System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,400000.000000,17893075.000000,0.000000,-0.174000,-0.018100,-0.954100,0.000000,1.000000,,9.203120,-9.875000,,5947.000000
2.000000,400100.000000,17893075.000000,0.000000,-0.182700,-0.026800,-0.974400,,1.000000,,8.554690,-9.875000,,5949.000000
3.000000,400200.000000,17893075.000000,0.000000,-0.182700,-0.035500,-0.974400,0.000000,1.000000,,7.789060,-9.875000,,5950.000000
4.000000,400300.000000,17893075.000000,0.000000,-0.185600,-0.026800,-0.968600,0.000000,1.000000,,7.109380,-10.562500,,5952.000000
5.000000,400400.000000,17893075.000000,0.000000,-0.205900,-0.029700,-0.988900,0.000000,1.000000,,6.492190,-10.562500,,5953.000000
6.000000,400500.000000,17893075.000000,0.000000,-0.220400,-0.015200,-0.997600,0.000000,1.000000,,5.757810,-10.562500,,5955.000000
7.000000,400600.000000,17893075.000000,0.000000,-0.188500,-0.000700,-0.977300,0.325195,1.000000,,5.140620,-10.562500,,5956.000000
8.000000,400700.000000,17893075.000000,0.000000,-0.171100,-0.000700,-0.959900,0.000000,1.000000,,4.335940,-10.562500,,5958.000000
9.000000,400800.000000,17893075.000000,0.000000,-0.156600,-0.015200,-0.954100,0.000000,,,3.695310,-10.562500,,5959.000000
10.000000,400900.000000,17893075.000000,0.000000,-0.150800,-0.026800,-0.962800,0.000000,1.000000,,3.015620,-10.562500,,5961.000000
11.000000,401000.000000,17893075.000000,0.000000,-0.142100,-0.021000,-0.965700,0.000000,1.000000,,2.492190,-9.875000,,5962.000000
12.000000,401100.000000,17893075.000000,0.000000,-0.130500,-0.021000,-0.968600,0.000000,1.000000,,1.906250,-9.875000,,5964.000000
13.000000,401200.000000,17893075.000000,0.000000,-0.127600,-0.021000,-0.965700,,1.000000,,1.382810,-9.875000,,5965.000000
14.000000,401300.000000,17893075.000000,0.000000,-0.118900,-0.026800,-0.962800,0.325195,1.000000,,0.859375,-9.875000,,5967.000000
15.000000,401400.000000,17893075.000000,0.000000,-0.087000,-0.023900,-0.971500,0.000000,1.000000,,0.367188,-9.875000,,5968.000000
16.000000,401500.000000,17893075.000000,0.000000,0.034800,-0.029700,-0.988900,0.325195,1.000000,,0.000000,-9.875000,,5970.000000
17.000000,401600.000000,17893075.000000,0.000000,0.072500,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-10.562500,,5971.000000
18.000000,401700.000000,17893075.000000,0.000000,0.034800,-0.029700,-0.939600,0.000000,,,0.000000,-10.562500,,5973.000000
19.000000,401800.000000,17893075.000000,0.000000,0.014500,-0.032600,-0.945400,0.325195,1.000000,,0.000000,-10.562500,,5974.000000
20.000000,401900.000000,17893075.000000,0.000000,0.029000,-0.032600,-0.971500,0.325195,1.000000,0.148147,0.000000,-9.875000,,5976.000000
21.000000,402000.000000,17893075.000000,0.000000,0.029000,-0.026800,-0.974400,0.000000,,,0.000000,-9.875000,,5977.000000
22.000000,402100.000000,17893075.000000,0.000000,0.005800,-0.026800,-0.962800,0.325195,1.000000,,0.000000,-9.875000,,5979.000000
23.000000,402200.000000,17893075.000000,0.000000,0.014500,-0.029700,-0.968600,,1.000000,,0.000000,-9.875000,,5980.000000
24.000000,402300.000000,17893075.000000,0.000000,0.031900,-0.032600,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,5982.000000
25.000000,402400.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.962800,0.325195,,,0.000000,-9.875000,,5983.000000
26.000000,402500.000000,17893075.000000,0.000000,0.011600,-0.026800,-0.968600,0.325195,1.000000,,0.000000,-9.875000,,5985.000000
27.000000,402600.000000,17893075.000000,0.000000,0.023200,-0.029700,-0.965700,0.325195,,,0.000000,-9.875000,,5986.000000
28.000000,402700.000000,17893075.000000,0.000000,0.023200,-0.029700,-0.962800,0.000000,1.000000,,0.000000,-9.875000,,5988.000000
29.000000,402800.000000,17893075.000000,0.000000,0.014500,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,5989.000000
30.000000,402900.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,0.000000,,0.074074,0.000000,-9.875000,,5991.000000
31.000000,403000.000000,17893075.000000,0.000000,0.023200,-0.029700,-0.965700,0.325195,,,0.000000,-9.875000,,5992.000000
32.000000,403100.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,5994.000000
33.000000,403200.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,,1.000000,,0.000000,-9.875000,,5995.000000
34.000000,403300.000000,17893075.000000,0.000000,0.023200,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-10.562500,,5997.000000
35.000000,403400.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,5998.000000
36.000000,403500.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6000.000000
37.000000,403600.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,6001.000000
38.000000,403700.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6003.000000
39.000000,403800.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-10.562500,,6004.000000
40.000000,403900.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.962800,0.325195,1.000000,0.055555,0.000000,-9.875000,,6006.000000
41.000000,404000.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6007.000000
42.000000,404100.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6009.000000
43.000000,404200.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.962800,0.000000,1.000000,,0.000000,-9.875000,,6010.000000
44.000000,404300.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,,1.000000,,0.000000,-9.875000,,6012.000000
45.000000,404400.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6013.000000
46.000000,404500.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.962800,0.325195,1.000000,,0.000000,-9.875000,,6015.000000
47.000000,404600.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-10.562500,,6016.000000
48.000000,404700.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6018.000000
49.000000,404800.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.962800,0.325195,1.000000,,0.000000,-9.875000,,6019.000000
50.000000,404900.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.000000,1.000000,0.055555,0.000000,-9.875000,,6021.000000
51.000000,405000.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,6022.000000
52.000000,405100.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.962800,0.325195,1.000000,,0.000000,-9.875000,,6024.000000
53.000000,405200.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6025.000000
54.000000,405300.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,,1.000000,,0.000000,-9.875000,,6027.000000
55.000000,405400.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,6028.000000
56.000000,405500.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,6030.000000
57.000000,405600.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6031.000000
58.000000,405700.000000,17893075.000000,0.000000,0.017400,-0.029700,-0.965700,0.000000,1.000000,,0.000000,-9.875000,,6033.000000
59.000000,405800.000000,17893075.000000,0.000000,0.020300,-0.029700,-0.965700,0.325195,1.000000,,0.000000,-9.875000,,6034.000000
