System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,164700.000000,4249370.000000,0.000000,-0.011600,0.026100,-0.983100,0.000000,0.000000,,71.699997,,,2438.000000
2.000000,164800.000000,4249370.000000,0.000000,0.020300,0.008700,-1.035300,0.000000,0.000000,,71.709999,,,2439.000000
3.000000,164900.000000,4249370.000000,0.000000,0.011600,-0.005800,-1.049800,0.000000,0.000000,,71.769997,,,2441.000000
4.000000,165000.000000,4249370.000000,0.000000,0.014500,-0.026100,-1.055600,0.000000,0.000000,,71.800003,,,2442.000000
5.000000,165100.000000,4249370.000000,0.000000,0.000000,0.014500,-1.032400,-0.650391,0.000000,,71.970001,,,2444.000000
6.000000,165200.000000,4249370.000000,0.000000,0.017400,0.014500,-0.986000,0.000000,0.000000,,71.870003,,,2445.000000
7.000000,165300.000000,4249370.000000,0.000000,-0.014500,-0.008700,-0.974400,0.000000,0.000000,,71.940002,,,2447.000000
8.000000,165400.000000,4249370.000000,0.000000,-0.011600,-0.020300,-0.957000,0.000000,0.000000,,71.750000,,,2448.000000
9.000000,165500.000000,4249370.000000,0.000000,-0.020300,-0.020300,-0.957000,0.325195,0.000000,,72.000000,,,2450.000000
10.000000,165600.000000,4249370.000000,0.000000,-0.060900,0.014500,-0.977300,-0.650391,0.000000,0.000000,72.120003,,,2451.000000
11.000000,165700.000000,4249370.000000,0.000000,-0.043500,0.037700,-1.023700,0.000000,0.000000,,71.830002,,,2453.000000
12.000000,165800.000000,4249370.000000,0.000000,-0.020300,0.031900,-1.032400,0.000000,0.000000,,71.709999,,,2454.000000
13.000000,165900.000000,4249370.000000,0.000000,-0.020300,0.040600,-0.991800,0.000000,0.000000,,71.599998,,,2456.000000
14.000000,166000.000000,4249370.000000,0.000000,-0.052200,0.008700,-0.968600,0.000000,0.000000,,71.239998,,,2457.000000
15.000000,166100.000000,4249370.000000,0.000000,-0.063800,-0.008700,-0.983100,-0.325195,0.000000,,71.120003,,,2459.000000
16.000000,166200.000000,4249370.000000,0.000000,-0.055100,-0.002900,-1.006300,0.325195,0.000000,,71.779999,,,2460.000000
17.000000,166300.000000,4249370.000000,0.000000,-0.055100,0.011600,-1.023700,0.000000,0.000000,,71.010002,,,2462.000000
18.000000,166400.000000,4249370.000000,0.000000,-0.034800,0.026100,-1.000500,0.000000,0.000000,,71.160004,,,2463.000000
19.000000,166500.000000,4249370.000000,0.000000,-0.060900,0.029000,-1.009200,0.000000,0.000000,,71.139999,,,2465.000000
20.000000,166600.000000,4249370.000000,0.000000,-0.087000,0.046400,-1.041100,-0.650391,0.000000,0.000000,70.849998,,,2466.000000
21.000000,166700.000000,4249370.000000,0.000000,-0.020300,0.017400,-1.003400,0.650391,0.000000,,70.809998,,,2468.000000
22.000000,166800.000000,4249370.000000,0.000000,-0.014500,-0.020300,-0.951200,0.000000,0.000000,,70.709999,,,2469.000000
23.000000,166900.000000,4249370.000000,0.000000,-0.150800,-0.031900,-1.017900,0.325195,0.000000,,70.529999,,,2471.000000
24.000000,167000.000000,4249370.000000,0.000000,-0.029000,0.020300,-0.974400,0.325195,0.000000,,70.489998,,,2472.000000
25.000000,167100.000000,4249370.000000,0.000000,-0.029000,0.000000,-0.977300,-0.650391,0.000000,,70.129997,,,2474.000000
26.000000,167200.000000,4249370.000000,0.000000,-0.139200,0.005800,-0.957000,0.325195,0.000000,,70.279999,,,2475.000000
27.000000,167300.000000,4249370.000000,0.000000,-0.089900,0.000000,-1.093300,0.000000,0.000000,,70.330002,,,2477.000000
28.000000,167400.000000,4249370.000000,0.000000,-0.034800,-0.002900,-1.081700,0.000000,0.000000,,70.059998,,,2478.000000
29.000000,167500.000000,4249370.000000,0.000000,-0.026100,-0.020300,-1.020800,-0.650391,0.000000,,69.620003,,,2480.000000
30.000000,167600.000000,4249370.000000,0.000000,-0.063800,-0.002900,-0.971500,-1.300780,0.000000,0.000000,69.529999,,,2481.000000
31.000000,167700.000000,4249370.000000,0.000000,-0.084100,-0.031900,-0.977300,0.000000,0.000000,,69.449997,,,2483.000000
32.000000,167800.000000,4249370.000000,0.000000,-0.055100,-0.043500,-0.957000,-0.650391,0.000000,,69.129997,,,2484.000000
33.000000,167900.000000,4249370.000000,0.000000,-0.055100,-0.026100,-0.974400,-0.975586,0.000000,,69.029999,,,2486.000000
34.000000,168000.000000,4249370.000000,0.000000,-0.060900,-0.031900,-0.983100,-0.650391,0.000000,,69.150002,,,2487.000000
35.000000,168100.000000,4249370.000000,0.000000,-0.066700,-0.011600,-0.991800,0.000000,0.000000,,69.040001,,,2489.000000
36.000000,168200.000000,4249370.000000,0.000000,-0.075400,-0.037700,-0.997600,-1.300780,0.000000,,68.879997,,,2490.000000
37.000000,168300.000000,4249370.000000,0.000000,-0.066700,-0.034800,-1.029500,0.000000,0.000000,,68.360001,,,2492.000000
38.000000,168400.000000,4249370.000000,0.000000,-0.101500,-0.011600,-1.032400,-0.325195,0.000000,,68.320000,,,2493.000000
39.000000,168500.000000,4249370.000000,0.000000,-0.031900,0.005800,-1.046900,-0.325195,0.000000,,68.070000,,,2495.000000
40.000000,168600.000000,4249370.000000,0.000000,-0.060900,-0.008700,-0.994700,-0.650391,0.000000,,68.230003,,,2496.000000
41.000000,168700.000000,4249370.000000,0.000000,-0.066700,-0.005800,-0.971500,0.000000,0.000000,,67.779999,,,2498.000000
42.000000,168800.000000,4249370.000000,0.000000,-0.081200,-0.005800,-0.980200,0.325195,0.000000,,68.199997,,,2499.000000
43.000000,168900.000000,4249370.000000,0.000000,-0.069600,-0.014500,-1.003400,-0.325195,0.000000,,67.550003,,,2501.000000
44.000000,169000.000000,4249370.000000,0.000000,-0.069600,-0.023200,-1.020800,0.000000,0.000000,,67.400002,,,2502.000000
45.000000,169100.000000,4249370.000000,0.000000,-0.031900,-0.011600,-1.003400,-0.650391,0.000000,,67.209999,,,2504.000000
46.000000,169200.000000,4249370.000000,0.000000,-0.095700,-0.005800,-0.983100,-0.325195,0.000000,,67.139999,,,2505.000000
47.000000,169300.000000,4249370.000000,0.000000,-0.087000,0.000000,-1.000500,0.000000,0.000000,,67.029999,,,2507.000000
48.000000,169400.000000,4249370.000000,0.000000,-0.052200,0.002900,-0.977300,-0.325195,0.000000,,66.699997,,,2508.000000
49.000000,169500.000000,4249370.000000,0.000000,-0.069600,0.000000,-0.986000,-0.650391,0.000000,,66.529999,,,2510.000000
50.000000,169600.000000,4249370.000000,0.000000,-0.078300,-0.043500,-1.003400,-0.975586,0.000000,,67.320000,,,2511.000000
51.000000,169700.000000,4249370.000000,0.000000,-0.043500,-0.098600,-1.020800,-1.300780,0.000000,5.759222,66.489998,,,2513.000000
52.000000,169800.000000,4249370.000000,0.000000,-0.034800,-0.037700,-1.006300,-0.650391,0.000000,,66.410004,,,2514.000000
53.000000,169900.000000,4249370.000000,0.000000,-0.063800,-0.031900,-0.988900,-0.650391,0.000000,,66.849998,,,2515.000000
