System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1434800.000000,9026167.000000,0.000000,0.096400,0.142100,-0.954100,22.438477,0.000000,,16.000000,259.200012,,21470.000000
2.000000,1434900.000000,9026167.000000,0.000000,0.102200,0.153700,-0.965700,19.186523,0.000000,,16.000000,245.800003,,21472.000000
3.000000,1435000.000000,9026167.000000,0.000000,0.108000,0.200100,-0.954100,20.162109,0.000000,,16.000000,232.000000,,21473.000000
4.000000,1435100.000000,9026167.000000,0.000000,0.102200,0.220400,-0.965700,19.511719,0.000000,,17.000000,217.000000,,21475.000000
5.000000,1435200.000000,9026167.000000,0.000000,0.108000,0.223300,-0.977300,19.186523,0.000000,,17.000000,199.899994,,21476.000000
6.000000,1435300.000000,9026167.000000,0.000000,0.116700,0.194300,-0.994700,17.885742,0.000000,15.666566,18.000000,180.399994,,21478.000000
7.000000,1435400.000000,9026167.000000,0.000000,0.128300,0.150800,-0.971500,16.259766,0.000000,,18.000000,163.899994,,21479.000000
8.000000,1435500.000000,9026167.000000,0.000000,0.160200,0.081200,-0.942500,,0.000000,,19.000000,154.800003,,21481.000000
9.000000,1435600.000000,9026167.000000,0.000000,0.145700,0.081200,-0.959900,14.633790,0.000000,,19.000000,147.500000,,21482.000000
10.000000,1435700.000000,9026167.000000,0.000000,0.154400,0.145000,-0.965700,13.658203,0.000000,,20.000000,138.800003,,21484.000000
11.000000,1435800.000000,9026167.000000,0.000000,0.148600,0.185600,-0.983100,13.333008,0.000000,,20.000000,128.100006,,21485.000000
12.000000,1435900.000000,9026167.000000,0.000000,0.139900,0.200100,-0.942500,12.357422,0.000000,,21.000000,118.400002,,21487.000000
13.000000,1436000.000000,9026167.000000,0.000000,0.145700,0.159500,-0.948300,12.032227,0.000000,,21.000000,106.800003,,21488.000000
14.000000,1436100.000000,9026167.000000,0.000000,0.139900,0.095700,-0.980200,11.381836,0.000000,,22.000000,97.000000,,21490.000000
15.000000,1436200.000000,9026167.000000,0.000000,0.122500,0.058000,-0.986000,10.406250,0.000000,,22.000000,89.599998,,21491.000000
16.000000,1436300.000000,9026167.000000,0.000000,0.125400,0.052200,-0.968600,9.105469,0.000000,18.796176,23.000000,88.300003,,21493.000000
17.000000,1436400.000000,9026167.000000,0.000000,0.131200,0.113100,-0.951200,9.105469,0.000000,,23.000000,86.800003,,21494.000000
18.000000,1436500.000000,9026167.000000,0.000000,0.139900,0.139200,-0.962800,,0.000000,,24.000000,84.800003,,21496.000000
19.000000,1436600.000000,9026167.000000,0.000000,0.163100,0.124700,-0.977300,9.430664,0.000000,,24.000000,82.599998,,21497.000000
20.000000,1436700.000000,9026167.000000,0.000000,0.139900,0.127600,-0.959900,9.430664,0.000000,,25.000000,79.699997,,21499.000000
21.000000,1436800.000000,9026167.000000,0.000000,0.122500,0.139200,-0.954100,9.105469,0.000000,,25.000000,75.400002,,21500.000000
22.000000,1436900.000000,9026167.000000,0.000000,0.139900,0.133400,-0.954100,9.105469,0.000000,,26.000000,69.599998,,21502.000000
