System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,245500.000000,75823485.000000,,0.078300,0.075400,-0.986000,1.951172,,,,,,3649.000000
2.000000,245600.000000,75823485.000000,,0.113100,0.168200,-0.954100,2.926758,,,,,,3650.000000
3.000000,245700.000000,75823485.000000,,0.089900,0.087000,-0.986000,2.926758,,,,,,3652.000000
4.000000,245800.000000,75823485.000000,,0.098600,0.121800,-1.006300,2.926758,,,,,,3653.000000
5.000000,245900.000000,75823485.000000,,0.081200,0.159500,-0.930900,2.926758,,,36.407174,,,3655.000000
6.000000,246000.000000,75823485.000000,,0.089900,0.116000,-0.977300,,,,,,,3656.000000
7.000000,246100.000000,75823485.000000,,0.060900,0.182700,-0.988900,4.227539,,,,,,3658.000000
8.000000,246200.000000,75823485.000000,,0.034800,0.217500,-1.003400,5.203125,,,,,,3659.000000
9.000000,246300.000000,75823485.000000,,0.052200,0.226200,-1.026600,6.503906,,,,,,3661.000000
10.000000,246400.000000,75823485.000000,,0.116000,0.240700,-0.977300,6.503906,,,,,,3662.000000
11.000000,246500.000000,75823485.000000,,0.142100,0.174000,-0.916400,5.528320,,,,,,3664.000000
12.000000,246600.000000,75823485.000000,,0.087000,0.214600,-0.942500,5.528320,,,,,,3665.000000
13.000000,246700.000000,75823485.000000,,0.031900,0.116000,-0.930900,6.178711,,,,,,3667.000000
14.000000,246800.000000,75823485.000000,,0.060900,0.121800,-0.983100,5.203125,,,,,,3668.000000
15.000000,246900.000000,75823485.000000,,0.063800,0.130500,-1.009200,5.528320,,35.666438,,,,3670.000000
16.000000,247000.000000,75823485.000000,,0.095700,0.136300,-1.032400,,,,,,,3671.000000
17.000000,247100.000000,75823485.000000,,0.052200,0.156600,-1.038200,5.528320,,,,,,3673.000000
18.000000,247200.000000,75823485.000000,,0.104400,0.139200,-0.980200,5.528320,,,,,,3674.000000
