System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,196900.000000,92304636.000000,,0.035600,-0.003600,-1.162900,0.000000,0.000000,,71.430000,0.300000,,
2.000000,197000.000000,92304636.000000,0.000000,0.038500,-0.041300,-1.157100,0.000000,0.000000,,71.379997,0.400000,0.000000,2923.000000
3.000000,197100.000000,92304636.000000,0.000000,0.024000,-0.026800,-1.160000,0.000000,0.000000,,71.320000,0.900000,0.000000,2925.000000
4.000000,197200.000000,92304636.000000,0.000000,0.024000,-0.047100,-1.139700,,0.000000,,71.379997,1.100000,0.000000,2926.000000
5.000000,197300.000000,92304636.000000,0.000000,-0.002100,-0.050000,-1.189000,0.000000,0.000000,,71.379997,1.200000,0.000000,2928.000000
6.000000,197400.000000,92304636.000000,0.000000,0.032700,-0.000700,-1.136800,0.000000,0.000000,,71.209999,1.200000,0.000000,2929.000000
7.000000,197500.000000,92304636.000000,0.000000,0.026900,-0.003600,-1.128100,0.000000,0.000000,,71.150002,1.300000,0.000000,2931.000000
8.000000,197600.000000,92304636.000000,0.000000,-0.022400,0.010900,-1.151300,0.000000,0.000000,,71.040001,1.400000,0.000000,2932.000000
9.000000,197700.000000,92304636.000000,0.000000,-0.007900,-0.015200,-1.189000,0.000000,0.000000,,71.099998,1.700000,0.000000,2934.000000
10.000000,197800.000000,92304636.000000,0.000000,0.015300,-0.023900,-1.180300,0.325195,0.000000,,70.930000,2.400000,0.000000,2935.000000
11.000000,197900.000000,92304636.000000,0.000000,0.029800,-0.006500,-1.145500,0.325195,0.000000,,70.870003,2.600000,0.000000,2937.000000
12.000000,198000.000000,92304636.000000,0.000000,-0.013700,0.002200,-1.125200,0.325195,0.000000,,70.809998,2.500000,0.000000,2938.000000
13.000000,198100.000000,92304636.000000,0.000000,-0.016600,0.013800,-1.125200,0.325195,0.000000,72.129165,70.760002,2.400000,0.000000,2940.000000
14.000000,198200.000000,92304636.000000,0.000000,-0.022400,-0.003600,-1.186100,,0.000000,,70.809998,2.400000,0.000000,2941.000000
15.000000,198300.000000,92304636.000000,0.000000,0.000800,-0.029700,-1.212200,0.325195,0.000000,,70.870003,2.400000,0.000000,2943.000000
16.000000,198400.000000,92304636.000000,0.000000,0.009500,-0.000700,-1.209300,0.650391,0.000000,,70.529999,2.500000,0.000000,2944.000000
17.000000,198500.000000,92304636.000000,0.000000,0.021100,0.008000,-1.145500,0.325195,0.000000,,70.480003,2.400000,0.000000,2946.000000
18.000000,198600.000000,92304636.000000,0.000000,-0.016600,0.005100,-1.139700,0.325195,0.000000,,70.309998,2.100000,0.000000,2947.000000
19.000000,198700.000000,92304636.000000,0.000000,-0.019500,0.019600,-1.142600,0.325195,0.000000,,70.419998,1.900000,0.000000,2949.000000
20.000000,198800.000000,92304636.000000,0.000000,0.000800,-0.003600,-1.165800,0.000000,0.000000,,70.199997,1.900000,0.000000,2950.000000
21.000000,198900.000000,92304636.000000,0.000000,0.012400,-0.018100,-1.160000,0.325195,0.000000,,70.199997,1.800000,0.000000,2952.000000
22.000000,199000.000000,92304636.000000,0.000000,0.003700,0.008000,-1.151300,0.325195,0.000000,,70.029999,1.400000,0.000000,2953.000000
