System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,696500.000000,30738901.000000,0.000000,-0.194300,0.002900,-0.980200,0.000000,1.000000,,8.070000,3.000000,,10408.000000
2.000000,696600.000000,30738901.000000,0.000000,-0.185600,0.014500,-0.957000,0.000000,1.000000,,7.620000,3.000000,,10409.000000
3.000000,696700.000000,30738901.000000,0.000000,-0.176900,0.002900,-0.957000,0.000000,1.000000,,7.110000,3.000000,,10411.000000
4.000000,696800.000000,30738901.000000,0.000000,-0.179800,0.000000,-0.980200,,1.000000,,6.700000,3.000000,,10412.000000
5.000000,696900.000000,30738901.000000,0.000000,-0.168200,0.008700,-0.965700,-0.325195,1.000000,,6.220000,3.000000,,10414.000000
6.000000,697000.000000,30738901.000000,0.000000,-0.168200,0.002900,-0.951200,0.000000,1.000000,,5.780000,3.000000,,10415.000000
7.000000,697100.000000,30738901.000000,0.000000,-0.176900,0.002900,-0.977300,0.000000,1.000000,,5.400000,3.000000,,10417.000000
8.000000,697200.000000,30738901.000000,0.000000,-0.159500,-0.002900,-0.968600,0.000000,1.000000,12.222144,5.030000,3.000000,,10418.000000
9.000000,697300.000000,30738901.000000,0.000000,-0.147900,0.002900,-0.957000,-0.325195,1.000000,,4.600000,3.000000,,10420.000000
10.000000,697400.000000,30738901.000000,0.000000,-0.159500,0.008700,-0.971500,-0.325195,1.000000,,4.230000,3.000000,,10421.000000
11.000000,697500.000000,30738901.000000,0.000000,-0.153700,0.008700,-0.974400,0.000000,1.000000,,3.880000,3.000000,,10423.000000
12.000000,697600.000000,30738901.000000,0.000000,-0.142100,0.000000,-0.957000,0.000000,1.000000,,3.530000,3.000000,,10424.000000
13.000000,697700.000000,30738901.000000,0.000000,-0.150800,0.000000,-0.962800,0.000000,1.000000,,3.170000,3.000000,,10426.000000
14.000000,697800.000000,30738901.000000,0.000000,-0.150800,0.000000,-0.977300,,1.000000,,2.800000,3.000000,,10427.000000
15.000000,697900.000000,30738901.000000,0.000000,-0.142100,0.000000,-0.962800,0.000000,1.000000,,2.460000,3.000000,,10429.000000
16.000000,698000.000000,30738901.000000,0.000000,-0.147900,0.005800,-0.959900,0.000000,1.000000,,2.080000,3.000000,,10430.000000
17.000000,698100.000000,30738901.000000,0.000000,-0.150800,0.002900,-0.974400,0.000000,1.000000,,1.790000,3.000000,,10432.000000
18.000000,698200.000000,30738901.000000,0.000000,-0.145000,0.002900,-0.968600,0.000000,1.000000,7.703654,1.430000,3.000000,,10433.000000
19.000000,698300.000000,30738901.000000,0.000000,-0.145000,0.002900,-0.962800,0.000000,1.000000,,0.000000,3.000000,,10435.000000
