System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,66936738.000000,0.000000,-0.002900,0.000000,-0.983100,-0.650391,1.000000,,21.799999,-3.100000,0.000000,
2.000000,2100.000000,66936738.000000,0.000000,-0.031900,-0.014500,-0.959900,-0.650391,1.000000,,21.900000,-2.400000,0.000000,
3.000000,2200.000000,66936738.000000,0.000000,,,,,1.000000,,21.700001,-1.000000,0.000000,
4.000000,2300.000000,66936738.000000,0.000000,-0.026100,-0.005800,-0.997600,0.000000,1.000000,,21.700001,-0.700000,0.000000,
5.000000,2400.000000,66936738.000000,0.000000,-0.040600,0.037700,-0.977300,,1.000000,,21.500000,-0.700000,0.000000,6.000000
6.000000,2500.000000,66936738.000000,0.000000,-0.092800,0.000000,-0.974400,-0.325195,1.000000,,21.100000,1.600000,0.000000,8.000000
7.000000,2600.000000,66936738.000000,0.000000,-0.116000,-0.014500,-0.983100,0.650391,1.000000,,20.700001,1.500000,0.000000,9.000000
8.000000,2700.000000,66936738.000000,0.000000,-0.098600,-0.014500,-0.977300,0.000000,1.000000,,20.200001,1.200000,0.000000,11.000000
9.000000,2800.000000,66936738.000000,0.000000,-0.110200,0.014500,-0.988900,0.000000,1.000000,,19.700001,1.200000,0.000000,12.000000
10.000000,2900.000000,66936738.000000,0.000000,-0.127600,0.000000,-0.991800,-0.325195,1.000000,,19.400000,0.800000,0.000000,14.000000
11.000000,3000.000000,66936738.000000,0.000000,-0.130500,0.000000,-0.980200,0.000000,1.000000,,18.900000,0.800000,0.000000,15.000000
12.000000,3100.000000,66936738.000000,0.000000,-0.107300,-0.026100,-0.980200,0.325195,1.000000,,18.500000,0.800000,0.000000,17.000000
13.000000,3200.000000,66936738.000000,0.000000,-0.110200,0.002900,-0.971500,0.325195,1.000000,,18.100000,0.800000,0.000000,18.000000
14.000000,3300.000000,66936738.000000,0.000000,-0.124700,0.008700,-0.980200,0.000000,1.000000,,17.600000,0.800000,0.000000,20.000000
15.000000,3400.000000,66936738.000000,0.000000,-0.121800,0.000000,-0.986000,0.000000,1.000000,,17.100000,0.800000,0.000000,21.000000
16.000000,3500.000000,66936738.000000,0.000000,-0.113100,0.002900,-0.977300,,1.000000,,16.600000,0.900000,0.000000,23.000000
17.000000,3600.000000,66936738.000000,0.000000,-0.110200,0.000000,-0.991800,0.000000,1.000000,,16.200001,1.000000,0.000000,24.000000
