System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,133100.000000,25658565.000000,,-0.037700,0.000000,-0.957000,1.625977,,,36.000000,,,1965.000000
2.000000,133200.000000,25658565.000000,,-0.037700,-0.008700,-0.965700,1.625977,1.000000,,36.000000,,,1966.000000
3.000000,133300.000000,25658565.000000,,-0.055100,0.000000,-0.962800,1.300781,,,,,,1968.000000
4.000000,133400.000000,25658565.000000,,-0.052200,-0.014500,-0.968600,1.300781,,,,,,1969.000000
5.000000,133500.000000,25658565.000000,,-0.055100,0.011600,-0.965700,1.625977,,,,,,1971.000000
6.000000,133600.000000,25658565.000000,,-0.052200,-0.011600,-0.980200,1.300781,,0.000000,36.000000,,,1972.000000
7.000000,133700.000000,25658565.000000,,-0.055100,0.020300,-0.965700,1.625977,,,35.000000,,,1974.000000
8.000000,133800.000000,25658565.000000,,-0.049300,0.008700,-0.959900,1.300781,,,35.000000,,,1975.000000
9.000000,133900.000000,25658565.000000,,-0.058000,0.014500,-0.959900,1.300781,,,,,,1977.000000
10.000000,134000.000000,25658565.000000,,-0.066700,0.000000,-0.957000,1.625977,,,,,,1978.000000
11.000000,134100.000000,25658565.000000,,-0.089900,0.017400,-0.945400,1.625977,,,,,,1980.000000
12.000000,134200.000000,25658565.000000,,-0.098600,-0.017400,-0.951200,1.300781,,,35.000000,,,1981.000000
13.000000,134300.000000,25658565.000000,,-0.116000,0.002900,-0.945400,1.951172,,,35.000000,,,1983.000000
14.000000,134400.000000,25658565.000000,,-0.130500,0.002900,-0.959900,1.625977,,,35.000000,,,1984.000000
15.000000,134500.000000,25658565.000000,,-0.142100,0.000000,-0.957000,1.300781,,,35.000000,,,1986.000000
16.000000,134600.000000,25658565.000000,,-0.145000,-0.017400,-0.945400,1.625977,,0.000000,34.000000,,,1987.000000
17.000000,134700.000000,25658565.000000,,-0.145000,-0.017400,-0.930900,1.625977,,,,,,1989.000000
18.000000,134800.000000,25658565.000000,,-0.162400,-0.014500,-0.951200,1.625977,,,,,,1990.000000
19.000000,134900.000000,25658565.000000,,-0.179800,-0.020300,-0.945400,2.276367,,,,,,1992.000000
20.000000,135000.000000,25658565.000000,,-0.194300,0.000000,-0.954100,1.951172,,,,,,1993.000000
21.000000,135100.000000,25658565.000000,,-0.194300,-0.020300,-0.957000,1.300781,,,33.000000,,,1995.000000
22.000000,135200.000000,25658565.000000,,-0.191400,-0.014500,-0.933800,1.625977,,,33.000000,,,1996.000000
23.000000,135300.000000,25658565.000000,,-0.203000,-0.002900,-0.954100,0.975586,,,33.000000,,,1998.000000
24.000000,135400.000000,25658565.000000,,-0.205900,-0.002900,-0.954100,1.625977,,,,,,1999.000000
25.000000,135500.000000,25658565.000000,,-0.220400,0.000000,-0.957000,1.625977,,,,,,2001.000000
26.000000,135600.000000,25658565.000000,,-0.220400,0.008700,-0.959900,1.625977,,0.000000,32.000000,,,2002.000000
27.000000,135700.000000,25658565.000000,,-0.208800,0.002900,-0.948300,1.625977,,,32.000000,,,2004.000000
28.000000,135800.000000,25658565.000000,,-0.214600,-0.005800,-0.948300,1.625977,,,32.000000,,,2005.000000
