System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1614600.000000,13816240.000000,0.000000,-0.046400,-0.008700,-0.957000,-0.325195,1.000000,,71.919998,,,
2.000000,1614700.000000,13816240.000000,0.000000,,,,0.000000,1.000000,,72.120003,,,24141.000000
3.000000,1614800.000000,13816240.000000,0.000000,-0.063800,0.005800,-0.942500,0.000000,1.000000,,71.980003,,,24143.000000
4.000000,1614900.000000,13816240.000000,0.000000,-0.072500,-0.002900,-0.962800,0.000000,1.000000,,71.660004,,,24144.000000
5.000000,1615000.000000,13816240.000000,0.000000,-0.058000,0.046400,-0.965700,-0.325195,1.000000,,71.660004,,,24146.000000
6.000000,1615100.000000,13816240.000000,0.000000,-0.055100,-0.002900,-0.957000,-0.325195,1.000000,,71.730003,,,24147.000000
7.000000,1615200.000000,13816240.000000,0.000000,-0.052200,0.014500,-0.933800,0.000000,1.000000,70.629181,71.349998,,,24149.000000
8.000000,1615300.000000,13816240.000000,0.000000,-0.066700,-0.005800,-0.939600,0.325195,1.000000,,71.010002,,,24150.000000
9.000000,1615400.000000,13816240.000000,0.000000,-0.060900,0.002900,-0.954100,0.000000,1.000000,,71.160004,,,24152.000000
10.000000,1615500.000000,13816240.000000,0.000000,-0.060900,0.005800,-0.971500,,1.000000,,71.160004,,,24153.000000
11.000000,1615600.000000,13816240.000000,0.000000,-0.058000,0.000000,-0.954100,0.000000,1.000000,,70.760002,,,24155.000000
12.000000,1615700.000000,13816240.000000,0.000000,-0.058000,0.014500,-0.933800,-0.325195,1.000000,,70.739998,,,24156.000000
13.000000,1615800.000000,13816240.000000,0.000000,-0.069600,0.000000,-0.962800,0.000000,1.000000,,70.800003,,,24158.000000
14.000000,1615900.000000,13816240.000000,0.000000,-0.066700,0.000000,-0.957000,-0.650391,1.000000,,70.669998,,,24159.000000
15.000000,1616000.000000,13816240.000000,0.000000,-0.069600,-0.005800,-0.951200,-0.325195,1.000000,,70.250000,,,24161.000000
16.000000,1616100.000000,13816240.000000,0.000000,-0.069600,-0.005800,-0.936700,0.000000,1.000000,,69.910004,,,24162.000000
17.000000,1616200.000000,13816240.000000,0.000000,-0.104400,-0.017400,-0.928000,-0.325195,1.000000,69.684741,69.940002,,,24164.000000
18.000000,1616300.000000,13816240.000000,0.000000,-0.098600,-0.011600,-0.942500,0.000000,1.000000,,69.599998,,,24165.000000
19.000000,1616400.000000,13816240.000000,0.000000,-0.118900,-0.011600,-0.957000,0.000000,1.000000,,69.000000,,,24167.000000
20.000000,1616500.000000,13816240.000000,0.000000,-0.165300,-0.005800,-0.959900,,1.000000,,68.540001,,,24168.000000
21.000000,1616600.000000,13816240.000000,0.000000,-0.168200,-0.037700,-0.951200,-0.650391,1.000000,,68.150002,,,24170.000000
22.000000,1616700.000000,13816240.000000,0.000000,-0.182700,-0.020300,-0.939600,0.000000,1.000000,,67.730003,,,24171.000000
23.000000,1616800.000000,13816240.000000,0.000000,-0.176900,-0.017400,-0.948300,-0.325195,1.000000,,67.120003,,,24173.000000
24.000000,1616900.000000,13816240.000000,0.000000,-0.156600,0.002900,-0.933800,-0.650391,1.000000,,66.879997,,,24174.000000
25.000000,1617000.000000,13816240.000000,0.000000,-0.165300,0.000000,-0.939600,-0.650391,1.000000,,66.129997,,,24176.000000
26.000000,1617100.000000,13816240.000000,0.000000,-0.185600,0.008700,-0.971500,-0.325195,1.000000,,65.650002,,,24177.000000
27.000000,1617200.000000,13816240.000000,0.000000,-0.165300,-0.002900,-0.965700,-0.325195,1.000000,66.851422,65.160004,,,24179.000000
28.000000,1617300.000000,13816240.000000,0.000000,-0.165300,-0.002900,-0.965700,-0.325195,1.000000,,64.559998,,,24180.000000
29.000000,1617400.000000,13816240.000000,0.000000,-0.182700,0.017400,-0.933800,-0.325195,1.000000,,63.990002,,,24182.000000
30.000000,1617500.000000,13816240.000000,0.000000,-0.188500,0.000000,-0.936700,,1.000000,,63.330002,,,24183.000000
31.000000,1617600.000000,13816240.000000,0.000000,-0.211700,0.005800,-0.948300,0.000000,1.000000,,62.730000,,,24185.000000
32.000000,1617700.000000,13816240.000000,0.000000,-0.229100,0.005800,-0.957000,0.000000,1.000000,,62.020000,,,24186.000000
33.000000,1617800.000000,13816240.000000,0.000000,-0.232000,-0.014500,-0.959900,0.000000,1.000000,,61.389999,,,24188.000000
34.000000,1617900.000000,13816240.000000,0.000000,-0.246500,0.002900,-0.968600,-0.325195,1.000000,,60.700001,,,24189.000000
35.000000,1618000.000000,13816240.000000,0.000000,-0.240700,0.005800,-0.959900,-0.325195,1.000000,,59.810001,,,24191.000000
36.000000,1618100.000000,13816240.000000,0.000000,-0.269700,0.029000,-0.948300,-0.325195,1.000000,,58.880001,,,24192.000000
37.000000,1618200.000000,13816240.000000,0.000000,-0.307400,-0.005800,-0.936700,-0.325195,1.000000,61.592198,58.130001,,,
38.000000,1618300.000000,13816240.000000,0.000000,-0.342200,0.014500,-0.930900,0.000000,1.000000,,57.029999,,,
39.000000,1618400.000000,13816240.000000,0.000000,-0.368300,0.000000,-0.957000,-0.650391,1.000000,,55.709999,,,
