System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,117200.000000,24936068.000000,0.000000,0.095700,-0.087000,-0.965700,-0.325195,0.000000,,34.820000,-3.000000,,
2.000000,117300.000000,24936068.000000,0.000000,0.037700,-0.052200,-0.957000,-0.325195,0.000000,,34.669998,3.000000,,1728.000000
3.000000,117400.000000,24936068.000000,0.000000,0.011600,-0.008700,-0.942500,0.975586,0.000000,,34.639999,9.000000,,1730.000000
4.000000,117500.000000,24936068.000000,0.000000,0.026100,0.000000,-0.942500,0.975586,0.000000,,34.720001,12.000000,,1731.000000
5.000000,117600.000000,24936068.000000,0.000000,0.017400,-0.002900,-0.951200,2.276367,0.000000,,34.820000,13.500000,,1733.000000
6.000000,117700.000000,24936068.000000,0.000000,0.034800,0.000000,-0.942500,2.276367,0.000000,,34.689999,12.000000,,1734.000000
7.000000,117800.000000,24936068.000000,0.000000,0.037700,-0.034800,-0.957000,1.951172,0.000000,,34.840000,12.000000,,1736.000000
8.000000,117900.000000,24936068.000000,0.000000,0.034800,-0.037700,-0.954100,1.951172,0.000000,,34.750000,12.000000,,1737.000000
9.000000,118000.000000,24936068.000000,0.000000,0.026100,-0.008700,-0.925100,1.951172,0.000000,,34.590000,9.000000,,1739.000000
10.000000,118100.000000,24936068.000000,0.000000,0.000000,-0.040600,-0.951200,1.625977,0.000000,,34.599998,4.500000,,1740.000000
11.000000,118200.000000,24936068.000000,0.000000,-0.023200,-0.049300,-0.959900,0.650391,0.000000,,34.610001,-1.500000,,1742.000000
12.000000,118300.000000,24936068.000000,0.000000,-0.026100,-0.063800,-0.959900,0.000000,0.000000,,34.220001,-6.000000,,1743.000000
13.000000,118400.000000,24936068.000000,0.000000,-0.014500,-0.078300,-0.962800,-0.650391,0.000000,,34.389999,-7.500000,,1745.000000
14.000000,118500.000000,24936068.000000,0.000000,-0.011600,-0.063800,-0.959900,-0.650391,0.000000,34.333113,34.189999,-7.500000,,1746.000000
15.000000,118600.000000,24936068.000000,0.000000,-0.029000,-0.087000,-0.986000,-0.325195,0.000000,,34.000000,-7.500000,,1748.000000
16.000000,118700.000000,24936068.000000,0.000000,-0.020300,-0.060900,-0.971500,-0.975586,0.000000,,33.970001,-7.500000,,1749.000000
17.000000,118800.000000,24936068.000000,0.000000,-0.029000,-0.049300,-0.977300,-0.975586,0.000000,,33.880001,-7.500000,,1751.000000
18.000000,118900.000000,24936068.000000,0.000000,0.000000,-0.058000,-0.974400,-0.975586,0.000000,,33.750000,-7.500000,,1752.000000
19.000000,119000.000000,24936068.000000,0.000000,-0.014500,-0.078300,-0.974400,-0.650391,0.000000,,33.470001,-9.000000,,1754.000000
20.000000,119100.000000,24936068.000000,0.000000,-0.005800,-0.069600,-0.974400,-0.975586,0.000000,,33.380001,-12.000000,,1755.000000
21.000000,119200.000000,24936068.000000,0.000000,-0.011600,-0.081200,-0.962800,-0.650391,0.000000,,33.200001,-15.000000,,1757.000000
22.000000,119300.000000,24936068.000000,0.000000,-0.011600,-0.095700,-0.971500,-2.276367,0.000000,,33.180000,-15.000000,,1758.000000
23.000000,119400.000000,24936068.000000,0.000000,-0.017400,-0.104400,-0.983100,-1.951172,0.000000,,33.090000,-15.000000,,1760.000000
24.000000,119500.000000,24936068.000000,0.000000,-0.011600,-0.075400,-0.957000,-1.625977,0.000000,33.481268,32.889999,-12.000000,,1761.000000
25.000000,119600.000000,24936068.000000,0.000000,-0.008700,-0.072500,-0.954100,-1.300781,0.000000,,32.740002,-9.000000,,1763.000000
26.000000,119700.000000,24936068.000000,0.000000,-0.011600,-0.058000,-0.965700,-1.300781,0.000000,,32.580002,-7.500000,,1764.000000
27.000000,119800.000000,24936068.000000,0.000000,-0.037700,-0.060900,-0.971500,-0.975586,0.000000,,32.340000,-6.000000,,1766.000000
28.000000,119900.000000,24936068.000000,0.000000,-0.049300,-0.058000,-0.962800,-0.650391,0.000000,,32.060001,-4.500000,,1767.000000
29.000000,120000.000000,24936068.000000,0.000000,-0.060900,-0.043500,-0.954100,-0.325195,0.000000,,31.730000,-4.500000,,1769.000000
30.000000,120100.000000,24936068.000000,0.000000,-0.075400,-0.060900,-0.965700,-0.650391,0.000000,,31.510000,-3.000000,,1770.000000
31.000000,120200.000000,24936068.000000,0.000000,-0.063800,-0.052200,-0.965700,-0.325195,0.000000,,31.200001,-1.500000,,1772.000000
32.000000,120300.000000,24936068.000000,0.000000,-0.029000,-0.037700,-0.954100,0.000000,0.000000,,31.030001,-1.500000,,1773.000000
33.000000,120400.000000,24936068.000000,0.000000,-0.011600,-0.046400,-0.957000,0.000000,0.000000,,30.950001,-1.500000,,1775.000000
34.000000,120500.000000,24936068.000000,0.000000,-0.011600,-0.049300,-0.962800,0.000000,0.000000,30.629433,30.860001,-1.500000,1.000000,1776.000000
35.000000,120600.000000,24936068.000000,0.000000,-0.011600,-0.052200,-0.968600,0.000000,0.000000,,30.709999,-1.500000,,1778.000000
36.000000,120700.000000,24936068.000000,0.000000,-0.017400,-0.055100,-0.962800,0.000000,0.000000,,30.559999,-1.500000,,1779.000000
37.000000,120800.000000,24936068.000000,0.000000,-0.014500,-0.049300,-0.951200,0.325195,0.000000,,30.450001,0.000000,,1781.000000
38.000000,120900.000000,24936068.000000,0.000000,0.000000,-0.037700,-0.939600,0.000000,0.000000,,30.270000,0.000000,,1782.000000
39.000000,121000.000000,24936068.000000,0.000000,-0.005800,-0.052200,-0.957000,0.000000,0.000000,,30.240000,0.000000,,1784.000000
