System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,10060773.000000,0.000000,0.034800,-0.008700,-0.991800,0.000000,0.000000,,,-1.500000,,
2.000000,2100.000000,10060773.000000,0.000000,0.034800,-0.026100,-1.000500,0.000000,0.000000,,60.459999,-1.500000,,
3.000000,2200.000000,10060773.000000,0.000000,0.046400,-0.023200,-1.003400,0.000000,0.000000,,60.759998,-1.500000,,
4.000000,2300.000000,10060773.000000,0.000000,0.055100,-0.014500,-0.994700,0.000000,0.000000,,60.990002,-1.500000,,5.000000
5.000000,2400.000000,10060773.000000,0.000000,0.046400,-0.014500,-0.991800,0.000000,0.000000,,61.259998,-1.500000,,6.000000
6.000000,2500.000000,10060773.000000,0.000000,0.055100,-0.002900,-0.980200,0.000000,0.000000,,61.540001,-1.500000,,8.000000
7.000000,2600.000000,10060773.000000,0.000000,0.049300,-0.017400,-0.980200,0.000000,0.000000,,61.669998,-1.500000,,9.000000
8.000000,2700.000000,10060773.000000,0.000000,0.034800,-0.017400,-0.986000,,0.000000,,62.020000,-1.500000,,11.000000
9.000000,2800.000000,10060773.000000,0.000000,0.037700,-0.014500,-1.000500,0.000000,0.000000,,62.169998,-1.500000,,12.000000
10.000000,2900.000000,10060773.000000,0.000000,0.026100,-0.008700,-1.009200,0.000000,0.000000,,62.419998,-1.500000,,14.000000
11.000000,3000.000000,10060773.000000,0.000000,0.055100,-0.011600,-1.006300,0.000000,0.000000,,62.540001,-1.500000,,15.000000
12.000000,3100.000000,10060773.000000,0.000000,0.037700,-0.020300,-1.003400,0.000000,0.000000,,62.779999,-1.500000,,17.000000
13.000000,3200.000000,10060773.000000,0.000000,0.034800,-0.020300,-0.991800,0.000000,0.000000,,63.040001,-1.500000,,18.000000
14.000000,3300.000000,10060773.000000,0.000000,0.040600,-0.023200,-0.988900,0.000000,0.000000,,63.209999,-1.500000,,20.000000
15.000000,3400.000000,10060773.000000,0.000000,0.023200,-0.008700,-1.015000,0.000000,0.000000,,63.450001,-1.500000,,21.000000
16.000000,3500.000000,10060773.000000,0.000000,0.029000,-0.040600,-1.023700,0.000000,0.000000,,63.540001,-1.500000,,23.000000
17.000000,3600.000000,10060773.000000,0.000000,0.046400,-0.026100,-1.003400,0.000000,0.000000,,63.770000,-1.500000,,24.000000
18.000000,3700.000000,10060773.000000,0.000000,0.046400,-0.017400,-0.980200,,0.000000,,63.930000,-1.500000,,26.000000
19.000000,3800.000000,10060773.000000,0.000000,0.031900,-0.011600,-0.977300,0.325195,0.000000,,64.099998,-1.500000,,27.000000
20.000000,3900.000000,10060773.000000,0.000000,0.034800,-0.031900,-0.977300,0.000000,0.000000,,64.250000,-1.500000,,29.000000
21.000000,4000.000000,10060773.000000,0.000000,0.040600,0.000000,-0.980200,0.000000,0.000000,,64.379997,-1.500000,,30.000000
22.000000,4100.000000,10060773.000000,0.000000,0.008700,-0.029000,-0.997600,0.000000,0.000000,,64.470001,-1.500000,,32.000000
23.000000,4200.000000,10060773.000000,0.000000,,,,0.000000,0.000000,,64.699997,-1.500000,,33.000000
24.000000,4300.000000,10060773.000000,0.000000,0.023200,-0.014500,-1.003400,-0.325195,0.000000,,64.800003,-1.500000,,35.000000
25.000000,4400.000000,10060773.000000,0.000000,0.020300,-0.020300,-0.986000,0.325195,0.000000,,64.940002,-1.500000,,36.000000
26.000000,4500.000000,10060773.000000,0.000000,,,,0.000000,0.000000,,65.029999,-1.500000,,38.000000
27.000000,4600.000000,10060773.000000,0.000000,0.014500,-0.040600,-0.991800,0.000000,0.000000,,65.150002,-1.500000,,39.000000
28.000000,4700.000000,10060773.000000,0.000000,0.026100,-0.002900,-0.971500,0.000000,0.000000,,65.099998,-1.500000,,41.000000
29.000000,4800.000000,10060773.000000,0.000000,0.026100,-0.029000,-0.965700,0.000000,0.000000,,65.290001,-1.500000,,42.000000
30.000000,4900.000000,10060773.000000,0.000000,0.000000,-0.014500,-0.980200,,0.000000,,65.410004,-1.500000,,44.000000
31.000000,5000.000000,10060773.000000,0.000000,0.002900,-0.005800,-0.994700,0.000000,0.000000,,65.500000,-1.500000,,45.000000
32.000000,5100.000000,10060773.000000,0.000000,-0.017400,-0.011600,-1.029500,0.000000,0.000000,,65.500000,-1.500000,,47.000000
33.000000,5200.000000,10060773.000000,0.000000,-0.034800,-0.049300,-1.020800,0.000000,0.000000,,66.870003,-1.500000,,48.000000
34.000000,5300.000000,10060773.000000,0.000000,0.046400,0.005800,-0.997600,0.000000,0.000000,,66.220001,-3.000000,,50.000000
35.000000,5400.000000,10060773.000000,0.000000,0.000000,-0.055100,-1.015000,0.000000,0.000000,,65.559998,-3.000000,,51.000000
36.000000,5500.000000,10060773.000000,0.000000,0.000000,-0.046400,-1.009200,-0.325195,0.000000,,65.720001,-3.000000,,52.000000
37.000000,5600.000000,10060773.000000,0.000000,0.002900,-0.055100,-1.003400,-0.650391,0.000000,,65.559998,-3.000000,,54.000000
38.000000,5700.000000,10060773.000000,0.000000,0.014500,0.000000,-0.942500,-0.325195,0.000000,,65.519997,-3.000000,,55.000000
39.000000,5800.000000,10060773.000000,0.000000,-0.002900,0.014500,-0.922200,0.325195,0.000000,,65.410004,-3.000000,,57.000000
40.000000,5900.000000,10060773.000000,0.000000,-0.029000,-0.014500,-0.959900,,0.000000,,65.559998,-3.000000,,58.000000
41.000000,6000.000000,10060773.000000,0.000000,,,,,0.000000,,65.730003,-3.000000,,60.000000
42.000000,6100.000000,10060773.000000,0.000000,0.000000,-0.069600,-1.017900,0.000000,0.000000,,65.580002,-3.000000,,61.000000
43.000000,6200.000000,10060773.000000,0.000000,0.020300,-0.037700,-0.994700,0.000000,0.000000,,65.430000,-3.000000,,63.000000
44.000000,6300.000000,10060773.000000,0.000000,-0.020300,-0.023200,-0.959900,0.325195,0.000000,,65.489998,-3.000000,,64.000000
45.000000,6400.000000,10060773.000000,0.000000,-0.023200,-0.017400,-0.991800,0.000000,0.000000,,65.470001,-3.000000,,66.000000
46.000000,6500.000000,10060773.000000,0.000000,0.002900,-0.011600,-0.957000,0.000000,0.000000,,65.550003,-3.000000,,67.000000
47.000000,6600.000000,10060773.000000,0.000000,-0.011600,-0.014500,-0.986000,0.000000,0.000000,,65.489998,-3.000000,,69.000000
48.000000,6700.000000,10060773.000000,0.000000,-0.020300,-0.017400,-0.971500,0.000000,0.000000,,65.510002,-3.000000,,70.000000
49.000000,6800.000000,10060773.000000,0.000000,-0.002900,-0.023200,-0.991800,0.000000,0.000000,,65.470001,-3.000000,,72.000000
50.000000,6900.000000,10060773.000000,0.000000,-0.020300,-0.005800,-0.997600,0.000000,0.000000,,65.550003,-3.000000,,73.000000
51.000000,7000.000000,10060773.000000,0.000000,0.000000,-0.017400,-0.980200,,0.000000,,65.389999,-3.000000,,75.000000
52.000000,7100.000000,10060773.000000,0.000000,0.008700,-0.017400,-0.951200,0.000000,0.000000,,65.389999,-3.000000,,76.000000
53.000000,7200.000000,10060773.000000,0.000000,-0.017400,-0.023200,-0.942500,0.000000,0.000000,,65.449997,-3.000000,,78.000000
54.000000,7300.000000,10060773.000000,0.000000,-0.002900,-0.029000,-0.925100,0.000000,0.000000,,65.430000,-3.000000,,79.000000
55.000000,7400.000000,10060773.000000,0.000000,-0.023200,-0.014500,-0.988900,0.000000,0.000000,,65.470001,-3.000000,,81.000000
56.000000,7500.000000,10060773.000000,0.000000,-0.049300,-0.031900,-1.026600,0.325195,0.000000,,65.589996,-3.000000,,82.000000
57.000000,7600.000000,10060773.000000,0.000000,-0.026100,-0.023200,-1.052700,-0.325195,0.000000,,65.419998,-3.000000,,84.000000
58.000000,7700.000000,10060773.000000,0.000000,-0.011600,-0.011600,-1.041100,0.000000,0.000000,65.388469,65.459999,-3.000000,,85.000000
59.000000,7800.000000,10060773.000000,0.000000,0.008700,-0.031900,-0.922200,0.000000,0.000000,,65.190002,-3.000000,,87.000000
60.000000,7900.000000,10060773.000000,0.000000,-0.011600,-0.026100,-0.916400,0.000000,0.000000,,65.129997,-3.000000,,88.000000
61.000000,8000.000000,10060773.000000,0.000000,-0.078300,-0.046400,-0.968600,,0.000000,,65.269997,-3.000000,,90.000000
62.000000,8100.000000,10060773.000000,0.000000,-0.052200,-0.026100,-1.026600,0.000000,0.000000,,65.239998,-3.000000,,91.000000
63.000000,8200.000000,10060773.000000,0.000000,-0.026100,-0.014500,-1.017900,0.000000,0.000000,,65.050003,-3.000000,,93.000000
64.000000,8300.000000,10060773.000000,0.000000,-0.014500,-0.011600,-1.000500,-0.325195,0.000000,,64.879997,-3.000000,,94.000000
65.000000,8400.000000,10060773.000000,0.000000,-0.063800,-0.020300,-0.994700,0.000000,0.000000,,64.830002,-3.000000,,96.000000
66.000000,8500.000000,10060773.000000,0.000000,-0.058000,-0.029000,-1.015000,-0.650391,0.000000,,64.820000,-3.000000,,97.000000
67.000000,8600.000000,10060773.000000,0.000000,-0.026100,-0.014500,-1.009200,0.000000,0.000000,,64.599998,-3.000000,,99.000000
68.000000,8700.000000,10060773.000000,0.000000,-0.034800,-0.029000,-0.983100,0.000000,0.000000,65.055137,64.430000,-3.000000,,100.000000
69.000000,8800.000000,10060773.000000,0.000000,-0.034800,-0.017400,-0.974400,0.000000,0.000000,,64.279999,-3.000000,,102.000000
70.000000,8900.000000,10060773.000000,0.000000,-0.058000,-0.034800,-0.980200,0.000000,0.000000,,64.269997,-3.000000,,103.000000
71.000000,9000.000000,10060773.000000,0.000000,-0.037700,-0.014500,-0.980200,,0.000000,,64.160004,-3.000000,,105.000000
72.000000,9100.000000,10060773.000000,0.000000,-0.002900,-0.052200,-0.948300,0.000000,0.000000,,63.900002,-3.000000,,106.000000
73.000000,9200.000000,10060773.000000,0.000000,-0.055100,-0.020300,-0.951200,0.000000,0.000000,,63.849998,-3.000000,,108.000000
74.000000,9300.000000,10060773.000000,0.000000,-0.060900,-0.046400,-0.957000,0.000000,0.000000,,63.759998,-3.000000,,109.000000
75.000000,9400.000000,10060773.000000,0.000000,-0.037700,-0.005800,-0.988900,0.000000,0.000000,,63.580002,-3.000000,,111.000000
76.000000,9500.000000,10060773.000000,0.000000,-0.063800,-0.029000,-1.020800,-0.325195,0.000000,,63.599998,-3.000000,,112.000000
77.000000,9600.000000,10060773.000000,0.000000,-0.049300,-0.002900,-1.015000,0.000000,0.000000,,63.540001,-3.000000,,114.000000
78.000000,9700.000000,10060773.000000,0.000000,-0.034800,-0.023200,-0.994700,0.000000,0.000000,64.314404,63.369999,-3.000000,,115.000000
79.000000,9800.000000,10060773.000000,0.000000,-0.043500,-0.017400,-0.986000,0.000000,0.000000,,63.200001,-3.000000,,117.000000
80.000000,9900.000000,10060773.000000,0.000000,-0.046400,-0.037700,-0.977300,0.000000,0.000000,,63.130001,-3.000000,,118.000000
81.000000,10000.000000,10060773.000000,0.000000,-0.046400,-0.026100,-0.991800,,0.000000,,63.040001,-3.000000,,120.000000
82.000000,10100.000000,10060773.000000,0.000000,-0.052200,-0.029000,-1.003400,0.000000,0.000000,,62.860001,-3.000000,,121.000000
83.000000,10200.000000,10060773.000000,0.000000,-0.037700,-0.029000,-0.977300,0.325195,0.000000,,62.720001,-3.000000,,123.000000
84.000000,10300.000000,10060773.000000,0.000000,-0.023200,0.000000,-0.945400,0.000000,0.000000,,62.320000,-3.000000,,124.000000
85.000000,10400.000000,10060773.000000,0.000000,-0.037700,-0.031900,-0.957000,0.000000,0.000000,,62.430000,-3.000000,,126.000000
86.000000,10500.000000,10060773.000000,0.000000,-0.095700,-0.040600,-0.983100,-0.325195,0.000000,,62.480000,-3.000000,,127.000000
87.000000,10600.000000,10060773.000000,0.000000,-0.055100,-0.069600,-1.052700,0.000000,0.000000,,62.400002,-3.000000,,129.000000
88.000000,10700.000000,10060773.000000,0.000000,-0.034800,-0.017400,-1.035300,0.325195,0.000000,62.462563,62.310001,-3.000000,,130.000000
89.000000,10800.000000,10060773.000000,0.000000,-0.008700,-0.023200,-0.994700,0.000000,0.000000,,62.200001,-3.000000,,132.000000
90.000000,10900.000000,10060773.000000,0.000000,-0.002900,0.000000,-0.945400,0.000000,0.000000,,62.090000,-3.000000,,133.000000
91.000000,11000.000000,10060773.000000,0.000000,-0.014500,-0.017400,-0.951200,,0.000000,,62.169998,-3.000000,,135.000000
92.000000,11100.000000,10060773.000000,0.000000,-0.017400,-0.008700,-0.971500,0.000000,0.000000,,62.209999,-3.000000,,136.000000
93.000000,11200.000000,10060773.000000,0.000000,-0.005800,-0.029000,-0.988900,0.325195,0.000000,,62.220001,-3.000000,,138.000000
94.000000,11300.000000,10060773.000000,0.000000,-0.005800,-0.020300,-1.009200,0.000000,0.000000,,62.279999,-3.000000,,139.000000
95.000000,11400.000000,10060773.000000,0.000000,-0.005800,-0.037700,-0.997600,-0.325195,0.000000,,62.220001,-3.000000,,141.000000
96.000000,11500.000000,10060773.000000,0.000000,0.005800,-0.029000,-1.000500,0.000000,0.000000,,62.330002,-3.000000,,142.000000
97.000000,11600.000000,10060773.000000,0.000000,0.005800,-0.034800,-0.977300,0.000000,0.000000,,62.430000,-3.000000,,144.000000
98.000000,11700.000000,10060773.000000,0.000000,0.014500,-0.014500,-0.971500,0.000000,0.000000,63.092189,62.480000,-3.000000,,145.000000
99.000000,11800.000000,10060773.000000,0.000000,0.000000,-0.031900,-1.000500,-0.325195,0.000000,,62.540001,-3.000000,,147.000000
100.000000,11900.000000,10060773.000000,0.000000,-0.002900,0.008700,-1.012100,-0.325195,0.000000,,62.680000,-3.000000,,148.000000
101.000000,12000.000000,10060773.000000,0.000000,0.026100,-0.037700,-0.988900,,0.000000,,62.660000,-3.000000,,150.000000
102.000000,12100.000000,10060773.000000,0.000000,0.014500,-0.026100,-0.997600,0.000000,0.000000,,62.820000,-3.000000,,151.000000
103.000000,12200.000000,10060773.000000,0.000000,0.002900,-0.026100,-0.971500,-0.325195,0.000000,,62.900002,-3.000000,,153.000000
104.000000,12300.000000,10060773.000000,0.000000,0.023200,-0.031900,-1.000500,-0.325195,0.000000,,62.910000,-3.000000,,154.000000
105.000000,12400.000000,10060773.000000,0.000000,0.031900,-0.029000,-0.957000,0.000000,0.000000,,63.099998,-3.000000,,156.000000
106.000000,12500.000000,10060773.000000,0.000000,0.023200,-0.026100,-0.962800,0.000000,0.000000,,63.009998,-3.000000,,157.000000
107.000000,12600.000000,10060773.000000,0.000000,0.011600,-0.020300,-0.965700,0.000000,0.000000,,63.070000,-3.000000,,159.000000
108.000000,12700.000000,10060773.000000,0.000000,-0.002900,-0.014500,-1.009200,-0.325195,0.000000,62.092193,63.279999,-3.000000,,160.000000
109.000000,12800.000000,10060773.000000,0.000000,0.017400,-0.011600,-1.012100,-0.325195,0.000000,,63.369999,-3.000000,,162.000000
110.000000,12900.000000,10060773.000000,0.000000,0.034800,-0.014500,-0.988900,0.000000,0.000000,,63.430000,-3.000000,,163.000000
111.000000,13000.000000,10060773.000000,0.000000,0.005800,-0.026100,-0.997600,,0.000000,,63.520000,-3.000000,,165.000000
112.000000,13100.000000,10060773.000000,0.000000,0.011600,-0.002900,-0.997600,0.000000,0.000000,,63.680000,-3.000000,,166.000000
113.000000,13200.000000,10060773.000000,0.000000,0.029000,-0.023200,-0.988900,-0.325195,0.000000,,63.779999,-3.000000,,168.000000
114.000000,13300.000000,10060773.000000,0.000000,0.040600,-0.017400,-0.974400,0.000000,0.000000,,63.730000,-3.000000,,169.000000
