System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,116700.000000,4335577.000000,0.000000,0.037700,-0.031900,-0.997600,0.650391,0.000000,,67.220001,,,1719.000000
2.000000,116800.000000,4335577.000000,0.000000,0.052200,-0.023200,-0.977300,0.325195,0.000000,,67.279999,,,1720.000000
3.000000,116900.000000,4335577.000000,0.000000,0.023200,0.000000,-0.962800,0.325195,0.000000,,67.519997,,,1722.000000
4.000000,117000.000000,4335577.000000,0.000000,0.014500,0.020300,-0.974400,0.000000,0.000000,,67.750000,,,1723.000000
5.000000,117100.000000,4335577.000000,0.000000,0.031900,0.000000,-0.974400,0.000000,0.000000,66.536609,67.860001,,,1725.000000
6.000000,117200.000000,4335577.000000,0.000000,0.029000,0.002900,-0.962800,0.000000,0.000000,,67.820000,,,1726.000000
7.000000,117300.000000,4335577.000000,0.000000,0.017400,-0.020300,-0.965700,0.975586,0.000000,,67.860001,,,1728.000000
8.000000,117400.000000,4335577.000000,0.000000,0.000000,-0.037700,-0.986000,-0.325195,0.000000,,68.209999,,,1729.000000
9.000000,117500.000000,4335577.000000,0.000000,-0.002900,-0.069600,-1.017900,-0.325195,0.000000,,68.230003,,,1731.000000
10.000000,117600.000000,4335577.000000,0.000000,0.008700,-0.060900,-1.009200,,0.000000,,68.419998,,,1732.000000
11.000000,117700.000000,4335577.000000,0.000000,0.020300,-0.049300,-0.980200,0.000000,0.000000,,68.570000,,,1734.000000
12.000000,117800.000000,4335577.000000,0.000000,0.000000,-0.023200,-0.951200,0.000000,0.000000,,68.570000,,,1735.000000
13.000000,117900.000000,4335577.000000,0.000000,0.000000,-0.017400,-0.954100,-0.325195,0.000000,,68.500000,,,1737.000000
14.000000,118000.000000,4335577.000000,0.000000,0.005800,-0.008700,-0.965700,-0.325195,0.000000,,68.540001,,,1738.000000
15.000000,118100.000000,4335577.000000,0.000000,-0.008700,-0.026100,-0.988900,-0.325195,0.000000,67.518086,68.660004,,,1740.000000
16.000000,118200.000000,4335577.000000,0.000000,-0.020300,-0.026100,-1.012100,-0.325195,0.000000,,68.660004,,,1741.000000
17.000000,118300.000000,4335577.000000,0.000000,-0.017400,-0.017400,-1.003400,0.000000,0.000000,,68.349998,,,1743.000000
18.000000,118400.000000,4335577.000000,0.000000,-0.034800,-0.011600,-0.986000,0.000000,0.000000,,68.519997,,,1744.000000
19.000000,118500.000000,4335577.000000,0.000000,-0.020300,-0.002900,-0.965700,0.000000,0.000000,,68.800003,,,1746.000000
20.000000,118600.000000,4335577.000000,0.000000,-0.040600,-0.014500,-0.974400,,0.000000,,68.620003,,,1747.000000
21.000000,118700.000000,4335577.000000,0.000000,-0.034800,-0.023200,-0.980200,0.000000,0.000000,,68.599998,,,1749.000000
22.000000,118800.000000,4335577.000000,0.000000,-0.037700,0.002900,-0.983100,0.325195,0.000000,,68.449997,,,1750.000000
23.000000,118900.000000,4335577.000000,0.000000,-0.034800,-0.008700,-0.957000,-0.650391,0.000000,,68.190002,,,1752.000000
24.000000,119000.000000,4335577.000000,0.000000,-0.066700,0.005800,-0.968600,0.325195,0.000000,,68.529999,,,1753.000000
25.000000,119100.000000,4335577.000000,0.000000,-0.046400,-0.029000,-0.983100,0.000000,0.000000,68.166232,68.309998,,,1755.000000
26.000000,119200.000000,4335577.000000,0.000000,-0.072500,-0.011600,-1.015000,-0.325195,0.000000,,68.279999,,,1756.000000
27.000000,119300.000000,4335577.000000,0.000000,-0.052200,-0.046400,-1.029500,-0.325195,0.000000,,68.339996,,,1758.000000
28.000000,119400.000000,4335577.000000,0.000000,-0.040600,-0.020300,-0.988900,-0.325195,0.000000,,68.120003,,,1759.000000
29.000000,119500.000000,4335577.000000,0.000000,-0.034800,-0.005800,-0.942500,0.650391,0.000000,,67.959999,,,1761.000000
30.000000,119600.000000,4335577.000000,0.000000,-0.043500,0.002900,-0.910600,,0.000000,,67.940002,,,1762.000000
31.000000,119700.000000,4335577.000000,0.000000,-0.046400,0.008700,-0.910600,0.000000,0.000000,,67.820000,,,1764.000000
32.000000,119800.000000,4335577.000000,0.000000,-0.072500,-0.017400,-0.957000,-0.325195,0.000000,,67.889999,,,1765.000000
33.000000,119900.000000,4335577.000000,0.000000,-0.078300,-0.049300,-1.038200,-0.325195,0.000000,,67.989998,,,1767.000000
34.000000,120000.000000,4335577.000000,0.000000,-0.069600,-0.078300,-1.084600,0.325195,0.000000,,67.940002,,,1768.000000
35.000000,120100.000000,4335577.000000,0.000000,-0.031900,-0.043500,-1.038200,0.000000,0.000000,67.684749,67.830002,,,1770.000000
36.000000,120200.000000,4335577.000000,0.000000,-0.020300,-0.023200,-0.983100,0.325195,0.000000,,68.230003,,,1771.000000
37.000000,120300.000000,4335577.000000,0.000000,-0.023200,-0.002900,-0.951200,0.000000,0.000000,,67.370003,,,1773.000000
38.000000,120400.000000,4335577.000000,0.000000,-0.023200,-0.014500,-0.957000,-0.325195,0.000000,,67.830002,,,1774.000000
39.000000,120500.000000,4335577.000000,0.000000,-0.014500,-0.023200,-0.971500,0.000000,0.000000,,67.870003,,,1776.000000
40.000000,120600.000000,4335577.000000,0.000000,-0.026100,-0.020300,-0.974400,,0.000000,,67.919998,,,1777.000000
41.000000,120700.000000,4335577.000000,0.000000,-0.029000,-0.014500,-0.983100,0.000000,0.000000,,68.139999,,,1779.000000
42.000000,120800.000000,4335577.000000,0.000000,-0.031900,-0.020300,-0.994700,0.000000,0.000000,,69.419998,,,1780.000000
43.000000,120900.000000,4335577.000000,0.000000,0.000000,-0.011600,-0.986000,0.000000,0.000000,,68.529999,,,1782.000000
44.000000,121000.000000,4335577.000000,0.000000,0.005800,-0.011600,-0.977300,0.000000,0.000000,,68.300003,,,1783.000000
45.000000,121100.000000,4335577.000000,0.000000,0.000000,-0.020300,-0.965700,0.000000,0.000000,69.555109,68.320000,,,1785.000000
46.000000,121200.000000,4335577.000000,0.000000,0.000000,-0.023200,-0.965700,-0.325195,0.000000,,68.589996,,,1786.000000
47.000000,121300.000000,4335577.000000,0.000000,-0.008700,-0.043500,-0.971500,-0.650391,0.000000,,68.720001,,,1788.000000
48.000000,121400.000000,4335577.000000,0.000000,-0.020300,-0.029000,-0.974400,0.000000,0.000000,,68.339996,,,1789.000000
49.000000,121500.000000,4335577.000000,0.000000,-0.020300,-0.037700,-0.980200,-0.325195,0.000000,,67.919998,,,1791.000000
50.000000,121600.000000,4335577.000000,0.000000,-0.037700,-0.034800,-0.983100,,0.000000,,69.209999,,,1792.000000
51.000000,121700.000000,4335577.000000,0.000000,-0.029000,-0.046400,-1.009200,0.000000,0.000000,,69.209999,,,1794.000000
52.000000,121800.000000,4335577.000000,0.000000,-0.008700,-0.046400,-1.015000,-0.325195,0.000000,,68.779999,,,1795.000000
53.000000,121900.000000,4335577.000000,0.000000,-0.023200,-0.034800,-1.015000,0.975586,0.000000,,68.269997,,,1797.000000
54.000000,122000.000000,4335577.000000,0.000000,-0.020300,-0.031900,-1.009200,0.000000,0.000000,,69.309998,,,1798.000000
55.000000,122100.000000,4335577.000000,0.000000,-0.023200,-0.037700,-1.012100,0.000000,0.000000,69.573628,69.440002,,,1800.000000
56.000000,122200.000000,4335577.000000,0.000000,-0.017400,-0.031900,-1.000500,0.000000,0.000000,,69.400002,,,1801.000000
57.000000,122300.000000,4335577.000000,0.000000,-0.014500,-0.014500,-0.986000,0.000000,0.000000,,69.440002,,,1803.000000
58.000000,122400.000000,4335577.000000,0.000000,-0.031900,-0.026100,-0.991800,-0.325195,0.000000,,69.510002,,,1804.000000
59.000000,122500.000000,4335577.000000,0.000000,-0.029000,-0.037700,-1.015000,-0.325195,0.000000,,69.570000,,,1806.000000
60.000000,122600.000000,4335577.000000,0.000000,-0.011600,-0.034800,-1.017900,,0.000000,,69.599998,,,1807.000000
61.000000,122700.000000,4335577.000000,0.000000,-0.017400,-0.031900,-1.003400,-0.325195,0.000000,,69.519997,,,1809.000000
62.000000,122800.000000,4335577.000000,0.000000,-0.014500,-0.020300,-0.994700,-0.975586,0.000000,,69.550003,,,1810.000000
63.000000,122900.000000,4335577.000000,0.000000,-0.031900,-0.017400,-0.991800,0.000000,0.000000,,69.570000,,,1812.000000
64.000000,123000.000000,4335577.000000,0.000000,-0.017400,-0.017400,-0.997600,-0.325195,0.000000,,69.639999,,,1813.000000
65.000000,123100.000000,4335577.000000,0.000000,-0.014500,-0.029000,-0.977300,-0.650391,0.000000,69.166221,69.730003,,,1815.000000
66.000000,123200.000000,4335577.000000,0.000000,-0.026100,-0.014500,-0.986000,0.000000,0.000000,,69.779999,,,1816.000000
67.000000,123300.000000,4335577.000000,0.000000,-0.020300,-0.037700,-0.965700,0.000000,0.000000,,69.820000,,,1818.000000
68.000000,123400.000000,4335577.000000,0.000000,-0.060900,-0.031900,-1.044000,0.000000,0.000000,,69.919998,,,1819.000000
69.000000,123500.000000,4335577.000000,0.000000,-0.072500,-0.089900,-1.128100,-0.325195,0.000000,,70.160004,,,1821.000000
70.000000,123600.000000,4335577.000000,0.000000,-0.005800,-0.087000,-1.104900,,0.000000,,70.010002,,,1822.000000
71.000000,123700.000000,4335577.000000,0.000000,0.029000,-0.034800,-1.000500,0.000000,0.000000,,69.769997,,,1824.000000
72.000000,123800.000000,4335577.000000,0.000000,0.000000,-0.014500,-0.933800,0.650391,0.000000,,69.760002,,,1825.000000
73.000000,123900.000000,4335577.000000,0.000000,-0.034800,0.000000,-0.939600,0.000000,0.000000,,69.760002,,,1827.000000
74.000000,124000.000000,4335577.000000,0.000000,-0.037700,0.000000,-0.980200,0.000000,0.000000,,69.849998,,,1828.000000
75.000000,124100.000000,4335577.000000,0.000000,-0.034800,-0.008700,-1.023700,0.000000,0.000000,70.092142,69.879997,,,1830.000000
76.000000,124200.000000,4335577.000000,0.000000,-0.026100,-0.023200,-1.032400,0.000000,0.000000,,69.879997,,,1831.000000
77.000000,124300.000000,4335577.000000,0.000000,-0.026100,-0.020300,-1.020800,0.000000,0.000000,,69.870003,,,1833.000000
78.000000,124400.000000,4335577.000000,0.000000,-0.031900,-0.014500,-1.006300,0.325195,0.000000,,69.870003,,,1834.000000
79.000000,124500.000000,4335577.000000,0.000000,-0.034800,0.000000,-1.006300,0.000000,0.000000,,69.860001,,,1836.000000
80.000000,124600.000000,4335577.000000,0.000000,-0.017400,-0.008700,-1.000500,,0.000000,,69.849998,,,1837.000000
81.000000,124700.000000,4335577.000000,0.000000,-0.026100,-0.011600,-1.015000,0.325195,0.000000,,69.849998,,,1839.000000
82.000000,124800.000000,4335577.000000,0.000000,-0.023200,-0.005800,-1.012100,0.000000,0.000000,,69.779999,,,1840.000000
83.000000,124900.000000,4335577.000000,0.000000,-0.017400,0.000000,-1.000500,0.325195,0.000000,,69.860001,,,1842.000000
84.000000,125000.000000,4335577.000000,0.000000,-0.026100,0.000000,-0.994700,0.325195,0.000000,,69.820000,,,1843.000000
85.000000,125100.000000,4335577.000000,0.000000,-0.020300,-0.014500,-1.003400,0.000000,1.000000,70.388436,69.870003,,,1845.000000
86.000000,125200.000000,4335577.000000,0.000000,-0.031900,-0.023200,-1.006300,0.325195,1.000000,,69.830002,,,1846.000000
87.000000,125300.000000,4335577.000000,0.000000,-0.014500,-0.011600,-1.006300,0.325195,1.000000,,69.769997,,,1848.000000
88.000000,125400.000000,4335577.000000,0.000000,-0.020300,0.000000,-0.971500,0.000000,1.000000,,69.660004,,,1849.000000
89.000000,125500.000000,4335577.000000,0.000000,-0.020300,-0.002900,-0.986000,0.000000,1.000000,,69.510002,,,1851.000000
90.000000,125600.000000,4335577.000000,0.000000,-0.046400,-0.011600,-1.009200,,1.000000,,69.599998,,,1852.000000
91.000000,125700.000000,4335577.000000,0.000000,-0.023200,-0.026100,-1.029500,0.000000,1.000000,,69.580002,,,1854.000000
92.000000,125800.000000,4335577.000000,0.000000,-0.029000,-0.043500,-1.038200,0.000000,1.000000,,69.620003,,,1855.000000
93.000000,125900.000000,4335577.000000,0.000000,-0.023200,-0.029000,-1.032400,0.000000,1.000000,,69.589996,,,1857.000000
94.000000,126000.000000,4335577.000000,0.000000,-0.031900,-0.023200,-1.012100,0.000000,1.000000,,69.470001,,,1858.000000
95.000000,126100.000000,4335577.000000,0.000000,-0.017400,-0.005800,-0.991800,0.000000,1.000000,68.925483,69.449997,,,1860.000000
96.000000,126200.000000,4335577.000000,0.000000,-0.031900,-0.005800,-1.006300,0.000000,1.000000,,69.370003,,,1861.000000
97.000000,126300.000000,4335577.000000,0.000000,-0.049300,0.000000,-1.017900,0.000000,1.000000,,69.379997,,,1863.000000
98.000000,126400.000000,4335577.000000,0.000000,-0.011600,-0.026100,-1.017900,0.325195,1.000000,,69.300003,,,1864.000000
99.000000,126500.000000,4335577.000000,0.000000,-0.026100,-0.020300,-0.994700,0.000000,1.000000,,69.129997,,,1866.000000
100.000000,126600.000000,4335577.000000,0.000000,0.000000,-0.017400,-0.974400,,1.000000,,69.010002,,,1867.000000
101.000000,126700.000000,4335577.000000,0.000000,-0.040600,-0.026100,-0.986000,0.325195,1.000000,,68.980003,,,1869.000000
102.000000,126800.000000,4335577.000000,0.000000,-0.052200,-0.031900,-1.015000,0.000000,1.000000,,68.940002,,,1870.000000
103.000000,126900.000000,4335577.000000,0.000000,-0.046400,-0.055100,-1.038200,0.000000,1.000000,,68.849998,,,1872.000000
104.000000,127000.000000,4335577.000000,0.000000,-0.046400,-0.052200,-1.032400,0.000000,1.000000,,68.620003,,,1873.000000
105.000000,127100.000000,4335577.000000,0.000000,-0.055100,-0.049300,-1.003400,0.000000,1.000000,66.814384,68.300003,,,1875.000000
106.000000,127200.000000,4335577.000000,0.000000,-0.066700,-0.037700,-0.986000,0.000000,1.000000,,67.949997,,,1876.000000
107.000000,127300.000000,4335577.000000,0.000000,-0.089900,-0.037700,-0.997600,-0.650391,1.000000,,67.709999,,,1878.000000
108.000000,127400.000000,4335577.000000,0.000000,-0.095700,-0.017400,-1.020800,0.000000,1.000000,,67.519997,,,1879.000000
109.000000,127500.000000,4335577.000000,0.000000,-0.098600,-0.020300,-1.029500,0.325195,1.000000,,67.250000,,,1881.000000
110.000000,127600.000000,4335577.000000,0.000000,-0.095700,-0.020300,-1.020800,,1.000000,,66.930000,,,1882.000000
111.000000,127700.000000,4335577.000000,0.000000,-0.095700,-0.020300,-1.006300,0.000000,1.000000,,66.529999,,,1884.000000
112.000000,127800.000000,4335577.000000,0.000000,-0.104400,-0.023200,-1.015000,-0.325195,1.000000,,66.120003,,,1885.000000
113.000000,127900.000000,4335577.000000,0.000000,-0.087000,-0.029000,-0.994700,0.000000,1.000000,,65.779999,,,1887.000000
114.000000,128000.000000,4335577.000000,0.000000,-0.089900,-0.029000,-0.983100,-0.325195,1.000000,,65.400002,,,1888.000000
115.000000,128100.000000,4335577.000000,0.000000,-0.104400,-0.031900,-0.988900,-0.325195,1.000000,64.925512,65.139999,,,1890.000000
116.000000,128200.000000,4335577.000000,0.000000,-0.110200,-0.031900,-1.009200,-0.325195,1.000000,,64.739998,,,1891.000000
117.000000,128300.000000,4335577.000000,0.000000,-0.107300,-0.049300,-1.029500,-0.325195,1.000000,,64.370003,,,1893.000000
118.000000,128400.000000,4335577.000000,0.000000,-0.101500,-0.040600,-1.009200,0.000000,1.000000,,63.939999,,,1894.000000
119.000000,128500.000000,4335577.000000,0.000000,-0.101500,-0.037700,-0.994700,-0.325195,1.000000,,63.500000,,,1896.000000
120.000000,128600.000000,4335577.000000,0.000000,-0.127600,-0.034800,-0.994700,,1.000000,,62.820000,,,1897.000000
121.000000,128700.000000,4335577.000000,0.000000,-0.118900,-0.037700,-1.012100,-0.325195,1.000000,,62.619999,,,1899.000000
122.000000,128800.000000,4335577.000000,0.000000,-0.124700,-0.034800,-1.029500,0.000000,1.000000,,62.230000,,,1900.000000
123.000000,128900.000000,4335577.000000,0.000000,-0.116000,-0.037700,-1.012100,-0.650391,1.000000,,61.820000,,,1902.000000
124.000000,129000.000000,4335577.000000,0.000000,-0.107300,-0.043500,-1.012100,-0.650391,1.000000,,61.230000,,,1903.000000
125.000000,129100.000000,4335577.000000,0.000000,-0.118900,-0.049300,-1.009200,-0.325195,1.000000,59.869988,60.950001,,,1905.000000
126.000000,129200.000000,4335577.000000,0.000000,-0.060900,-0.043500,-1.012100,-0.325195,1.000000,,60.959999,,,1906.000000
127.000000,129300.000000,4335577.000000,0.000000,-0.037700,-0.040600,-1.006300,0.000000,1.000000,,60.660000,,,1908.000000
128.000000,129400.000000,4335577.000000,0.000000,-0.043500,-0.029000,-0.994700,-0.325195,1.000000,,60.320000,,,1909.000000
