System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,2115229.000000,0.000000,-0.005800,0.026100,-0.986000,-0.325195,0.000000,,1.980000,-109.500000,,
2.000000,2100.000000,2115229.000000,0.000000,0.002900,0.029000,-0.983100,,0.000000,,1.840000,-109.500000,,
3.000000,2200.000000,2115229.000000,0.000000,0.020300,0.034800,-0.986000,-0.325195,0.000000,,1.700000,-109.500000,,
4.000000,3400.000000,2115229.000000,0.000000,0.092800,0.031900,-0.980200,0.000000,1.000000,,0.000000,-109.500000,,
5.000000,3500.000000,2115229.000000,0.000000,0.066700,0.031900,-0.980200,0.000000,1.000000,,0.000000,-109.500000,,
6.000000,3600.000000,2115229.000000,0.000000,0.055100,0.026100,-0.994700,0.000000,1.000000,,0.000000,-109.500000,,
7.000000,3700.000000,2115229.000000,0.000000,0.075400,0.029000,-0.983100,0.000000,1.000000,,0.000000,-109.500000,,
8.000000,3800.000000,2115229.000000,0.000000,0.069600,0.029000,-0.980200,0.000000,1.000000,,0.000000,-109.500000,,
9.000000,3900.000000,2115229.000000,0.000000,0.060900,0.029000,-0.991800,-0.325195,1.000000,,0.000000,-109.500000,,
10.000000,4000.000000,2115229.000000,0.000000,0.069600,0.029000,-0.983100,0.000000,1.000000,,0.000000,-109.500000,,
11.000000,4100.000000,2115229.000000,0.000000,0.069600,0.046400,-0.983100,,1.000000,,0.000000,-109.500000,,
12.000000,4200.000000,2115229.000000,0.000000,0.060900,0.029000,-0.988900,-0.325195,1.000000,,0.000000,-109.500000,,
13.000000,4300.000000,2115229.000000,0.000000,0.069600,0.026100,-0.986000,-0.325195,1.000000,,0.000000,-109.500000,,
14.000000,4400.000000,2115229.000000,0.000000,0.069600,0.043500,-0.983100,-0.325195,1.000000,,0.000000,-109.500000,,
15.000000,4500.000000,2115229.000000,0.000000,0.063800,0.029000,-0.988900,-0.325195,1.000000,,0.000000,-109.500000,,
