System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,221500.000000,36250997.000000,,-0.239200,0.005800,-1.009200,-0.650391,1.000000,,,,,3289.000000
2.000000,221600.000000,36250997.000000,,-0.239200,0.017400,-1.009200,-0.325195,,,,,,3291.000000
3.000000,221700.000000,36250997.000000,,-0.201500,0.000000,-1.009200,-0.325195,,,,,,3292.000000
4.000000,221800.000000,36250997.000000,,-0.204400,0.037700,-1.000500,0.000000,1.000000,,,,2.000000,3294.000000
5.000000,221900.000000,36250997.000000,,-0.189900,0.014500,-1.003400,0.000000,,,,,,3295.000000
6.000000,222000.000000,36250997.000000,,-0.187000,-0.005800,-1.026600,0.000000,,,,,,3297.000000
7.000000,222100.000000,36250997.000000,,-0.166700,0.005800,-0.988900,0.000000,,,,,,3298.000000
8.000000,222200.000000,36250997.000000,,-0.163800,0.029000,-0.994700,,,,29.000003,,,3300.000000
9.000000,222300.000000,36250997.000000,,-0.160900,0.002900,-1.000500,-0.325195,,,,,,3301.000000
10.000000,222400.000000,36250997.000000,,-0.172500,0.005800,-1.023700,0.000000,,,,,,3303.000000
11.000000,222500.000000,36250997.000000,,-0.172500,0.017400,-0.986000,0.000000,1.000000,,,,2.000000,3304.000000
12.000000,222600.000000,36250997.000000,,-0.181200,0.046400,-0.983100,0.000000,,,,,,3306.000000
13.000000,222700.000000,36250997.000000,,-0.184100,0.029000,-1.006300,0.000000,,,,,,3307.000000
14.000000,222800.000000,36250997.000000,,-0.198600,-0.005800,-1.017900,0.000000,,,,,,3309.000000
15.000000,222900.000000,36250997.000000,,-0.207300,0.043500,-1.000500,0.000000,,,,,,3310.000000
16.000000,223000.000000,36250997.000000,,-0.216000,0.040600,-0.994700,0.000000,,,25.000001,,,3312.000000
