System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,19300.000000,6014231.000000,0.000000,-0.055100,-0.009400,-0.994700,-0.650391,0.000000,,61.360001,,,
2.000000,19400.000000,6014231.000000,0.000000,-0.040600,-0.079000,-1.000500,-0.325195,,,61.779999,,,260.000000
3.000000,19500.000000,6014231.000000,0.000000,0.008700,-0.081900,-0.933800,-0.650391,,,61.779999,,,262.000000
4.000000,19600.000000,6014231.000000,0.000000,-0.017400,-0.047100,-0.928000,,,,61.709999,,,263.000000
5.000000,19700.000000,6014231.000000,0.000000,-0.046400,-0.050000,-0.968600,-0.325195,,59.629250,61.860001,,,265.000000
6.000000,19800.000000,6014231.000000,0.000000,-0.020300,-0.064500,-0.994700,-0.325195,,,61.959999,,,266.000000
7.000000,19900.000000,6014231.000000,0.000000,0.008700,-0.076100,-0.980200,-0.650391,,,61.919998,,,268.000000
8.000000,20000.000000,6014231.000000,0.000000,-0.011600,-0.096400,-0.980200,-0.325195,,,62.029999,,,269.000000
9.000000,20100.000000,6014231.000000,0.000000,0.026100,-0.093500,-0.930900,-0.325195,,,62.090000,,,271.000000
10.000000,20200.000000,6014231.000000,0.000000,-0.020300,-0.058700,-0.962800,-0.650391,,,62.169998,,,272.000000
11.000000,20300.000000,6014231.000000,0.000000,-0.037700,-0.052900,-1.003400,-0.325195,,,62.380001,,,274.000000
12.000000,20400.000000,6014231.000000,0.000000,0.046400,-0.052900,-0.919300,-0.325195,,,62.380001,,,275.000000
13.000000,20500.000000,6014231.000000,0.000000,0.020300,-0.050000,-0.925100,-0.650391,,,62.259998,,,277.000000
14.000000,20600.000000,6014231.000000,0.000000,-0.026100,-0.070300,-0.957000,,,,62.490002,,,278.000000
15.000000,20700.000000,6014231.000000,0.000000,-0.005800,-0.061600,-0.980200,-0.325195,,59.388506,62.650002,,,280.000000
16.000000,20800.000000,6014231.000000,0.000000,0.037700,-0.052900,-0.971500,-0.325195,,,62.599998,,,281.000000
17.000000,20900.000000,6014231.000000,0.000000,-0.005800,-0.038400,-0.986000,0.000000,,,62.900002,,,283.000000
18.000000,21000.000000,6014231.000000,0.000000,0.063800,-0.052900,-0.910600,0.325195,,,62.860001,,,284.000000
19.000000,21100.000000,6014231.000000,0.000000,-0.002900,-0.023900,-0.925100,0.975586,,,63.020000,,,286.000000
20.000000,21200.000000,6014231.000000,0.000000,-0.002900,0.010900,-0.980200,0.975586,,,63.230000,,,287.000000
21.000000,21300.000000,6014231.000000,0.000000,0.023200,0.008000,-0.974400,0.650391,,,63.439999,,,289.000000
22.000000,21400.000000,6014231.000000,0.000000,0.014500,0.010900,-0.971500,0.650391,,,63.419998,,,290.000000
23.000000,21500.000000,6014231.000000,0.000000,-0.011600,-0.006500,-0.986000,0.650391,,,63.500000,,,292.000000
24.000000,21600.000000,6014231.000000,0.000000,0.011600,-0.050000,-1.006300,,,,63.610001,,,293.000000
25.000000,21700.000000,6014231.000000,0.000000,-0.008700,0.002200,-0.994700,0.325195,,58.647773,63.799999,,,295.000000
26.000000,21800.000000,6014231.000000,0.000000,0.023200,-0.026800,-0.971500,0.000000,,,63.959999,,,296.000000
27.000000,21900.000000,6014231.000000,0.000000,0.005800,0.019600,-0.968600,0.325195,,,63.869999,,,298.000000
28.000000,22000.000000,6014231.000000,0.000000,0.014500,-0.041300,-0.922200,0.325195,,,63.970001,,,299.000000
29.000000,22100.000000,6014231.000000,0.000000,0.005800,0.005100,-0.910600,0.325195,,,63.939999,,,301.000000
30.000000,22200.000000,6014231.000000,0.000000,-0.069600,0.013800,-1.003400,0.650391,,,64.040001,,,302.000000
31.000000,22300.000000,6014231.000000,0.000000,0.040600,-0.000700,-1.003400,0.325195,,,64.129997,,,304.000000
32.000000,22400.000000,6014231.000000,0.000000,-0.026100,-0.006500,-0.968600,0.325195,,,64.160004,,,305.000000
33.000000,22500.000000,6014231.000000,0.000000,-0.063800,-0.029700,-1.020800,0.325195,,,64.279999,,,307.000000
34.000000,22600.000000,6014231.000000,0.000000,0.078300,-0.041300,-0.957000,,,,64.150002,,,308.000000
35.000000,22700.000000,6014231.000000,0.000000,0.000000,-0.026800,-0.922200,0.000000,,55.018165,64.080002,,,310.000000
36.000000,22800.000000,6014231.000000,0.000000,-0.072500,-0.021000,-0.983100,0.975586,,,64.190002,,,311.000000
37.000000,22900.000000,6014231.000000,0.000000,-0.023200,-0.012300,-0.997600,0.650391,,,64.269997,,,313.000000
38.000000,23000.000000,6014231.000000,0.000000,0.011600,-0.047100,-0.997600,0.325195,,,64.250000,,,314.000000
39.000000,23100.000000,6014231.000000,0.000000,0.037700,0.060200,-0.861300,0.650391,,,64.050003,,,316.000000
40.000000,23200.000000,6014231.000000,0.000000,-0.002900,-0.015200,-0.925100,0.000000,,,64.169998,,,317.000000
41.000000,23300.000000,6014231.000000,0.000000,-0.052200,0.063100,-0.930900,0.000000,,,64.160004,,,319.000000
42.000000,23400.000000,6014231.000000,0.000000,-0.087000,-0.018100,-1.090400,0.325195,,,64.430000,,,320.000000
43.000000,23500.000000,6014231.000000,0.000000,0.014500,-0.061600,-1.064300,0.325195,,,64.519997,,,322.000000
44.000000,23600.000000,6014231.000000,0.000000,0.066700,-0.026800,-0.928000,,,,64.190002,,,323.000000
45.000000,23700.000000,6014231.000000,0.000000,-0.046400,-0.015200,-0.930900,0.650391,,53.147808,64.419998,,,325.000000
46.000000,23800.000000,6014231.000000,0.000000,0.020300,-0.047100,-0.925100,0.325195,,,64.339996,,,326.000000
47.000000,23900.000000,6014231.000000,0.000000,-0.040600,0.016700,-0.936700,0.325195,,,64.459999,,,328.000000
48.000000,24000.000000,6014231.000000,0.000000,0.005800,0.016700,-0.945400,0.650391,,,64.419998,,,329.000000
49.000000,24100.000000,6014231.000000,0.000000,-0.078300,0.002200,-1.020800,0.325195,,,64.660004,,,331.000000
50.000000,24200.000000,6014231.000000,0.000000,0.000000,-0.018100,-1.041100,0.000000,,,64.709999,,,332.000000
51.000000,24300.000000,6014231.000000,0.000000,0.031900,-0.029700,-0.962800,0.325195,,,64.510002,,,334.000000
52.000000,24400.000000,6014231.000000,0.000000,-0.026100,-0.000700,-0.951200,0.000000,,,64.620003,,,335.000000
53.000000,24500.000000,6014231.000000,0.000000,0.008700,-0.015200,-0.957000,0.650391,,,64.639999,,,337.000000
54.000000,24600.000000,6014231.000000,0.000000,-0.008700,0.016700,-0.962800,,,,64.690002,,,338.000000
55.000000,24700.000000,6014231.000000,0.000000,-0.011600,-0.012300,-0.983100,0.325195,,61.221828,64.709999,,,340.000000
56.000000,24800.000000,6014231.000000,0.000000,-0.008700,-0.015200,-0.962800,0.325195,,,64.639999,,,341.000000
57.000000,24900.000000,6014231.000000,0.000000,-0.005800,-0.029700,-0.962800,0.000000,,,64.599998,,,343.000000
58.000000,25000.000000,6014231.000000,0.000000,-0.011600,-0.009400,-0.971500,0.325195,,,64.589996,,,344.000000
59.000000,25100.000000,6014231.000000,0.000000,0.000000,-0.009400,-0.942500,0.325195,,,64.580002,,,346.000000
