System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,39641223.000000,,0.156600,0.034100,-1.020800,-10.406250,,,,,,
2.000000,2000.000000,39641223.000000,,0.237800,-0.087700,-0.774300,-9.105469,,,,,,
3.000000,2100.000000,39641223.000000,,0.179800,-0.186300,-0.707600,-8.129883,,,,,,
4.000000,2200.000000,39641223.000000,,0.159500,-0.200800,-0.899000,-8.780273,,,,,,
5.000000,2300.000000,39641223.000000,,0.136300,-0.218200,-1.189000,-8.780273,,,,,,5.000000
6.000000,2400.000000,39641223.000000,,0.066700,-0.050000,-1.165800,-9.105469,,,,,,7.000000
7.000000,2500.000000,39641223.000000,,-0.040600,-0.003600,-1.009200,-9.105469,,,,,,8.000000
8.000000,2600.000000,39641223.000000,,-0.072500,-0.055800,-0.835200,-9.105469,,,,,,10.000000
9.000000,2700.000000,39641223.000000,,0.040600,-0.166000,-0.913500,,,,13.388803,,,11.000000
10.000000,2800.000000,39641223.000000,,0.118900,-0.209500,-0.957000,-10.081055,,,,,,13.000000
11.000000,2900.000000,39641223.000000,,0.124700,-0.200800,-1.020800,-10.406250,,,,,,14.000000
12.000000,3000.000000,39641223.000000,,0.072500,-0.151500,-1.015000,-11.381836,,,,,,16.000000
13.000000,3100.000000,39641223.000000,,0.023200,-0.139900,-0.974400,-13.007812,,,,,,17.000000
14.000000,3200.000000,39641223.000000,,0.049300,-0.154400,-0.936700,-13.333008,,,,,,19.000000
15.000000,3300.000000,39641223.000000,,0.031900,-0.267500,-0.988900,-13.983398,,,,,,20.000000
16.000000,3400.000000,39641223.000000,,0.014500,-0.282000,-1.023700,-14.958983,,,,,,22.000000
17.000000,3500.000000,39641223.000000,,0.034800,-0.253000,-1.015000,-14.958983,,,,,,23.000000
18.000000,3600.000000,39641223.000000,,0.037700,-0.200800,-0.971500,-15.609375,,,,,,25.000000
19.000000,3700.000000,39641223.000000,,0.034800,-0.174700,-0.925100,,,,15.888787,,,26.000000
20.000000,3800.000000,39641223.000000,,0.058000,-0.235600,-1.015000,-16.910156,,,,,,28.000000
21.000000,3900.000000,39641223.000000,,0.063800,-0.264600,-1.029500,-16.259766,,,,,,29.000000
22.000000,4000.000000,39641223.000000,,0.026100,-0.232700,-0.965700,-17.235352,,,,,,31.000000
23.000000,4100.000000,39641223.000000,,0.031900,-0.287800,-0.977300,-17.885742,,,,,,32.000000
24.000000,4200.000000,39641223.000000,,0.046400,-0.241400,-0.986000,-17.560547,,,,,,34.000000
25.000000,4300.000000,39641223.000000,,0.040600,-0.203700,-1.000500,-17.560547,,,,,,35.000000
26.000000,4400.000000,39641223.000000,,0.040600,-0.215300,-1.000500,-17.885742,,,,,,37.000000
27.000000,4500.000000,39641223.000000,,0.037700,-0.238500,-0.977300,-17.885742,,,,,,38.000000
28.000000,4600.000000,39641223.000000,,0.023200,-0.250100,-0.986000,-18.536133,,,,,,40.000000
29.000000,4700.000000,39641223.000000,,0.049300,-0.282000,-0.994700,,,,,,,41.000000
30.000000,4800.000000,39641223.000000,,0.034800,-0.319700,-0.983100,-20.487305,,,,,,43.000000
31.000000,4900.000000,39641223.000000,,0.029000,-0.311000,-0.962800,-21.462891,,,,,,44.000000
32.000000,5000.000000,39641223.000000,,0.040600,-0.308100,-0.994700,-21.788086,,,,,,46.000000
33.000000,5100.000000,39641223.000000,,0.023200,-0.296500,-1.006300,-22.438477,,,,,,47.000000
34.000000,5200.000000,39641223.000000,,0.026100,-0.290700,-0.986000,-21.788086,,,,,,49.000000
35.000000,5300.000000,39641223.000000,,0.040600,-0.276200,-0.959900,-21.462891,,,,,,50.000000
36.000000,5400.000000,39641223.000000,,0.049300,-0.287800,-0.986000,-21.788086,,,,,,52.000000
37.000000,5500.000000,39641223.000000,,0.034800,-0.296500,-0.988900,-21.462891,,,,,,53.000000
38.000000,5600.000000,39641223.000000,,0.031900,-0.308100,-1.009200,-21.462891,,,,,,55.000000
39.000000,5700.000000,39641223.000000,,0.029000,-0.299400,-0.983100,,,,18.425808,,,56.000000
40.000000,5800.000000,39641223.000000,,0.034800,-0.238500,-0.971500,-20.162109,,,,,,58.000000
41.000000,5900.000000,39641223.000000,,0.072500,-0.200800,-0.971500,-18.536133,,,,,,59.000000
42.000000,6000.000000,39641223.000000,,0.060900,-0.180500,-0.974400,-17.235352,,,,,,61.000000
43.000000,6100.000000,39641223.000000,,0.069600,-0.137000,-1.000500,-14.633790,,,,,,62.000000
44.000000,6200.000000,39641223.000000,,0.046400,-0.110900,-0.988900,-12.682617,,,,,,64.000000
45.000000,6300.000000,39641223.000000,,0.081200,-0.081900,-0.945400,-11.056641,,,,,,65.000000
46.000000,6400.000000,39641223.000000,,0.069600,-0.055800,-0.962800,-9.755859,,,,,,67.000000
47.000000,6500.000000,39641223.000000,,0.060900,-0.070300,-1.020800,-8.780273,,,,,,68.000000
48.000000,6600.000000,39641223.000000,,0.020300,-0.096400,-1.058500,-6.503906,,,,,,70.000000
49.000000,6700.000000,39641223.000000,,0.075400,-0.041300,-0.968600,,,,,,,71.000000
50.000000,6800.000000,39641223.000000,,0.072500,0.022500,-0.916400,-4.227539,,,,,,73.000000
51.000000,6900.000000,39641223.000000,,0.121800,0.010900,-0.983100,-3.251953,,21.648010,,,,74.000000
52.000000,7000.000000,39641223.000000,,0.107300,-0.026800,-0.997600,-2.926758,,,,,,76.000000
53.000000,7100.000000,39641223.000000,,0.000000,-0.015200,-1.029500,-2.926758,,,,,,77.000000
54.000000,7200.000000,39641223.000000,,0.023200,-0.026800,-1.017900,-2.601562,,,,,,79.000000
55.000000,7300.000000,39641223.000000,,0.043500,0.010900,-1.006300,-2.601562,,,,,,
56.000000,7400.000000,39641223.000000,,0.098600,0.063100,-0.945400,-0.975586,,,,,,82.000000
57.000000,7500.000000,39641223.000000,,0.139200,0.013800,-0.997600,-0.650391,,,,,,83.000000
58.000000,7600.000000,39641223.000000,,0.089900,-0.029700,-1.058500,0.000000,,,,,,85.000000
59.000000,7700.000000,39641223.000000,,0.008700,-0.021000,-1.006300,,,,21.648010,,,
60.000000,7800.000000,39641223.000000,,0.058000,0.066000,-0.933800,0.325195,,,,,,88.000000
61.000000,7900.000000,39641223.000000,,0.092800,0.034100,-0.945400,0.325195,,,,,,89.000000
62.000000,8000.000000,39641223.000000,,0.145000,-0.023900,-0.965700,0.325195,,,,,,91.000000
