System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,184500.000000,12114944.000000,0.000000,0.116000,-0.020300,-0.910600,0.000000,0.000000,,55.230000,,,2732.000000
2.000000,184600.000000,12114944.000000,0.000000,0.075400,-0.055100,-0.928000,0.000000,0.000000,,55.360001,,,2734.000000
3.000000,184700.000000,12114944.000000,0.000000,0.043500,-0.026100,-0.930900,0.000000,0.000000,,55.450001,,,2735.000000
4.000000,184800.000000,12114944.000000,0.000000,0.055100,-0.031900,-1.000500,0.000000,0.000000,55.351497,55.549999,,,2737.000000
5.000000,184900.000000,12114944.000000,0.000000,0.087000,-0.078300,-1.020800,-0.650391,0.000000,,55.709999,,,2738.000000
6.000000,185000.000000,12114944.000000,0.000000,0.107300,-0.037700,-0.980200,0.000000,0.000000,,55.919998,,,2740.000000
7.000000,185100.000000,12114944.000000,0.000000,0.095700,-0.052200,-0.942500,0.000000,0.000000,,56.080002,,,2741.000000
8.000000,185200.000000,12114944.000000,0.000000,0.081200,-0.017400,-0.910600,-0.325195,0.000000,,56.209999,,,2743.000000
9.000000,185300.000000,12114944.000000,0.000000,0.066700,-0.040600,-0.919300,-0.325195,0.000000,,56.340000,,,2744.000000
10.000000,185400.000000,12114944.000000,0.000000,0.078300,-0.029000,-0.933800,-0.975586,0.000000,,56.459999,,,2746.000000
11.000000,185500.000000,12114944.000000,0.000000,0.078300,-0.037700,-0.954100,-0.325195,0.000000,,56.599998,,,2747.000000
12.000000,185600.000000,12114944.000000,0.000000,0.072500,-0.014500,-0.965700,-0.325195,0.000000,,56.750000,,,2749.000000
13.000000,185700.000000,12114944.000000,0.000000,0.104400,-0.037700,-0.913500,-0.325195,0.000000,,56.959999,,,2750.000000
14.000000,185800.000000,12114944.000000,0.000000,0.078300,-0.011600,-0.904800,-0.325195,0.000000,56.629269,57.130001,,,2752.000000
15.000000,185900.000000,12114944.000000,0.000000,0.052200,-0.029000,-0.939600,-0.975586,0.000000,,57.259998,,,2753.000000
16.000000,186000.000000,12114944.000000,0.000000,0.081200,-0.046400,-0.907700,-0.325195,0.000000,,57.410000,,,2755.000000
17.000000,186100.000000,12114944.000000,0.000000,0.072500,-0.002900,-0.928000,-0.325195,0.000000,,57.610001,,,2756.000000
18.000000,186200.000000,12114944.000000,0.000000,0.040600,-0.002900,-0.945400,0.000000,0.000000,,57.779999,,,2758.000000
19.000000,186300.000000,12114944.000000,0.000000,0.052200,-0.023200,-0.980200,-0.325195,0.000000,,57.930000,,,2759.000000
20.000000,186400.000000,12114944.000000,0.000000,0.060900,-0.037700,-1.003400,-0.650391,0.000000,,58.139999,,,2761.000000
21.000000,186500.000000,12114944.000000,0.000000,0.101500,-0.034800,-0.928000,0.000000,0.000000,,58.400002,,,2762.000000
22.000000,186600.000000,12114944.000000,0.000000,0.075400,-0.020300,-0.901900,0.000000,0.000000,,58.570000,,,2764.000000
23.000000,186700.000000,12114944.000000,0.000000,0.055100,-0.002900,-0.893200,0.000000,0.000000,,58.700001,,,2765.000000
24.000000,186800.000000,12114944.000000,0.000000,0.060900,0.000000,-0.890300,0.000000,0.000000,58.277403,58.810001,,,2767.000000
25.000000,186900.000000,12114944.000000,0.000000,0.052200,-0.026100,-0.913500,-0.325195,0.000000,,59.020000,,,2768.000000
26.000000,187000.000000,12114944.000000,0.000000,0.052200,-0.017400,-0.933800,-0.325195,0.000000,,59.209999,,,2770.000000
27.000000,187100.000000,12114944.000000,0.000000,0.049300,-0.029000,-0.951200,0.000000,0.000000,,59.400002,,,2771.000000
