System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,3019800.000000,47587277.000000,,-0.017400,0.002900,-0.997600,-0.325195,0.000000,,,,,45222.000000
2.000000,3019900.000000,47587277.000000,,0.000000,-0.011600,-1.000500,,,,,,,45224.000000
3.000000,3020000.000000,47587277.000000,,0.026100,0.000000,-0.994700,-0.325195,,,,,,45225.000000
4.000000,3020100.000000,47587277.000000,,0.017400,0.014500,-0.971500,0.000000,,,,,,45227.000000
5.000000,3020200.000000,47587277.000000,,0.043500,-0.002900,-0.994700,0.000000,,,,,,45228.000000
6.000000,3020300.000000,47587277.000000,,0.000000,0.023200,-0.939600,0.000000,,,,,,45230.000000
7.000000,3020400.000000,47587277.000000,,0.026100,0.034800,-0.965700,0.000000,,,,,,45231.000000
8.000000,3020500.000000,47587277.000000,,0.026100,-0.026100,-1.000500,0.000000,,,51.499670,,,45233.000000
9.000000,3020600.000000,47587277.000000,,0.002900,-0.020300,-0.971500,-0.325195,,50.666343,,,,45234.000000
10.000000,3020700.000000,47587277.000000,,0.011600,-0.014500,-0.994700,-0.650391,,,,,,45236.000000
11.000000,3020800.000000,47587277.000000,,0.020300,-0.046400,-0.994700,-0.650391,,,,,,45237.000000
12.000000,3020900.000000,47587277.000000,,0.008700,-0.037700,-0.986000,,,,,,,45239.000000
13.000000,3021000.000000,47587277.000000,,0.014500,-0.037700,-0.986000,-0.650391,,,,,,45240.000000
14.000000,3021100.000000,47587277.000000,,-0.011600,-0.026100,-0.991800,-0.650391,,,,,,45242.000000
15.000000,3021200.000000,47587277.000000,,0.000000,-0.043500,-0.994700,-0.325195,,,,,,45243.000000
16.000000,3021300.000000,47587277.000000,,0.014500,-0.020300,-0.997600,0.000000,,,,,,45245.000000
17.000000,3021400.000000,47587277.000000,,0.000000,-0.040600,-1.003400,-0.325195,,,,,,45246.000000
18.000000,3021500.000000,47587277.000000,,-0.011600,-0.011600,-0.977300,-0.650391,,,50.666343,,,45248.000000
19.000000,3021600.000000,47587277.000000,,-0.020300,-0.040600,-0.983100,-0.650391,,50.758934,,,,45249.000000
20.000000,3021700.000000,47587277.000000,,-0.014500,-0.031900,-0.965700,-0.325195,,,,,,45251.000000
21.000000,3021800.000000,47587277.000000,,-0.026100,-0.031900,-0.980200,-0.325195,,,,,,45252.000000
22.000000,3021900.000000,47587277.000000,,-0.029000,-0.034800,-0.991800,,,,,,,45254.000000
23.000000,3022000.000000,47587277.000000,,-0.023200,-0.031900,-0.997600,-0.650391,,,,,,45255.000000
24.000000,3022100.000000,47587277.000000,,-0.014500,-0.040600,-1.009200,-0.650391,,,,,,45257.000000
25.000000,3022200.000000,47587277.000000,,-0.005800,-0.029000,-0.977300,-0.325195,,,,,,45258.000000
26.000000,3022300.000000,47587277.000000,,-0.005800,-0.034800,-0.959900,-0.325195,,,,,,45260.000000
27.000000,3022400.000000,47587277.000000,,-0.023200,-0.029000,-0.962800,-0.325195,,,,,,45261.000000
28.000000,3022500.000000,47587277.000000,,-0.029000,-0.005800,-0.983100,-0.325195,,,50.758934,,,45263.000000
29.000000,3022600.000000,47587277.000000,,-0.031900,0.000000,-1.006300,-0.325195,,51.703373,,,,45264.000000
30.000000,3022700.000000,47587277.000000,,-0.017400,-0.037700,-1.009200,-0.325195,,,,,,45266.000000
31.000000,3022800.000000,47587277.000000,,-0.008700,-0.029000,-0.988900,0.000000,,,,,,45267.000000
32.000000,3022900.000000,47587277.000000,,-0.011600,-0.031900,-0.977300,,,,,,,45269.000000
33.000000,3023000.000000,47587277.000000,,-0.031900,-0.029000,-0.974400,0.000000,,,,,,45270.000000
34.000000,3023100.000000,47587277.000000,,-0.029000,-0.014500,-0.986000,0.000000,,,,,,45272.000000
35.000000,3023200.000000,47587277.000000,,-0.014500,-0.017400,-0.997600,0.000000,,,,,,45273.000000
36.000000,3023300.000000,47587277.000000,,-0.014500,-0.026100,-0.988900,0.000000,,,,,,45275.000000
37.000000,3023400.000000,47587277.000000,,-0.014500,-0.029000,-0.991800,0.000000,,,,,,45276.000000
38.000000,3023500.000000,47587277.000000,,-0.014500,-0.034800,-0.968600,0.000000,,,51.703373,,,45278.000000
39.000000,3023600.000000,47587277.000000,,0.000000,-0.037700,-0.988900,-0.650391,,51.610779,,,,45279.000000
40.000000,3023700.000000,47587277.000000,,-0.002900,-0.040600,-0.997600,0.000000,,,,,,45281.000000
41.000000,3023800.000000,47587277.000000,,0.002900,-0.037700,-1.009200,-0.325195,,,,,,45282.000000
42.000000,3023900.000000,47587277.000000,,0.023200,-0.026100,-0.994700,,,,,,,45284.000000
43.000000,3024000.000000,47587277.000000,,0.026100,-0.031900,-0.974400,0.000000,,,,,,45285.000000
44.000000,3024100.000000,47587277.000000,,0.005800,-0.017400,-0.977300,-0.325195,,,,,,45287.000000
45.000000,3024200.000000,47587277.000000,,0.002900,-0.023200,-0.974400,0.000000,,,,,,45288.000000
46.000000,3024300.000000,47587277.000000,,0.014500,-0.049300,-0.988900,-0.325195,,,,,,45290.000000
