System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,8896687.000000,,0.052200,-0.029000,-0.991800,-4.227539,,,,,,
2.000000,2000.000000,8896687.000000,,0.037700,-0.011600,-0.986000,-4.877930,,,1.830000,423.000000,,
3.000000,2100.000000,8896687.000000,,0.037700,-0.005800,-0.988900,-4.877930,,,1.940000,438.000000,,
4.000000,2200.000000,8896687.000000,,0.029000,-0.014500,-0.988900,-5.203125,,,2.090000,451.500000,,
5.000000,2300.000000,8896687.000000,,0.037700,-0.029000,-0.994700,-5.528320,,,2.590000,463.500000,,5.000000
6.000000,2400.000000,8896687.000000,,0.026100,-0.031900,-0.988900,-6.178711,,,2.390000,471.000000,,7.000000
7.000000,2500.000000,8896687.000000,,0.014500,-0.023200,-0.986000,-6.829102,,,2.600000,477.000000,,8.000000
8.000000,2600.000000,8896687.000000,,0.026100,-0.002900,-0.988900,-7.154297,,,2.700000,481.500000,,10.000000
9.000000,2700.000000,8896687.000000,,0.029000,-0.002900,-0.986000,,,,3.160000,487.500000,,11.000000
10.000000,2800.000000,8896687.000000,,0.017400,-0.008700,-0.983100,-7.154297,,,3.290000,492.000000,,13.000000
11.000000,2900.000000,8896687.000000,,0.023200,-0.008700,-0.983100,-8.780273,,,3.450000,496.500000,,14.000000
12.000000,3000.000000,8896687.000000,,0.023200,-0.002900,-0.988900,-9.430664,,,3.580000,499.500000,,16.000000
13.000000,3100.000000,8896687.000000,,0.023200,0.002900,-0.991800,-9.755859,,,3.700000,499.500000,,17.000000
14.000000,3200.000000,8896687.000000,,0.023200,0.008700,-0.994700,-9.430664,,,3.800000,499.500000,,19.000000
15.000000,3300.000000,8896687.000000,,0.020300,0.014500,-0.986000,-10.081055,,,3.930000,499.500000,,20.000000
16.000000,3400.000000,8896687.000000,,0.020300,0.000000,-0.977300,-10.731445,,,4.060000,499.500000,,22.000000
17.000000,3500.000000,8896687.000000,,0.020300,-0.002900,-0.986000,-10.731445,,,4.180000,499.500000,,23.000000
18.000000,3600.000000,8896687.000000,,0.014500,0.000000,-0.983100,-11.381836,,,4.320000,499.500000,,25.000000
19.000000,3700.000000,8896687.000000,,0.023200,0.011600,-0.991800,,,,4.510000,499.500000,,26.000000
20.000000,3800.000000,8896687.000000,,0.017400,0.011600,-0.986000,-12.032227,,,4.610000,499.500000,,28.000000
21.000000,3900.000000,8896687.000000,,0.020300,0.037700,-0.986000,-12.032227,,,4.770000,499.500000,,29.000000
22.000000,4000.000000,8896687.000000,,0.023200,0.005800,-0.986000,-13.007812,,,4.900000,498.000000,,31.000000
23.000000,4100.000000,8896687.000000,,0.017400,0.029000,-0.977300,-11.381836,,,5.060000,496.500000,,32.000000
24.000000,4200.000000,8896687.000000,,0.017400,0.060900,-0.997600,-12.682617,,,5.120000,493.500000,,34.000000
25.000000,4300.000000,8896687.000000,,0.023200,0.078300,-1.009200,-11.056641,,,5.250000,493.500000,,35.000000
26.000000,4400.000000,8896687.000000,,0.031900,0.026100,-0.988900,-13.658203,,,5.330000,493.500000,,37.000000
