System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,912700.000000,48165904.000000,,-0.251600,-0.012300,-0.954100,0.000000,1.000000,,57.880001,,,13647.000000
2.000000,912800.000000,48165904.000000,,-0.234200,-0.032600,-0.957000,0.000000,1.000000,,57.529999,,,13649.000000
3.000000,912900.000000,48165904.000000,,-0.234200,-0.058700,-0.988900,-0.650391,1.000000,,56.290001,,,13650.000000
4.000000,913000.000000,48165904.000000,,-0.286400,-0.050000,-0.954100,-0.975586,1.000000,,54.650002,,,13652.000000
5.000000,913100.000000,48165904.000000,,-0.350200,-0.064500,-0.965700,0.000000,1.000000,,53.959999,,,13653.000000
6.000000,913200.000000,48165904.000000,,-0.315400,-0.050000,-0.968600,-1.300781,1.000000,,53.669998,,,13655.000000
7.000000,913300.000000,48165904.000000,,-0.271900,-0.087700,-0.945400,-1.300781,1.000000,,51.700001,,,13656.000000
8.000000,913400.000000,48165904.000000,,-0.306700,-0.064500,-0.954100,-1.625977,1.000000,,50.860001,,,13658.000000
9.000000,913500.000000,48165904.000000,,-0.300900,-0.108000,-0.939600,,1.000000,,49.419998,,,13659.000000
10.000000,913600.000000,48165904.000000,,-0.257400,-0.018100,-0.974400,-0.975586,1.000000,,48.910000,,,13661.000000
11.000000,913700.000000,48165904.000000,,-0.283500,-0.029700,-0.951200,-1.300781,1.000000,,48.009998,,,13662.000000
12.000000,913800.000000,48165904.000000,,-0.260300,-0.006500,-0.925100,-0.975586,1.000000,,46.750000,,,13664.000000
13.000000,913900.000000,48165904.000000,,-0.269000,-0.015200,-0.968600,-0.325195,1.000000,,45.419998,,,13665.000000
14.000000,914000.000000,48165904.000000,,-0.338600,0.002200,-0.957000,0.000000,1.000000,,44.400002,,,13667.000000
15.000000,914100.000000,48165904.000000,,-0.257400,0.005100,-0.994700,0.325195,1.000000,,43.790001,,,13668.000000
16.000000,914200.000000,48165904.000000,,-0.263200,0.022500,-0.957000,0.975586,1.000000,,42.759998,,,13670.000000
17.000000,914300.000000,48165904.000000,,-0.248700,0.019600,-0.945400,0.975586,1.000000,,41.709999,,,13671.000000
