System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,230700.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,
2.000000,230800.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.986000,-0.325195,1.000000,,0.000000,-309.000000,,3429.000000
3.000000,230900.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.991800,0.000000,1.000000,,0.000000,-309.000000,,3431.000000
4.000000,231000.000000,51228648.000000,0.000000,-0.026100,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3432.000000
5.000000,231100.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3434.000000
6.000000,231200.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.991800,0.000000,1.000000,,0.000000,-309.000000,,3435.000000
7.000000,231300.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3437.000000
8.000000,231400.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,,1.000000,,0.000000,-309.000000,,3438.000000
9.000000,231500.000000,51228648.000000,0.000000,-0.026100,-0.014500,-0.986000,-0.650391,1.000000,,0.000000,-309.000000,,3440.000000
10.000000,231600.000000,51228648.000000,0.000000,-0.020300,-0.014500,-0.988900,0.000000,1.000000,,0.000000,-309.000000,1.000000,3441.000000
11.000000,231700.000000,51228648.000000,0.000000,-0.026100,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3443.000000
12.000000,231800.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3444.000000
13.000000,231900.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,0.000000,3446.000000
14.000000,232000.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,-0.975586,1.000000,,0.000000,-309.000000,,3447.000000
15.000000,232100.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,0.611107,0.000000,-309.000000,,3449.000000
16.000000,232200.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3450.000000
17.000000,232300.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,1.000000,3452.000000
18.000000,232400.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.991800,,1.000000,,0.000000,-309.000000,,3453.000000
19.000000,232500.000000,51228648.000000,0.000000,-0.026100,-0.014500,-0.988900,-0.975586,1.000000,,0.000000,-309.000000,,3455.000000
20.000000,232600.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3456.000000
21.000000,232700.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3458.000000
22.000000,232800.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3459.000000
23.000000,232900.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,1.000000,3461.000000
24.000000,233000.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,-1.300781,1.000000,,0.000000,-309.000000,,3462.000000
25.000000,233100.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,1.018512,0.000000,-309.000000,,3464.000000
26.000000,233200.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.991800,-0.325195,1.000000,,0.000000,-309.000000,,3465.000000
27.000000,233300.000000,51228648.000000,0.000000,-0.020300,-0.008700,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3467.000000
28.000000,233400.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,,1.000000,,0.000000,-309.000000,,3468.000000
29.000000,233500.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.650391,1.000000,,0.000000,-309.000000,,3470.000000
30.000000,233600.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.650391,1.000000,,0.000000,-309.000000,,3471.000000
31.000000,233700.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3473.000000
32.000000,233800.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3474.000000
33.000000,233900.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,0.000000,3476.000000
34.000000,234000.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,1.000000,3477.000000
35.000000,234100.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,0.325195,1.000000,1.796285,0.000000,-309.000000,,3479.000000
36.000000,234200.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3480.000000
37.000000,234300.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,0.000000,3482.000000
38.000000,234400.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,,1.000000,,0.000000,-309.000000,,3483.000000
39.000000,234500.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3485.000000
40.000000,234600.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3486.000000
41.000000,234700.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3488.000000
42.000000,234800.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,1.000000,3489.000000
43.000000,234900.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3491.000000
44.000000,235000.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3492.000000
45.000000,235100.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,0.650391,1.000000,1.999987,0.000000,-309.000000,0.000000,3494.000000
46.000000,235200.000000,51228648.000000,0.000000,-0.026100,-0.011600,-0.988900,0.000000,1.000000,,0.000000,-309.000000,,3495.000000
47.000000,235300.000000,51228648.000000,0.000000,-0.023200,-0.011600,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3497.000000
48.000000,235400.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,,1.000000,,0.000000,-309.000000,,3498.000000
49.000000,235500.000000,51228648.000000,0.000000,-0.023200,-0.014500,-0.988900,-0.325195,1.000000,,0.000000,-309.000000,,3500.000000
