System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,9910300.000000,95337536.000000,,-0.040600,0.000000,-0.945400,0.000000,0.000000,,,,,148476.000000
2.000000,9910400.000000,95337536.000000,,-0.040600,-0.029000,-0.971500,-0.325195,,,112.000000,,,148478.000000
3.000000,9910500.000000,95337536.000000,,0.002900,-0.037700,-0.945400,-0.325195,,,112.000000,,,148479.000000
4.000000,9910600.000000,95337536.000000,,0.000000,-0.066700,-0.986000,-1.300781,0.000000,115.165929,112.000000,,0.000000,148481.000000
5.000000,9910700.000000,95337536.000000,,-0.005800,-0.078300,-0.974400,-1.300781,,,,,,148482.000000
6.000000,9910800.000000,95337536.000000,,0.000000,-0.069600,-0.971500,-0.975586,,,,,,148484.000000
7.000000,9910900.000000,95337536.000000,,-0.005800,-0.081200,-0.959900,-0.325195,0.000000,,,,1.000000,148485.000000
8.000000,9911000.000000,95337536.000000,,-0.005800,-0.066700,-0.988900,-0.325195,,,112.000000,,,148487.000000
9.000000,9911100.000000,95337536.000000,,0.002900,-0.052200,-0.977300,,,,112.000000,,,148488.000000
10.000000,9911200.000000,95337536.000000,,-0.002900,-0.037700,-0.994700,0.000000,,,112.000000,,,148490.000000
11.000000,9911300.000000,95337536.000000,,0.011600,-0.060900,-0.954100,-0.650391,0.000000,,,,0.000000,148491.000000
12.000000,9911400.000000,95337536.000000,,-0.005800,-0.043500,-0.986000,-0.650391,,,,,,148493.000000
13.000000,9911500.000000,95337536.000000,,0.002900,-0.066700,-0.971500,-0.975586,,,,,,148494.000000
14.000000,9911600.000000,95337536.000000,,0.008700,-0.058000,-0.939600,-0.975586,0.000000,,,,1.000000,148496.000000
15.000000,9911700.000000,95337536.000000,,0.000000,-0.078300,-1.000500,-0.975586,,,114.000000,,,148497.000000
16.000000,9911800.000000,95337536.000000,,0.008700,-0.060900,-0.957000,-0.975586,,,114.000000,,,148499.000000
17.000000,9911900.000000,95337536.000000,,0.002900,-0.069600,-0.968600,-0.650391,,,114.000000,,,148500.000000
18.000000,9912000.000000,95337536.000000,,0.002900,-0.055100,-0.971500,-0.975586,0.000000,,114.000000,,0.000000,148502.000000
19.000000,9912100.000000,95337536.000000,,-0.005800,-0.072500,-0.974400,,,,,,,148503.000000
20.000000,9912200.000000,95337536.000000,,0.005800,-0.058000,-0.977300,-0.650391,,,,,,148505.000000
21.000000,9912300.000000,95337536.000000,,0.008700,-0.060900,-0.974400,-0.325195,0.000000,,114.000000,,1.000000,148506.000000
