System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,516500.000000,50260877.000000,,-0.079000,-0.013000,-0.965700,,1.000000,,,,,
2.000000,516600.000000,50260877.000000,0.000000,-0.058700,-0.027500,-0.971500,0.000000,1.000000,,45.080002,,,7711.000000
3.000000,516700.000000,50260877.000000,0.000000,-0.061600,-0.013000,-0.948300,0.325195,1.000000,,44.889999,,,7713.000000
4.000000,516800.000000,50260877.000000,0.000000,-0.064500,-0.015900,-0.945400,0.325195,1.000000,47.073772,44.580002,,,7714.000000
5.000000,516900.000000,50260877.000000,0.000000,-0.073200,-0.021700,-0.948300,,1.000000,,44.490002,,,7716.000000
6.000000,517000.000000,50260877.000000,0.000000,-0.067400,-0.039100,-0.962800,0.325195,1.000000,,44.310001,,,7717.000000
7.000000,517100.000000,50260877.000000,0.000000,-0.055800,-0.053600,-0.959900,0.000000,1.000000,,44.150002,,,7719.000000
8.000000,517200.000000,50260877.000000,0.000000,-0.055800,-0.024600,-0.930900,0.000000,1.000000,,43.990002,,,7720.000000
9.000000,517300.000000,50260877.000000,0.000000,-0.067400,-0.053600,-0.942500,0.000000,1.000000,,43.650002,,,7722.000000
10.000000,517400.000000,50260877.000000,0.000000,-0.084800,-0.018800,-0.959900,0.325195,1.000000,,43.540001,,,7723.000000
11.000000,517500.000000,50260877.000000,0.000000,-0.076100,-0.042000,-0.913500,0.000000,1.000000,,43.419998,,,7725.000000
12.000000,517600.000000,50260877.000000,0.000000,-0.064500,-0.039100,-0.942500,0.325195,1.000000,,43.150002,,,7726.000000
13.000000,517700.000000,50260877.000000,0.000000,-0.134100,-0.013000,-0.959900,0.650391,1.000000,,42.830002,,,7728.000000
14.000000,517800.000000,50260877.000000,0.000000,-0.099300,-0.015900,-0.948300,0.650391,1.000000,,42.580002,,,7729.000000
15.000000,517900.000000,50260877.000000,0.000000,-0.087700,-0.024600,-0.939600,,1.000000,,42.250000,,,7731.000000
16.000000,518000.000000,50260877.000000,0.000000,-0.134100,-0.018800,-0.997600,0.650391,1.000000,,41.919998,,,7732.000000
17.000000,518100.000000,50260877.000000,0.000000,-0.139900,0.010200,-0.933800,0.975586,1.000000,,41.500000,,,7734.000000
18.000000,518200.000000,50260877.000000,0.000000,-0.108000,-0.010100,-0.936700,1.300781,1.000000,,41.200001,,,7735.000000
19.000000,518300.000000,50260877.000000,0.000000,-0.139900,-0.018800,-0.968600,1.300781,1.000000,,40.799999,,,7737.000000
20.000000,518400.000000,50260877.000000,0.000000,-0.163100,-0.001400,-0.968600,0.975586,1.000000,,40.470001,,,7738.000000
21.000000,518500.000000,50260877.000000,0.000000,-0.134100,-0.018800,-0.939600,0.975586,1.000000,,40.160000,,,7740.000000
22.000000,518600.000000,50260877.000000,0.000000,-0.113800,-0.013000,-0.928000,1.300781,1.000000,,39.639999,,,7741.000000
23.000000,518700.000000,50260877.000000,0.000000,-0.148600,0.018900,-0.951200,1.300781,1.000000,,39.250000,,,7743.000000
24.000000,518800.000000,50260877.000000,0.000000,-0.180500,-0.047800,-0.986000,1.300781,1.000000,40.259001,38.830002,,,7744.000000
25.000000,518900.000000,50260877.000000,0.000000,-0.154400,-0.036200,-0.957000,,1.000000,,38.410000,,,7746.000000
26.000000,519000.000000,50260877.000000,0.000000,-0.151500,-0.021700,-0.983100,0.975586,1.000000,,38.000000,,,7747.000000
27.000000,519100.000000,50260877.000000,0.000000,-0.171800,-0.033300,-0.986000,1.300781,1.000000,,37.500000,,,7749.000000
28.000000,519200.000000,50260877.000000,0.000000,-0.154400,-0.004300,-0.965700,0.975586,1.000000,,37.099998,,,7750.000000
29.000000,519300.000000,50260877.000000,0.000000,-0.148600,-0.027500,-0.957000,0.975586,1.000000,,36.660000,,,7752.000000
30.000000,519400.000000,50260877.000000,0.000000,-0.148600,-0.004300,-0.962800,0.975586,1.000000,,36.220001,,,7753.000000
31.000000,519500.000000,50260877.000000,0.000000,-0.137000,-0.004300,-0.965700,1.300781,1.000000,,35.830002,,,7755.000000
32.000000,519600.000000,50260877.000000,0.000000,-0.108000,-0.007200,-0.945400,0.975586,1.000000,,35.540001,,,7756.000000
33.000000,519700.000000,50260877.000000,0.000000,-0.113800,-0.024600,-0.954100,0.975586,1.000000,,35.139999,,,7758.000000
34.000000,519800.000000,50260877.000000,0.000000,-0.122500,-0.001400,-0.957000,1.300781,1.000000,37.203466,34.849998,,,7759.000000
35.000000,519900.000000,50260877.000000,0.000000,-0.128300,-0.027500,-0.974400,,1.000000,,34.279999,,,7761.000000
36.000000,520000.000000,50260877.000000,0.000000,-0.116700,0.024700,-0.945400,1.625977,1.000000,,34.160000,,,7762.000000
37.000000,520100.000000,50260877.000000,0.000000,-0.108000,-0.004300,-0.939600,1.625977,1.000000,,33.959999,,,7764.000000
38.000000,520200.000000,50260877.000000,0.000000,-0.119600,0.010200,-0.948300,1.625977,1.000000,,33.720001,,,7765.000000
39.000000,520300.000000,50260877.000000,0.000000,-0.137000,0.033400,-0.957000,1.951172,1.000000,,33.349998,,,7767.000000
40.000000,520400.000000,50260877.000000,0.000000,-0.163100,0.047900,-0.974400,2.601562,1.000000,,32.970001,,,7768.000000
41.000000,520500.000000,50260877.000000,0.000000,-0.192100,0.021800,-0.959900,2.926758,1.000000,,32.520000,,,7770.000000
42.000000,520600.000000,50260877.000000,0.000000,-0.186300,0.036300,-0.980200,2.926758,1.000000,,31.959999,,,7771.000000
43.000000,520700.000000,50260877.000000,0.000000,-0.183400,0.053700,-0.971500,3.251953,1.000000,,31.480000,,,7773.000000
44.000000,520800.000000,50260877.000000,0.000000,-0.177600,0.042100,-0.957000,3.902344,1.000000,,30.850000,,,7774.000000
45.000000,520900.000000,50260877.000000,0.000000,-0.183400,0.056600,-0.951200,,1.000000,,30.350000,,,7776.000000
46.000000,521000.000000,50260877.000000,0.000000,-0.192100,0.053700,-0.983100,4.877930,1.000000,,29.799999,,,7777.000000
47.000000,521100.000000,50260877.000000,0.000000,-0.195000,0.074000,-0.965700,5.203125,1.000000,,29.309999,,,7779.000000
48.000000,521200.000000,50260877.000000,0.000000,-0.183400,0.068200,-0.936700,5.853516,1.000000,,28.780001,,,7780.000000
49.000000,521300.000000,50260877.000000,0.000000,-0.189200,0.091400,-0.965700,6.178711,1.000000,,28.180000,,,7782.000000
50.000000,521400.000000,50260877.000000,0.000000,-0.180500,0.082700,-0.986000,6.503906,1.000000,,27.750000,,,7783.000000
51.000000,521500.000000,50260877.000000,0.000000,-0.195000,0.050800,-0.957000,6.503906,1.000000,,27.170000,,,7785.000000
52.000000,521600.000000,50260877.000000,0.000000,-0.189200,0.074000,-0.942500,7.154297,1.000000,,26.660000,,,7786.000000
