System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1397700.000000,33601256.000000,0.000000,-0.145000,0.182700,-0.951200,7.154297,1.000000,,41.000000,42.200001,,20911.000000
2.000000,1397800.000000,33601256.000000,0.000000,-0.139200,0.182700,-0.948300,7.479492,1.000000,,41.000000,46.000000,,20913.000000
3.000000,1397900.000000,33601256.000000,0.000000,-0.174000,0.185600,-0.957000,8.129883,1.000000,,40.000000,50.799999,2.000000,20914.000000
4.000000,1398000.000000,33601256.000000,0.000000,-0.182700,0.232000,-0.965700,,1.000000,,40.000000,56.200001,,20916.000000
5.000000,1398100.000000,33601256.000000,0.000000,-0.168200,0.255200,-0.957000,9.755859,1.000000,44.981193,39.000000,62.700001,,20917.000000
6.000000,1398200.000000,33601256.000000,0.000000,-0.168200,0.261000,-0.971500,10.731445,1.000000,,38.000000,69.400002,,20919.000000
7.000000,1398300.000000,33601256.000000,0.000000,-0.168200,0.275500,-0.971500,11.707031,1.000000,,38.000000,74.599998,,20920.000000
8.000000,1398400.000000,33601256.000000,0.000000,-0.153700,0.339300,-0.936700,13.007812,1.000000,,37.000000,80.400002,,20922.000000
9.000000,1398500.000000,33601256.000000,0.000000,-0.139200,0.298700,-0.954100,13.983398,1.000000,,37.000000,87.099998,2.000000,20923.000000
10.000000,1398600.000000,33601256.000000,0.000000,-0.147900,0.353800,-0.948300,14.958983,1.000000,,36.000000,93.699997,,20925.000000
11.000000,1398700.000000,33601256.000000,0.000000,-0.150800,0.333500,-0.951200,15.934570,1.000000,,36.000000,98.500000,,20926.000000
12.000000,1398800.000000,33601256.000000,0.000000,-0.130500,0.374100,-0.948300,16.910156,1.000000,,35.000000,98.900002,,20928.000000
13.000000,1398900.000000,33601256.000000,0.000000,-0.087000,0.345100,-0.951200,16.910156,1.000000,,35.000000,97.900002,,20929.000000
14.000000,1399000.000000,33601256.000000,0.000000,-0.046400,0.353800,-0.959900,,0.000000,,35.000000,97.699997,0.000000,20931.000000
15.000000,1399100.000000,33601256.000000,0.000000,-0.026100,0.348000,-0.942500,16.584961,0.000000,38.981233,35.000000,97.699997,,20932.000000
16.000000,1399200.000000,33601256.000000,0.000000,-0.031900,0.336400,-0.962800,16.584961,0.000000,,35.000000,97.599998,,20934.000000
17.000000,1399300.000000,33601256.000000,0.000000,-0.029000,0.345100,-0.965700,16.259766,0.000000,,35.000000,96.900002,,20935.000000
18.000000,1399400.000000,33601256.000000,0.000000,-0.043500,0.327700,-0.974400,14.633790,0.000000,,35.000000,95.699997,,20937.000000
19.000000,1399500.000000,33601256.000000,0.000000,-0.020300,0.321900,-0.974400,16.259766,0.000000,,35.000000,92.900002,,20938.000000
20.000000,1399600.000000,33601256.000000,0.000000,-0.017400,0.298700,-0.948300,13.983398,0.000000,,35.000000,90.800003,,20940.000000
21.000000,1399700.000000,33601256.000000,0.000000,-0.008700,0.278400,-0.974400,14.958983,0.000000,,35.000000,89.800003,,20941.000000
22.000000,1399800.000000,33601256.000000,0.000000,-0.034800,0.307400,-0.971500,14.958983,0.000000,,35.000000,89.599998,,20943.000000
23.000000,1399900.000000,33601256.000000,0.000000,-0.031900,0.278400,-0.977300,14.958983,0.000000,,35.000000,89.599998,,20944.000000
24.000000,1400000.000000,33601256.000000,0.000000,-0.026100,0.298700,-0.983100,,0.000000,,35.000000,89.599998,,20946.000000
25.000000,1400100.000000,33601256.000000,0.000000,-0.020300,0.316100,-0.988900,14.958983,0.000000,37.481242,35.000000,89.599998,,20947.000000
26.000000,1400200.000000,33601256.000000,0.000000,-0.011600,0.316100,-0.988900,14.633790,0.000000,,35.000000,89.599998,,20949.000000
27.000000,1400300.000000,33601256.000000,0.000000,0.008700,0.295800,-0.986000,14.958983,0.000000,,35.000000,89.599998,,20950.000000
28.000000,1400400.000000,33601256.000000,0.000000,0.037700,0.307400,-0.986000,14.958983,0.000000,,36.000000,89.599998,,20952.000000
29.000000,1400500.000000,33601256.000000,0.000000,0.058000,0.304500,-0.991800,14.633790,0.000000,,36.000000,89.599998,,20953.000000
30.000000,1400600.000000,33601256.000000,0.000000,0.072500,0.287100,-0.977300,14.633790,0.000000,,36.000000,89.599998,,20955.000000
31.000000,1400700.000000,33601256.000000,0.000000,0.095700,0.292900,-0.957000,14.958983,0.000000,,36.000000,90.199997,,20956.000000
32.000000,1400800.000000,33601256.000000,0.000000,0.084100,0.324800,-0.965700,14.633790,0.000000,,37.000000,91.900002,2.000000,20958.000000
33.000000,1400900.000000,33601256.000000,0.000000,0.075400,0.321900,-0.974400,15.284179,0.000000,,37.000000,93.599998,,20959.000000
34.000000,1401000.000000,33601256.000000,0.000000,0.072500,0.356700,-0.959900,,0.000000,,37.000000,93.599998,,20961.000000
35.000000,1401100.000000,33601256.000000,0.000000,0.084100,0.324800,-0.977300,15.934570,0.000000,38.944195,37.000000,93.599998,0.000000,20962.000000
36.000000,1401200.000000,33601256.000000,0.000000,0.084100,0.382800,-0.971500,15.934570,0.000000,,38.000000,93.400002,,20964.000000
37.000000,1401300.000000,33601256.000000,0.000000,0.078300,0.345100,-0.997600,15.934570,0.000000,,38.000000,92.599998,,20965.000000
38.000000,1401400.000000,33601256.000000,0.000000,0.087000,0.336400,-0.965700,15.934570,0.000000,,38.000000,91.099998,2.000000,20967.000000
39.000000,1401500.000000,33601256.000000,0.000000,0.116000,0.339300,-0.957000,15.934570,0.000000,,38.000000,89.000000,,20968.000000
40.000000,1401600.000000,33601256.000000,0.000000,0.098600,0.333500,-0.939600,15.284179,0.000000,,39.000000,86.699997,,20970.000000
41.000000,1401700.000000,33601256.000000,0.000000,0.092800,0.319000,-0.951200,15.284179,0.000000,,39.000000,83.300003,,20971.000000
42.000000,1401800.000000,33601256.000000,0.000000,0.066700,0.382800,-0.933800,14.958983,0.000000,,39.000000,79.099998,,20973.000000
43.000000,1401900.000000,33601256.000000,0.000000,0.063800,0.316100,-0.980200,14.308594,0.000000,,39.000000,74.699997,,20974.000000
44.000000,1402000.000000,33601256.000000,0.000000,0.075400,0.298700,-0.945400,,0.000000,,40.000000,70.400002,,20976.000000
45.000000,1402100.000000,33601256.000000,0.000000,0.116000,0.307400,-0.925100,12.357422,0.000000,40.277520,40.000000,64.500000,,20977.000000
46.000000,1402200.000000,33601256.000000,0.000000,0.095700,0.229100,-0.930900,11.381836,0.000000,,40.000000,52.099998,,20979.000000
47.000000,1402300.000000,33601256.000000,0.000000,0.092800,0.214600,-0.925100,10.081055,0.000000,,41.000000,41.200001,0.000000,20980.000000
48.000000,1402400.000000,33601256.000000,0.000000,0.113100,0.118900,-0.965700,7.804688,0.000000,,42.000000,32.400002,,20982.000000
49.000000,1402500.000000,33601256.000000,0.000000,0.130500,0.087000,-0.959900,5.853516,0.000000,,42.000000,29.799999,,20983.000000
50.000000,1402600.000000,33601256.000000,0.000000,0.136300,0.075400,-0.980200,4.552734,0.000000,,42.000000,30.500000,,20985.000000
51.000000,1402700.000000,33601256.000000,0.000000,0.130500,0.139200,-0.945400,4.877930,0.000000,,43.000000,28.900000,,20986.000000
52.000000,1402800.000000,33601256.000000,0.000000,0.116000,0.121800,-0.951200,4.877930,0.000000,,43.000000,25.600000,,20988.000000
53.000000,1402900.000000,33601256.000000,0.000000,0.124700,0.095700,-0.933800,4.552734,0.000000,,44.000000,24.000000,,20989.000000
54.000000,1403000.000000,33601256.000000,0.000000,0.130500,0.110200,-0.945400,,0.000000,,44.000000,21.799999,,20991.000000
55.000000,1403100.000000,33601256.000000,0.000000,0.127600,0.066700,-0.957000,3.577148,0.000000,44.981193,44.000000,18.700001,,20992.000000
56.000000,1403200.000000,33601256.000000,0.000000,0.107300,0.066700,-0.977300,2.926758,0.000000,,45.000000,16.299999,,20994.000000
57.000000,1403300.000000,33601256.000000,0.000000,0.124700,0.046400,-0.962800,2.601562,0.000000,,45.000000,15.600000,,20995.000000
58.000000,1403400.000000,33601256.000000,0.000000,0.133400,0.063800,-0.974400,2.276367,0.000000,,46.000000,12.900000,,20997.000000
59.000000,1403500.000000,33601256.000000,0.000000,0.130500,0.060900,-0.948300,1.625977,0.000000,,46.000000,8.700000,,20998.000000
60.000000,1403600.000000,33601256.000000,0.000000,0.130500,0.031900,-0.942500,0.975586,0.000000,,47.000000,6.200000,,21000.000000
61.000000,1403700.000000,33601256.000000,0.000000,0.113100,-0.002900,-0.971500,0.650391,0.000000,,47.000000,5.100000,,21001.000000
62.000000,1403800.000000,33601256.000000,0.000000,0.098600,-0.008700,-0.968600,0.325195,0.000000,,47.000000,4.000000,,21003.000000
63.000000,1403900.000000,33601256.000000,0.000000,0.130500,-0.017400,-0.971500,0.325195,0.000000,,48.000000,2.300000,,21004.000000
64.000000,1404000.000000,33601256.000000,0.000000,0.139200,-0.005800,-0.959900,,0.000000,,48.000000,-2.000000,,21006.000000
65.000000,1404100.000000,33601256.000000,0.000000,0.113100,-0.008700,-0.959900,-0.650391,0.000000,47.518214,49.000000,-4.500000,,21007.000000
66.000000,1404200.000000,33601256.000000,0.000000,0.110200,-0.008700,-0.945400,-0.650391,0.000000,,49.000000,-5.400000,,21009.000000
