System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,1389186.000000,0.000000,,,,0.325195,0.000000,,11.970000,,,
2.000000,2100.000000,1389186.000000,0.000000,,,,-0.325195,0.000000,,11.950000,,,
3.000000,2200.000000,1389186.000000,0.000000,-0.020300,0.055100,-1.003400,-0.325195,0.000000,,11.920000,,,
4.000000,2300.000000,1389186.000000,0.000000,-0.011600,0.031900,-0.991800,-1.300780,0.000000,,11.890000,,,5.000000
5.000000,2400.000000,1389186.000000,0.000000,,,,,0.000000,,11.970000,,,7.000000
6.000000,2500.000000,1389186.000000,0.000000,0.005800,-0.008700,-0.974400,-2.926760,0.000000,,11.860000,,,8.000000
7.000000,2600.000000,1389186.000000,0.000000,,,,-2.926760,0.000000,,11.910000,,,10.000000
8.000000,2700.000000,1389186.000000,0.000000,-0.014500,0.005800,-1.003400,-4.877930,1.000000,,11.830000,,,11.000000
9.000000,2800.000000,1389186.000000,0.000000,,,,-6.178710,1.000000,,11.740000,,,13.000000
10.000000,2900.000000,1389186.000000,0.000000,-0.031900,-0.072500,-0.983100,-8.455080,1.000000,,11.710000,,,14.000000
11.000000,3000.000000,1389186.000000,0.000000,-0.029000,-0.098600,-0.991800,-9.755860,1.000000,,11.680000,,,16.000000
12.000000,3100.000000,1389186.000000,0.000000,,-0.089900,-1.017900,-12.682600,1.000000,,11.650000,,,17.000000
13.000000,3200.000000,1389186.000000,0.000000,,,,-14.308600,1.000000,,11.550000,,,19.000000
14.000000,3300.000000,1389186.000000,0.000000,-0.031900,-0.081200,-0.974400,-15.284200,1.000000,,11.390000,,,20.000000
15.000000,3400.000000,1389186.000000,0.000000,,,,,1.000000,,11.320000,,,22.000000
16.000000,3500.000000,1389186.000000,0.000000,-0.043500,-0.046400,-1.012100,-15.609400,1.000000,,11.220000,,,23.000000
17.000000,3600.000000,1389186.000000,0.000000,,,,-16.584999,1.000000,,11.130000,,,25.000000
18.000000,3700.000000,1389186.000000,0.000000,-0.040600,-0.049300,-0.971500,-17.235399,1.000000,,11.020000,,,26.000000
19.000000,3800.000000,1389186.000000,0.000000,,,,-16.910200,1.000000,,10.920000,,,28.000000
20.000000,3900.000000,1389186.000000,0.000000,-0.060900,-0.110200,-1.003400,-18.210899,1.000000,,10.780000,,,29.000000
