System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,59700.000000,6046871.000000,0.000000,-0.208800,-0.000700,-0.957000,0.000000,,,25.469999,,,864.000000
2.000000,59800.000000,6046871.000000,0.000000,-0.200100,-0.000700,-0.962800,0.000000,,,24.670000,,,866.000000
3.000000,59900.000000,6046871.000000,0.000000,-0.203000,-0.012300,-0.965700,-0.325195,,,23.969999,,,867.000000
4.000000,60000.000000,6046871.000000,0.000000,-0.205900,0.005100,-0.971500,-0.325195,,,23.350000,,,869.000000
5.000000,60100.000000,6046871.000000,0.000000,-0.200100,0.005100,-0.965700,0.000000,,,22.650000,,,870.000000
6.000000,60200.000000,6046871.000000,0.000000,-0.205900,0.002200,-0.965700,0.000000,,,22.049999,,,872.000000
7.000000,60300.000000,6046871.000000,0.000000,-0.194300,-0.006500,-0.980200,0.000000,,,21.430000,,,873.000000
8.000000,60400.000000,6046871.000000,0.000000,-0.142100,-0.003600,-0.968600,-0.325195,,0.240739,20.940001,,,875.000000
9.000000,60500.000000,6046871.000000,0.000000,-0.113100,-0.015200,-0.965700,-0.325195,,,20.500000,,,876.000000
10.000000,60600.000000,6046871.000000,0.000000,-0.127600,0.008000,-0.986000,0.000000,,,20.150000,,,878.000000
11.000000,60700.000000,6046871.000000,0.000000,-0.113100,-0.000700,-0.971500,-0.325195,,,19.750000,,,879.000000
12.000000,60800.000000,6046871.000000,0.000000,-0.110200,-0.018100,-0.957000,-0.325195,,,19.379999,,,881.000000
13.000000,60900.000000,6046871.000000,0.000000,-0.121800,-0.003600,-0.977300,-0.325195,,,19.100000,,,882.000000
14.000000,61000.000000,6046871.000000,0.000000,-0.110200,-0.003600,-0.968600,-0.325195,,,18.719999,,,884.000000
15.000000,61100.000000,6046871.000000,0.000000,-0.124700,-0.015200,-0.988900,0.000000,,,18.389999,,,885.000000
16.000000,61200.000000,6046871.000000,0.000000,-0.116000,-0.009400,-0.948300,0.000000,,,17.940001,,,887.000000
17.000000,61300.000000,6046871.000000,0.000000,-0.124700,-0.009400,-0.968600,0.000000,,,17.520000,,,888.000000
18.000000,61400.000000,6046871.000000,0.000000,-0.130500,-0.018100,-0.980200,-0.650391,,0.018518,17.100000,,,890.000000
19.000000,61500.000000,6046871.000000,0.000000,-0.142100,-0.023900,-0.974400,-0.650391,,,16.740000,,,891.000000
20.000000,61600.000000,6046871.000000,0.000000,-0.136300,-0.018100,-0.971500,0.000000,,,16.290001,,,893.000000
21.000000,61700.000000,6046871.000000,0.000000,-0.179800,-0.006500,-0.971500,-1.300781,,,15.810000,,,894.000000
22.000000,61800.000000,6046871.000000,0.000000,-0.185600,-0.006500,-0.971500,-0.650391,,,15.230000,,,896.000000
23.000000,61900.000000,6046871.000000,0.000000,-0.194300,-0.012300,-0.968600,-0.650391,,,14.580000,,,897.000000
24.000000,62000.000000,6046871.000000,0.000000,-0.205900,-0.012300,-0.977300,-0.325195,,,13.940000,,,899.000000
25.000000,62100.000000,6046871.000000,0.000000,-0.208800,-0.009400,-0.974400,-0.325195,,,13.300000,,,900.000000
26.000000,62200.000000,6046871.000000,0.000000,-0.217500,-0.003600,-0.974400,-0.650391,,,12.730000,,,902.000000
27.000000,62300.000000,6046871.000000,0.000000,-0.197200,-0.015200,-0.962800,-0.325195,,,12.060000,,,903.000000
28.000000,62400.000000,6046871.000000,0.000000,-0.203000,-0.015200,-0.968600,-0.650391,,7.518470,11.410000,,,905.000000
29.000000,62500.000000,6046871.000000,0.000000,-0.200100,-0.018100,-0.980200,-0.325195,,,10.750000,,,906.000000
30.000000,62600.000000,6046871.000000,0.000000,-0.188500,-0.018100,-0.959900,0.000000,,,10.010000,,,908.000000
31.000000,62700.000000,6046871.000000,0.000000,-0.194300,-0.003600,-0.974400,-0.650391,,,9.450000,,,909.000000
32.000000,62800.000000,6046871.000000,0.000000,-0.191400,-0.006500,-0.971500,-0.325195,,,8.790000,,,911.000000
33.000000,62900.000000,6046871.000000,0.000000,-0.194300,-0.018100,-0.968600,0.000000,,,8.180000,,,912.000000
34.000000,63000.000000,6046871.000000,0.000000,-0.194300,-0.021000,-0.980200,-0.325195,,,7.600000,,,914.000000
35.000000,63100.000000,6046871.000000,0.000000,-0.185600,-0.009400,-0.957000,0.000000,,,6.940000,,,915.000000
36.000000,63200.000000,6046871.000000,0.000000,-0.200100,-0.003600,-0.974400,-0.325195,,,6.300000,,,917.000000
37.000000,63300.000000,6046871.000000,0.000000,-0.197200,-0.021000,-0.974400,0.000000,,,5.700000,,,918.000000
38.000000,63400.000000,6046871.000000,0.000000,-0.194300,-0.018100,-0.962800,0.000000,,4.648118,5.010000,,,920.000000
39.000000,63500.000000,6046871.000000,0.000000,-0.203000,-0.006500,-0.974400,0.000000,,,4.380000,,,921.000000
40.000000,63600.000000,6046871.000000,0.000000,-0.205900,-0.006500,-0.971500,0.000000,,,3.730000,,,923.000000
41.000000,63700.000000,6046871.000000,0.000000,-0.203000,-0.015200,-0.965700,-0.325195,,,3.080000,,,924.000000
42.000000,63800.000000,6046871.000000,0.000000,-0.203000,-0.018100,-0.971500,0.000000,,,2.530000,,,926.000000
43.000000,63900.000000,6046871.000000,0.000000,-0.194300,-0.012300,-0.971500,-0.325195,,,1.950000,,,927.000000
44.000000,64000.000000,6046871.000000,0.000000,-0.185600,-0.012300,-0.971500,0.000000,,,1.420000,,,929.000000
45.000000,64100.000000,6046871.000000,0.000000,-0.174000,-0.018100,-0.974400,0.000000,,,1.060000,,,930.000000
46.000000,64200.000000,6046871.000000,0.000000,-0.139200,-0.015200,-0.971500,-0.325195,,,0.000000,,,932.000000
47.000000,64300.000000,6046871.000000,0.000000,-0.066700,-0.018100,-0.980200,0.000000,,,0.000000,,,933.000000
48.000000,64400.000000,6046871.000000,0.000000,0.020300,-0.021000,-0.988900,-0.325195,,3.999974,0.000000,,,935.000000
49.000000,64500.000000,6046871.000000,0.000000,-0.008700,-0.015200,-0.974400,-0.325195,,,0.000000,,,936.000000
50.000000,64600.000000,6046871.000000,0.000000,-0.034800,-0.018100,-0.974400,0.000000,,,0.000000,,,938.000000
51.000000,64700.000000,6046871.000000,0.000000,-0.002900,-0.021000,-0.986000,-0.325195,,,0.000000,,,939.000000
52.000000,64800.000000,6046871.000000,0.000000,-0.011600,-0.018100,-0.974400,0.000000,,,0.000000,,,941.000000
53.000000,64900.000000,6046871.000000,0.000000,-0.020300,-0.018100,-0.974400,-0.325195,,,0.000000,,,942.000000
54.000000,65000.000000,6046871.000000,0.000000,-0.008700,-0.021000,-0.980200,0.000000,,,0.000000,,,944.000000
55.000000,65100.000000,6046871.000000,0.000000,-0.014500,-0.021000,-0.974400,0.000000,,,0.000000,,,945.000000
56.000000,65200.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.980200,-0.325195,,,0.000000,,,947.000000
57.000000,65300.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.980200,-0.325195,,,0.000000,,,948.000000
58.000000,65400.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.980200,-0.325195,,0.129629,0.000000,,,950.000000
59.000000,65500.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.980200,0.000000,,,0.000000,,,951.000000
60.000000,65600.000000,6046871.000000,0.000000,-0.011600,-0.018100,-0.977300,-0.325195,,,0.000000,,,953.000000
61.000000,65700.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.977300,-0.325195,,,0.000000,,,954.000000
62.000000,65800.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.980200,0.000000,,,0.000000,,,956.000000
63.000000,65900.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,957.000000
64.000000,66000.000000,6046871.000000,0.000000,-0.014500,-0.021000,-0.977300,-0.325195,,,0.000000,,,959.000000
65.000000,66100.000000,6046871.000000,0.000000,-0.014500,-0.021000,-0.977300,-0.325195,,,0.000000,,,960.000000
66.000000,66200.000000,6046871.000000,0.000000,-0.011600,-0.018100,-0.980200,-0.325195,,,0.000000,,,962.000000
67.000000,66300.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,-0.325195,,,0.000000,,,963.000000
68.000000,66400.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,1.759248,0.000000,,,965.000000
69.000000,66500.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,966.000000
70.000000,66600.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.977300,-0.325195,,,0.000000,,,968.000000
71.000000,66700.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.977300,-0.325195,,,0.000000,,,969.000000
72.000000,66800.000000,6046871.000000,0.000000,-0.014500,-0.021000,-0.980200,0.000000,,,0.000000,,,971.000000
73.000000,66900.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.977300,0.000000,,,0.000000,,,972.000000
74.000000,67000.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,974.000000
75.000000,67100.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.977300,-0.650391,,,0.000000,,,975.000000
76.000000,67200.000000,6046871.000000,0.000000,-0.014500,-0.018100,-0.980200,-0.325195,,,0.000000,,,977.000000
77.000000,67300.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,978.000000
78.000000,67400.000000,6046871.000000,0.000000,-0.014500,-0.021000,-0.977300,-0.325195,,0.296294,0.000000,,,980.000000
79.000000,67500.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,981.000000
80.000000,67600.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,-0.325195,,,0.000000,,,983.000000
81.000000,67700.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,984.000000
82.000000,67800.000000,6046871.000000,0.000000,-0.011600,-0.021000,-0.977300,0.000000,,,0.000000,,,986.000000
