System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,39134577.000000,0.000000,0.020300,0.020300,-0.916400,-0.650391,0.000000,,54.110001,,,
2.000000,2100.000000,39134577.000000,0.000000,0.031900,0.058000,-0.951200,-0.650391,0.000000,,54.110001,,,
3.000000,2200.000000,39134577.000000,0.000000,0.029000,0.037700,-0.945400,0.000000,0.000000,,54.220001,,,
4.000000,2300.000000,39134577.000000,0.000000,0.029000,0.029000,-0.942500,-0.325195,0.000000,,54.110001,,,
5.000000,2400.000000,39134577.000000,0.000000,0.023200,0.017400,-0.954100,-0.650391,0.000000,,54.279999,,,6.000000
6.000000,2500.000000,39134577.000000,0.000000,0.002900,0.014500,-0.957000,-0.325195,0.000000,,54.160000,,,7.000000
7.000000,2600.000000,39134577.000000,0.000000,0.020300,0.005800,-0.962800,-0.325195,0.000000,,54.389999,,,9.000000
8.000000,2700.000000,39134577.000000,0.000000,0.023200,0.005800,-0.974400,,0.000000,,54.220001,,,10.000000
9.000000,2800.000000,39134577.000000,0.000000,0.017400,0.020300,-0.994700,-0.650391,0.000000,,54.330002,,,12.000000
10.000000,2900.000000,39134577.000000,0.000000,0.020300,0.020300,-0.997600,-0.650391,0.000000,,54.330002,,,13.000000
11.000000,3000.000000,39134577.000000,0.000000,0.034800,0.058000,-0.997600,-0.650391,0.000000,,54.500000,,,15.000000
12.000000,3100.000000,39134577.000000,0.000000,0.034800,0.011600,-0.959900,-0.650391,0.000000,,54.279999,,,16.000000
13.000000,3200.000000,39134577.000000,0.000000,0.037700,0.034800,-0.945400,-0.650391,0.000000,,54.279999,,,18.000000
14.000000,3300.000000,39134577.000000,0.000000,0.017400,0.008700,-0.936700,-0.325195,0.000000,,54.279999,,,19.000000
15.000000,3400.000000,39134577.000000,0.000000,0.031900,0.020300,-0.951200,-0.650391,0.000000,,54.450001,,,21.000000
16.000000,3500.000000,39134577.000000,0.000000,0.026100,0.029000,-0.951200,-0.325195,0.000000,,54.279999,,,22.000000
17.000000,3600.000000,39134577.000000,0.000000,0.037700,0.034800,-0.957000,-0.325195,0.000000,,54.389999,,,24.000000
18.000000,3700.000000,39134577.000000,0.000000,0.017400,0.046400,-0.954100,0.325195,0.000000,,54.330002,,,25.000000
19.000000,3800.000000,39134577.000000,0.000000,0.020300,0.063800,-0.954100,,0.000000,,54.450001,,,27.000000
20.000000,3900.000000,39134577.000000,0.000000,0.014500,0.081200,-0.983100,0.325195,0.000000,,54.389999,,,28.000000
21.000000,4000.000000,39134577.000000,0.000000,0.046400,0.005800,-0.939600,0.650391,0.000000,,54.450001,,,30.000000
22.000000,4100.000000,39134577.000000,0.000000,0.046400,0.121800,-0.933800,0.650391,0.000000,,53.880001,,,31.000000
23.000000,4200.000000,39134577.000000,0.000000,-0.043500,0.029000,-0.959900,0.650391,0.000000,,54.730000,,,33.000000
24.000000,4300.000000,39134577.000000,0.000000,0.026100,0.124700,-1.049800,1.300781,0.000000,,54.560001,,,34.000000
25.000000,4400.000000,39134577.000000,0.000000,0.063800,0.084100,-0.997600,0.975586,0.000000,,54.669998,,,36.000000
26.000000,4500.000000,39134577.000000,0.000000,0.063800,0.078300,-0.968600,0.325195,0.000000,,54.450001,,,37.000000
27.000000,4600.000000,39134577.000000,0.000000,0.052200,0.069600,-0.907700,0.325195,0.000000,,54.610001,,,39.000000
28.000000,4700.000000,39134577.000000,0.000000,0.023200,0.011600,-0.925100,0.325195,0.000000,,54.560001,,,40.000000
29.000000,4800.000000,39134577.000000,0.000000,0.029000,0.026100,-0.936700,,0.000000,,54.779999,,,42.000000
30.000000,4900.000000,39134577.000000,0.000000,0.037700,0.005800,-0.965700,0.000000,0.000000,,54.900002,,,43.000000
31.000000,5000.000000,39134577.000000,0.000000,0.049300,0.049300,-0.948300,0.000000,0.000000,,55.060001,,,45.000000
32.000000,5100.000000,39134577.000000,0.000000,0.046400,0.040600,-0.968600,-0.325195,0.000000,,54.900002,,,46.000000
33.000000,5200.000000,39134577.000000,0.000000,0.040600,0.049300,-0.939600,-0.325195,0.000000,,55.119999,,,48.000000
34.000000,5300.000000,39134577.000000,0.000000,0.008700,0.011600,-1.000500,-0.325195,0.000000,,55.230000,,,49.000000
35.000000,5400.000000,39134577.000000,0.000000,0.031900,0.008700,-1.020800,-0.325195,0.000000,,55.290001,,,51.000000
36.000000,5500.000000,39134577.000000,0.000000,0.081200,-0.008700,-0.948300,-0.325195,0.000000,,55.060001,,,52.000000
37.000000,5600.000000,39134577.000000,0.000000,0.060900,0.029000,-0.930900,-0.325195,0.000000,,55.230000,,,54.000000
38.000000,5700.000000,39134577.000000,0.000000,0.005800,0.069600,-0.928000,-0.325195,0.000000,,55.400002,,,55.000000
39.000000,5800.000000,39134577.000000,0.000000,0.046400,-0.008700,-0.959900,0.000000,0.000000,,55.459999,,,57.000000
40.000000,5900.000000,39134577.000000,0.000000,0.069600,0.008700,-0.951200,,0.000000,,55.459999,,,58.000000
41.000000,6000.000000,39134577.000000,0.000000,0.040600,-0.069600,-0.913500,-0.650391,0.000000,,55.740002,,,60.000000
42.000000,6100.000000,39134577.000000,0.000000,0.023200,0.002900,-0.936700,-0.325195,0.000000,,55.849998,,,61.000000
43.000000,6200.000000,39134577.000000,0.000000,0.034800,-0.020300,-0.962800,-0.325195,0.000000,,55.849998,,,63.000000
44.000000,6300.000000,39134577.000000,0.000000,0.049300,0.034800,-0.986000,-0.975586,0.000000,,56.020000,,,64.000000
45.000000,6400.000000,39134577.000000,0.000000,0.052200,0.017400,-0.983100,-0.975586,0.000000,,56.020000,,,66.000000
46.000000,6500.000000,39134577.000000,0.000000,0.043500,0.020300,-0.971500,-1.300781,0.000000,,56.189999,,,67.000000
47.000000,6600.000000,39134577.000000,0.000000,0.037700,0.011600,-0.988900,-0.975586,0.000000,,56.250000,,,69.000000
48.000000,6700.000000,39134577.000000,0.000000,0.043500,0.005800,-0.980200,-0.975586,0.000000,,56.470001,,,70.000000
49.000000,6800.000000,39134577.000000,0.000000,0.055100,0.075400,-0.974400,-1.625977,0.000000,,56.410000,,,72.000000
50.000000,6900.000000,39134577.000000,0.000000,0.075400,0.014500,-0.936700,,0.000000,,56.299999,,,73.000000
51.000000,7000.000000,39134577.000000,0.000000,0.055100,0.069600,-0.925100,-0.325195,0.000000,,56.470001,,,75.000000
52.000000,7100.000000,39134577.000000,0.000000,0.026100,0.005800,-0.928000,-0.325195,0.000000,,56.580002,,,76.000000
53.000000,7200.000000,39134577.000000,0.000000,0.029000,0.000000,-0.977300,-0.650391,0.000000,,56.810001,,,78.000000
54.000000,7300.000000,39134577.000000,0.000000,0.029000,0.000000,-1.012100,-0.650391,0.000000,,56.860001,,,79.000000
55.000000,7400.000000,39134577.000000,0.000000,0.043500,0.014500,-1.006300,-0.650391,0.000000,,56.919998,,,81.000000
56.000000,7500.000000,39134577.000000,0.000000,0.063800,0.034800,-0.968600,-0.650391,0.000000,,56.750000,,,82.000000
57.000000,7600.000000,39134577.000000,0.000000,0.046400,0.014500,-0.890300,-0.975586,0.000000,,56.750000,,,84.000000
58.000000,7700.000000,39134577.000000,0.000000,0.008700,-0.023200,-0.890300,-0.975586,0.000000,,56.639999,,,85.000000
59.000000,7800.000000,39134577.000000,0.000000,-0.020300,-0.031900,-0.954100,-0.975586,0.000000,,56.810001,,,87.000000
60.000000,7900.000000,39134577.000000,0.000000,-0.005800,0.005800,-1.003400,,0.000000,,56.860001,,,88.000000
61.000000,8000.000000,39134577.000000,0.000000,0.037700,0.040600,-0.983100,-0.650391,0.000000,,56.580002,,,90.000000
62.000000,8100.000000,39134577.000000,0.000000,0.029000,0.066700,-0.942500,-0.650391,0.000000,,56.700001,,,91.000000
