System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,20114296.000000,,-0.019600,-0.006500,-0.951200,,,,,,,
2.000000,2000.000000,20114296.000000,,0.026800,-0.009400,-0.959900,,,,11.320000,,,
3.000000,2100.000000,20114296.000000,,0.000700,-0.038400,-0.942500,,,,11.240000,,,
4.000000,2200.000000,20114296.000000,,0.012300,0.002200,-0.951200,,,,11.340000,,,
5.000000,2300.000000,20114296.000000,,0.026800,0.013800,-0.974400,,,,11.370000,,,5.000000
6.000000,2400.000000,20114296.000000,,0.044200,0.010900,-0.980200,,,,11.360000,,,6.000000
7.000000,2500.000000,20114296.000000,,0.018100,0.025400,-0.954100,,,,11.310000,,,8.000000
8.000000,2600.000000,20114296.000000,,0.003600,0.005100,-0.942500,,,,11.370000,,,9.000000
9.000000,2700.000000,20114296.000000,,,,,,,,11.370000,,,11.000000
10.000000,2800.000000,20114296.000000,,0.021000,-0.055800,-0.965700,,,,11.400000,,,12.000000
11.000000,2900.000000,20114296.000000,,0.018100,-0.047100,-0.959900,,,,11.350000,,,14.000000
12.000000,3000.000000,20114296.000000,,0.018100,-0.015200,-0.954100,,,,11.370000,,,15.000000
13.000000,3100.000000,20114296.000000,,0.021000,-0.009400,-0.957000,,,,11.390000,,,17.000000
14.000000,3200.000000,20114296.000000,,0.006500,0.051500,-0.965700,,,,11.350000,,,18.000000
15.000000,3300.000000,20114296.000000,,0.006500,0.022500,-0.971500,,,,11.370000,,,20.000000
16.000000,3400.000000,20114296.000000,,0.023900,-0.041300,-0.957000,,,,11.350000,,,21.000000
17.000000,3500.000000,20114296.000000,,0.021000,-0.026800,-0.957000,,,,11.320000,,,23.000000
18.000000,3600.000000,20114296.000000,,0.009400,-0.026800,-0.977300,,,,11.320000,,,24.000000
19.000000,3700.000000,20114296.000000,,-0.010900,-0.084800,-0.986000,,,,11.290000,,,26.000000
20.000000,3800.000000,20114296.000000,,0.012300,-0.032600,-0.939600,,,,11.300000,,,27.000000
21.000000,3900.000000,20114296.000000,,0.052900,0.034100,-0.901900,,,,11.270000,,,29.000000
22.000000,4000.000000,20114296.000000,,0.044200,0.019600,-0.933800,,,,11.160000,,,30.000000
23.000000,4100.000000,20114296.000000,,0.026800,-0.018100,-0.986000,,,,11.150000,,,32.000000
24.000000,4200.000000,20114296.000000,,0.006500,-0.029700,-0.983100,,,,11.160000,,,33.000000
25.000000,4300.000000,20114296.000000,,0.018100,0.008000,-0.942500,,,,11.240000,,,35.000000
26.000000,4400.000000,20114296.000000,,0.023900,0.010900,-0.971500,,,,11.240000,,,36.000000
27.000000,4500.000000,20114296.000000,,0.012300,-0.021000,-0.988900,,,,11.160000,,1.000000,38.000000
28.000000,4600.000000,20114296.000000,,0.003600,-0.041300,-0.971500,,,,11.090000,,,39.000000
29.000000,4700.000000,20114296.000000,,-0.008000,0.019600,-0.928000,,,,11.070000,,,41.000000
30.000000,4800.000000,20114296.000000,,-0.005100,0.010900,-0.942500,,,,11.140000,,0.000000,42.000000
31.000000,4900.000000,20114296.000000,,0.021000,-0.047100,-0.968600,,,,11.250000,,,44.000000
32.000000,5000.000000,20114296.000000,,0.026800,-0.058700,-0.983100,,,,11.180000,,,45.000000
33.000000,5100.000000,20114296.000000,,-0.005100,-0.006500,-0.980200,,,,11.060000,,1.000000,47.000000
34.000000,5200.000000,20114296.000000,,0.009400,-0.035500,-0.962800,,,,11.020000,,,48.000000
35.000000,5300.000000,20114296.000000,,0.038400,-0.026800,-0.942500,,,,10.990000,,,50.000000
36.000000,5400.000000,20114296.000000,,0.050000,0.002200,-0.928000,,,,10.970000,,,51.000000
37.000000,5500.000000,20114296.000000,,0.044200,-0.023900,-0.942500,,,,10.950000,,,53.000000
38.000000,5600.000000,20114296.000000,,-0.002200,0.034100,-0.988900,,,,10.860000,,,54.000000
39.000000,5700.000000,20114296.000000,,0.000700,0.016700,-1.009200,,,,10.830000,,0.000000,56.000000
40.000000,5800.000000,20114296.000000,,0.012300,0.054400,-0.977300,,,,10.760000,,1.000000,57.000000
41.000000,5900.000000,20114296.000000,,0.012300,0.037000,-0.986000,,,,10.680000,,,59.000000
42.000000,6000.000000,20114296.000000,,0.003600,0.063100,-0.988900,,,,10.550000,,,60.000000
43.000000,6100.000000,20114296.000000,,0.012300,-0.018100,-0.954100,,,,10.500000,,,62.000000
44.000000,6200.000000,20114296.000000,,-0.016700,-0.006500,-0.957000,,,,10.290000,,,63.000000
45.000000,6300.000000,20114296.000000,,0.006500,0.037000,-0.933800,,,,10.270000,,,65.000000
46.000000,6400.000000,20114296.000000,,0.032600,0.034100,-0.959900,,,,10.100000,,,66.000000
47.000000,6500.000000,20114296.000000,,0.058700,0.057300,-0.968600,,,,9.960000,,,68.000000
48.000000,6600.000000,20114296.000000,,0.061600,0.060200,-0.974400,,,,9.760000,,,69.000000
49.000000,6700.000000,20114296.000000,,0.050000,0.074700,-0.930900,,,0.000000,9.610000,,,71.000000
50.000000,6800.000000,20114296.000000,,0.061600,0.077600,-0.951200,,,,9.460000,,,72.000000
51.000000,6900.000000,20114296.000000,,0.055800,0.071800,-0.962800,,,,9.290000,,,74.000000
52.000000,7000.000000,20114296.000000,,0.047100,0.092100,-0.957000,,,,9.060000,,,75.000000
