System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,64700.000000,101174352.000000,,-0.200100,0.023200,-0.994700,1.951172,,,22.000000,,,940.000000
2.000000,64800.000000,101174352.000000,,-0.153700,0.031900,-0.991800,2.276367,,,21.000000,,,941.000000
3.000000,64900.000000,101174352.000000,,-0.176900,0.066700,-0.959900,1.951172,,,,,,943.000000
4.000000,65000.000000,101174352.000000,,-0.197200,0.087000,-0.977300,,,,,,,944.000000
5.000000,65100.000000,101174352.000000,,-0.214600,0.092800,-0.983100,2.601562,,,,,,946.000000
6.000000,65200.000000,101174352.000000,,-0.252300,0.020300,-1.009200,3.577148,,,19.000000,,,947.000000
7.000000,65300.000000,101174352.000000,,-0.255200,0.023200,-0.983100,2.601562,,,18.000000,,,949.000000
8.000000,65400.000000,101174352.000000,,-0.252300,0.026100,-0.980200,1.625977,,,17.000000,,,950.000000
9.000000,65500.000000,101174352.000000,,-0.261000,0.043500,-1.006300,1.300781,,,,,,952.000000
10.000000,65600.000000,101174352.000000,,-0.255200,0.034800,-0.974400,2.601562,,,,,,953.000000
11.000000,65700.000000,101174352.000000,,-0.249400,0.020300,-0.986000,2.276367,,,,,,955.000000
12.000000,65800.000000,101174352.000000,,-0.249400,0.031900,-0.986000,0.975586,,,,,,956.000000
13.000000,65900.000000,101174352.000000,,-0.243600,0.023200,-0.980200,0.650391,,,,,,958.000000
14.000000,66000.000000,101174352.000000,,-0.246500,0.020300,-0.977300,,,15.073977,12.000000,,,959.000000
15.000000,66100.000000,101174352.000000,,-0.223300,0.029000,-0.968600,2.601562,,,11.000000,,,961.000000
16.000000,66200.000000,101174352.000000,,-0.217500,0.040600,-0.974400,1.951172,,,10.000000,,,962.000000
17.000000,66300.000000,101174352.000000,,-0.205900,0.017400,-0.991800,2.276367,,,,,,964.000000
18.000000,66400.000000,101174352.000000,,-0.098600,0.020300,-0.994700,1.951172,,,,,,965.000000
19.000000,66500.000000,101174352.000000,,-0.005800,0.029000,-0.988900,2.276367,,,,,,967.000000
20.000000,66600.000000,101174352.000000,,0.000000,0.037700,-0.974400,3.251953,,,8.000000,,,968.000000
21.000000,66700.000000,101174352.000000,,-0.002900,0.046400,-0.977300,3.577148,,,8.000000,,,970.000000
22.000000,66800.000000,101174352.000000,,-0.008700,0.081200,-0.986000,3.577148,,,8.000000,,,971.000000
23.000000,66900.000000,101174352.000000,,-0.008700,0.092800,-0.983100,4.552734,,,8.000000,,,973.000000
24.000000,67000.000000,101174352.000000,,0.005800,0.029000,-0.986000,,,9.499939,8.000000,,,974.000000
25.000000,67100.000000,101174352.000000,,0.031900,0.014500,-0.986000,6.178711,,,8.000000,,,976.000000
26.000000,67200.000000,101174352.000000,,0.075400,0.049300,-0.986000,4.552734,,,8.000000,,,977.000000
27.000000,67300.000000,101174352.000000,,0.089900,0.046400,-0.988900,5.528320,,,,,,979.000000
28.000000,67400.000000,101174352.000000,,0.116000,0.037700,-0.986000,6.503906,,,,,,980.000000
29.000000,67500.000000,101174352.000000,,0.142100,0.026100,-0.988900,5.528320,,,,,,982.000000
30.000000,67600.000000,101174352.000000,,0.153700,0.043500,-0.994700,5.853516,,,,,,983.000000
31.000000,67700.000000,101174352.000000,,0.156600,0.069600,-0.983100,7.804688,,,10.000000,,,985.000000
32.000000,67800.000000,101174352.000000,,0.153700,0.104400,-0.988900,8.129883,,,10.000000,,,986.000000
33.000000,67900.000000,101174352.000000,,0.168200,0.153700,-0.980200,10.081055,,,11.000000,,,988.000000
34.000000,68000.000000,101174352.000000,,0.159500,0.150800,-0.986000,,,10.722153,12.000000,,,989.000000
35.000000,68100.000000,101174352.000000,,0.153700,0.153700,-0.991800,13.007812,,,12.000000,,,991.000000
36.000000,68200.000000,101174352.000000,,0.130500,0.188500,-0.986000,16.259766,,,13.000000,,,992.000000
37.000000,68300.000000,101174352.000000,,0.147900,0.182700,-0.986000,17.560547,,,,,,994.000000
38.000000,68400.000000,101174352.000000,,0.162400,0.200100,-0.988900,18.210938,,,,,,995.000000
39.000000,68500.000000,101174352.000000,,0.171100,0.168200,-1.006300,20.162109,,,,,,997.000000
40.000000,68600.000000,101174352.000000,,0.179800,0.145000,-1.023700,18.861328,,,,,,998.000000
41.000000,68700.000000,101174352.000000,,0.188500,0.165300,-0.965700,20.487305,,,15.000000,,,1000.000000
42.000000,68800.000000,101174352.000000,,0.174000,0.217500,-0.983100,22.438477,,,16.000000,,,1001.000000
43.000000,68900.000000,101174352.000000,,0.191400,0.229100,-0.974400,21.788086,,,17.000000,,,1003.000000
