System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1556400.000000,5703466.000000,,-0.049300,0.049300,-0.980200,1.625977,1.000000,,10.940000,,,
2.000000,1556500.000000,5703466.000000,,-0.043500,0.055100,-0.959900,2.276367,1.000000,,10.810000,,,23294.000000
3.000000,1556600.000000,5703466.000000,,-0.055100,0.043500,-0.980200,1.951172,1.000000,4.148122,10.640000,,,23296.000000
4.000000,1556700.000000,5703466.000000,,-0.040600,0.075400,-0.951200,1.625977,1.000000,,10.440000,,,23297.000000
5.000000,1556800.000000,5703466.000000,,-0.046400,0.069600,-0.974400,1.300781,1.000000,,10.160000,,,23299.000000
6.000000,1556900.000000,5703466.000000,,-0.043500,0.037700,-0.957000,0.650391,1.000000,,9.970000,,,23300.000000
7.000000,1557000.000000,5703466.000000,,-0.058000,0.023200,-0.974400,0.975586,1.000000,,9.770000,,,23302.000000
8.000000,1557100.000000,5703466.000000,,-0.060900,0.046400,-0.977300,,1.000000,,9.710000,,,23303.000000
9.000000,1557200.000000,5703466.000000,,-0.058000,0.043500,-0.968600,0.975586,1.000000,,9.430000,,,23305.000000
10.000000,1557300.000000,5703466.000000,,-0.075400,0.052200,-0.980200,0.325195,1.000000,,9.160000,,,23306.000000
11.000000,1557400.000000,5703466.000000,,-0.072500,0.046400,-0.968600,0.650391,1.000000,,8.970000,,,23308.000000
12.000000,1557500.000000,5703466.000000,,-0.078300,0.049300,-0.980200,0.000000,1.000000,,8.610000,,,23309.000000
13.000000,1557600.000000,5703466.000000,,-0.063800,0.049300,-0.959900,0.650391,1.000000,4.999968,8.430000,,,23311.000000
14.000000,1557700.000000,5703466.000000,,-0.066700,0.058000,-0.959900,0.325195,1.000000,,8.130000,,,23312.000000
15.000000,1557800.000000,5703466.000000,,-0.063800,0.055100,-0.977300,0.000000,1.000000,,7.920000,,,23314.000000
16.000000,1557900.000000,5703466.000000,,-0.031900,0.037700,-0.959900,0.325195,1.000000,,7.750000,,,23315.000000
17.000000,1558000.000000,5703466.000000,,-0.031900,0.037700,-0.965700,0.000000,1.000000,,7.590000,,,23317.000000
18.000000,1558100.000000,5703466.000000,,-0.014500,0.052200,-0.977300,0.000000,1.000000,,7.580000,,,23318.000000
19.000000,1558200.000000,5703466.000000,,0.000000,0.049300,-0.968600,,1.000000,,7.540000,,,23320.000000
20.000000,1558300.000000,5703466.000000,,0.008700,0.034800,-0.965700,0.000000,1.000000,,7.430000,,,23321.000000
21.000000,1558400.000000,5703466.000000,,0.005800,0.066700,-0.971500,0.000000,1.000000,,7.470000,,,23323.000000
22.000000,1558500.000000,5703466.000000,,0.020300,0.052200,-0.959900,0.000000,1.000000,,7.530000,,,23324.000000
23.000000,1558600.000000,5703466.000000,,0.017400,0.034800,-0.965700,0.000000,1.000000,4.851821,7.580000,,,23326.000000
24.000000,1558700.000000,5703466.000000,,0.017400,0.043500,-0.977300,-0.325195,1.000000,,7.690000,,,23327.000000
25.000000,1558800.000000,5703466.000000,,0.005800,0.055100,-0.965700,0.000000,1.000000,,7.690000,,,23329.000000
26.000000,1558900.000000,5703466.000000,,-0.008700,0.046400,-0.959900,0.000000,1.000000,,7.660000,,,23330.000000
27.000000,1559000.000000,5703466.000000,,-0.026100,0.046400,-0.974400,0.000000,1.000000,,7.670000,,,23332.000000
28.000000,1559100.000000,5703466.000000,,-0.037700,0.043500,-0.962800,-0.325195,1.000000,,7.510000,,,23333.000000
29.000000,1559200.000000,5703466.000000,,-0.029000,0.034800,-0.962800,,1.000000,,7.410000,,,23335.000000
30.000000,1559300.000000,5703466.000000,,-0.011600,0.066700,-0.977300,-0.975586,1.000000,,7.290000,,,23336.000000
31.000000,1559400.000000,5703466.000000,,-0.017400,0.049300,-0.954100,-0.325195,1.000000,,7.170000,,,23338.000000
32.000000,1559500.000000,5703466.000000,,-0.020300,0.023200,-0.959900,-0.325195,1.000000,,7.010000,,,23339.000000
33.000000,1559600.000000,5703466.000000,,-0.031900,0.043500,-0.977300,-0.325195,1.000000,5.314781,6.920000,,,23341.000000
