System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1131300.000000,20327999.000000,0.000000,-0.023200,-0.058000,-0.925100,,0.000000,,89.699997,,,
2.000000,1131400.000000,20327999.000000,0.000000,-0.095700,-0.060900,-1.026600,,1.000000,,89.889999,,,16924.000000
3.000000,1131500.000000,20327999.000000,0.000000,0.031900,-0.092800,-0.939600,,1.000000,,89.320000,,,16925.000000
4.000000,1131600.000000,20327999.000000,0.000000,-0.034800,-0.066700,-0.983100,,1.000000,,89.660004,,,16927.000000
5.000000,1131700.000000,20327999.000000,0.000000,-0.023200,-0.078300,-0.968600,,1.000000,,89.330002,,,16928.000000
6.000000,1131800.000000,20327999.000000,0.000000,-0.052200,-0.060900,-0.957000,,1.000000,,89.209999,,,16930.000000
7.000000,1131900.000000,20327999.000000,0.000000,-0.034800,-0.075400,-0.957000,,1.000000,,89.139999,,,16931.000000
8.000000,1132000.000000,20327999.000000,0.000000,-0.031900,-0.078300,-0.948300,,1.000000,,89.139999,,,16933.000000
9.000000,1132100.000000,20327999.000000,0.000000,-0.055100,-0.072500,-1.003400,,1.000000,,89.080002,,,16934.000000
10.000000,1132200.000000,20327999.000000,0.000000,-0.043500,-0.087000,-0.962800,,1.000000,,88.760002,,,16936.000000
11.000000,1132300.000000,20327999.000000,0.000000,-0.008700,-0.089900,-0.959900,,1.000000,,88.820000,,,16937.000000
12.000000,1132400.000000,20327999.000000,0.000000,-0.049300,-0.058000,-0.980200,,1.000000,,88.820000,,,16939.000000
13.000000,1132500.000000,20327999.000000,0.000000,0.011600,-0.069600,-0.916400,,0.000000,,88.550003,,,16940.000000
14.000000,1132600.000000,20327999.000000,0.000000,-0.060900,-0.049300,-0.977300,,0.000000,,88.699997,,,16942.000000
15.000000,1132700.000000,20327999.000000,0.000000,-0.020300,-0.072500,-0.971500,,0.000000,,88.470001,,,16943.000000
16.000000,1132800.000000,20327999.000000,0.000000,-0.023200,-0.034800,-0.954100,,0.000000,,88.419998,,,16945.000000
17.000000,1132900.000000,20327999.000000,0.000000,-0.031900,-0.034800,-0.986000,,0.000000,,88.330002,,,16946.000000
18.000000,1133000.000000,20327999.000000,0.000000,-0.020300,-0.031900,-0.968600,,0.000000,,88.360001,,,16948.000000
19.000000,1133100.000000,20327999.000000,0.000000,-0.005800,-0.002900,-0.933800,,0.000000,,88.260002,,,16949.000000
20.000000,1133200.000000,20327999.000000,0.000000,-0.011600,0.000000,-0.962800,,0.000000,88.221657,88.410004,,,16951.000000
21.000000,1133300.000000,20327999.000000,0.000000,-0.037700,-0.014500,-0.983100,,0.000000,,88.379997,,,16952.000000
22.000000,1133400.000000,20327999.000000,0.000000,-0.008700,-0.014500,-0.951200,,0.000000,,88.239998,,,16954.000000
23.000000,1133500.000000,20327999.000000,0.000000,-0.005800,0.000000,-0.968600,,0.000000,,88.269997,,,16955.000000
24.000000,1133600.000000,20327999.000000,0.000000,-0.026100,-0.011600,-1.006300,,0.000000,,88.330002,,,16957.000000
