System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,5883700.000000,84650014.000000,,-0.014500,-0.072500,-1.003400,-1.300781,0.000000,,,,,
2.000000,5883800.000000,84650014.000000,,0.000000,-0.055100,-0.962800,-1.300781,,,,,,88139.000000
3.000000,5883900.000000,84650014.000000,,-0.029000,-0.026100,-1.012100,-0.325195,,,,,,88141.000000
4.000000,5884000.000000,84650014.000000,,,,,,,,,,,88142.000000
5.000000,5884100.000000,84650014.000000,,-0.020300,-0.017400,-0.971500,0.000000,,,,,,88144.000000
6.000000,5884200.000000,84650014.000000,,-0.011600,-0.005800,-0.977300,0.000000,,,,,,88145.000000
7.000000,5884300.000000,84650014.000000,,-0.002900,-0.005800,-0.980200,0.000000,,,,,,88147.000000
8.000000,5884400.000000,84650014.000000,,-0.017400,0.000000,-0.962800,0.325195,,,,,,88148.000000
9.000000,5884500.000000,84650014.000000,,-0.031900,0.008700,-0.986000,0.000000,,,,,,88150.000000
10.000000,5884600.000000,84650014.000000,,-0.029000,0.011600,-0.974400,0.325195,,,,,,88151.000000
11.000000,5884700.000000,84650014.000000,,-0.011600,-0.011600,-0.988900,0.000000,,,,,,88153.000000
12.000000,5884800.000000,84650014.000000,,-0.011600,0.037700,-0.991800,0.000000,,,,,,88154.000000
13.000000,5884900.000000,84650014.000000,,-0.017400,0.034800,-0.986000,0.000000,,,,,,88156.000000
14.000000,5885000.000000,84650014.000000,,-0.017400,0.020300,-0.974400,,,,,,,88157.000000
15.000000,5885100.000000,84650014.000000,,-0.026100,0.020300,-1.003400,0.000000,,,,,,88159.000000
16.000000,5885200.000000,84650014.000000,,-0.014500,-0.014500,-0.986000,0.000000,,,,,,88160.000000
17.000000,5885300.000000,84650014.000000,,-0.014500,0.002900,-0.988900,0.000000,,,,,,88162.000000
18.000000,5885400.000000,84650014.000000,,-0.029000,0.014500,-1.006300,0.000000,,,,,,88163.000000
19.000000,5885500.000000,84650014.000000,,-0.008700,0.000000,-0.957000,0.000000,,,,,,88165.000000
20.000000,5885600.000000,84650014.000000,,-0.008700,0.011600,-0.962800,0.325195,,,,,,88166.000000
21.000000,5885700.000000,84650014.000000,,-0.029000,0.008700,-1.003400,0.000000,,,,,,88168.000000
22.000000,5885800.000000,84650014.000000,,-0.026100,0.046400,-0.965700,0.325195,,,,,,88169.000000
23.000000,5885900.000000,84650014.000000,,-0.020300,-0.002900,-0.965700,0.000000,,,,,,88171.000000
24.000000,5886000.000000,84650014.000000,,-0.026100,0.000000,-0.997600,,,,,,,88172.000000
25.000000,5886100.000000,84650014.000000,,-0.017400,0.008700,-0.991800,0.000000,,,,,,88174.000000
26.000000,5886200.000000,84650014.000000,,-0.014500,0.005800,-0.983100,0.000000,,,,,,88175.000000
27.000000,5886300.000000,84650014.000000,,-0.023200,0.029000,-0.988900,0.000000,,,39.370118,,,88177.000000
28.000000,5886400.000000,84650014.000000,,-0.002900,0.011600,-0.980200,0.000000,,,,,,88178.000000
29.000000,5886500.000000,84650014.000000,,-0.014500,0.002900,-0.971500,0.000000,,,,,,88180.000000
30.000000,5886600.000000,84650014.000000,,-0.023200,0.002900,-0.980200,0.000000,,,,,,88181.000000
31.000000,5886700.000000,84650014.000000,,-0.023200,-0.014500,-0.968600,0.000000,,,,,,88183.000000
32.000000,5886800.000000,84650014.000000,,-0.026100,0.020300,-0.988900,0.000000,,,,,,88184.000000
33.000000,5886900.000000,84650014.000000,,-0.031900,0.011600,-0.994700,0.000000,,,,,,88186.000000
34.000000,5887000.000000,84650014.000000,,-0.002900,0.011600,-0.962800,,,,,,,88187.000000
35.000000,5887100.000000,84650014.000000,,,,,,,,,,,88189.000000
36.000000,5887200.000000,84650014.000000,,-0.040600,0.017400,-1.006300,0.000000,,,,,,88190.000000
37.000000,5887300.000000,84650014.000000,,-0.017400,0.017400,-0.942500,0.000000,,38.073831,,,,88192.000000
38.000000,5887400.000000,84650014.000000,,-0.002900,0.002900,-0.951200,0.000000,,,,,,88193.000000
39.000000,5887500.000000,84650014.000000,,-0.026100,0.011600,-1.009200,0.000000,,,,,,88195.000000
