System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,150700.000000,41652134.000000,,-0.087000,-0.067400,-1.032400,-2.926758,0.000000,,59.549999,,,2228.000000
2.000000,150800.000000,41652134.000000,,-0.052200,-0.055800,-1.052700,-2.926758,0.000000,,59.779999,,,2230.000000
3.000000,150900.000000,41652134.000000,,0.026100,-0.061600,-0.971500,-2.926758,0.000000,,59.730000,,,2231.000000
4.000000,151000.000000,41652134.000000,,-0.020300,-0.073200,-0.884500,-2.276367,0.000000,,59.490002,,,2233.000000
5.000000,151100.000000,41652134.000000,,-0.081200,-0.061600,-0.864200,-3.251953,0.000000,,59.740002,,,2234.000000
6.000000,151200.000000,41652134.000000,,-0.055100,-0.052900,-0.945400,-2.601562,0.000000,,59.889999,,,2236.000000
7.000000,151300.000000,41652134.000000,,-0.046400,-0.084800,-1.009200,,0.000000,,59.900002,,,2237.000000
8.000000,151400.000000,41652134.000000,,-0.046400,-0.081900,-1.006300,-2.601562,0.000000,,59.919998,,,2239.000000
9.000000,151500.000000,41652134.000000,,-0.058000,-0.073200,-0.962800,-2.601562,0.000000,,60.110001,,,2240.000000
10.000000,151600.000000,41652134.000000,,-0.040600,-0.050000,-0.942500,-3.251953,0.000000,61.295904,60.250000,,,2242.000000
11.000000,151700.000000,41652134.000000,,-0.043500,-0.067400,-0.922200,-1.625977,0.000000,,60.230000,,,2243.000000
12.000000,151800.000000,41652134.000000,,-0.055100,-0.076100,-0.942500,-1.951172,0.000000,,60.160000,,,2245.000000
13.000000,151900.000000,41652134.000000,,-0.072500,-0.038400,-0.962800,-1.625977,0.000000,,60.340000,,,2246.000000
14.000000,152000.000000,41652134.000000,,-0.058000,-0.021000,-1.003400,-0.975586,0.000000,,60.549999,,,2248.000000
15.000000,152100.000000,41652134.000000,,-0.031900,-0.026800,-1.009200,-0.975586,0.000000,,60.750000,,,2249.000000
16.000000,152200.000000,41652134.000000,,-0.049300,-0.021000,-0.965700,0.325195,0.000000,,60.669998,,,2251.000000
17.000000,152300.000000,41652134.000000,,-0.014500,-0.032600,-0.928000,,0.000000,,60.810001,,,2252.000000
18.000000,152400.000000,41652134.000000,,,,,,0.000000,,61.029999,,,2254.000000
19.000000,152500.000000,41652134.000000,,-0.052200,-0.050000,-0.977300,-0.975586,0.000000,,61.189999,,,2255.000000
20.000000,152600.000000,41652134.000000,,-0.017400,-0.015200,-1.026600,-0.975586,0.000000,62.684782,61.310001,,,2257.000000
21.000000,152700.000000,41652134.000000,,-0.040600,-0.023900,-0.986000,-0.975586,0.000000,,61.709999,,,2258.000000
22.000000,152800.000000,41652134.000000,,0.005800,-0.023900,-0.980200,0.000000,0.000000,,61.619999,,,2260.000000
23.000000,152900.000000,41652134.000000,,-0.026100,-0.012300,-0.962800,-0.650391,0.000000,,61.820000,,,2261.000000
24.000000,153000.000000,41652134.000000,,-0.017400,0.002200,-0.962800,0.000000,0.000000,,61.919998,,,2263.000000
25.000000,153100.000000,41652134.000000,,-0.011600,-0.032600,-0.977300,-0.650391,0.000000,,62.049999,,,2264.000000
26.000000,153200.000000,41652134.000000,,-0.020300,-0.009400,-0.994700,-1.300781,0.000000,,62.099998,,,2266.000000
27.000000,153300.000000,41652134.000000,,-0.029000,-0.021000,-0.988900,0.000000,0.000000,,62.360001,,,2267.000000
28.000000,153400.000000,41652134.000000,,-0.014500,-0.009400,-1.020800,,0.000000,,62.549999,,,2269.000000
29.000000,153500.000000,41652134.000000,,-0.026100,-0.026800,-1.006300,-0.650391,0.000000,,62.639999,,,2270.000000
30.000000,153600.000000,41652134.000000,,-0.014500,-0.050000,-1.003400,-0.650391,0.000000,63.369965,62.740002,,,2272.000000
31.000000,153700.000000,41652134.000000,,-0.014500,-0.047100,-0.974400,-0.975586,0.000000,,62.919998,,,2273.000000
32.000000,153800.000000,41652134.000000,,-0.008700,-0.032600,-0.962800,-0.650391,0.000000,,63.060001,,,2275.000000
33.000000,153900.000000,41652134.000000,,-0.040600,-0.038400,-0.971500,-0.650391,0.000000,,63.200001,,,2276.000000
34.000000,154000.000000,41652134.000000,,-0.026100,-0.012300,-0.974400,-0.650391,0.000000,,63.330002,,,2278.000000
35.000000,154100.000000,41652134.000000,,-0.008700,-0.038400,-0.968600,-0.325195,0.000000,,63.410000,,,2279.000000
36.000000,154200.000000,41652134.000000,,-0.014500,-0.055800,-0.959900,-0.650391,0.000000,,63.560001,,,2281.000000
37.000000,154300.000000,41652134.000000,,-0.020300,-0.026800,-0.965700,-0.650391,0.000000,,63.700001,,,2282.000000
38.000000,154400.000000,41652134.000000,,-0.037700,-0.029700,-0.983100,,0.000000,,63.820000,,,2284.000000
39.000000,154500.000000,41652134.000000,,-0.034800,-0.050000,-1.038200,-0.325195,0.000000,,64.029999,,,2285.000000
40.000000,154600.000000,41652134.000000,,-0.017400,-0.050000,-1.015000,-0.650391,0.000000,64.721805,64.120003,,,2287.000000
41.000000,154700.000000,41652134.000000,,0.008700,-0.047100,-0.997600,-0.975586,0.000000,,64.300003,,,2288.000000
42.000000,154800.000000,41652134.000000,,-0.023200,-0.052900,-0.951200,-0.650391,0.000000,,64.379997,,,2290.000000
43.000000,154900.000000,41652134.000000,,-0.026100,-0.032600,-0.957000,-0.325195,0.000000,,64.500000,,,2291.000000
44.000000,155000.000000,41652134.000000,,-0.031900,-0.044200,-1.012100,-0.325195,0.000000,,64.660004,,,2293.000000
45.000000,155100.000000,41652134.000000,,-0.020300,-0.050000,-1.032400,-0.650391,0.000000,,64.820000,,,2294.000000
46.000000,155200.000000,41652134.000000,,-0.005800,-0.064500,-1.046900,-0.325195,0.000000,,64.930000,,,2296.000000
47.000000,155300.000000,41652134.000000,,0.002900,-0.052900,-0.974400,-0.325195,0.000000,,64.989998,,,2297.000000
48.000000,155400.000000,41652134.000000,,0.000000,-0.047100,-0.930900,,0.000000,,65.000000,,,2299.000000
49.000000,155500.000000,41652134.000000,,-0.046400,-0.009400,-0.942500,0.000000,0.000000,,65.089996,,,2300.000000
50.000000,155600.000000,41652134.000000,,-0.026100,-0.012300,-0.983100,0.000000,0.000000,65.647726,65.269997,,,2302.000000
51.000000,155700.000000,41652134.000000,,-0.014500,-0.041300,-1.009200,0.325195,0.000000,,65.370003,,,2303.000000
52.000000,155800.000000,41652134.000000,,-0.017400,-0.055800,-1.009200,0.000000,0.000000,,65.459999,,,2305.000000
