System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,604900.000000,32804138.000000,,0.162400,0.063100,-0.957000,7.804688,0.000000,,39.000000,40.400002,,9035.000000
2.000000,605000.000000,32804138.000000,,0.185600,0.097900,-0.954100,6.178711,0.000000,,40.000000,36.900002,,9036.000000
3.000000,605100.000000,32804138.000000,,0.171100,0.071800,-0.928000,7.154297,0.000000,,40.000000,33.500000,,9038.000000
4.000000,605200.000000,32804138.000000,,0.153700,0.077600,-0.933800,5.528320,0.000000,,40.000000,30.799999,,9039.000000
5.000000,605300.000000,32804138.000000,,0.133400,0.066000,-0.962800,5.853516,0.000000,,41.000000,28.299999,,9041.000000
6.000000,605400.000000,32804138.000000,,0.153700,0.066000,-0.983100,5.203125,0.000000,,41.000000,27.700001,,9042.000000
7.000000,605500.000000,32804138.000000,,0.162400,0.045700,-0.991800,3.577148,0.000000,,42.000000,25.600000,,9044.000000
8.000000,605600.000000,32804138.000000,,0.171100,0.060200,-0.968600,5.203125,0.000000,,42.000000,23.100000,,9045.000000
9.000000,605700.000000,32804138.000000,,0.156600,0.042800,-0.951200,,0.000000,,42.000000,20.799999,,9047.000000
10.000000,605800.000000,32804138.000000,,0.159500,0.028300,-0.933800,3.902344,0.000000,,42.000000,19.200001,,9048.000000
11.000000,605900.000000,32804138.000000,,0.162400,0.051500,-0.936700,3.577148,0.000000,,43.000000,16.700001,,9050.000000
12.000000,606000.000000,32804138.000000,,0.147900,0.008000,-0.962800,2.276367,0.000000,,43.000000,14.400000,,9051.000000
13.000000,606100.000000,32804138.000000,,0.142100,0.002200,-0.974400,3.577148,0.000000,,44.000000,12.200000,,9053.000000
14.000000,606200.000000,32804138.000000,,0.145000,0.013800,-0.991800,2.601562,0.000000,,44.000000,9.900000,,9054.000000
15.000000,606300.000000,32804138.000000,,0.150800,-0.018100,-0.991800,1.951172,0.000000,,44.000000,7.100000,,9056.000000
16.000000,606400.000000,32804138.000000,,0.156600,0.002200,-0.974400,1.300781,0.000000,,45.000000,4.100000,,9057.000000
17.000000,606500.000000,32804138.000000,,0.156600,-0.038400,-0.959900,0.650391,0.000000,,45.000000,1.500000,,9059.000000
18.000000,606600.000000,32804138.000000,,0.150800,-0.050000,-0.951200,1.300781,0.000000,,45.000000,-0.300000,,9060.000000
19.000000,606700.000000,32804138.000000,,0.147900,-0.041300,-0.954100,,0.000000,44.258976,46.000000,-0.900000,,9062.000000
20.000000,606800.000000,32804138.000000,,0.145000,-0.047100,-0.968600,0.325195,0.000000,,46.000000,-1.100000,,9063.000000
21.000000,606900.000000,32804138.000000,,0.139200,-0.044200,-0.977300,0.000000,0.000000,,46.000000,-3.000000,,9065.000000
22.000000,607000.000000,32804138.000000,,0.145000,-0.041300,-0.968600,0.000000,0.000000,,47.000000,-4.500000,,9066.000000
23.000000,607100.000000,32804138.000000,,0.145000,-0.055800,-0.968600,0.975586,0.000000,,47.000000,-4.900000,,9068.000000
