System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,186800.000000,16342188.000000,,0.040600,-0.020300,-0.991800,0.000000,,,22.500000,,,
2.000000,186900.000000,16342188.000000,,0.040600,0.000000,-0.980200,-0.325195,,,22.500000,,0.000000,2770.000000
3.000000,187000.000000,16342188.000000,,0.052200,-0.040600,-0.994700,-0.325195,,,22.600000,,0.000000,2772.000000
4.000000,187100.000000,16342188.000000,,0.052200,-0.017400,-0.988900,-0.325195,,,22.700001,,0.000000,2773.000000
5.000000,187200.000000,16342188.000000,,0.034800,-0.008700,-0.991800,0.000000,,,22.700001,,0.000000,2775.000000
6.000000,187300.000000,16342188.000000,,0.040600,-0.026100,-1.003400,0.000000,,,22.900000,,0.000000,2776.000000
7.000000,187400.000000,16342188.000000,,0.043500,-0.037700,-1.006300,-0.325195,,,22.900000,,0.000000,2778.000000
8.000000,187500.000000,16342188.000000,,0.040600,-0.008700,-0.983100,-0.325195,,,23.000000,,0.000000,2779.000000
9.000000,187600.000000,16342188.000000,,0.046400,-0.026100,-0.986000,-0.325195,,,23.100000,,0.000000,2781.000000
10.000000,187700.000000,16342188.000000,,0.060900,-0.026100,-0.991800,0.000000,,,23.100000,,0.000000,2782.000000
11.000000,187800.000000,16342188.000000,,0.037700,-0.014500,-1.006300,0.000000,,,23.299999,,0.000000,2784.000000
12.000000,187900.000000,16342188.000000,,0.040600,-0.020300,-0.994700,0.000000,,,23.299999,,0.000000,2785.000000
13.000000,188000.000000,16342188.000000,,0.055100,-0.026100,-0.980200,-0.325195,,,23.299999,,0.000000,2787.000000
14.000000,188100.000000,16342188.000000,,0.029000,-0.026100,-1.009200,0.325195,,,23.400000,,0.000000,2788.000000
15.000000,188200.000000,16342188.000000,,0.040600,-0.026100,-0.986000,0.000000,,,23.500000,,0.000000,2790.000000
16.000000,188300.000000,16342188.000000,,0.055100,-0.040600,-0.991800,0.000000,,,23.600000,,0.000000,2791.000000
17.000000,188400.000000,16342188.000000,,0.046400,-0.005800,-0.988900,0.000000,,,23.700001,,0.000000,2793.000000
18.000000,188500.000000,16342188.000000,,0.040600,0.037700,-0.974400,0.000000,,,23.700001,,0.000000,2794.000000
19.000000,188600.000000,16342188.000000,,0.046400,-0.031900,-1.006300,0.000000,,,23.700001,,0.000000,2796.000000
20.000000,188700.000000,16342188.000000,,0.037700,-0.026100,-1.015000,0.000000,,,23.799999,,0.000000,2797.000000
21.000000,188800.000000,16342188.000000,,0.029000,-0.020300,-0.991800,0.000000,,,23.900000,,0.000000,2799.000000
