System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1739800.000000,84301636.000000,,0.185600,0.031900,-1.000500,-1.300781,,,,,,26042.000000
2.000000,1739900.000000,84301636.000000,,,,,-0.975586,,,,,,26043.000000
3.000000,1740000.000000,84301636.000000,,0.197200,0.014500,-0.980200,-0.975586,,,,,,26045.000000
4.000000,1740100.000000,84301636.000000,,0.191400,0.020300,-0.977300,-0.650391,,,,,,26046.000000
5.000000,1740200.000000,84301636.000000,,0.165300,0.034800,-0.974400,-0.325195,,,,,1.000000,26048.000000
6.000000,1740300.000000,84301636.000000,,0.069600,0.049300,-0.977300,,,,,,,26049.000000
7.000000,1740400.000000,84301636.000000,,0.052200,0.055100,-0.994700,0.000000,,22.870224,,,,26051.000000
8.000000,1740500.000000,84301636.000000,,0.040600,0.040600,-1.009200,0.000000,,,,,,26052.000000
9.000000,1740600.000000,84301636.000000,,0.060900,0.049300,-0.997600,0.000000,,,,,,26054.000000
10.000000,1740700.000000,84301636.000000,,0.087000,0.034800,-0.986000,0.000000,,,,,,26055.000000
11.000000,1740800.000000,84301636.000000,,0.098600,0.029000,-0.980200,0.000000,,,,,0.000000,26057.000000
12.000000,1740900.000000,84301636.000000,,0.063800,0.031900,-0.986000,0.000000,,,,,1.000000,26058.000000
13.000000,1741000.000000,84301636.000000,,0.040600,0.029000,-0.983100,-0.325195,,,,,,26060.000000
14.000000,1741100.000000,84301636.000000,,0.000000,0.043500,-0.988900,0.000000,,,,,,26061.000000
15.000000,1741200.000000,84301636.000000,,-0.040600,0.037700,-0.988900,0.000000,,,,,,26063.000000
16.000000,1741300.000000,84301636.000000,,-0.020300,0.055100,-1.000500,,,,,,,26064.000000
17.000000,1741400.000000,84301636.000000,,-0.008700,0.058000,-0.994700,0.000000,,26.018353,,,,26066.000000
18.000000,1741500.000000,84301636.000000,,0.002900,0.046400,-0.988900,0.000000,,,,,,26067.000000
19.000000,1741600.000000,84301636.000000,,-0.005800,0.052200,-0.983100,0.000000,,,,,1.000000,26069.000000
20.000000,1741700.000000,84301636.000000,,0.037700,0.034800,-1.000500,0.000000,,,,,,26070.000000
21.000000,1741800.000000,84301636.000000,,0.084100,0.052200,-0.994700,0.000000,,,,,,26072.000000
22.000000,1741900.000000,84301636.000000,,0.098600,0.034800,-0.983100,0.000000,,,,,,26073.000000
23.000000,1742000.000000,84301636.000000,,0.104400,0.017400,-0.983100,0.000000,,,,,,26075.000000
24.000000,1742100.000000,84301636.000000,,0.121800,0.017400,-0.986000,0.000000,,,,,,26076.000000
25.000000,1742200.000000,84301636.000000,,0.118900,0.046400,-0.997600,0.000000,,,,,0.000000,26078.000000
26.000000,1742300.000000,84301636.000000,,0.118900,0.058000,-0.983100,,,,,,,26079.000000
27.000000,1742400.000000,84301636.000000,,0.101500,0.052200,-0.974400,0.325195,,29.944254,,,,26081.000000
28.000000,1742500.000000,84301636.000000,,0.066700,0.034800,-0.983100,0.325195,,,,,,26082.000000
29.000000,1742600.000000,84301636.000000,,0.023200,0.049300,-0.983100,0.325195,,,,,,26084.000000
30.000000,1742700.000000,84301636.000000,,-0.023200,0.078300,-0.983100,0.000000,,,32.000002,,,26085.000000
31.000000,1742800.000000,84301636.000000,,-0.031900,0.075400,-0.997600,0.325195,,,,,,26087.000000
32.000000,1742900.000000,84301636.000000,,-0.005800,0.072500,-0.991800,0.325195,,,,,,26088.000000
33.000000,1743000.000000,84301636.000000,,-0.011600,0.034800,-0.991800,0.000000,,,,,1.000000,26090.000000
34.000000,1743100.000000,84301636.000000,,-0.005800,0.052200,-0.977300,0.000000,,,,,,26091.000000
35.000000,1743200.000000,84301636.000000,,-0.008700,0.037700,-0.986000,0.000000,,,,,,26093.000000
36.000000,1743300.000000,84301636.000000,,-0.002900,0.049300,-0.991800,,,,,,,26094.000000
37.000000,1743400.000000,84301636.000000,,-0.005800,0.040600,-0.986000,0.325195,,31.592392,,,,26096.000000
38.000000,1743500.000000,84301636.000000,,-0.014500,0.055100,-0.986000,0.000000,,,,,0.000000,26097.000000
39.000000,1743600.000000,84301636.000000,,0.000000,0.049300,-0.988900,0.000000,,,32.000002,,,26099.000000
40.000000,1743700.000000,84301636.000000,,-0.011600,0.043500,-0.991800,0.000000,,,,,,26100.000000
41.000000,1743800.000000,84301636.000000,,-0.017400,0.049300,-0.988900,0.000000,,,,,,26102.000000
42.000000,1743900.000000,84301636.000000,,0.002900,0.008700,-0.977300,0.000000,,,,,,26103.000000
43.000000,1744000.000000,84301636.000000,,-0.008700,0.011600,-0.983100,0.000000,,,,,,26105.000000
44.000000,1744100.000000,84301636.000000,,-0.017400,0.026100,-0.994700,-0.650391,,,,,,26106.000000
45.000000,1744200.000000,84301636.000000,,-0.020300,0.005800,-0.997600,-1.300781,,,,,,26108.000000
46.000000,1744300.000000,84301636.000000,,-0.008700,-0.008700,-1.000500,,,,,,,26109.000000
47.000000,1744400.000000,84301636.000000,,-0.023200,-0.031900,-0.977300,-1.951172,,31.222022,,,,26111.000000
48.000000,1744500.000000,84301636.000000,,-0.014500,-0.031900,-0.994700,-2.601562,,,,,,26112.000000
49.000000,1744600.000000,84301636.000000,,0.000000,-0.017400,-0.991800,-2.926758,,,,,1.000000,26114.000000
50.000000,1744700.000000,84301636.000000,,-0.008700,-0.037700,-0.997600,-3.577148,,,,,,26115.000000
51.000000,1744800.000000,84301636.000000,,-0.040600,-0.069600,-1.003400,-4.552734,,,,,,26117.000000
52.000000,1744900.000000,84301636.000000,,-0.011600,-0.095700,-1.009200,-5.528320,,,,,,26118.000000
53.000000,1745000.000000,84301636.000000,,-0.020300,-0.130500,-0.965700,-5.528320,1.000000,,,,0.000000,26120.000000
54.000000,1745100.000000,84301636.000000,,-0.023200,-0.147900,-0.974400,-8.129883,,,,,,26121.000000
55.000000,1745200.000000,84301636.000000,,-0.014500,-0.174000,-1.003400,-8.455078,,,,,,26123.000000
56.000000,1745300.000000,84301636.000000,,-0.023200,-0.188500,-1.017900,,,,,,,26124.000000
57.000000,1745400.000000,84301636.000000,,-0.081200,-0.188500,-0.977300,-11.056641,0.000000,30.296101,,,,26126.000000
58.000000,1745500.000000,84301636.000000,,-0.075400,-0.142100,-1.012100,-9.430664,,,,,,26127.000000
59.000000,1745600.000000,84301636.000000,,-0.060900,-0.147900,-1.038200,-11.381836,,,,,,26129.000000
60.000000,1745700.000000,84301636.000000,,-0.034800,-0.072500,-0.994700,-10.081055,1.000000,,,,0.000000,26130.000000
61.000000,1745800.000000,84301636.000000,,-0.040600,0.011600,-0.991800,-9.430664,,,,,,26132.000000
62.000000,1745900.000000,84301636.000000,,-0.049300,-0.075400,-0.991800,-9.755859,,,,,,26133.000000
63.000000,1746000.000000,84301636.000000,,-0.081200,-0.197200,-1.023700,-10.731445,,,,,,26135.000000
64.000000,1746100.000000,84301636.000000,,-0.142100,-0.258100,-1.035300,-11.381836,,,,,,26136.000000
65.000000,1746200.000000,84301636.000000,,-0.066700,-0.243600,-0.942500,-11.707031,,,,,,26138.000000
66.000000,1746300.000000,84301636.000000,,-0.017400,-0.191400,-0.817800,,,,,,,26139.000000
67.000000,1746400.000000,84301636.000000,,-0.072500,-0.194300,-0.887400,-13.983398,0.000000,29.184999,,,,26141.000000
68.000000,1746500.000000,84301636.000000,,-0.092800,-0.261000,-1.017900,-13.007812,1.000000,,,,,26142.000000
69.000000,1746600.000000,84301636.000000,,-0.130500,-0.217500,-1.081700,-13.007812,,,,,,26144.000000
70.000000,1746700.000000,84301636.000000,,-0.147900,-0.101500,-1.041100,-13.983398,0.000000,,,,,26145.000000
71.000000,1746800.000000,84301636.000000,,-0.139200,-0.092800,-0.942500,-14.308594,,,,,,26147.000000
72.000000,1746900.000000,84301636.000000,,-0.043500,-0.232000,-0.933800,-13.983398,,,,,,26148.000000
73.000000,1747000.000000,84301636.000000,,0.026100,-0.261000,-0.951200,-13.983398,,,,,,26149.000000
74.000000,1747100.000000,84301636.000000,,0.029000,-0.211700,-0.954100,-14.958983,,,,,0.000000,26151.000000
75.000000,1747200.000000,84301636.000000,,-0.023200,-0.237800,-0.977300,-15.284179,,,,,,26152.000000
76.000000,1747300.000000,84301636.000000,,-0.058000,-0.223300,-0.994700,,,,,,,26154.000000
77.000000,1747400.000000,84301636.000000,,-0.060900,-0.214600,-1.006300,-15.934570,,24.759101,,,1.000000,26155.000000
78.000000,1747500.000000,84301636.000000,,-0.031900,-0.205900,-0.994700,-15.934570,,,,,,26157.000000
79.000000,1747600.000000,84301636.000000,,-0.023200,-0.159500,-0.942500,-16.584961,,,,,,26158.000000
80.000000,1747700.000000,84301636.000000,,-0.031900,-0.182700,-0.957000,-16.584961,,,,,,26160.000000
81.000000,1747800.000000,84301636.000000,,-0.046400,-0.284200,-0.986000,-16.584961,,,,,0.000000,26161.000000
82.000000,1747900.000000,84301636.000000,,-0.043500,-0.330600,-1.009200,-17.560547,,,,,,26163.000000
83.000000,1748000.000000,84301636.000000,,-0.026100,-0.278400,-1.000500,-18.210938,,,,,,26164.000000
84.000000,1748100.000000,84301636.000000,,-0.011600,-0.159500,-0.991800,-15.934570,,,24.000001,,1.000000,26166.000000
85.000000,1748200.000000,84301636.000000,,0.017400,-0.145000,-0.997600,-18.210938,,,,,,26167.000000
86.000000,1748300.000000,84301636.000000,,0.037700,-0.208800,-1.009200,,,,,,,26169.000000
87.000000,1748400.000000,84301636.000000,,0.069600,-0.281300,-0.988900,-17.885742,,23.555405,,,,26170.000000
88.000000,1748500.000000,84301636.000000,,0.118900,-0.255200,-0.968600,-17.560547,,,,,,26172.000000
89.000000,1748600.000000,84301636.000000,,0.118900,-0.176900,-0.959900,-17.235352,,,24.000001,,,26173.000000
90.000000,1748700.000000,84301636.000000,,0.145000,-0.127600,-0.971500,-16.259766,,,,,,26175.000000
91.000000,1748800.000000,84301636.000000,,0.185600,-0.124700,-1.000500,-14.958983,,,,,0.000000,26176.000000
92.000000,1748900.000000,84301636.000000,,0.150800,-0.203000,-0.997600,-12.357422,,,,,,26178.000000
93.000000,1749000.000000,84301636.000000,,0.101500,-0.232000,-0.971500,-14.633790,,,,,,26179.000000
94.000000,1749100.000000,84301636.000000,,0.118900,-0.261000,-0.962800,-14.958983,,,,,,26181.000000
95.000000,1749200.000000,84301636.000000,,0.136300,-0.263900,-0.965700,-14.633790,,,,,,26182.000000
96.000000,1749300.000000,84301636.000000,,0.075400,-0.171100,-0.957000,,,,26.000000,,,26184.000000
97.000000,1749400.000000,84301636.000000,,0.081200,-0.182700,-1.006300,-13.658203,,26.851679,,,,26185.000000
98.000000,1749500.000000,84301636.000000,,0.107300,-0.130500,-1.006300,-7.804688,,,,,,26187.000000
99.000000,1749600.000000,84301636.000000,,0.092800,-0.095700,-1.017900,-10.731445,,,,,,26188.000000
100.000000,1749700.000000,84301636.000000,,0.121800,-0.092800,-0.997600,-9.430664,,,,,,26190.000000
101.000000,1749800.000000,84301636.000000,,0.150800,-0.113100,-0.983100,-8.780273,,,,,,26191.000000
102.000000,1749900.000000,84301636.000000,,0.185600,-0.098600,-0.988900,-7.479492,,,,,,26193.000000
103.000000,1750000.000000,84301636.000000,,0.211700,-0.066700,-0.957000,-6.503906,,,,,,26194.000000
104.000000,1750100.000000,84301636.000000,,0.203000,-0.104400,-0.977300,-6.178711,,,,,,26196.000000
105.000000,1750200.000000,84301636.000000,,0.197200,-0.118900,-0.994700,-5.528320,,,,,,26197.000000
106.000000,1750300.000000,84301636.000000,,0.205900,-0.136300,-1.003400,,,,,,,26199.000000
107.000000,1750400.000000,84301636.000000,,0.176900,-0.116000,-0.965700,-6.178711,,33.314602,,,,26200.000000
108.000000,1750500.000000,84301636.000000,,0.197200,-0.098600,-0.974400,-6.503906,,,,,,26202.000000
109.000000,1750600.000000,84301636.000000,,0.191400,-0.150800,-0.997600,-6.178711,,,33.000001,,,26203.000000
110.000000,1750700.000000,84301636.000000,,0.171100,-0.159500,-1.003400,-5.203125,,,,,,26205.000000
111.000000,1750800.000000,84301636.000000,,0.150800,-0.139200,-0.997600,-6.178711,,,,,,26206.000000
112.000000,1750900.000000,84301636.000000,,0.174000,-0.121800,-0.971500,-6.178711,,,,,,26208.000000
113.000000,1751000.000000,84301636.000000,,0.182700,-0.176900,-0.980200,-5.853516,,,,,,26209.000000
114.000000,1751100.000000,84301636.000000,,0.168200,-0.185600,-0.994700,-4.877930,,,36.000000,,,26211.000000
115.000000,1751200.000000,84301636.000000,,0.145000,-0.107300,-0.977300,-4.552734,,,,,,26212.000000
116.000000,1751300.000000,84301636.000000,,0.153700,-0.098600,-0.988900,,,,,,,26214.000000
117.000000,1751400.000000,84301636.000000,,0.142100,-0.107300,-1.000500,-4.552734,,37.647908,,,,26215.000000
118.000000,1751500.000000,84301636.000000,,0.159500,-0.116000,-1.009200,-4.877930,,,,,,26217.000000
119.000000,1751600.000000,84301636.000000,,0.174000,-0.081200,-1.026600,-4.552734,,,,,,26218.000000
120.000000,1751700.000000,84301636.000000,,0.220400,-0.124700,-0.986000,-2.926758,,,,,,26220.000000
121.000000,1751800.000000,84301636.000000,,0.203000,-0.145000,-0.951200,-3.902344,,,41.000002,,,26221.000000
122.000000,1751900.000000,84301636.000000,,0.165300,-0.118900,-0.968600,-3.902344,,,,,,26223.000000
123.000000,1752000.000000,84301636.000000,,0.107300,-0.092800,-0.986000,-3.902344,,,,,,26224.000000
124.000000,1752100.000000,84301636.000000,,0.110200,-0.075400,-0.977300,-3.577148,,,,,,26226.000000
125.000000,1752200.000000,84301636.000000,,0.069600,-0.069600,-0.965700,-2.926758,,,,,,26227.000000
126.000000,1752300.000000,84301636.000000,,0.011600,-0.089900,-1.012100,,,,,,,26229.000000
127.000000,1752400.000000,84301636.000000,,-0.031900,-0.058000,-1.012100,-2.601562,,43.981200,,,,26230.000000
128.000000,1752500.000000,84301636.000000,,-0.034800,-0.037700,-0.974400,-2.276367,,,,,,26232.000000
129.000000,1752600.000000,84301636.000000,,-0.005800,-0.029000,-0.988900,-1.625977,,,44.000004,,,26233.000000
130.000000,1752700.000000,84301636.000000,,0.020300,-0.020300,-0.936700,-1.300781,,,,,,26235.000000
131.000000,1752800.000000,84301636.000000,,-0.017400,-0.014500,-0.939600,-1.300781,,,,,,26236.000000
132.000000,1752900.000000,84301636.000000,,-0.031900,0.000000,-1.012100,-1.300781,,,,,,26238.000000
133.000000,1753000.000000,84301636.000000,,-0.075400,0.002900,-1.044000,-0.975586,,,45.000003,,,26239.000000
134.000000,1753100.000000,84301636.000000,,-0.008700,0.005800,-0.994700,-0.650391,,,,,,26241.000000
135.000000,1753200.000000,84301636.000000,,0.017400,0.020300,-1.078800,-0.325195,,,,,,26242.000000
136.000000,1753300.000000,84301636.000000,,0.005800,0.000000,-1.015000,0.000000,,,,,,26244.000000
137.000000,1753400.000000,84301636.000000,,0.031900,-0.046400,-0.948300,,,44.758974,,,,26245.000000
138.000000,1753500.000000,84301636.000000,,0.072500,-0.055100,-0.942500,-0.325195,,,,,,26247.000000
139.000000,1753600.000000,84301636.000000,,0.026100,0.017400,-0.945400,-0.325195,,,,,,26248.000000
140.000000,1753700.000000,84301636.000000,,0.008700,0.026100,-0.884500,0.000000,,,,,,26250.000000
141.000000,1753800.000000,84301636.000000,,-0.005800,0.008700,-0.954100,0.000000,,,,,,26251.000000
142.000000,1753900.000000,84301636.000000,,0.005800,0.037700,-0.965700,0.000000,,,,,,26253.000000
143.000000,1754000.000000,84301636.000000,,-0.043500,0.008700,-1.006300,-0.975586,,,,,,26254.000000
144.000000,1754100.000000,84301636.000000,,0.008700,-0.002900,-1.035300,-1.300781,,,,,,26256.000000
145.000000,1754200.000000,84301636.000000,,0.037700,-0.087000,-1.009200,-1.951172,,,,,,26257.000000
146.000000,1754300.000000,84301636.000000,,0.078300,-0.162400,-1.015000,-2.601562,,,,,,26259.000000
