System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,300200.000000,52519498.000000,0.000000,0.026800,-0.003600,-1.189000,,1.000000,,10.406250,-1.062500,,4469.000000
2.000000,300300.000000,52519498.000000,0.000000,0.026800,0.002200,-1.186100,0.325195,1.000000,,10.375000,-1.062500,,4470.000000
3.000000,300400.000000,52519498.000000,0.000000,0.029700,0.019600,-1.171600,0.650391,1.000000,,10.343750,-1.062500,,4472.000000
4.000000,300500.000000,52519498.000000,0.000000,0.015200,0.016700,-1.186100,0.325195,1.000000,,10.171875,-1.000000,,4473.000000
5.000000,300600.000000,52519498.000000,0.000000,0.029700,0.028300,-1.177400,0.325195,1.000000,,10.078125,-1.000000,,4475.000000
6.000000,300700.000000,52519498.000000,0.000000,0.055800,-0.009400,-1.151300,0.325195,1.000000,,10.046875,-1.000000,,4476.000000
7.000000,300800.000000,52519498.000000,0.000000,0.038400,-0.000700,-1.183200,0.000000,1.000000,,9.843750,-0.937500,,4478.000000
8.000000,300900.000000,52519498.000000,0.000000,0.050000,0.039900,-1.131000,0.975586,1.000000,,9.781250,-0.937500,,4479.000000
9.000000,301000.000000,52519498.000000,0.000000,0.038400,0.039900,-1.174500,0.975586,1.000000,,9.875000,-3.562500,,4481.000000
10.000000,301100.000000,52519498.000000,0.000000,0.041300,0.002200,-1.197700,0.975586,1.000000,7.888838,9.625000,-8.500000,,4482.000000
11.000000,301200.000000,52519498.000000,0.000000,0.038400,0.008000,-1.189000,,1.000000,,9.562500,-13.812500,,4484.000000
12.000000,301300.000000,52519498.000000,0.000000,0.044200,0.019600,-1.168700,0.975586,1.000000,,9.453125,-18.562500,,4485.000000
13.000000,301400.000000,52519498.000000,0.000000,0.038400,0.034100,-1.171600,1.625977,1.000000,,9.390625,-22.437500,,4487.000000
14.000000,301500.000000,52519498.000000,0.000000,0.047100,0.022500,-1.174500,1.300781,1.000000,,9.296875,-25.250000,,4488.000000
15.000000,301600.000000,52519498.000000,0.000000,0.052900,0.031200,-1.154200,2.276367,1.000000,,9.062500,-27.062500,,4490.000000
16.000000,301700.000000,52519498.000000,0.000000,0.047100,0.025400,-1.162900,1.951172,1.000000,,9.062500,-28.250000,,4491.000000
17.000000,301800.000000,52519498.000000,0.000000,0.032600,-0.015200,-1.200600,1.625977,1.000000,,8.906250,-29.250000,,4493.000000
18.000000,301900.000000,52519498.000000,0.000000,0.058700,0.028300,-1.160000,1.951172,1.000000,,8.781250,-30.250000,,4494.000000
19.000000,302000.000000,52519498.000000,0.000000,0.055800,0.008000,-1.180300,1.951172,1.000000,,8.546875,-30.750000,,4496.000000
20.000000,302100.000000,52519498.000000,0.000000,0.050000,-0.006500,-1.171600,2.601562,1.000000,7.518470,8.515625,-30.750000,,4497.000000
21.000000,302200.000000,52519498.000000,0.000000,0.026800,-0.038400,-1.177400,,1.000000,,8.281250,-30.750000,,4499.000000
22.000000,302300.000000,52519498.000000,0.000000,0.044200,0.028300,-1.177400,1.951172,1.000000,,8.187500,-30.312500,,4500.000000
23.000000,302400.000000,52519498.000000,0.000000,0.064500,0.028300,-1.189000,1.625977,1.000000,,8.031250,-26.812500,,4502.000000
24.000000,302500.000000,52519498.000000,0.000000,0.052900,0.022500,-1.174500,1.625977,1.000000,,7.859375,-20.812500,,4503.000000
25.000000,302600.000000,52519498.000000,0.000000,0.067400,-0.012300,-1.160000,1.625977,1.000000,,7.640625,-15.000000,,4505.000000
26.000000,302700.000000,52519498.000000,0.000000,0.079000,-0.009400,-1.165800,1.625977,1.000000,,7.500000,-10.312500,,4506.000000
27.000000,302800.000000,52519498.000000,0.000000,0.079000,-0.009400,-1.180300,0.975586,1.000000,,7.218750,-6.375000,,4508.000000
28.000000,302900.000000,52519498.000000,0.000000,0.073200,0.022500,-1.177400,0.650391,1.000000,,7.109375,-3.937500,,4509.000000
29.000000,303000.000000,52519498.000000,0.000000,0.084800,0.034100,-1.165800,0.650391,1.000000,,6.750000,-3.500000,,4511.000000
30.000000,303100.000000,52519498.000000,0.000000,0.087700,0.019600,-1.165800,0.650391,1.000000,6.648106,6.531250,-3.375000,,4512.000000
31.000000,303200.000000,52519498.000000,0.000000,0.081900,0.005100,-1.180300,,1.000000,,6.328125,-3.062500,,4514.000000
32.000000,303300.000000,52519498.000000,0.000000,0.079000,0.002200,-1.174500,0.650391,1.000000,,6.046875,-3.062500,,4515.000000
33.000000,303400.000000,52519498.000000,0.000000,0.090600,0.028300,-1.180300,0.650391,1.000000,,5.843750,-3.062500,,4517.000000
34.000000,303500.000000,52519498.000000,0.000000,0.084800,0.016700,-1.186100,0.650391,1.000000,,5.484375,-3.062500,,4518.000000
35.000000,303600.000000,52519498.000000,0.000000,0.079000,0.008000,-1.162900,0.650391,1.000000,,5.234375,-3.500000,,4520.000000
36.000000,303700.000000,52519498.000000,0.000000,0.084800,-0.006500,-1.171600,0.975586,1.000000,,4.968750,-4.875000,,4521.000000
37.000000,303800.000000,52519498.000000,0.000000,0.076100,0.005100,-1.154200,0.975586,1.000000,,4.609375,-6.687500,,4523.000000
38.000000,303900.000000,52519498.000000,0.000000,0.067400,0.034100,-1.174500,0.975586,1.000000,,4.453125,-9.437500,,4524.000000
39.000000,304000.000000,52519498.000000,0.000000,0.064500,0.054400,-1.180300,0.325195,1.000000,,4.218750,-12.750000,,4526.000000
40.000000,304100.000000,52519498.000000,0.000000,0.079000,0.022500,-1.183200,0.975586,1.000000,4.722192,3.859375,-16.187500,,4527.000000
41.000000,304200.000000,52519498.000000,0.000000,0.076100,-0.018100,-1.174500,,1.000000,,3.703125,-20.375000,,4529.000000
42.000000,304300.000000,52519498.000000,0.000000,0.076100,0.002200,-1.168700,0.975586,1.000000,,3.468750,-25.937500,,4530.000000
43.000000,304400.000000,52519498.000000,0.000000,0.076100,0.019600,-1.174500,0.975586,1.000000,,3.203125,-31.375000,,4532.000000
44.000000,304500.000000,52519498.000000,0.000000,0.076100,0.042800,-1.171600,1.300781,1.000000,,2.984375,-38.375000,,4533.000000
45.000000,304600.000000,52519498.000000,0.000000,0.064500,0.034100,-1.174500,0.975586,1.000000,,2.718750,-50.187500,,4535.000000
46.000000,304700.000000,52519498.000000,0.000000,0.050000,0.022500,-1.174500,1.951172,1.000000,,2.328125,-62.375000,,4536.000000
47.000000,304800.000000,52519498.000000,0.000000,0.026800,0.022500,-1.168700,0.975586,1.000000,,2.296875,-72.125000,,4538.000000
48.000000,304900.000000,52519498.000000,0.000000,0.015200,0.022500,-1.174500,1.625977,1.000000,,2.203125,-81.062500,,4539.000000
49.000000,305000.000000,52519498.000000,0.000000,0.009400,0.016700,-1.180300,1.300781,1.000000,,2.000000,-91.375000,,4541.000000
50.000000,305100.000000,52519498.000000,0.000000,0.009400,0.016700,-1.177400,1.625977,1.000000,2.259245,1.984375,-103.375000,,4542.000000
51.000000,305200.000000,52519498.000000,0.000000,0.009400,0.008000,-1.174500,,1.000000,,1.937500,-116.500000,,4544.000000
52.000000,305300.000000,52519498.000000,0.000000,0.023900,0.028300,-1.171600,1.625977,1.000000,,1.906250,-130.562500,,4545.000000
53.000000,305400.000000,52519498.000000,0.000000,-0.013800,0.019600,-1.174500,1.951172,1.000000,,1.906250,-145.250000,,4547.000000
54.000000,305500.000000,52519498.000000,0.000000,-0.013800,0.028300,-1.168700,1.625977,1.000000,,2.078125,-160.000000,,4548.000000
55.000000,305600.000000,52519498.000000,0.000000,-0.025400,0.028300,-1.174500,1.951172,0.000000,,2.109375,-169.375000,,4549.000000
56.000000,305700.000000,52519498.000000,0.000000,-0.028300,0.039900,-1.171600,2.926758,0.000000,,2.203125,-172.562500,,4551.000000
