System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,374300.000000,21162522.000000,0.000000,0.046400,0.017400,-0.983100,,0.000000,,45.369999,,,5579.000000
2.000000,374400.000000,21162522.000000,0.000000,0.066700,0.023200,-0.974400,,0.000000,,45.660000,,,5580.000000
3.000000,374500.000000,21162522.000000,0.000000,0.075400,0.017400,-0.954100,,0.000000,,45.860001,,,5582.000000
4.000000,374600.000000,21162522.000000,0.000000,0.060900,0.017400,-0.986000,,0.000000,,46.070000,,,5583.000000
5.000000,374700.000000,21162522.000000,0.000000,0.060900,0.017400,-0.968600,,0.000000,,46.369999,,,5585.000000
6.000000,374800.000000,21162522.000000,0.000000,0.066700,0.017400,-0.971500,,0.000000,,46.610001,,,5586.000000
7.000000,374900.000000,21162522.000000,0.000000,0.072500,-0.011600,-0.959900,,0.000000,,46.740002,,,5588.000000
8.000000,375000.000000,21162522.000000,0.000000,0.081200,0.002900,-0.945400,,0.000000,,47.029999,,,5589.000000
9.000000,375100.000000,21162522.000000,0.000000,0.072500,0.005800,-0.954100,,0.000000,,47.299999,,,5591.000000
10.000000,375200.000000,21162522.000000,0.000000,0.060900,0.008700,-0.957000,,0.000000,,47.610001,,,5592.000000
11.000000,375300.000000,21162522.000000,0.000000,0.060900,-0.017400,-0.983100,,0.000000,,47.939999,,,5594.000000
12.000000,375400.000000,21162522.000000,0.000000,0.078300,0.011600,-0.936700,,0.000000,,48.080002,,,5595.000000
13.000000,375500.000000,21162522.000000,0.000000,0.075400,-0.008700,-0.965700,,0.000000,,48.380001,,,5597.000000
14.000000,375600.000000,21162522.000000,0.000000,0.072500,0.002900,-0.971500,,0.000000,,48.590000,,,5598.000000
15.000000,375700.000000,21162522.000000,0.000000,0.072500,0.000000,-0.974400,,0.000000,,48.889999,,,5600.000000
16.000000,375800.000000,21162522.000000,0.000000,0.055100,0.008700,-0.997600,,0.000000,47.055254,49.150002,,,5601.000000
17.000000,375900.000000,21162522.000000,0.000000,0.089900,0.011600,-0.957000,,0.000000,,49.349998,,,5603.000000
18.000000,376000.000000,21162522.000000,0.000000,0.078300,0.002900,-0.977300,,0.000000,,49.639999,,,5604.000000
19.000000,376100.000000,21162522.000000,0.000000,0.069600,0.040600,-0.962800,,0.000000,,49.880001,,,5606.000000
20.000000,376200.000000,21162522.000000,0.000000,0.052200,-0.005800,-0.983100,,0.000000,,50.110001,,,5607.000000
21.000000,376300.000000,21162522.000000,0.000000,0.084100,-0.011600,-0.933800,,0.000000,,50.259998,,,5609.000000
22.000000,376400.000000,21162522.000000,0.000000,0.081200,-0.011600,-0.957000,,0.000000,,50.540001,,,5610.000000
23.000000,376500.000000,21162522.000000,0.000000,0.055100,0.034800,-0.948300,,0.000000,,50.869999,,,5612.000000
24.000000,376600.000000,21162522.000000,0.000000,0.069600,-0.005800,-0.959900,,0.000000,,51.090000,,,5613.000000
25.000000,376700.000000,21162522.000000,0.000000,0.058000,-0.005800,-0.968600,,0.000000,,51.299999,,,5615.000000
26.000000,376800.000000,21162522.000000,0.000000,0.058000,0.017400,-0.983100,,0.000000,50.592268,51.610001,,,5616.000000
27.000000,376900.000000,21162522.000000,0.000000,0.092800,-0.005800,-0.930900,,0.000000,,51.759998,,,5618.000000
28.000000,377000.000000,21162522.000000,0.000000,0.058000,-0.002900,-0.968600,,0.000000,,52.020000,,,5619.000000
29.000000,377100.000000,21162522.000000,0.000000,0.040600,0.008700,-0.980200,,0.000000,,52.270000,,,5621.000000
30.000000,377200.000000,21162522.000000,0.000000,0.072500,0.002900,-0.962800,,0.000000,,52.529999,,,5622.000000
31.000000,377300.000000,21162522.000000,0.000000,0.098600,0.000000,-0.951200,,0.000000,,52.709999,,,5624.000000
32.000000,377400.000000,21162522.000000,0.000000,0.066700,0.005800,-0.951200,,0.000000,,52.930000,,,5625.000000
33.000000,377500.000000,21162522.000000,0.000000,0.049300,0.017400,-0.971500,,0.000000,,53.279999,,,5627.000000
34.000000,377600.000000,21162522.000000,0.000000,0.066700,-0.008700,-0.951200,,0.000000,,53.549999,,,5628.000000
35.000000,377700.000000,21162522.000000,0.000000,0.069600,0.023200,-0.962800,,0.000000,,53.680000,,,5630.000000
36.000000,377800.000000,21162522.000000,0.000000,0.049300,0.005800,-1.009200,,0.000000,52.962623,54.029999,,,5631.000000
