System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,51100.000000,41660304.000000,0.000000,0.034800,0.005100,-1.006300,3.902344,0.000000,,37.970001,,,733.000000
2.000000,51200.000000,41660304.000000,0.000000,0.023200,-0.009400,-1.017900,2.926758,0.000000,,37.950001,,,734.000000
3.000000,51300.000000,41660304.000000,0.000000,0.029000,-0.006500,-0.986000,2.926758,0.000000,,37.990002,,,736.000000
4.000000,51400.000000,41660304.000000,0.000000,0.040600,-0.009400,-0.991800,2.276367,0.000000,,38.020000,,,737.000000
5.000000,51500.000000,41660304.000000,0.000000,0.046400,0.002200,-0.994700,,0.000000,,38.119999,,,739.000000
6.000000,51600.000000,41660304.000000,0.000000,0.034800,-0.021000,-1.000500,2.601562,0.000000,,38.150002,,,740.000000
7.000000,51700.000000,41660304.000000,0.000000,0.029000,0.008000,-0.994700,2.601562,0.000000,,38.099998,,,742.000000
8.000000,51800.000000,41660304.000000,0.000000,0.026100,-0.026800,-0.988900,2.601562,0.000000,,38.009998,,,743.000000
9.000000,51900.000000,41660304.000000,0.000000,0.014500,-0.050000,-0.965700,2.276367,0.000000,,37.779999,,,745.000000
10.000000,52000.000000,41660304.000000,0.000000,-0.008700,-0.038400,-0.954100,2.276367,0.000000,,37.630001,,,746.000000
11.000000,52100.000000,41660304.000000,0.000000,-0.011600,-0.044200,-1.003400,1.951172,0.000000,,37.599998,,,748.000000
12.000000,52200.000000,41660304.000000,0.000000,-0.008700,-0.032600,-0.983100,1.951172,0.000000,,37.840000,,,749.000000
13.000000,52300.000000,41660304.000000,0.000000,-0.037700,-0.079000,-0.994700,1.951172,0.000000,,37.610001,,,751.000000
14.000000,52400.000000,41660304.000000,0.000000,-0.011600,-0.038400,-1.015000,1.625977,0.000000,,37.380001,,,752.000000
15.000000,52500.000000,41660304.000000,0.000000,0.000000,-0.073200,-0.977300,,0.000000,,37.310001,,,754.000000
16.000000,52600.000000,41660304.000000,0.000000,-0.023200,-0.067400,-0.983100,0.975586,0.000000,,37.009998,,,755.000000
17.000000,52700.000000,41660304.000000,0.000000,-0.020300,-0.038400,-1.006300,0.975586,0.000000,,37.020000,,,757.000000
18.000000,52800.000000,41660304.000000,0.000000,-0.020300,-0.035500,-1.035300,0.975586,0.000000,,36.959999,,,758.000000
19.000000,52900.000000,41660304.000000,0.000000,-0.034800,-0.047100,-1.015000,0.325195,0.000000,0.000000,36.880001,,,760.000000
20.000000,53000.000000,41660304.000000,0.000000,-0.008700,-0.073200,-0.997600,0.975586,0.000000,,36.610001,,,761.000000
21.000000,53100.000000,41660304.000000,0.000000,-0.029000,-0.070300,-1.023700,0.000000,0.000000,,36.459999,,,763.000000
22.000000,53200.000000,41660304.000000,0.000000,-0.005800,-0.067400,-1.000500,-0.325195,0.000000,,36.380001,,,764.000000
23.000000,53300.000000,41660304.000000,0.000000,0.000000,-0.029700,-0.959900,-0.325195,0.000000,,36.259998,,,766.000000
24.000000,53400.000000,41660304.000000,0.000000,-0.040600,-0.076100,-1.026600,-0.650391,0.000000,,35.860001,,,767.000000
25.000000,53500.000000,41660304.000000,0.000000,-0.017400,-0.102200,-1.026600,,0.000000,,35.860001,,,769.000000
26.000000,53600.000000,41660304.000000,0.000000,-0.040600,-0.081900,-0.997600,-0.325195,0.000000,,35.740002,,,770.000000
27.000000,53700.000000,41660304.000000,0.000000,-0.002900,-0.064500,-0.988900,-0.325195,0.000000,,35.259998,,,772.000000
28.000000,53800.000000,41660304.000000,0.000000,-0.002900,-0.087700,-0.997600,-0.650391,0.000000,,35.240002,,,773.000000
29.000000,53900.000000,41660304.000000,0.000000,-0.005800,-0.058700,-1.000500,0.000000,0.000000,,34.970001,,,775.000000
30.000000,54000.000000,41660304.000000,0.000000,-0.023200,-0.099300,-0.983100,-1.300781,0.000000,,34.799999,,,776.000000
31.000000,54100.000000,41660304.000000,0.000000,-0.023200,-0.064500,-0.991800,0.000000,0.000000,,34.580002,,,778.000000
32.000000,54200.000000,41660304.000000,0.000000,-0.008700,-0.090600,-0.991800,-0.325195,0.000000,,34.450001,,,779.000000
33.000000,54300.000000,41660304.000000,0.000000,-0.023200,-0.079000,-1.000500,-0.650391,0.000000,,34.240002,,,781.000000
34.000000,54400.000000,41660304.000000,0.000000,-0.011600,-0.058700,-0.980200,-0.325195,0.000000,,34.029999,,,782.000000
35.000000,54500.000000,41660304.000000,0.000000,-0.017400,-0.084800,-0.997600,-1.300781,0.000000,,33.730000,,,784.000000
36.000000,54600.000000,41660304.000000,0.000000,-0.014500,-0.050000,-1.006300,,0.000000,,33.570000,,,785.000000
37.000000,54700.000000,41660304.000000,0.000000,-0.023200,-0.044200,-0.994700,0.000000,0.000000,,33.369999,,,787.000000
38.000000,54800.000000,41660304.000000,0.000000,-0.020300,-0.058700,-0.986000,0.000000,0.000000,,33.220001,,,788.000000
39.000000,54900.000000,41660304.000000,0.000000,-0.002900,-0.044200,-0.997600,0.000000,0.000000,,32.950001,,,790.000000
40.000000,55000.000000,41660304.000000,0.000000,-0.008700,-0.044200,-0.988900,-0.325195,0.000000,,32.799999,,,791.000000
41.000000,55100.000000,41660304.000000,0.000000,-0.014500,-0.038400,-0.988900,0.325195,0.000000,,32.570000,,,793.000000
42.000000,55200.000000,41660304.000000,0.000000,-0.008700,-0.029700,-0.983100,0.650391,0.000000,,32.240002,,,794.000000
43.000000,55300.000000,41660304.000000,0.000000,-0.008700,-0.064500,-0.983100,0.000000,0.000000,,32.029999,,,796.000000
44.000000,55400.000000,41660304.000000,0.000000,-0.014500,-0.044200,-0.991800,0.325195,0.000000,,32.020000,,,797.000000
45.000000,55500.000000,41660304.000000,0.000000,-0.023200,-0.023900,-0.991800,0.000000,0.000000,,31.660000,,,799.000000
46.000000,55600.000000,41660304.000000,0.000000,-0.008700,-0.050000,-0.988900,,0.000000,,31.410000,,,800.000000
47.000000,55700.000000,41660304.000000,0.000000,-0.002900,-0.029700,-0.983100,0.975586,0.000000,,31.230000,,,802.000000
48.000000,55800.000000,41660304.000000,0.000000,-0.005800,-0.029700,-0.968600,0.650391,0.000000,,31.020000,,,803.000000
49.000000,55900.000000,41660304.000000,0.000000,-0.011600,-0.050000,-0.991800,0.975586,0.000000,0.000000,30.850000,,,805.000000
50.000000,56000.000000,41660304.000000,0.000000,-0.008700,-0.023900,-0.997600,0.650391,0.000000,,30.510000,,,806.000000
51.000000,56100.000000,41660304.000000,0.000000,-0.011600,-0.021000,-0.977300,1.625977,0.000000,,30.469999,,,808.000000
52.000000,56200.000000,41660304.000000,0.000000,-0.020300,-0.050000,-0.977300,1.300781,0.000000,,30.230000,,,809.000000
53.000000,56300.000000,41660304.000000,0.000000,-0.008700,-0.032600,-0.997600,1.300781,0.000000,,29.879999,,,811.000000
54.000000,56400.000000,41660304.000000,0.000000,-0.005800,-0.044200,-0.986000,1.625977,0.000000,,29.850000,,,812.000000
55.000000,56500.000000,41660304.000000,0.000000,-0.011600,-0.044200,-0.983100,0.975586,0.000000,,29.590000,,,814.000000
56.000000,56600.000000,41660304.000000,0.000000,-0.005800,-0.018100,-0.988900,,1.000000,,29.430000,,,815.000000
57.000000,56700.000000,41660304.000000,0.000000,-0.017400,-0.018100,-0.980200,1.625977,1.000000,,29.170000,,,817.000000
58.000000,56800.000000,41660304.000000,0.000000,-0.017400,-0.044200,-0.991800,1.625977,1.000000,,29.000000,,,818.000000
59.000000,56900.000000,41660304.000000,0.000000,-0.008700,-0.003600,-0.986000,1.625977,1.000000,,28.660000,,,820.000000
60.000000,57000.000000,41660304.000000,0.000000,-0.017400,-0.032600,-0.977300,1.300781,1.000000,,28.520000,,,821.000000
61.000000,57100.000000,41660304.000000,0.000000,-0.020300,-0.038400,-0.988900,2.276367,1.000000,,28.270000,,,823.000000
62.000000,57200.000000,41660304.000000,0.000000,-0.008700,-0.018100,-0.986000,1.625977,1.000000,,28.000000,,,824.000000
63.000000,57300.000000,41660304.000000,0.000000,-0.020300,-0.015200,-0.983100,1.951172,1.000000,,27.889999,,,826.000000
64.000000,57400.000000,41660304.000000,0.000000,-0.026100,-0.038400,-0.991800,1.625977,1.000000,,27.639999,,,827.000000
65.000000,57500.000000,41660304.000000,0.000000,-0.040600,-0.038400,-0.994700,1.625977,1.000000,,27.129999,,,829.000000
66.000000,57600.000000,41660304.000000,0.000000,-0.040600,-0.015200,-0.991800,,1.000000,,27.129999,,,830.000000
67.000000,57700.000000,41660304.000000,0.000000,-0.043500,-0.047100,-0.971500,1.951172,1.000000,,26.680000,,,832.000000
68.000000,57800.000000,41660304.000000,0.000000,-0.066700,-0.023900,-0.983100,2.276367,1.000000,,26.500000,,,833.000000
