System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,66782420.000000,,0.020300,0.008700,-0.974400,-0.325195,,,,,,
2.000000,2000.000000,66782420.000000,,0.008700,-0.005800,-0.974400,,0.000000,,38.875000,-4.250000,,
3.000000,2100.000000,66782420.000000,0.000000,0.000000,-0.020300,-0.980200,-0.650391,0.000000,,39.437500,-3.562500,,
4.000000,2200.000000,66782420.000000,0.000000,0.008700,-0.049300,-0.997600,-0.650391,0.000000,,,-4.250000,,
5.000000,2300.000000,66782420.000000,0.000000,0.014500,-0.023200,-0.974400,-0.325195,0.000000,,,-3.562500,,
6.000000,2400.000000,66782420.000000,0.000000,0.017400,-0.029000,-0.988900,-0.650391,0.000000,,39.398399,-3.562500,,6.000000
7.000000,2500.000000,66782420.000000,0.000000,0.000000,-0.026100,-0.974400,-0.975586,0.000000,,39.023399,-3.562500,,8.000000
8.000000,2600.000000,66782420.000000,0.000000,-0.011600,-0.034800,-0.986000,-0.975586,0.000000,,39.398399,-3.562500,,9.000000
9.000000,2700.000000,66782420.000000,0.000000,-0.008700,-0.014500,-0.986000,-0.975586,0.000000,,,-3.562500,,11.000000
10.000000,2800.000000,66782420.000000,0.000000,-0.002900,-0.040600,-0.988900,-0.975586,0.000000,,39.328098,-3.562500,,12.000000
11.000000,2900.000000,66782420.000000,0.000000,-0.005800,-0.023200,-0.983100,-0.325195,0.000000,,39.101601,-3.562500,,14.000000
12.000000,3000.000000,66782420.000000,,-0.014500,-0.008700,-0.988900,,0.000000,,39.101601,-3.562500,,15.000000
13.000000,3100.000000,66782420.000000,,-0.017400,-0.037700,-0.977300,-0.325195,0.000000,,,-3.562500,,17.000000
14.000000,3200.000000,66782420.000000,,-0.023200,-0.017400,-0.980200,-0.325195,0.000000,,39.367199,-3.562500,,18.000000
15.000000,3300.000000,66782420.000000,,-0.011600,-0.014500,-0.986000,-0.650391,0.000000,,38.945301,-3.562500,,20.000000
16.000000,3400.000000,66782420.000000,,-0.017400,-0.031900,-0.983100,-0.975586,0.000000,,38.507801,-3.562500,,21.000000
