System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,28500.000000,5467593.000000,,-0.057300,0.031900,-0.977300,3.251953,1.000000,,,,,
2.000000,28600.000000,5467593.000000,0.000000,-0.080500,0.040600,-0.983100,2.926758,1.000000,,6.460000,88.000000,0.000000,399.000000
3.000000,28700.000000,5467593.000000,0.000000,-0.097900,0.037700,-0.986000,,1.000000,,6.240000,89.800003,0.000000,400.000000
4.000000,28800.000000,5467593.000000,0.000000,-0.103700,0.023200,-0.988900,2.926758,1.000000,,5.790000,90.699997,0.000000,402.000000
5.000000,28900.000000,5467593.000000,0.000000,-0.100800,0.023200,-0.977300,2.601562,1.000000,,5.450000,90.900002,0.000000,403.000000
6.000000,29000.000000,5467593.000000,0.000000,-0.097900,0.014500,-0.971500,3.577148,1.000000,,4.950000,90.900002,0.000000,405.000000
7.000000,29100.000000,5467593.000000,0.000000,-0.106600,0.005800,-0.986000,2.276367,,,4.660000,91.099998,0.000000,406.000000
8.000000,29200.000000,5467593.000000,0.000000,-0.106600,0.011600,-0.988900,2.276367,,,4.270000,91.400002,0.000000,
9.000000,29300.000000,5467593.000000,0.000000,-0.100800,0.017400,-0.980200,2.276367,1.000000,,3.930000,91.400002,0.000000,409.000000
10.000000,29400.000000,5467593.000000,0.000000,-0.092100,0.011600,-0.977300,1.625977,1.000000,3.518496,3.540000,91.599998,0.000000,411.000000
11.000000,29500.000000,5467593.000000,0.000000,-0.086300,0.000000,-0.980200,2.276367,1.000000,,3.200000,91.900002,0.000000,412.000000
12.000000,29600.000000,5467593.000000,0.000000,-0.092100,0.008700,-0.983100,1.300781,1.000000,,2.860000,92.300003,0.000000,414.000000
13.000000,29700.000000,5467593.000000,0.000000,-0.092100,0.017400,-0.983100,,1.000000,,2.530000,92.500000,0.000000,415.000000
14.000000,29800.000000,5467593.000000,0.000000,-0.089200,0.017400,-0.983100,1.300781,1.000000,,2.250000,92.699997,0.000000,417.000000
15.000000,29900.000000,5467593.000000,0.000000,-0.083400,0.002900,-0.980200,1.300781,1.000000,,1.910000,92.800003,0.000000,418.000000
16.000000,30000.000000,5467593.000000,0.000000,-0.080500,0.002900,-0.983100,0.325195,1.000000,,1.510000,93.000000,0.000000,420.000000
17.000000,30100.000000,5467593.000000,0.000000,-0.080500,0.011600,-0.983100,0.325195,1.000000,,1.290000,93.300003,0.000000,421.000000
18.000000,30200.000000,5467593.000000,0.000000,-0.074700,0.014500,-0.983100,0.325195,1.000000,,1.010000,93.699997,0.000000,423.000000
19.000000,30300.000000,5467593.000000,0.000000,-0.068900,0.011600,-0.980200,0.325195,1.000000,,0.000000,94.099998,0.000000,424.000000
20.000000,30400.000000,5467593.000000,0.000000,-0.066000,0.008700,-0.983100,-0.325195,1.000000,3.166646,0.000000,94.599998,0.000000,426.000000
21.000000,30500.000000,5467593.000000,0.000000,-0.054400,0.008700,-0.983100,0.000000,1.000000,,0.000000,94.900002,0.000000,427.000000
22.000000,30600.000000,5467593.000000,0.000000,-0.008000,0.014500,-0.986000,0.325195,1.000000,,0.000000,95.199997,0.000000,429.000000
23.000000,30700.000000,5467593.000000,0.000000,0.050000,0.014500,-0.988900,,1.000000,,0.000000,96.199997,0.000000,430.000000
