System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,58500.000000,17937893.000000,,-0.113100,-0.081200,-0.951200,0.000000,1.000000,,,,,
2.000000,58600.000000,17937893.000000,0.000000,-0.127600,-0.104400,-0.942500,-0.325195,1.000000,,48.484402,-3.250000,,848.000000
3.000000,58700.000000,17937893.000000,0.000000,-0.107300,-0.095700,-0.925100,0.000000,1.000000,,48.078098,-3.312500,,850.000000
4.000000,58800.000000,17937893.000000,0.000000,-0.145000,-0.072500,-0.948300,,1.000000,,47.656200,-3.312500,,851.000000
5.000000,58900.000000,17937893.000000,0.000000,-0.147900,-0.113100,-0.930900,0.000000,1.000000,,47.453098,-3.500000,,853.000000
6.000000,59000.000000,17937893.000000,0.000000,-0.162400,-0.063800,-0.954100,0.000000,1.000000,,47.156200,-3.500000,,854.000000
7.000000,59100.000000,17937893.000000,0.000000,-0.159500,-0.124700,-0.962800,0.000000,1.000000,,46.890598,-3.625000,,856.000000
8.000000,59200.000000,17937893.000000,0.000000,-0.162400,-0.031900,-0.986000,0.000000,1.000000,,46.281200,-3.625000,,857.000000
9.000000,59300.000000,17937893.000000,0.000000,-0.124700,-0.066700,-0.954100,0.000000,1.000000,,45.921902,-3.625000,,859.000000
10.000000,59400.000000,17937893.000000,0.000000,-0.127600,-0.060900,-0.936700,0.000000,1.000000,,45.250000,-3.437500,,860.000000
11.000000,59500.000000,17937893.000000,0.000000,-0.147900,-0.089900,-0.951200,0.000000,1.000000,,44.781200,-3.312500,,862.000000
12.000000,59600.000000,17937893.000000,0.000000,-0.179800,-0.058000,-0.965700,0.000000,1.000000,,44.421902,-2.562500,,863.000000
13.000000,59700.000000,17937893.000000,0.000000,-0.136300,-0.063800,-0.945400,0.325195,1.000000,,43.921902,-2.437500,,865.000000
14.000000,59800.000000,17937893.000000,0.000000,-0.113100,-0.049300,-0.945400,,1.000000,,43.921902,-2.125000,,866.000000
15.000000,59900.000000,17937893.000000,0.000000,-0.176900,-0.037700,-0.962800,0.000000,1.000000,,43.265598,-2.125000,,868.000000
16.000000,60000.000000,17937893.000000,0.000000,-0.145000,-0.095700,-0.957000,0.000000,1.000000,54.166319,42.828098,-2.125000,,869.000000
17.000000,60100.000000,17937893.000000,0.000000,-0.116000,-0.049300,-0.980200,0.000000,1.000000,,42.421902,-2.125000,,871.000000
18.000000,60200.000000,17937893.000000,0.000000,-0.127600,0.011600,-0.957000,0.325195,1.000000,,42.203098,-2.187500,,872.000000
19.000000,60300.000000,17937893.000000,0.000000,-0.185600,-0.145000,-0.945400,0.000000,1.000000,,41.562500,-2.187500,,874.000000
20.000000,60400.000000,17937893.000000,0.000000,-0.124700,-0.087000,-0.922200,0.325195,1.000000,,41.500000,-2.187500,,875.000000
21.000000,60500.000000,17937893.000000,0.000000,-0.168200,-0.055100,-0.951200,0.000000,1.000000,,40.937500,-2.250000,,877.000000
22.000000,60600.000000,17937893.000000,0.000000,-0.188500,-0.037700,-0.954100,0.000000,1.000000,,40.140598,-2.187500,,878.000000
23.000000,60700.000000,17937893.000000,0.000000,-0.214600,-0.092800,-0.939600,0.325195,1.000000,,39.437500,-2.250000,,880.000000
