System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,76163174.000000,,0.026100,-0.226200,-0.951200,-22.438477,,,,,0.000000,
2.000000,2000.000000,76163174.000000,0.000000,0.008700,-0.191400,-0.957000,-22.438477,,,13.610000,,,
3.000000,2100.000000,76163174.000000,0.000000,0.014500,-0.217500,-0.986000,-22.438477,,,14.000000,,0.000000,
4.000000,2200.000000,76163174.000000,0.000000,0.034800,-0.263900,-1.023700,-22.438477,,,14.170000,,,
5.000000,2300.000000,76163174.000000,0.000000,0.046400,-0.223300,-1.006300,,,,14.510000,,,5.000000
6.000000,2400.000000,76163174.000000,0.000000,0.043500,-0.191400,-0.974400,-22.763672,,,15.010000,,0.000000,7.000000
7.000000,2500.000000,76163174.000000,0.000000,0.084100,-0.153700,-0.991800,-23.088867,,,15.300000,,,8.000000
8.000000,2600.000000,76163174.000000,0.000000,0.078300,-0.174000,-0.968600,-19.836914,,,15.520000,,0.000000,10.000000
9.000000,2700.000000,76163174.000000,0.000000,0.034800,-0.261000,-0.974400,-22.763672,,,15.910000,,,11.000000
10.000000,2800.000000,76163174.000000,0.000000,0.023200,-0.298700,-0.994700,-22.438477,,,16.200001,,,13.000000
11.000000,2900.000000,76163174.000000,0.000000,0.040600,-0.237800,-0.994700,-22.438477,,,16.530001,,0.000000,14.000000
12.000000,3000.000000,76163174.000000,0.000000,0.066700,-0.162400,-0.980200,-22.113281,,,16.980000,,,16.000000
13.000000,3100.000000,76163174.000000,0.000000,0.081200,-0.136300,-0.977300,-20.812500,,,17.260000,,0.000000,17.000000
14.000000,3200.000000,76163174.000000,0.000000,0.087000,-0.127600,-0.962800,-19.186523,,,17.490000,,,19.000000
15.000000,3300.000000,76163174.000000,0.000000,0.078300,-0.121800,-0.959900,,,,17.830000,,,20.000000
16.000000,3400.000000,76163174.000000,0.000000,0.069600,-0.133400,-0.988900,-16.584961,,,18.160000,,0.000000,22.000000
17.000000,3500.000000,76163174.000000,0.000000,0.066700,-0.153700,-1.006300,-15.284179,,,18.389999,,,23.000000
18.000000,3600.000000,76163174.000000,0.000000,0.040600,-0.104400,-1.009200,-14.308594,,,18.610001,,0.000000,25.000000
19.000000,3700.000000,76163174.000000,0.000000,0.017400,-0.069600,-0.994700,-13.658203,,,18.670000,,,26.000000
20.000000,3800.000000,76163174.000000,0.000000,0.000000,-0.089900,-0.980200,-13.007812,,,18.840000,,,28.000000
21.000000,3900.000000,76163174.000000,0.000000,-0.011600,-0.150800,-0.974400,-12.682617,,,18.900000,,0.000000,29.000000
22.000000,4000.000000,76163174.000000,0.000000,0.000000,-0.153700,-0.991800,-13.007812,,,18.900000,,,31.000000
23.000000,4100.000000,76163174.000000,0.000000,0.005800,-0.139200,-0.983100,-12.682617,,,18.950001,,0.000000,32.000000
24.000000,4200.000000,76163174.000000,0.000000,0.000000,-0.130500,-0.994700,-12.357422,,,19.059999,,,34.000000
25.000000,4300.000000,76163174.000000,0.000000,0.002900,-0.081200,-0.994700,,,,19.059999,,,35.000000
26.000000,4400.000000,76163174.000000,0.000000,0.008700,-0.040600,-0.980200,-11.381836,,,19.010000,,0.000000,37.000000
27.000000,4500.000000,76163174.000000,0.000000,0.002900,-0.058000,-0.968600,-10.731445,,,19.010000,,,38.000000
28.000000,4600.000000,76163174.000000,0.000000,-0.011600,-0.089900,-0.977300,-9.755859,,,19.059999,,0.000000,40.000000
29.000000,4700.000000,76163174.000000,0.000000,-0.014500,-0.092800,-0.986000,-9.105469,,,19.059999,,,41.000000
30.000000,4800.000000,76163174.000000,0.000000,-0.017400,-0.063800,-0.994700,-6.829102,,,19.010000,,,43.000000
31.000000,4900.000000,76163174.000000,0.000000,-0.029000,-0.040600,-0.991800,-7.804688,,,18.950001,,0.000000,44.000000
32.000000,5000.000000,76163174.000000,0.000000,-0.029000,-0.031900,-0.968600,-7.154297,,,18.900000,,,46.000000
33.000000,5100.000000,76163174.000000,0.000000,-0.029000,-0.052200,-0.959900,-6.503906,,,18.840000,,,47.000000
34.000000,5200.000000,76163174.000000,0.000000,-0.026100,-0.055100,-0.954100,-5.853516,,,18.670000,,,49.000000
35.000000,5300.000000,76163174.000000,0.000000,-0.058000,-0.037700,-0.968600,,,,18.389999,,,50.000000
36.000000,5400.000000,76163174.000000,0.000000,-0.084100,0.000000,-0.983100,-4.227539,,,18.219999,,0.000000,52.000000
37.000000,5500.000000,76163174.000000,0.000000,-0.107300,0.002900,-0.983100,-2.276367,,,17.940001,,,53.000000
38.000000,5600.000000,76163174.000000,0.000000,-0.113100,0.000000,-0.971500,-2.276367,,,17.709999,,,55.000000
39.000000,5700.000000,76163174.000000,0.000000,-0.118900,-0.005800,-0.954100,-0.975586,,,17.490000,,,56.000000
40.000000,5800.000000,76163174.000000,0.000000,-0.130500,0.026100,-0.971500,0.000000,,,17.209999,,,58.000000
41.000000,5900.000000,76163174.000000,0.000000,-0.127600,0.055100,-0.997600,0.650391,,,16.930000,,0.000000,59.000000
42.000000,6000.000000,76163174.000000,0.000000,-0.118900,0.058000,-0.991800,1.625977,,,16.700001,,,61.000000
43.000000,6100.000000,76163174.000000,0.000000,-0.127600,0.017400,-0.971500,3.577148,,,16.360001,,,62.000000
44.000000,6200.000000,76163174.000000,0.000000,-0.147900,0.011600,-0.968600,3.251953,,,16.080000,,,64.000000
45.000000,6300.000000,76163174.000000,0.000000,-0.153700,0.020300,-0.988900,,,,15.800000,,,65.000000
46.000000,6400.000000,76163174.000000,0.000000,-0.147900,0.043500,-1.009200,4.227539,,,15.520000,,0.000000,67.000000
47.000000,6500.000000,76163174.000000,0.000000,-0.127600,0.063800,-1.012100,4.552734,,,15.300000,,,68.000000
48.000000,6600.000000,76163174.000000,0.000000,-0.139200,0.052200,-0.991800,4.877930,,,14.900000,,,70.000000
49.000000,6700.000000,76163174.000000,0.000000,-0.162400,0.052200,-0.977300,5.528320,,,14.730000,,,71.000000
50.000000,6800.000000,76163174.000000,0.000000,-0.147900,0.040600,-0.986000,5.853516,,,14.400000,,,73.000000
51.000000,6900.000000,76163174.000000,0.000000,-0.142100,0.034800,-1.000500,5.853516,,,14.110000,,0.000000,74.000000
52.000000,7000.000000,76163174.000000,0.000000,-0.130500,0.046400,-1.020800,5.853516,,,13.780000,,,76.000000
53.000000,7100.000000,76163174.000000,0.000000,-0.127600,0.031900,-0.997600,5.853516,,,13.500000,,,77.000000
54.000000,7200.000000,76163174.000000,0.000000,-0.156600,0.052200,-0.997600,6.503906,,,13.210000,,,79.000000
55.000000,7300.000000,76163174.000000,0.000000,-0.162400,0.029000,-1.003400,,,,12.930000,,,80.000000
56.000000,7400.000000,76163174.000000,0.000000,,,,6.503906,,,12.540000,,0.000000,82.000000
57.000000,7500.000000,76163174.000000,0.000000,-0.136300,0.008700,-1.000500,6.178711,,,12.200000,,,83.000000
58.000000,7600.000000,76163174.000000,0.000000,-0.121800,0.034800,-0.994700,6.178711,,,11.810000,,,85.000000
59.000000,7700.000000,76163174.000000,0.000000,-0.110200,0.026100,-0.994700,6.178711,,,11.860000,,,86.000000
