System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,470700.000000,6579832.000000,0.000000,0.095700,0.005800,-0.951200,0.000000,0.000000,,57.740002,20.000000,,
2.000000,470800.000000,6579832.000000,0.000000,0.063800,0.000000,-0.925100,0.325195,0.000000,,57.700001,20.000000,,7019.000000
3.000000,470900.000000,6579832.000000,0.000000,0.026100,-0.020300,-0.948300,-0.650391,0.000000,,57.849998,20.000000,,7021.000000
4.000000,471000.000000,6579832.000000,0.000000,0.046400,-0.005800,-0.971500,0.325195,0.000000,,57.849998,20.000000,,7022.000000
5.000000,471100.000000,6579832.000000,0.000000,0.078300,-0.046400,-1.026600,0.650391,0.000000,,57.650002,20.000000,,7024.000000
6.000000,471200.000000,6579832.000000,0.000000,0.040600,-0.029000,-1.020800,0.325195,0.000000,,58.209999,20.000000,,7025.000000
7.000000,471300.000000,6579832.000000,0.000000,0.049300,-0.034800,-1.026600,0.000000,0.000000,0.000000,58.439999,20.000000,,7027.000000
8.000000,471400.000000,6579832.000000,0.000000,0.069600,-0.052200,-1.017900,-0.975586,0.000000,,58.500000,20.000000,,7028.000000
9.000000,471500.000000,6579832.000000,0.000000,0.069600,-0.043500,-0.991800,0.000000,0.000000,,58.619999,20.000000,,7030.000000
10.000000,471600.000000,6579832.000000,0.000000,0.066700,-0.058000,-0.971500,0.000000,0.000000,,58.759998,20.000000,,7031.000000
11.000000,471700.000000,6579832.000000,0.000000,0.066700,-0.043500,-0.983100,0.000000,0.000000,,58.860001,20.000000,,7033.000000
12.000000,471800.000000,6579832.000000,0.000000,0.060900,-0.081200,-0.962800,0.000000,0.000000,,59.160000,20.000000,,7034.000000
13.000000,471900.000000,6579832.000000,0.000000,0.058000,-0.020300,-0.983100,-0.650391,0.000000,,59.250000,20.000000,,7036.000000
14.000000,472000.000000,6579832.000000,0.000000,0.034800,-0.017400,-1.017900,0.650391,0.000000,,59.250000,20.000000,,7037.000000
15.000000,472100.000000,6579832.000000,0.000000,0.069600,0.031900,-1.032400,0.000000,0.000000,,59.320000,20.000000,,7039.000000
16.000000,472200.000000,6579832.000000,0.000000,0.078300,-0.017400,-0.991800,-0.325195,0.000000,,59.330002,20.000000,,7040.000000
17.000000,472300.000000,6579832.000000,0.000000,0.043500,-0.002900,-0.986000,0.000000,0.000000,0.000000,59.459999,20.000000,,7042.000000
18.000000,472400.000000,6579832.000000,0.000000,0.037700,-0.026100,-1.023700,-0.975586,0.000000,,59.720001,20.000000,,7043.000000
19.000000,472500.000000,6579832.000000,0.000000,0.034800,-0.031900,-1.084600,0.325195,0.000000,,59.750000,20.000000,,7045.000000
20.000000,472600.000000,6579832.000000,0.000000,0.072500,0.008700,-1.104900,0.000000,0.000000,,60.009998,20.000000,,7046.000000
21.000000,472700.000000,6579832.000000,0.000000,0.072500,-0.031900,-1.093300,0.000000,0.000000,,59.919998,20.000000,,7048.000000
22.000000,472800.000000,6579832.000000,0.000000,0.084100,-0.023200,-1.012100,0.000000,0.000000,,59.950001,20.000000,,7049.000000
23.000000,472900.000000,6579832.000000,0.000000,0.069600,-0.005800,-0.980200,0.000000,0.000000,,59.970001,20.000000,,7051.000000
24.000000,473000.000000,6579832.000000,0.000000,0.055100,-0.011600,-1.006300,0.325195,0.000000,,60.060001,20.000000,,7052.000000
25.000000,473100.000000,6579832.000000,0.000000,0.060900,-0.002900,-1.000500,0.000000,0.000000,,59.880001,21.000000,,7054.000000
26.000000,473200.000000,6579832.000000,0.000000,0.075400,-0.017400,-1.012100,0.325195,0.000000,,60.029999,21.000000,,7055.000000
27.000000,473300.000000,6579832.000000,0.000000,0.055100,-0.008700,-1.006300,0.000000,0.000000,0.000000,60.009998,21.000000,,7057.000000
28.000000,473400.000000,6579832.000000,0.000000,0.058000,0.005800,-1.015000,0.000000,0.000000,,60.119999,21.000000,,7058.000000
29.000000,473500.000000,6579832.000000,0.000000,0.072500,0.029000,-0.980200,0.000000,0.000000,,60.009998,21.000000,,7060.000000
30.000000,473600.000000,6579832.000000,0.000000,0.078300,-0.014500,-0.971500,1.625977,0.000000,,60.000000,21.000000,,7061.000000
31.000000,473700.000000,6579832.000000,0.000000,0.060900,0.005800,-0.928000,0.975586,0.000000,,60.009998,21.000000,,7063.000000
32.000000,473800.000000,6579832.000000,0.000000,0.034800,-0.034800,-1.009200,0.650391,0.000000,,59.970001,21.000000,,7064.000000
33.000000,473900.000000,6579832.000000,0.000000,0.029000,-0.075400,-1.067200,0.975586,0.000000,,59.939999,21.000000,,7066.000000
34.000000,474000.000000,6579832.000000,0.000000,0.066700,-0.113100,-1.119400,0.000000,0.000000,,60.259998,21.000000,,7067.000000
35.000000,474100.000000,6579832.000000,0.000000,0.087000,-0.023200,-1.044000,0.975586,0.000000,,60.160000,21.000000,,7069.000000
36.000000,474200.000000,6579832.000000,0.000000,0.110200,-0.034800,-0.962800,0.650391,0.000000,,59.830002,21.000000,,7070.000000
