System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1283100.000000,26039896.000000,,-0.023200,-0.011600,-0.980200,0.000000,,,,,,19197.000000
2.000000,1283200.000000,26039896.000000,,-0.014500,0.008700,-0.968600,-0.650391,,,,,,19199.000000
3.000000,1283300.000000,26039896.000000,,-0.020300,-0.020300,-0.959900,-0.650391,,,,,,19200.000000
4.000000,1283400.000000,26039896.000000,,-0.026100,0.005800,-0.968600,-0.650391,,,,,,
5.000000,1283500.000000,26039896.000000,,-0.005800,0.002900,-0.951200,-0.650391,,,,,,19203.000000
6.000000,1283600.000000,26039896.000000,,-0.017400,-0.014500,-0.936700,-0.325195,,,,,,
7.000000,1283700.000000,26039896.000000,,-0.023200,-0.008700,-0.933800,-0.325195,,,,,,19206.000000
8.000000,1283800.000000,26039896.000000,,-0.040600,-0.002900,-0.965700,-0.325195,,,,,,19208.000000
9.000000,1283900.000000,26039896.000000,,-0.005800,0.008700,-0.965700,,,,,,,
10.000000,1284000.000000,26039896.000000,,-0.020300,0.002900,-0.971500,-0.325195,,,,,,19211.000000
11.000000,1284100.000000,26039896.000000,,,,,,,,,,,19212.000000
12.000000,1284200.000000,26039896.000000,,,,,,,,,,,19214.000000
13.000000,1284300.000000,26039896.000000,,,,,,,,,,,19215.000000
14.000000,1284500.000000,26039896.000000,,,,,,,,,,,19218.000000
15.000000,1284700.000000,26039896.000000,,,,,,,,,,,19221.000000
16.000000,1284800.000000,26039896.000000,,,,,,,,,,,19223.000000
17.000000,1285000.000000,26039896.000000,,,,,,,,,,,19226.000000
18.000000,1285100.000000,26039896.000000,,,,,,,,,,,19227.000000
19.000000,1285200.000000,26039896.000000,,,,,,,,,,,19229.000000
20.000000,1285300.000000,26039896.000000,,,,,,,,,,,19230.000000
21.000000,1285500.000000,26039896.000000,,,,,,,,,,,19233.000000
22.000000,1285700.000000,26039896.000000,,,,,,,,,,,19236.000000
23.000000,1285800.000000,26039896.000000,,,,,,,,,,,19238.000000
24.000000,1286000.000000,26039896.000000,,,,,,,,,,,19241.000000
25.000000,1286100.000000,26039896.000000,,,,,,,,,,,19242.000000
26.000000,1286200.000000,26039896.000000,,,,,,,,,,,19244.000000
27.000000,1286300.000000,26039896.000000,,,,,,,,,,,19245.000000
28.000000,1286500.000000,26039896.000000,,,,,,,,,,,19248.000000
29.000000,1286700.000000,26039896.000000,,,,,,,,,,,19251.000000
30.000000,1286800.000000,26039896.000000,,,,,,,,,,,19253.000000
31.000000,1287000.000000,26039896.000000,,,,,,,,,,,19256.000000
32.000000,1287100.000000,26039896.000000,,,,,,,,,,,19257.000000
33.000000,1287200.000000,26039896.000000,,,,,,,,,,,19259.000000
34.000000,1287300.000000,26039896.000000,,,,,,,,,,,19260.000000
35.000000,1287500.000000,26039896.000000,,,,,,,,,,,19263.000000
36.000000,1287700.000000,26039896.000000,,,,,,,,,,,19266.000000
37.000000,1287800.000000,26039896.000000,,,,,,,,,,,19268.000000
38.000000,1288000.000000,26039896.000000,,,,,,,,,,,19271.000000
39.000000,1288100.000000,26039896.000000,,,,,,,,,,,19272.000000
40.000000,1288200.000000,26039896.000000,,,,,,,,,,,19274.000000
41.000000,1288300.000000,26039896.000000,,,,,,,,,,,19275.000000
42.000000,1288500.000000,26039896.000000,,,,,,,,,,,19278.000000
43.000000,1288700.000000,26039896.000000,,,,,,,,,,,19281.000000
44.000000,1288800.000000,26039896.000000,,0.000000,-0.002900,-0.959900,,,,,,,19283.000000
45.000000,1288900.000000,26039896.000000,,0.017400,0.000000,-0.968600,-0.325195,,,,,,
46.000000,1289000.000000,26039896.000000,,0.002900,0.005800,-0.965700,,,,,,,19286.000000
47.000000,1289100.000000,26039896.000000,,0.011600,0.011600,-0.965700,-0.325195,,,,,,19287.000000
48.000000,1289200.000000,26039896.000000,,0.020300,-0.005800,-0.945400,0.000000,,,,,,19289.000000
49.000000,1289300.000000,26039896.000000,,0.008700,-0.020300,-0.945400,0.000000,,,,,,19290.000000
50.000000,1289400.000000,26039896.000000,,0.005800,-0.002900,-0.965700,-0.325195,,,,,,
51.000000,1289500.000000,26039896.000000,,0.017400,0.040600,-0.997600,0.650391,,,,,,19293.000000
52.000000,1289600.000000,26039896.000000,,0.040600,0.000000,-0.962800,-0.325195,,,,,,
53.000000,1289700.000000,26039896.000000,,0.008700,-0.008700,-0.942500,0.000000,,,,,,19296.000000
54.000000,1289800.000000,26039896.000000,,0.000000,0.031900,-0.939600,-0.325195,,,,,,19298.000000
55.000000,1290000.000000,26039896.000000,,,,,,,,,,,19301.000000
56.000000,1290100.000000,26039896.000000,,,,,,,,,,,19302.000000
57.000000,1290200.000000,26039896.000000,,,,,,,,,,,19304.000000
58.000000,1290300.000000,26039896.000000,,,,,,,,,,,19305.000000
59.000000,1290500.000000,26039896.000000,,,,,,,,,,,19308.000000
60.000000,1290700.000000,26039896.000000,,,,,,,,,,,19311.000000
61.000000,1290800.000000,26039896.000000,,,,,,,,,,,19313.000000
62.000000,1290900.000000,26039896.000000,,,,,,,,,,,19314.000000
63.000000,1291000.000000,26039896.000000,,,,,,,,,,,19316.000000
64.000000,1291100.000000,26039896.000000,,,,,,,,,,,19317.000000
65.000000,1291200.000000,26039896.000000,,,,,,,,,,,19319.000000
66.000000,1291300.000000,26039896.000000,,,,,,,,,,,19320.000000
67.000000,1291500.000000,26039896.000000,,,,,,,,,,,19323.000000
68.000000,1291700.000000,26039896.000000,,,,,,,,,,,19326.000000
69.000000,1291800.000000,26039896.000000,,,,,,,,,,,19328.000000
70.000000,1291900.000000,26039896.000000,,,,,,,,,,,19329.000000
71.000000,1292000.000000,26039896.000000,,,,,,,,,,,19331.000000
72.000000,1292100.000000,26039896.000000,,,,,,,,,,,19332.000000
73.000000,1292300.000000,26039896.000000,,,,,,,,,,,19335.000000
74.000000,1292400.000000,26039896.000000,,,,,,,,,,,19336.000000
75.000000,1292500.000000,26039896.000000,,,,,,,,,,,19338.000000
76.000000,1292600.000000,26039896.000000,,,,,,,,,,,19339.000000
77.000000,1292700.000000,26039896.000000,,,,,,,,,,,19341.000000
78.000000,1292800.000000,26039896.000000,,,,,,,,,,,19343.000000
79.000000,1293000.000000,26039896.000000,,,,,,,,,,,19346.000000
80.000000,1293100.000000,26039896.000000,,,,,,,,,,,19347.000000
81.000000,1293300.000000,26039896.000000,,,,,,,,,,,19350.000000
82.000000,1293400.000000,26039896.000000,,,,,,,,,,,19351.000000
83.000000,1293500.000000,26039896.000000,,,,,,,,,,,19353.000000
84.000000,1293600.000000,26039896.000000,,,,,,,,,,,19354.000000
85.000000,1293700.000000,26039896.000000,,,,,,,,,,,19356.000000
86.000000,1293800.000000,26039896.000000,,,,,,,,,,,19358.000000
87.000000,1294000.000000,26039896.000000,,,,,,,,,,,19361.000000
88.000000,1294100.000000,26039896.000000,,,,,,,,,,,19362.000000
89.000000,1294300.000000,26039896.000000,,,,,,,,,,,19365.000000
90.000000,1294400.000000,26039896.000000,,,,,,,,,,,19366.000000
91.000000,1294500.000000,26039896.000000,,,,,,,,,,,19368.000000
92.000000,1294600.000000,26039896.000000,,,,,,,,,,,19369.000000
93.000000,1294700.000000,26039896.000000,,,,,,,,,,,19371.000000
94.000000,1294800.000000,26039896.000000,,,,,,,,,,,19373.000000
95.000000,1295000.000000,26039896.000000,,,,,,,,,,,19376.000000
96.000000,1295100.000000,26039896.000000,,,,,,,,,,,19377.000000
97.000000,1295300.000000,26039896.000000,,,,,,,,,,,19380.000000
98.000000,1295400.000000,26039896.000000,,,,,,,,,,,19381.000000
99.000000,1295500.000000,26039896.000000,,,,,,,,,,,19383.000000
100.000000,1295600.000000,26039896.000000,,,,,,,,,,,19384.000000
101.000000,1295700.000000,26039896.000000,,,,,,,,,,,19386.000000
102.000000,1295800.000000,26039896.000000,,,,,,,,,,,19388.000000
103.000000,1296000.000000,26039896.000000,,,,,,,,,,,19391.000000
104.000000,1296100.000000,26039896.000000,,,,,,,,,,,19392.000000
105.000000,1296300.000000,26039896.000000,,,,,,,,,,,19395.000000
106.000000,1296400.000000,26039896.000000,,,,,,,,,,,19396.000000
107.000000,1296500.000000,26039896.000000,,,,,,,,,,,19398.000000
108.000000,1296600.000000,26039896.000000,,,,,,,,,,,19399.000000
