System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1991100.000000,24669342.000000,0.000000,0.000000,-0.055100,-0.983100,-1.951172,0.000000,,112.559998,,,29806.000000
2.000000,1991200.000000,24669342.000000,0.000000,0.008700,-0.049300,-0.954100,-2.276367,0.000000,,112.570000,,,29808.000000
3.000000,1991300.000000,24669342.000000,0.000000,0.008700,-0.043500,-0.936700,-0.975586,0.000000,,112.610001,,,29809.000000
4.000000,1991400.000000,24669342.000000,0.000000,0.005800,-0.040600,-0.893200,-1.951172,0.000000,,112.519997,,,29811.000000
5.000000,1991500.000000,24669342.000000,0.000000,-0.008700,-0.046400,-0.916400,-1.951172,0.000000,,112.529999,,,29812.000000
6.000000,1991600.000000,24669342.000000,0.000000,-0.026100,-0.043500,-0.971500,-2.276367,0.000000,,112.540001,,,29814.000000
7.000000,1991700.000000,24669342.000000,0.000000,-0.005800,-0.026100,-1.017900,,0.000000,,112.559998,,,29815.000000
8.000000,1991800.000000,24669342.000000,0.000000,0.008700,-0.063800,-1.020800,-1.951172,0.000000,,112.529999,,,29817.000000
9.000000,1991900.000000,24669342.000000,0.000000,0.000000,-0.084100,-1.029500,-2.276367,0.000000,,112.470001,,,29818.000000
10.000000,1992000.000000,24669342.000000,0.000000,-0.014500,-0.046400,-0.951200,-1.625977,0.000000,,112.279999,,,29820.000000
11.000000,1992100.000000,24669342.000000,0.000000,-0.008700,-0.049300,-0.907700,-1.951172,0.000000,,112.400002,,,29821.000000
12.000000,1992200.000000,24669342.000000,0.000000,-0.020300,-0.046400,-0.945400,-1.951172,0.000000,,112.550003,,,29823.000000
13.000000,1992300.000000,24669342.000000,0.000000,-0.008700,-0.040600,-0.974400,-2.276367,0.000000,,112.470001,,,29824.000000
14.000000,1992400.000000,24669342.000000,0.000000,0.014500,-0.029000,-0.994700,-1.951172,0.000000,,112.500000,,,29826.000000
15.000000,1992500.000000,24669342.000000,0.000000,0.002900,-0.040600,-0.988900,-2.276367,0.000000,112.443723,112.470001,,,29827.000000
16.000000,1992600.000000,24669342.000000,0.000000,0.000000,-0.034800,-0.968600,-1.951172,0.000000,,112.470001,,,29829.000000
