System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,854300.000000,11003350.000000,,-0.040600,0.014500,-1.070100,-0.325195,0.000000,,103.680000,3.000000,,
2.000000,854400.000000,11003350.000000,0.000000,-0.058000,0.005800,-1.049800,-0.325195,0.000000,,103.910004,3.000000,,12773.000000
3.000000,854500.000000,11003350.000000,0.000000,-0.029000,-0.002900,-0.939600,-0.325195,0.000000,,103.290001,3.000000,,12775.000000
4.000000,854600.000000,11003350.000000,0.000000,-0.072500,-0.031900,-0.907700,-0.650391,0.000000,106.480797,103.440002,3.000000,,12776.000000
5.000000,854700.000000,11003350.000000,0.000000,-0.084100,-0.040600,-0.948300,0.650391,0.000000,,103.709999,3.000000,,12778.000000
6.000000,854800.000000,11003350.000000,0.000000,-0.078300,-0.020300,-1.044000,0.000000,0.000000,,103.470001,3.000000,,12779.000000
7.000000,854900.000000,11003350.000000,0.000000,-0.075400,-0.026100,-1.104900,-0.325195,0.000000,,103.500000,3.000000,,12781.000000
8.000000,855000.000000,11003350.000000,0.000000,-0.063800,-0.002900,-1.055600,-0.650391,0.000000,,103.430000,3.000000,,12782.000000
9.000000,855100.000000,11003350.000000,0.000000,-0.055100,-0.005800,-1.006300,-0.325195,0.000000,,103.330002,1.500000,,12784.000000
10.000000,855200.000000,11003350.000000,0.000000,-0.084100,-0.026100,-1.044000,-0.650391,0.000000,,103.220001,1.500000,,12785.000000
11.000000,855300.000000,11003350.000000,0.000000,-0.049300,-0.037700,-1.020800,-0.650391,0.000000,,103.070000,1.500000,,12787.000000
12.000000,855400.000000,11003350.000000,0.000000,-0.052200,-0.017400,-0.962800,0.000000,0.000000,,102.910004,1.500000,,12788.000000
13.000000,855500.000000,11003350.000000,0.000000,-0.092800,-0.026100,-0.997600,-0.325195,0.000000,,102.790001,1.500000,,12790.000000
14.000000,855600.000000,11003350.000000,0.000000,-0.072500,-0.026100,-1.032400,-0.325195,0.000000,106.591910,102.800003,1.500000,,12791.000000
15.000000,855700.000000,11003350.000000,0.000000,-0.046400,-0.034800,-1.009200,0.000000,0.000000,,102.709999,1.500000,,12793.000000
16.000000,855800.000000,11003350.000000,0.000000,-0.060900,-0.014500,-1.026600,-0.325195,0.000000,,102.949997,1.500000,,12794.000000
17.000000,855900.000000,11003350.000000,0.000000,-0.029000,0.008700,-1.023700,-0.325195,0.000000,,102.839996,1.500000,,12796.000000
18.000000,856000.000000,11003350.000000,0.000000,-0.026100,-0.005800,-0.980200,-0.650391,0.000000,,102.559998,1.500000,,12797.000000
19.000000,856100.000000,11003350.000000,0.000000,-0.046400,0.020300,-1.003400,-0.325195,0.000000,,102.800003,1.500000,,12799.000000
20.000000,856200.000000,11003350.000000,0.000000,-0.040600,-0.008700,-1.032400,-0.325195,0.000000,,102.900002,3.000000,,12800.000000
21.000000,856300.000000,11003350.000000,0.000000,-0.011600,0.002900,-0.997600,-0.325195,0.000000,,102.589996,4.500000,,12802.000000
22.000000,856400.000000,11003350.000000,0.000000,-0.031900,0.020300,-0.991800,0.000000,0.000000,,102.699997,4.500000,,12803.000000
23.000000,856500.000000,11003350.000000,0.000000,-0.017400,0.026100,-0.986000,0.000000,0.000000,,102.769997,4.500000,,12805.000000
24.000000,856600.000000,11003350.000000,0.000000,-0.043500,0.023200,-0.971500,0.000000,0.000000,106.091915,102.620003,4.500000,,12806.000000
25.000000,856700.000000,11003350.000000,0.000000,-0.037700,0.017400,-0.994700,0.000000,0.000000,,102.669998,4.500000,,12808.000000
26.000000,856800.000000,11003350.000000,0.000000,-0.029000,0.034800,-1.017900,0.325195,0.000000,,102.860001,4.500000,,12809.000000
27.000000,856900.000000,11003350.000000,0.000000,-0.020300,0.011600,-1.017900,0.000000,0.000000,,102.879997,4.500000,,12811.000000
28.000000,857000.000000,11003350.000000,0.000000,0.000000,0.034800,-0.988900,0.000000,0.000000,,102.820000,4.500000,,12812.000000
29.000000,857100.000000,11003350.000000,0.000000,-0.017400,0.005800,-1.012100,0.000000,0.000000,,103.029999,4.500000,,12814.000000
30.000000,857200.000000,11003350.000000,0.000000,-0.014500,0.000000,-1.032400,0.000000,0.000000,,103.010002,4.500000,,12815.000000
31.000000,857300.000000,11003350.000000,0.000000,-0.005800,0.029000,-1.038200,0.000000,0.000000,,103.360001,4.500000,,12817.000000
32.000000,857400.000000,11003350.000000,0.000000,0.002900,0.020300,-1.029500,0.000000,0.000000,,103.260002,4.500000,,12818.000000
33.000000,857500.000000,11003350.000000,0.000000,0.000000,0.023200,-1.032400,-0.325195,0.000000,,103.269997,4.500000,,12820.000000
34.000000,857600.000000,11003350.000000,0.000000,0.011600,0.000000,-1.000500,-0.325195,0.000000,107.258574,103.410004,4.500000,,12821.000000
35.000000,857700.000000,11003350.000000,0.000000,0.000000,0.017400,-0.980200,-0.650391,0.000000,,103.430000,4.500000,,12823.000000
36.000000,857800.000000,11003350.000000,0.000000,-0.005800,0.046400,-0.991800,-0.325195,0.000000,,103.440002,4.500000,,12824.000000
37.000000,857900.000000,11003350.000000,0.000000,0.000000,0.000000,-1.020800,-0.325195,0.000000,,103.620003,4.500000,,12826.000000
38.000000,858000.000000,11003350.000000,0.000000,0.002900,0.011600,-0.988900,0.000000,0.000000,,103.720001,4.500000,,12827.000000
39.000000,858100.000000,11003350.000000,0.000000,0.000000,0.031900,-0.991800,0.000000,0.000000,,103.529999,4.500000,,12829.000000
40.000000,858200.000000,11003350.000000,0.000000,-0.026100,-0.023200,-1.029500,-0.325195,0.000000,,103.910004,4.500000,,12830.000000
41.000000,858300.000000,11003350.000000,0.000000,0.008700,-0.011600,-1.017900,-0.325195,0.000000,,103.849998,4.500000,,12832.000000
42.000000,858400.000000,11003350.000000,0.000000,0.008700,0.029000,-0.968600,-0.325195,0.000000,,103.709999,4.500000,,12833.000000
43.000000,858500.000000,11003350.000000,0.000000,0.000000,0.017400,-0.968600,0.000000,0.000000,,103.919998,4.500000,,12835.000000
44.000000,858600.000000,11003350.000000,0.000000,-0.017400,0.029000,-0.991800,0.000000,0.000000,107.906719,104.129997,4.500000,,12836.000000
45.000000,858700.000000,11003350.000000,0.000000,-0.014500,0.046400,-1.020800,-0.325195,0.000000,,104.129997,4.500000,,12838.000000
46.000000,858800.000000,11003350.000000,0.000000,0.011600,0.017400,-1.000500,-0.325195,0.000000,,104.209999,4.500000,,12839.000000
47.000000,858900.000000,11003350.000000,0.000000,-0.008700,0.020300,-1.012100,-0.650391,0.000000,,104.260002,4.500000,,12841.000000
48.000000,859000.000000,11003350.000000,0.000000,-0.023200,0.005800,-1.061400,-0.325195,0.000000,,104.349998,4.500000,,12842.000000
49.000000,859100.000000,11003350.000000,0.000000,0.002900,0.002900,-1.073000,-0.650391,0.000000,,104.489998,4.500000,,12844.000000
50.000000,859200.000000,11003350.000000,0.000000,0.026100,0.020300,-1.038200,-0.325195,0.000000,,104.410004,4.500000,,12845.000000
51.000000,859300.000000,11003350.000000,0.000000,0.002900,0.034800,-1.015000,-0.325195,0.000000,,104.389999,4.500000,,12847.000000
