System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1314900.000000,6268718.000000,0.000000,0.029000,-0.043500,-0.980200,,0.000000,,65.889999,,,
2.000000,1315000.000000,6268718.000000,0.000000,0.049300,-0.008700,-0.954100,-0.325195,0.000000,,65.959999,,,19674.000000
3.000000,1315100.000000,6268718.000000,0.000000,0.008700,-0.005800,-0.980200,-0.325195,0.000000,,66.199997,,,19676.000000
4.000000,1315200.000000,6268718.000000,0.000000,0.029000,-0.017400,-0.965700,-0.325195,0.000000,,66.160004,,,19677.000000
5.000000,1315300.000000,6268718.000000,0.000000,0.058000,-0.005800,-0.965700,-0.325195,0.000000,,66.160004,,,19679.000000
6.000000,1315400.000000,6268718.000000,0.000000,0.000000,-0.020300,-0.983100,0.000000,0.000000,,66.169998,,,19680.000000
7.000000,1315500.000000,6268718.000000,0.000000,0.017400,-0.008700,-0.959900,-0.325195,0.000000,,66.169998,,,19682.000000
8.000000,1315600.000000,6268718.000000,0.000000,0.031900,-0.031900,-0.965700,0.000000,0.000000,,66.209999,,,19683.000000
9.000000,1315700.000000,6268718.000000,0.000000,0.023200,-0.014500,-0.986000,0.000000,0.000000,,66.290001,,,19685.000000
10.000000,1315800.000000,6268718.000000,0.000000,0.029000,-0.017400,-0.965700,-0.325195,0.000000,,66.230003,,,19686.000000
11.000000,1315900.000000,6268718.000000,0.000000,0.029000,-0.017400,-0.983100,,0.000000,,66.300003,,,19688.000000
12.000000,1316000.000000,6268718.000000,0.000000,0.043500,-0.040600,-0.968600,0.000000,0.000000,,66.059998,,,19689.000000
13.000000,1316100.000000,6268718.000000,0.000000,0.017400,-0.014500,-0.971500,0.000000,0.000000,,66.250000,,,19691.000000
14.000000,1316200.000000,6268718.000000,0.000000,0.037700,-0.017400,-0.954100,0.000000,0.000000,,66.339996,,,19692.000000
15.000000,1316300.000000,6268718.000000,0.000000,0.029000,-0.011600,-0.986000,0.000000,0.000000,,66.339996,,,19694.000000
16.000000,1316400.000000,6268718.000000,0.000000,0.046400,-0.017400,-0.965700,0.000000,0.000000,,66.459999,,,19695.000000
17.000000,1316500.000000,6268718.000000,0.000000,0.058000,-0.008700,-0.965700,0.000000,0.000000,,66.540001,,,19697.000000
