System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,740600.000000,9417615.000000,,-0.060900,-0.017400,-1.015000,0.000000,,,97.220001,,,11067.000000
2.000000,740700.000000,9417615.000000,,-0.060900,0.011600,-1.012100,-0.325195,,,97.010002,,,11068.000000
3.000000,740800.000000,9417615.000000,,-0.020300,0.011600,-1.003400,-0.650391,,,96.690002,,,11070.000000
4.000000,740900.000000,9417615.000000,,-0.046400,-0.031900,-0.954100,-0.650391,,,96.440002,,,11071.000000
5.000000,741000.000000,9417615.000000,,-0.092800,-0.014500,-1.012100,0.000000,,,96.459999,,,11073.000000
6.000000,741100.000000,9417615.000000,,-0.046400,0.005800,-1.006300,0.000000,,,96.139999,,,11074.000000
7.000000,741200.000000,9417615.000000,,-0.040600,-0.029000,-1.017900,0.000000,,,95.940002,,,11076.000000
8.000000,741300.000000,9417615.000000,,-0.055100,0.020300,-1.009200,0.000000,,,95.699997,,,11077.000000
9.000000,741400.000000,9417615.000000,,-0.031900,0.026100,-0.980200,-0.325195,,,95.389999,,,11079.000000
10.000000,741500.000000,9417615.000000,,-0.089900,0.011600,-0.991800,-0.325195,,,95.139999,,,11080.000000
11.000000,741600.000000,9417615.000000,,-0.023200,-0.026100,-0.974400,0.000000,,96.277162,94.970001,,,11082.000000
12.000000,741700.000000,9417615.000000,,-0.066700,0.005800,-0.954100,-0.325195,,,94.760002,,,11083.000000
13.000000,741800.000000,9417615.000000,,-0.052200,0.046400,-0.988900,0.000000,,,94.660004,,,11085.000000
14.000000,741900.000000,9417615.000000,,-0.046400,-0.020300,-1.000500,0.000000,,,94.400002,,,11086.000000
15.000000,742000.000000,9417615.000000,,-0.101500,-0.034800,-1.061400,-0.325195,,,94.330002,,,11088.000000
16.000000,742100.000000,9417615.000000,,-0.049300,-0.005800,-1.116500,0.000000,,,94.099998,,,11089.000000
17.000000,742200.000000,9417615.000000,,0.014500,0.011600,-1.000500,-0.325195,,,93.550003,,,11091.000000
18.000000,742300.000000,9417615.000000,,-0.017400,0.020300,-0.893200,-0.325195,,,93.309998,,,11092.000000
19.000000,742400.000000,9417615.000000,,-0.113100,0.043500,-0.974400,-0.325195,,,93.160004,,,11094.000000
20.000000,742500.000000,9417615.000000,,-0.002900,0.084100,-0.977300,0.325195,,,92.800003,,,11095.000000
21.000000,742600.000000,9417615.000000,,0.005800,0.046400,-0.899000,0.325195,,94.666058,92.540001,,,11097.000000
22.000000,742700.000000,9417615.000000,,-0.084100,-0.002900,-0.884500,1.300781,,,92.570000,,,11098.000000
23.000000,742800.000000,9417615.000000,,-0.107300,0.014500,-0.988900,0.975586,,,92.750000,,,11100.000000
24.000000,742900.000000,9417615.000000,,-0.040600,0.063800,-1.081700,1.300781,,,92.389999,,,11101.000000
25.000000,743000.000000,9417615.000000,,-0.011600,0.107300,-1.084600,1.300781,,,91.959999,,,11103.000000
26.000000,743100.000000,9417615.000000,,-0.046400,0.095700,-1.038200,0.325195,,,91.830002,,,11104.000000
27.000000,743200.000000,9417615.000000,,-0.008700,0.043500,-0.936700,0.325195,,,91.339996,,,11106.000000
28.000000,743300.000000,9417615.000000,,-0.055100,0.020300,-0.913500,0.975586,,,91.360001,,,11107.000000
