System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,978700.000000,20695026.000000,0.000000,0.000000,0.008700,-0.965700,,0.000000,,84.140602,0.000000,,14636.000000
2.000000,978800.000000,20695026.000000,0.000000,0.002900,0.020300,-0.974400,,0.000000,,84.078102,0.000000,,14638.000000
3.000000,978900.000000,20695026.000000,0.000000,0.017400,0.014500,-0.951200,,0.000000,82.610582,84.218803,0.000000,,14639.000000
4.000000,979000.000000,20695026.000000,0.000000,0.000000,0.011600,-0.942500,,0.000000,,84.218803,1.000000,,14641.000000
5.000000,979100.000000,20695026.000000,0.000000,0.000000,0.011600,-0.980200,,0.000000,,84.328102,1.000000,,14642.000000
6.000000,979200.000000,20695026.000000,0.000000,0.002900,-0.008700,-0.957000,,0.000000,,84.281197,1.000000,,14644.000000
7.000000,979300.000000,20695026.000000,0.000000,-0.002900,0.000000,-0.971500,,0.000000,,84.437500,1.000000,,14645.000000
8.000000,979400.000000,20695026.000000,0.000000,0.005800,0.017400,-0.959900,,0.000000,,84.421898,0.000000,,14647.000000
9.000000,979500.000000,20695026.000000,0.000000,0.008700,0.002900,-0.954100,,0.000000,,84.421898,-1.000000,,14648.000000
10.000000,979600.000000,20695026.000000,,-0.014500,0.011600,-0.951200,,0.000000,,84.562500,-1.000000,,14650.000000
11.000000,979700.000000,20695026.000000,0.000000,0.014500,0.000000,-0.948300,,0.000000,,84.531197,-2.000000,,14651.000000
12.000000,979800.000000,20695026.000000,0.000000,-0.008700,0.000000,-0.957000,,0.000000,,84.578102,-4.000000,,14653.000000
13.000000,979900.000000,20695026.000000,0.000000,0.000000,-0.017400,-0.965700,,0.000000,84.925381,84.593803,-3.000000,,14654.000000
14.000000,980000.000000,20695026.000000,0.000000,0.005800,-0.040600,-0.977300,,0.000000,,84.765602,-3.000000,,14656.000000
15.000000,980100.000000,20695026.000000,0.000000,0.026100,-0.034800,-0.974400,,0.000000,,84.687500,-3.000000,,14657.000000
16.000000,980200.000000,20695026.000000,0.000000,0.008700,-0.037700,-0.974400,,0.000000,,84.859398,-2.000000,,14659.000000
17.000000,980300.000000,20695026.000000,0.000000,0.000000,-0.029000,-0.986000,,0.000000,,85.000000,-2.000000,,14660.000000
18.000000,980400.000000,20695026.000000,0.000000,0.005800,-0.031900,-0.991800,,0.000000,,84.984398,0.000000,,14662.000000
19.000000,980500.000000,20695026.000000,0.000000,0.011600,-0.023200,-0.974400,,0.000000,,85.187500,1.000000,,14663.000000
20.000000,980600.000000,20695026.000000,,0.014500,0.000000,-0.948300,,0.000000,,85.156197,1.000000,,14665.000000
21.000000,980700.000000,20695026.000000,0.000000,0.031900,0.002900,-0.959900,,0.000000,,85.250000,1.000000,,14666.000000
22.000000,980800.000000,20695026.000000,0.000000,0.000000,0.017400,-0.965700,,0.000000,,85.296898,1.000000,,14668.000000
23.000000,980900.000000,20695026.000000,0.000000,0.034800,0.020300,-0.948300,,0.000000,84.480943,85.468803,1.000000,,14669.000000
24.000000,981000.000000,20695026.000000,0.000000,0.020300,0.005800,-0.930900,,0.000000,,85.328102,1.000000,,14671.000000
25.000000,981100.000000,20695026.000000,0.000000,-0.005800,0.023200,-0.919300,,0.000000,,85.500000,1.000000,,14672.000000
26.000000,981200.000000,20695026.000000,0.000000,0.005800,0.000000,-0.954100,,0.000000,,85.640602,1.000000,,14674.000000
27.000000,981300.000000,20695026.000000,0.000000,0.000000,-0.008700,-0.971500,,0.000000,,85.671898,1.000000,,14675.000000
28.000000,981400.000000,20695026.000000,0.000000,0.014500,-0.005800,-0.988900,,0.000000,,85.968803,1.000000,,14677.000000
29.000000,981500.000000,20695026.000000,0.000000,0.026100,-0.011600,-0.977300,,0.000000,,85.968803,1.000000,,14678.000000
30.000000,981600.000000,20695026.000000,,0.005800,0.000000,-0.951200,,0.000000,,86.015602,1.000000,,14680.000000
31.000000,981700.000000,20695026.000000,0.000000,0.005800,0.000000,-0.965700,,0.000000,,86.093803,1.000000,,14681.000000
32.000000,981800.000000,20695026.000000,0.000000,0.008700,0.000000,-0.942500,,0.000000,,86.281197,1.000000,,14683.000000
33.000000,981900.000000,20695026.000000,0.000000,0.017400,-0.008700,-0.971500,,0.000000,85.703158,86.234398,0.000000,,14684.000000
34.000000,982000.000000,20695026.000000,0.000000,0.008700,0.002900,-0.977300,,0.000000,,86.406197,-1.000000,,14686.000000
35.000000,982100.000000,20695026.000000,0.000000,0.017400,-0.008700,-0.965700,,0.000000,,86.656197,-1.000000,,14687.000000
36.000000,982200.000000,20695026.000000,0.000000,0.014500,-0.002900,-0.962800,,0.000000,,86.609398,-1.000000,,14689.000000
37.000000,982300.000000,20695026.000000,0.000000,0.017400,0.002900,-0.945400,,0.000000,,86.750000,0.000000,,14690.000000
38.000000,982400.000000,20695026.000000,0.000000,0.008700,0.000000,-0.957000,,0.000000,,86.906197,0.000000,,14692.000000
39.000000,982500.000000,20695026.000000,0.000000,-0.008700,-0.008700,-0.965700,,0.000000,,87.046898,0.000000,,14693.000000
40.000000,982600.000000,20695026.000000,0.000000,0.014500,0.000000,-0.986000,,0.000000,,87.125000,0.000000,,14695.000000
41.000000,982700.000000,20695026.000000,0.000000,0.014500,0.000000,-0.977300,,0.000000,,87.312500,0.000000,,14696.000000
42.000000,982800.000000,20695026.000000,0.000000,0.026100,0.000000,-0.962800,,0.000000,,87.375000,0.000000,,14698.000000
43.000000,982900.000000,20695026.000000,0.000000,0.020300,0.002900,-0.954100,,0.000000,87.166111,87.484398,0.000000,,14699.000000
44.000000,983000.000000,20695026.000000,0.000000,0.020300,-0.008700,-0.948300,,0.000000,,87.656197,0.000000,,14701.000000
45.000000,983100.000000,20695026.000000,,0.000000,-0.008700,-0.957000,,0.000000,,87.734398,0.000000,,14702.000000
46.000000,983200.000000,20695026.000000,0.000000,0.008700,-0.005800,-0.965700,,0.000000,,87.859398,-1.000000,,14704.000000
47.000000,983300.000000,20695026.000000,0.000000,0.020300,-0.002900,-0.959900,,0.000000,,87.937500,-1.000000,,14705.000000
48.000000,983400.000000,20695026.000000,0.000000,0.000000,-0.014500,-0.971500,,0.000000,,88.062500,-1.000000,,14707.000000
49.000000,983500.000000,20695026.000000,0.000000,0.014500,-0.008700,-0.974400,,0.000000,,88.156197,-1.000000,,14708.000000
50.000000,983600.000000,20695026.000000,,0.017400,-0.005800,-0.962800,,0.000000,,88.312500,-1.000000,,14710.000000
51.000000,983700.000000,20695026.000000,0.000000,0.017400,-0.002900,-0.954100,,0.000000,,88.453102,0.000000,,14711.000000
52.000000,983800.000000,20695026.000000,0.000000,0.011600,-0.002900,-0.962800,,0.000000,,88.546898,1.000000,,14713.000000
53.000000,983900.000000,20695026.000000,0.000000,0.017400,0.002900,-0.954100,,0.000000,89.092021,88.671898,2.000000,,14714.000000
54.000000,984000.000000,20695026.000000,0.000000,-0.011600,-0.005800,-0.957000,,0.000000,,88.765602,2.000000,,14716.000000
55.000000,984100.000000,20695026.000000,,0.020300,-0.008700,-0.986000,,0.000000,,88.828102,2.000000,,14717.000000
56.000000,984200.000000,20695026.000000,0.000000,0.011600,0.005800,-0.971500,,0.000000,,88.968803,2.000000,,14719.000000
57.000000,984300.000000,20695026.000000,0.000000,0.011600,0.011600,-0.971500,,0.000000,,89.171898,2.000000,,14720.000000
58.000000,984400.000000,20695026.000000,0.000000,-0.002900,0.000000,-0.968600,,0.000000,,89.234398,2.000000,,14722.000000
59.000000,984500.000000,20695026.000000,0.000000,0.011600,0.002900,-0.971500,,0.000000,,89.468803,3.000000,,14723.000000
60.000000,984600.000000,20695026.000000,,0.011600,0.005800,-0.977300,,0.000000,,89.296898,3.000000,,14725.000000
61.000000,984700.000000,20695026.000000,0.000000,-0.002900,0.002900,-0.977300,,0.000000,,89.656197,2.000000,,14726.000000
62.000000,984800.000000,20695026.000000,0.000000,0.020300,0.023200,-0.965700,,0.000000,,89.984398,2.000000,,14728.000000
63.000000,984900.000000,20695026.000000,0.000000,0.014500,0.008700,-0.957000,,0.000000,89.592016,89.937500,2.000000,,14729.000000
64.000000,985000.000000,20695026.000000,0.000000,0.017400,0.014500,-0.916400,,0.000000,,90.031197,2.000000,,14731.000000
65.000000,985100.000000,20695026.000000,0.000000,0.008700,0.008700,-0.942500,,0.000000,,90.171898,1.000000,,14732.000000
66.000000,985200.000000,20695026.000000,0.000000,-0.014500,0.000000,-0.974400,,0.000000,,90.203102,1.000000,,14734.000000
67.000000,985300.000000,20695026.000000,0.000000,0.000000,0.002900,-0.977300,,0.000000,,90.437500,1.000000,,14735.000000
68.000000,985400.000000,20695026.000000,,0.023200,0.002900,-0.965700,,0.000000,,90.531197,1.000000,,14737.000000
69.000000,985500.000000,20695026.000000,0.000000,0.000000,-0.008700,-0.942500,,0.000000,,90.562500,0.000000,,14738.000000
70.000000,985600.000000,20695026.000000,,-0.002900,-0.011600,-0.959900,,0.000000,,90.656197,0.000000,,14740.000000
71.000000,985700.000000,20695026.000000,0.000000,-0.002900,-0.002900,-0.962800,,0.000000,,90.875000,0.000000,,14741.000000
72.000000,985800.000000,20695026.000000,0.000000,-0.002900,0.000000,-0.977300,,0.000000,,90.953102,0.000000,,14743.000000
73.000000,985900.000000,20695026.000000,0.000000,0.014500,-0.005800,-0.939600,,0.000000,91.054976,90.953102,0.000000,,14744.000000
74.000000,986000.000000,20695026.000000,0.000000,-0.034800,-0.002900,-0.968600,,0.000000,,91.109398,0.000000,,14746.000000
75.000000,986100.000000,20695026.000000,0.000000,-0.002900,0.000000,-0.968600,,0.000000,,91.093803,0.000000,,14747.000000
76.000000,986200.000000,20695026.000000,0.000000,0.008700,0.000000,-0.971500,,0.000000,,91.265602,0.000000,,14749.000000
77.000000,986300.000000,20695026.000000,0.000000,-0.005800,0.000000,-0.962800,,0.000000,,91.359398,0.000000,,14750.000000
78.000000,986400.000000,20695026.000000,0.000000,-0.005800,0.002900,-0.951200,,0.000000,,91.390602,0.000000,,14752.000000
79.000000,986500.000000,20695026.000000,0.000000,-0.011600,0.000000,-0.954100,,0.000000,,91.453102,0.000000,,14753.000000
80.000000,986600.000000,20695026.000000,,-0.002900,0.000000,-0.959900,,0.000000,,91.531197,0.000000,,14755.000000
81.000000,986700.000000,20695026.000000,0.000000,-0.011600,0.000000,-0.977300,,0.000000,,91.625000,0.000000,,14756.000000
82.000000,986800.000000,20695026.000000,0.000000,-0.026100,-0.011600,-0.986000,,0.000000,,91.750000,0.000000,,14758.000000
83.000000,986900.000000,20695026.000000,0.000000,0.008700,-0.008700,-0.980200,,0.000000,92.036446,91.859398,0.000000,,14759.000000
84.000000,987000.000000,20695026.000000,0.000000,-0.005800,-0.002900,-0.957000,,0.000000,,91.906197,0.000000,,14761.000000
85.000000,987100.000000,20695026.000000,0.000000,-0.026100,-0.014500,-0.959900,,0.000000,,91.953102,0.000000,,14762.000000
86.000000,987200.000000,20695026.000000,0.000000,-0.011600,0.000000,-0.962800,,0.000000,,91.921898,0.000000,,14764.000000
87.000000,987300.000000,20695026.000000,0.000000,-0.011600,0.023200,-0.954100,,0.000000,,91.984398,0.000000,,14765.000000
88.000000,987400.000000,20695026.000000,0.000000,-0.023200,0.000000,-0.957000,,0.000000,,92.093803,0.000000,,14767.000000
89.000000,987500.000000,20695026.000000,0.000000,-0.029000,0.000000,-0.974400,,0.000000,,92.015602,0.000000,,14768.000000
90.000000,987600.000000,20695026.000000,,-0.029000,0.017400,-0.939600,,0.000000,,92.125000,0.000000,,14770.000000
91.000000,987700.000000,20695026.000000,0.000000,-0.002900,-0.005800,-0.962800,,0.000000,,92.156197,0.000000,,14771.000000
92.000000,987800.000000,20695026.000000,0.000000,-0.026100,-0.011600,-0.930900,,0.000000,,92.078102,0.000000,,14773.000000
93.000000,987900.000000,20695026.000000,0.000000,-0.034800,-0.011600,-0.957000,,0.000000,89.147578,92.265602,0.000000,,14774.000000
94.000000,988000.000000,20695026.000000,0.000000,-0.037700,-0.008700,-0.977300,,0.000000,,92.234398,0.000000,,14776.000000
95.000000,988100.000000,20695026.000000,,-0.023200,0.000000,-0.977300,,0.000000,,92.250000,0.000000,,14777.000000
96.000000,988200.000000,20695026.000000,0.000000,-0.029000,-0.002900,-0.962800,,0.000000,,92.218803,0.000000,,14779.000000
97.000000,988300.000000,20695026.000000,0.000000,-0.029000,0.000000,-0.957000,,0.000000,,92.156197,0.000000,,14780.000000
98.000000,988400.000000,20695026.000000,0.000000,-0.037700,-0.005800,-0.942500,,0.000000,,92.156197,0.000000,,14782.000000
99.000000,988500.000000,20695026.000000,0.000000,-0.037700,-0.008700,-0.965700,,0.000000,,92.187500,0.000000,,14783.000000
100.000000,988600.000000,20695026.000000,0.000000,-0.037700,0.000000,-0.974400,,0.000000,,92.093803,0.000000,,14785.000000
101.000000,988700.000000,20695026.000000,0.000000,-0.046400,-0.005800,-0.980200,,0.000000,,92.156197,0.000000,,14786.000000
102.000000,988800.000000,20695026.000000,0.000000,-0.037700,0.000000,-0.971500,,0.000000,,91.718803,0.000000,,14788.000000
103.000000,988900.000000,20695026.000000,0.000000,-0.037700,-0.008700,-0.954100,,0.000000,85.351307,92.375000,0.000000,,14789.000000
104.000000,989000.000000,20695026.000000,0.000000,-0.046400,0.000000,-0.959900,,0.000000,,92.265602,0.000000,,14791.000000
105.000000,989100.000000,20695026.000000,0.000000,-0.043500,0.000000,-0.951200,,0.000000,,92.234398,0.000000,,14792.000000
106.000000,989200.000000,20695026.000000,0.000000,-0.052200,-0.005800,-0.983100,,0.000000,,92.187500,0.000000,,14794.000000
