System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,422300.000000,28353974.000000,0.000000,0.052200,-0.023200,-0.925100,-0.325195,,,,-169.500000,,6295.000000
2.000000,422400.000000,28353974.000000,0.000000,0.049300,-0.020300,-0.904800,-0.325195,,,,-169.500000,,6297.000000
3.000000,422500.000000,28353974.000000,0.000000,0.017400,-0.026100,-0.939600,-0.325195,,,,-169.500000,,6298.000000
4.000000,422600.000000,28353974.000000,0.000000,0.034800,-0.029000,-1.006300,-0.325195,,,,-169.500000,,6300.000000
5.000000,422700.000000,28353974.000000,0.000000,0.040600,-0.046400,-1.032400,-0.325195,,,104.000000,-169.500000,,6301.000000
6.000000,422800.000000,28353974.000000,0.000000,0.069600,-0.037700,-0.965700,0.000000,,,,-169.500000,,6303.000000
7.000000,422900.000000,28353974.000000,0.000000,0.058000,-0.029000,-0.858400,0.000000,,,,-169.500000,,6304.000000
8.000000,423000.000000,28353974.000000,0.000000,0.031900,-0.017400,-0.841000,,,,,-169.500000,,6306.000000
9.000000,423100.000000,28353974.000000,0.000000,0.034800,-0.020300,-0.913500,0.000000,,,,-169.500000,,6307.000000
10.000000,423200.000000,28353974.000000,0.000000,0.026100,-0.017400,-0.991800,-0.325195,,,104.000000,-169.500000,,6309.000000
11.000000,423300.000000,28353974.000000,0.000000,0.037700,-0.020300,-1.006300,0.000000,,,,-169.500000,,6310.000000
12.000000,423400.000000,28353974.000000,0.000000,0.040600,-0.002900,-0.930900,0.000000,,,,-169.500000,,6312.000000
13.000000,423500.000000,28353974.000000,0.000000,0.002900,-0.023200,-0.942500,0.000000,,,,-169.500000,,6313.000000
14.000000,423600.000000,28353974.000000,0.000000,0.049300,-0.046400,-0.959900,0.000000,,,,-169.500000,,6315.000000
15.000000,423700.000000,28353974.000000,0.000000,0.043500,-0.026100,-0.910600,0.000000,,106.258578,104.000000,-169.500000,,6316.000000
16.000000,423800.000000,28353974.000000,0.000000,0.005800,-0.020300,-0.896100,0.000000,,,,-169.500000,,6318.000000
17.000000,423900.000000,28353974.000000,0.000000,-0.020300,-0.026100,-1.003400,0.000000,,,,-169.500000,,6319.000000
18.000000,424000.000000,28353974.000000,0.000000,0.020300,-0.023200,-1.020800,,,,,-169.500000,,6321.000000
19.000000,424100.000000,28353974.000000,0.000000,0.040600,0.000000,-0.904800,-0.650391,,,,-169.500000,,6322.000000
20.000000,424200.000000,28353974.000000,0.000000,-0.046400,-0.037700,-0.878700,0.000000,,,104.000000,-169.500000,,6324.000000
21.000000,424300.000000,28353974.000000,0.000000,-0.037700,-0.026100,-0.962800,-0.325195,,,,-169.500000,,6325.000000
22.000000,424400.000000,28353974.000000,0.000000,-0.026100,-0.029000,-0.994700,-0.325195,,,,-169.500000,,6327.000000
23.000000,424500.000000,28353974.000000,0.000000,-0.014500,-0.014500,-0.913500,-0.650391,,,,-169.500000,,6328.000000
24.000000,424600.000000,28353974.000000,0.000000,-0.095700,-0.011600,-0.884500,0.000000,,,,-169.500000,,6330.000000
25.000000,424700.000000,28353974.000000,0.000000,-0.078300,-0.034800,-0.986000,-0.325195,,105.980802,108.000000,-169.500000,,6331.000000
26.000000,424800.000000,28353974.000000,0.000000,-0.049300,-0.031900,-1.020800,-0.325195,,,,-169.500000,,6333.000000
27.000000,424900.000000,28353974.000000,0.000000,-0.023200,-0.029000,-0.939600,0.000000,,,,-169.500000,,6334.000000
28.000000,425000.000000,28353974.000000,0.000000,-0.078300,-0.026100,-0.899000,,,,,-169.500000,,6336.000000
29.000000,425100.000000,28353974.000000,0.000000,-0.072500,-0.020300,-0.948300,-0.325195,,,,-169.500000,,6337.000000
30.000000,425200.000000,28353974.000000,0.000000,-0.058000,-0.034800,-0.988900,-0.650391,,,107.000000,-169.500000,,6339.000000
