System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,577800.000000,12590642.000000,0.000000,-0.116000,0.072500,-0.977300,-0.650391,1.000000,,43.840000,,,8628.000000
2.000000,577900.000000,12590642.000000,0.000000,-0.104400,0.089900,-0.948300,-0.650391,1.000000,,43.639999,,,8629.000000
3.000000,578000.000000,12590642.000000,0.000000,-0.113100,0.095700,-0.942500,-0.650391,1.000000,,43.430000,,,8631.000000
4.000000,578100.000000,12590642.000000,0.000000,-0.113100,0.087000,-0.942500,-0.325195,1.000000,,43.009998,,,8632.000000
5.000000,578200.000000,12590642.000000,0.000000,-0.107300,0.095700,-0.933800,-0.975586,1.000000,,42.770000,,,8634.000000
6.000000,578300.000000,12590642.000000,0.000000,-0.130500,0.084100,-0.951200,-0.650391,1.000000,,42.660000,,,8635.000000
7.000000,578400.000000,12590642.000000,0.000000,-0.113100,0.078300,-0.939600,,1.000000,,42.340000,,,8637.000000
8.000000,578500.000000,12590642.000000,0.000000,-0.118900,0.072500,-0.959900,-0.650391,1.000000,,42.009998,,,8638.000000
9.000000,578600.000000,12590642.000000,0.000000,-0.101500,0.069600,-0.951200,-0.975586,1.000000,,41.980000,,,8640.000000
10.000000,578700.000000,12590642.000000,0.000000,-0.084100,0.055100,-0.930900,-1.300781,1.000000,,41.689999,,,8641.000000
11.000000,578800.000000,12590642.000000,0.000000,-0.092800,0.075400,-0.936700,-0.975586,1.000000,,41.509998,,,8643.000000
12.000000,578900.000000,12590642.000000,0.000000,-0.089900,0.058000,-0.930900,-1.300781,1.000000,,41.290001,,,8644.000000
13.000000,579000.000000,12590642.000000,0.000000,-0.098600,0.075400,-0.954100,-1.300781,1.000000,,41.250000,,,8646.000000
14.000000,579100.000000,12590642.000000,0.000000,-0.101500,0.031900,-0.971500,-1.951172,1.000000,,41.080002,,,8647.000000
15.000000,579200.000000,12590642.000000,0.000000,-0.078300,0.075400,-0.925100,-1.625977,1.000000,43.981200,40.910000,,,8649.000000
16.000000,579300.000000,12590642.000000,0.000000,-0.072500,0.046400,-0.962800,-1.625977,1.000000,,40.720001,,,8650.000000
17.000000,579400.000000,12590642.000000,0.000000,-0.092800,0.043500,-0.962800,,1.000000,,40.490002,,,8652.000000
18.000000,579500.000000,12590642.000000,0.000000,-0.092800,0.072500,-0.942500,-2.276367,1.000000,,40.540001,,,8653.000000
19.000000,579600.000000,12590642.000000,0.000000,-0.092800,0.037700,-0.959900,-2.276367,1.000000,,40.320000,,,8655.000000
20.000000,579700.000000,12590642.000000,0.000000,-0.092800,0.040600,-0.951200,-1.951172,1.000000,,40.160000,,,8656.000000
21.000000,579800.000000,12590642.000000,0.000000,-0.084100,0.020300,-0.945400,-2.926758,1.000000,,39.959999,,,8658.000000
22.000000,579900.000000,12590642.000000,0.000000,-0.084100,0.058000,-0.948300,-2.601562,1.000000,,39.799999,,,8659.000000
23.000000,580000.000000,12590642.000000,0.000000,-0.130500,0.075400,-0.957000,-2.926758,1.000000,,39.619999,,,8661.000000
24.000000,580100.000000,12590642.000000,0.000000,-0.124700,0.029000,-0.928000,-3.251953,1.000000,,39.250000,,,8662.000000
25.000000,580200.000000,12590642.000000,0.000000,-0.118900,0.037700,-0.901900,-2.276367,1.000000,41.092331,38.840000,,,8664.000000
26.000000,580300.000000,12590642.000000,0.000000,-0.150800,0.037700,-0.957000,-2.926758,1.000000,,38.500000,,,8665.000000
27.000000,580400.000000,12590642.000000,0.000000,-0.208800,0.052200,-0.962800,,1.000000,,38.060001,,,8667.000000
28.000000,580500.000000,12590642.000000,0.000000,-0.205900,0.017400,-0.951200,-2.926758,1.000000,,37.669998,,,8668.000000
29.000000,580600.000000,12590642.000000,0.000000,-0.188500,0.005800,-0.948300,-3.902344,1.000000,,37.110001,,,8670.000000
30.000000,580700.000000,12590642.000000,0.000000,-0.226200,0.060900,-0.971500,-2.926758,1.000000,,36.549999,,,8671.000000
31.000000,580800.000000,12590642.000000,0.000000,-0.234900,0.037700,-0.954100,-3.577148,1.000000,,35.689999,,,8673.000000
32.000000,580900.000000,12590642.000000,0.000000,-0.232000,0.034800,-0.930900,-3.577148,1.000000,,35.230000,,,8674.000000
33.000000,581000.000000,12590642.000000,0.000000,-0.263900,0.005800,-0.965700,-3.251953,1.000000,,34.630001,,,8676.000000
34.000000,581100.000000,12590642.000000,0.000000,-0.263900,0.020300,-0.954100,-4.227539,1.000000,,33.689999,,,8677.000000
35.000000,581200.000000,12590642.000000,0.000000,-0.261000,0.026100,-0.933800,-3.577148,1.000000,39.388637,32.980000,,,8679.000000
36.000000,581300.000000,12590642.000000,0.000000,-0.249400,0.031900,-0.936700,-3.251953,1.000000,,32.250000,,,8680.000000
37.000000,581400.000000,12590642.000000,0.000000,-0.258100,0.020300,-0.965700,,1.000000,,31.610001,,,8682.000000
38.000000,581500.000000,12590642.000000,0.000000,-0.261000,0.052200,-0.945400,-3.577148,1.000000,,30.850000,,,8683.000000
39.000000,581600.000000,12590642.000000,0.000000,-0.249400,0.060900,-0.916400,-3.902344,1.000000,,30.120001,,,8685.000000
