System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,740400.000000,47088000.000000,0.000000,-0.026100,-0.002900,-0.980200,,0.000000,,80.150002,-17.000000,,11065.000000
2.000000,740500.000000,47088000.000000,0.000000,-0.029000,-0.023200,-0.988900,0.000000,0.000000,,79.779999,-17.000000,,11067.000000
3.000000,740600.000000,47088000.000000,0.000000,-0.034800,-0.014500,-0.980200,0.000000,0.000000,,79.930000,-18.000000,,11068.000000
4.000000,740700.000000,47088000.000000,0.000000,-0.040600,-0.023200,-1.006300,0.000000,0.000000,,80.139999,-18.000000,,11070.000000
5.000000,740800.000000,47088000.000000,0.000000,-0.026100,-0.031900,-0.994700,0.000000,0.000000,,79.889999,-18.000000,,11071.000000
6.000000,740900.000000,47088000.000000,0.000000,-0.023200,-0.011600,-0.971500,-0.325195,0.000000,,79.720001,-18.000000,,11073.000000
7.000000,741000.000000,47088000.000000,0.000000,-0.037700,0.000000,-0.954100,0.000000,0.000000,,79.800003,-18.000000,,11074.000000
8.000000,741100.000000,47088000.000000,0.000000,-0.034800,0.008700,-0.962800,0.000000,0.000000,,79.730003,-17.000000,,11076.000000
9.000000,741200.000000,47088000.000000,0.000000,-0.043500,-0.002900,-0.988900,0.000000,0.000000,,79.800003,-17.000000,,11077.000000
10.000000,741300.000000,47088000.000000,0.000000,-0.043500,-0.023200,-1.017900,0.000000,0.000000,,79.220001,-17.000000,,11079.000000
11.000000,741400.000000,47088000.000000,0.000000,-0.031900,-0.031900,-1.023700,,0.000000,,79.680000,-17.000000,,11080.000000
12.000000,741500.000000,47088000.000000,0.000000,-0.026100,-0.017400,-0.994700,0.000000,0.000000,,79.760002,-17.000000,,11082.000000
13.000000,741600.000000,47088000.000000,0.000000,-0.031900,0.000000,-0.988900,0.325195,0.000000,,79.570000,-17.000000,,11083.000000
14.000000,741700.000000,47088000.000000,0.000000,-0.034800,-0.005800,-0.983100,0.000000,0.000000,,79.220001,-17.000000,,11085.000000
15.000000,741800.000000,47088000.000000,0.000000,-0.029000,-0.020300,-0.974400,-0.325195,0.000000,,79.449997,-17.000000,,11086.000000
16.000000,741900.000000,47088000.000000,0.000000,-0.040600,-0.020300,-0.980200,-0.325195,0.000000,,79.120003,-17.000000,,11088.000000
17.000000,742000.000000,47088000.000000,0.000000,-0.031900,-0.014500,-0.977300,0.000000,0.000000,,79.010002,-17.000000,,11089.000000
18.000000,742100.000000,47088000.000000,0.000000,-0.040600,-0.020300,-0.983100,0.000000,0.000000,,79.089996,-17.000000,,11091.000000
19.000000,742200.000000,47088000.000000,0.000000,-0.037700,-0.011600,-0.991800,-0.325195,0.000000,78.906905,79.169998,-17.000000,,11092.000000
20.000000,742300.000000,47088000.000000,0.000000,-0.046400,-0.017400,-0.994700,0.000000,0.000000,,78.900002,-17.000000,,11094.000000
21.000000,742400.000000,47088000.000000,0.000000,-0.029000,-0.014500,-0.991800,,0.000000,,78.900002,-17.000000,,11095.000000
22.000000,742500.000000,47088000.000000,0.000000,-0.049300,0.000000,-0.980200,-0.325195,0.000000,,78.940002,-17.000000,,11097.000000
23.000000,742600.000000,47088000.000000,0.000000,-0.034800,-0.002900,-0.991800,0.000000,0.000000,,78.500000,-17.000000,,11098.000000
24.000000,742700.000000,47088000.000000,0.000000,-0.049300,-0.005800,-1.003400,0.000000,0.000000,,78.389999,-17.000000,,11100.000000
25.000000,742800.000000,47088000.000000,0.000000,-0.029000,0.000000,-0.974400,0.000000,0.000000,,78.410004,-17.000000,,11101.000000
26.000000,742900.000000,47088000.000000,0.000000,-0.040600,-0.008700,-0.983100,-0.325195,0.000000,,78.470001,-17.000000,,11103.000000
27.000000,743000.000000,47088000.000000,0.000000,-0.029000,-0.014500,-0.971500,0.000000,0.000000,,78.400002,-17.000000,,11104.000000
28.000000,743100.000000,47088000.000000,0.000000,-0.055100,-0.005800,-0.977300,0.000000,0.000000,,78.410004,-17.000000,,11106.000000
29.000000,743200.000000,47088000.000000,0.000000,-0.034800,-0.020300,-1.003400,-0.325195,0.000000,79.036530,78.320000,-17.000000,,11107.000000
30.000000,743300.000000,47088000.000000,0.000000,-0.029000,-0.005800,-0.983100,0.000000,0.000000,,78.300003,-17.000000,,11109.000000
31.000000,743400.000000,47088000.000000,0.000000,-0.037700,-0.002900,-0.986000,,0.000000,,78.230003,-17.000000,,11110.000000
32.000000,743500.000000,47088000.000000,0.000000,-0.049300,-0.002900,-0.988900,0.000000,0.000000,,78.190002,-17.000000,,11112.000000
33.000000,743600.000000,47088000.000000,0.000000,-0.040600,-0.037700,-1.017900,0.000000,0.000000,,78.059998,-17.000000,,11113.000000
34.000000,743700.000000,47088000.000000,0.000000,-0.023200,-0.026100,-1.023700,0.000000,0.000000,,77.980003,-17.000000,,11115.000000
35.000000,743800.000000,47088000.000000,0.000000,-0.034800,-0.011600,-0.974400,0.000000,0.000000,,77.760002,-18.000000,,11116.000000
36.000000,743900.000000,47088000.000000,0.000000,-0.031900,-0.014500,-0.962800,0.000000,0.000000,,77.699997,-18.000000,,11118.000000
