System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,535400.000000,104569570.000000,0.000000,0.049300,0.002900,-1.038200,0.325195,0.000000,,61.650002,-2276.600098,,7993.000000
2.000000,535500.000000,104569570.000000,0.000000,0.081200,-0.002900,-0.994700,0.000000,0.000000,,61.639999,-2276.600098,,7994.000000
3.000000,535600.000000,104569570.000000,0.000000,0.060900,0.005800,-0.951200,0.650391,0.000000,,61.619999,-2276.600098,,7996.000000
4.000000,535700.000000,104569570.000000,0.000000,0.011600,0.000000,-0.959900,0.325195,0.000000,,61.950001,-2276.600098,,7997.000000
5.000000,535800.000000,104569570.000000,0.000000,0.037700,0.000000,-1.003400,0.325195,0.000000,,62.180000,-2276.600098,,7999.000000
6.000000,535900.000000,104569570.000000,0.000000,0.072500,0.002900,-1.003400,0.325195,0.000000,,62.290001,-2276.600098,,8000.000000
7.000000,536000.000000,104569570.000000,0.000000,0.092800,0.014500,-0.986000,0.000000,0.000000,,62.320000,-2276.600098,,8002.000000
8.000000,536100.000000,104569570.000000,0.000000,0.060900,0.002900,-0.948300,0.325195,0.000000,,62.279999,-2276.600098,,8003.000000
9.000000,536200.000000,104569570.000000,0.000000,0.037700,0.008700,-0.939600,,0.000000,,62.619999,-2276.600098,,8005.000000
10.000000,536300.000000,104569570.000000,0.000000,0.020300,0.017400,-0.959900,0.325195,0.000000,,62.889999,-2276.600098,,8006.000000
11.000000,536400.000000,104569570.000000,0.000000,0.069600,-0.008700,-1.003400,0.000000,0.000000,,62.930000,-2276.600098,,8008.000000
12.000000,536500.000000,104569570.000000,0.000000,0.084100,0.014500,-0.971500,0.325195,0.000000,,63.049999,-2276.600098,,8009.000000
13.000000,536600.000000,104569570.000000,0.000000,0.060900,0.000000,-0.954100,0.000000,0.000000,,63.150002,-2276.600098,,8011.000000
14.000000,536700.000000,104569570.000000,0.000000,0.034800,0.014500,-0.968600,0.325195,0.000000,,63.389999,-2276.600098,,8012.000000
15.000000,536800.000000,104569570.000000,0.000000,0.037700,-0.005800,-0.991800,0.325195,0.000000,,63.669998,-2276.600098,,8014.000000
16.000000,536900.000000,104569570.000000,0.000000,0.092800,0.034800,-0.965700,0.000000,0.000000,,63.630001,-2276.600098,,8015.000000
17.000000,537000.000000,104569570.000000,0.000000,0.049300,0.000000,-0.983100,0.000000,0.000000,,63.830002,-2276.600098,,8017.000000
18.000000,537100.000000,104569570.000000,0.000000,0.026100,0.005800,-0.959900,0.325195,0.000000,,63.990002,-2276.600098,,8018.000000
19.000000,537200.000000,104569570.000000,0.000000,0.034800,-0.005800,-1.003400,0.000000,0.000000,,64.239998,-2276.600098,,8020.000000
20.000000,537300.000000,104569570.000000,0.000000,0.069600,-0.011600,-0.988900,-0.325195,0.000000,63.592184,64.239998,-2276.600098,,8021.000000
21.000000,537400.000000,104569570.000000,0.000000,0.052200,-0.014500,-0.968600,,0.000000,,64.449997,-2276.600098,,8023.000000
22.000000,537500.000000,104569570.000000,0.000000,0.052200,-0.014500,-0.962800,-0.325195,0.000000,,64.550003,-2276.600098,,8024.000000
23.000000,537600.000000,104569570.000000,0.000000,0.055100,-0.014500,-0.962800,-0.325195,0.000000,,64.699997,-2276.600098,,8026.000000
24.000000,537700.000000,104569570.000000,0.000000,0.049300,-0.017400,-0.977300,-0.325195,0.000000,,64.910004,-2276.600098,,8027.000000
25.000000,537800.000000,104569570.000000,0.000000,0.060900,0.000000,-0.954100,0.000000,0.000000,,65.220001,-2276.600098,,8029.000000
26.000000,537900.000000,104569570.000000,0.000000,0.049300,-0.017400,-0.971500,-0.650391,0.000000,,65.050003,-2276.600098,,8030.000000
27.000000,538000.000000,104569570.000000,0.000000,0.049300,-0.002900,-0.991800,-0.325195,0.000000,,65.360001,-2276.600098,,8032.000000
28.000000,538100.000000,104569570.000000,0.000000,0.060900,-0.011600,-0.991800,0.000000,0.000000,,65.629997,-2276.600098,,8033.000000
29.000000,538200.000000,104569570.000000,0.000000,0.075400,0.005800,-0.968600,0.000000,0.000000,,65.800003,-2276.600098,,8035.000000
30.000000,538300.000000,104569570.000000,0.000000,0.084100,-0.005800,-0.925100,-0.325195,0.000000,65.721801,65.709999,-2276.600098,,8036.000000
31.000000,538400.000000,104569570.000000,0.000000,0.034800,-0.008700,-0.974400,,0.000000,,65.949997,-2276.600098,,8038.000000
32.000000,538500.000000,104569570.000000,0.000000,0.029000,-0.011600,-0.980200,0.325195,0.000000,,66.139999,-2276.600098,,8039.000000
