System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1220000.000000,52968176.000000,0.000000,-0.023200,0.000000,-0.988900,0.325195,,,57.849998,,,18251.000000
2.000000,1220100.000000,52968176.000000,0.000000,-0.008700,0.008700,-1.020800,0.000000,,,57.939999,,,18253.000000
3.000000,1220200.000000,52968176.000000,0.000000,0.000000,-0.020300,-1.017900,-0.325195,,,57.889999,,,18254.000000
4.000000,1220300.000000,52968176.000000,0.000000,0.014500,-0.020300,-0.983100,0.000000,,,57.790001,,,18256.000000
5.000000,1220400.000000,52968176.000000,0.000000,0.000000,-0.026100,-0.965700,0.000000,,,57.750000,,,18257.000000
6.000000,1220500.000000,52968176.000000,0.000000,-0.020300,-0.005800,-0.974400,,,,57.779999,,,18259.000000
7.000000,1220600.000000,52968176.000000,0.000000,-0.002900,-0.023200,-0.968600,0.000000,,,57.830002,,,18260.000000
8.000000,1220700.000000,52968176.000000,0.000000,-0.020300,0.005800,-0.986000,-0.325195,,,57.889999,,,18262.000000
9.000000,1220800.000000,52968176.000000,0.000000,-0.002900,-0.020300,-0.988900,0.000000,,58.092222,57.860001,,,18263.000000
10.000000,1220900.000000,52968176.000000,0.000000,0.008700,-0.014500,-0.959900,0.000000,,,57.849998,,,18265.000000
11.000000,1221000.000000,52968176.000000,0.000000,-0.017400,-0.002900,-0.968600,0.000000,,,57.790001,,,18266.000000
12.000000,1221100.000000,52968176.000000,0.000000,-0.005800,-0.011600,-0.959900,0.000000,,,57.770000,,,18268.000000
13.000000,1221200.000000,52968176.000000,0.000000,-0.017400,-0.011600,-0.986000,0.000000,,,57.799999,,,18269.000000
14.000000,1221300.000000,52968176.000000,0.000000,-0.017400,-0.014500,-1.003400,0.000000,,,57.910000,,,18271.000000
15.000000,1221400.000000,52968176.000000,0.000000,0.002900,0.000000,-1.009200,0.000000,,,57.959999,,,18272.000000
16.000000,1221500.000000,52968176.000000,0.000000,-0.008700,-0.011600,-1.009200,,,,57.970001,,,18274.000000
17.000000,1221600.000000,52968176.000000,0.000000,0.000000,-0.014500,-1.000500,0.000000,,,57.970001,,,18275.000000
18.000000,1221700.000000,52968176.000000,0.000000,-0.008700,-0.026100,-0.997600,-0.975586,,,57.919998,,,18277.000000
19.000000,1221800.000000,52968176.000000,0.000000,-0.014500,-0.031900,-0.983100,-0.325195,,57.981109,57.900002,,,18278.000000
20.000000,1221900.000000,52968176.000000,0.000000,0.005800,-0.034800,-0.965700,-0.325195,,,57.830002,,,18280.000000
21.000000,1222000.000000,52968176.000000,0.000000,-0.011600,-0.017400,-0.971500,-0.325195,,,57.820000,,,18281.000000
22.000000,1222100.000000,52968176.000000,0.000000,-0.008700,-0.023200,-0.983100,-0.650391,,,57.869999,,,18283.000000
23.000000,1222200.000000,52968176.000000,0.000000,0.002900,-0.002900,-0.974400,-0.650391,,,57.959999,,,18284.000000
