System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,655800.000000,8465422.000000,,-0.029000,0.014500,-0.968600,-0.325195,,,,,,9797.000000
2.000000,655900.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,1.777766,,,,9799.000000
3.000000,656000.000000,8465422.000000,,-0.029000,0.000000,-0.965700,0.000000,,,,,,9800.000000
4.000000,656100.000000,8465422.000000,,-0.029000,0.008700,-0.968600,,,,,,,9802.000000
5.000000,656200.000000,8465422.000000,,-0.029000,0.011600,-0.968600,0.325195,,,,,,9803.000000
6.000000,656300.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,,,,,9805.000000
7.000000,656400.000000,8465422.000000,,-0.029000,0.011600,-0.968600,0.000000,,,,,,9806.000000
8.000000,656500.000000,8465422.000000,,-0.029000,0.011600,-0.965700,0.000000,,,,,,9808.000000
9.000000,656600.000000,8465422.000000,,,,,0.000000,,,,,,9809.000000
10.000000,656700.000000,8465422.000000,,-0.029000,0.029000,-0.965700,-0.325195,,,,,,9811.000000
11.000000,656800.000000,8465422.000000,,-0.029000,0.011600,-0.968600,0.000000,,,,,,9812.000000
12.000000,656900.000000,8465422.000000,,-0.029000,0.000000,-0.965700,0.000000,,0.499997,,,,9814.000000
13.000000,657000.000000,8465422.000000,,-0.029000,0.026100,-0.968600,0.000000,,,,,,9815.000000
14.000000,657100.000000,8465422.000000,,-0.031900,0.011600,-0.965700,0.000000,,,,,,9817.000000
15.000000,657200.000000,8465422.000000,,-0.029000,0.011600,-0.968600,,,,,,,9818.000000
16.000000,657300.000000,8465422.000000,,-0.029000,0.011600,-0.965700,0.000000,,,,,,9820.000000
17.000000,657400.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,,,,,9821.000000
18.000000,657500.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,,,,,9823.000000
19.000000,657600.000000,8465422.000000,,-0.029000,0.014500,-0.968600,0.000000,,,,,,9824.000000
20.000000,657700.000000,8465422.000000,,-0.029000,0.011600,-0.965700,0.000000,,,,,,9826.000000
21.000000,657800.000000,8465422.000000,,-0.029000,0.014500,-0.968600,0.000000,,,,,,9827.000000
22.000000,657900.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,0.333331,,,,9829.000000
23.000000,658000.000000,8465422.000000,,-0.029000,0.014500,-0.965700,0.000000,,,,,,9830.000000
24.000000,658100.000000,8465422.000000,,-0.029000,0.011600,-0.965700,0.000000,,,,,,9832.000000
25.000000,658200.000000,8465422.000000,,-0.031900,0.026100,-0.968600,,,,,,,9833.000000
26.000000,658300.000000,8465422.000000,,-0.029000,0.014500,-0.965700,-0.325195,,,,,,9835.000000
