System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,199000.000000,29772229.000000,0.000000,-0.124700,0.000000,-0.951200,0.000000,1.000000,,53.750000,,,2952.000000
2.000000,199100.000000,29772229.000000,0.000000,-0.133400,-0.023200,-0.954100,0.000000,1.000000,,53.139999,,,2954.000000
3.000000,199200.000000,29772229.000000,0.000000,-0.139200,-0.026100,-0.971500,0.000000,1.000000,,52.820000,,,2955.000000
4.000000,199300.000000,29772229.000000,0.000000,-0.136300,-0.008700,-0.954100,0.000000,1.000000,,52.349998,,,2957.000000
5.000000,199400.000000,29772229.000000,0.000000,-0.145000,-0.017400,-0.974400,0.000000,1.000000,,51.910000,,,2958.000000
6.000000,199500.000000,29772229.000000,0.000000,-0.136300,-0.011600,-0.959900,,1.000000,,51.330002,,,2960.000000
7.000000,199600.000000,29772229.000000,0.000000,-0.124700,-0.008700,-0.936700,0.650391,1.000000,,50.889999,,,2961.000000
8.000000,199700.000000,29772229.000000,0.000000,-0.147900,-0.005800,-0.968600,0.325195,1.000000,,50.439999,,,2963.000000
9.000000,199800.000000,29772229.000000,0.000000,-0.150800,-0.008700,-0.965700,0.325195,1.000000,,49.970001,,,2964.000000
10.000000,199900.000000,29772229.000000,0.000000,-0.142100,-0.011600,-0.954100,0.650391,1.000000,,49.360001,,,2966.000000
11.000000,200000.000000,29772229.000000,0.000000,-0.147900,-0.005800,-0.968600,0.000000,1.000000,,48.860001,,,2967.000000
12.000000,200100.000000,29772229.000000,0.000000,-0.150800,0.000000,-0.974400,0.975586,1.000000,,48.480000,,,2969.000000
13.000000,200200.000000,29772229.000000,0.000000,-0.142100,0.000000,-0.948300,0.975586,1.000000,,47.900002,,,2970.000000
14.000000,200300.000000,29772229.000000,0.000000,-0.153700,-0.002900,-0.962800,0.650391,1.000000,52.055221,47.389999,,,2972.000000
15.000000,200400.000000,29772229.000000,0.000000,-0.156600,0.002900,-0.971500,0.325195,1.000000,,46.830002,,,2973.000000
16.000000,200500.000000,29772229.000000,0.000000,-0.156600,0.000000,-0.965700,,1.000000,,46.250000,,,2975.000000
17.000000,200600.000000,29772229.000000,0.000000,-0.171100,-0.020300,-0.980200,0.650391,1.000000,,45.849998,,,2976.000000
18.000000,200700.000000,29772229.000000,0.000000,-0.156600,0.000000,-0.974400,0.975586,1.000000,,45.200001,,,2978.000000
19.000000,200800.000000,29772229.000000,0.000000,-0.153700,-0.008700,-0.959900,0.325195,1.000000,,44.580002,,,2979.000000
20.000000,200900.000000,29772229.000000,0.000000,-0.165300,-0.020300,-0.980200,0.325195,1.000000,,44.139999,,,2981.000000
21.000000,201000.000000,29772229.000000,0.000000,-0.165300,-0.020300,-0.971500,-0.325195,1.000000,,43.590000,,,2982.000000
22.000000,201100.000000,29772229.000000,0.000000,-0.153700,0.014500,-0.930900,0.650391,1.000000,,42.799999,,,2984.000000
23.000000,201200.000000,29772229.000000,0.000000,-0.159500,0.011600,-0.930900,0.325195,1.000000,,42.259998,,,2985.000000
24.000000,201300.000000,29772229.000000,0.000000,-0.142100,-0.029000,-0.893200,0.000000,1.000000,47.870065,41.720001,,,2987.000000
25.000000,201400.000000,29772229.000000,0.000000,-0.185600,-0.014500,-0.948300,0.650391,1.000000,,41.049999,,,2988.000000
26.000000,201500.000000,29772229.000000,0.000000,-0.223300,-0.031900,-0.971500,,1.000000,,40.700001,,,2990.000000
27.000000,201600.000000,29772229.000000,0.000000,-0.194300,-0.008700,-0.986000,0.650391,1.000000,,40.040001,,,2991.000000
28.000000,201700.000000,29772229.000000,0.000000,-0.165300,0.000000,-0.994700,0.325195,1.000000,,39.400002,,,2993.000000
29.000000,201800.000000,29772229.000000,0.000000,-0.165300,-0.002900,-0.997600,0.000000,1.000000,,38.799999,,,2994.000000
30.000000,201900.000000,29772229.000000,0.000000,-0.179800,0.000000,-0.962800,0.325195,1.000000,,38.060001,,,2996.000000
31.000000,202000.000000,29772229.000000,0.000000,-0.188500,0.002900,-0.962800,-0.325195,1.000000,,37.509998,,,2997.000000
32.000000,202100.000000,29772229.000000,0.000000,-0.194300,0.000000,-0.945400,0.975586,1.000000,,36.770000,,,2999.000000
33.000000,202200.000000,29772229.000000,0.000000,-0.194300,0.000000,-0.971500,0.325195,1.000000,,36.099998,,,3000.000000
34.000000,202300.000000,29772229.000000,0.000000,-0.188500,0.002900,-0.951200,0.325195,1.000000,40.333076,35.400002,,,3002.000000
35.000000,202400.000000,29772229.000000,0.000000,-0.194300,-0.002900,-0.959900,0.325195,1.000000,,34.810001,,,3003.000000
36.000000,202500.000000,29772229.000000,0.000000,-0.200100,0.000000,-0.965700,,1.000000,,34.049999,,,3005.000000
37.000000,202600.000000,29772229.000000,0.000000,-0.194300,-0.011600,-0.945400,0.650391,1.000000,,33.369999,,,3006.000000
38.000000,202700.000000,29772229.000000,0.000000,-0.203000,-0.011600,-0.965700,0.325195,1.000000,,32.709999,,,3008.000000
39.000000,202800.000000,29772229.000000,0.000000,-0.200100,0.000000,-0.965700,0.325195,1.000000,,32.060001,,,3009.000000
40.000000,202900.000000,29772229.000000,0.000000,-0.185600,0.000000,-0.945400,0.325195,1.000000,,31.320000,,,3011.000000
41.000000,203000.000000,29772229.000000,0.000000,-0.188500,-0.002900,-0.962800,0.325195,1.000000,,30.830000,,,3012.000000
42.000000,203100.000000,29772229.000000,0.000000,-0.200100,-0.014500,-0.974400,0.975586,1.000000,,30.049999,,,3014.000000
43.000000,203200.000000,29772229.000000,0.000000,-0.185600,0.000000,-0.954100,0.650391,1.000000,,29.490000,,,3015.000000
44.000000,203300.000000,29772229.000000,0.000000,-0.188500,-0.011600,-0.959900,0.325195,1.000000,32.740532,28.760000,,,3017.000000
45.000000,203400.000000,29772229.000000,0.000000,-0.188500,-0.002900,-0.974400,0.650391,1.000000,,28.090000,,,3018.000000
46.000000,203500.000000,29772229.000000,0.000000,-0.179800,-0.005800,-0.954100,,1.000000,,27.450001,,,3020.000000
47.000000,203600.000000,29772229.000000,0.000000,-0.197200,-0.008700,-0.962800,1.300781,1.000000,,26.860001,,,3021.000000
48.000000,203700.000000,29772229.000000,0.000000,-0.191400,-0.005800,-0.977300,0.325195,1.000000,,26.200001,,,3023.000000
49.000000,203800.000000,29772229.000000,0.000000,-0.191400,-0.011600,-0.954100,0.325195,1.000000,,25.480000,,,3024.000000
50.000000,203900.000000,29772229.000000,0.000000,-0.188500,-0.008700,-0.948300,0.000000,1.000000,,24.780001,,,3026.000000
51.000000,204000.000000,29772229.000000,0.000000,-0.200100,-0.008700,-0.974400,0.325195,1.000000,,24.209999,,,3027.000000
52.000000,204100.000000,29772229.000000,0.000000,-0.191400,-0.008700,-0.954100,1.300781,1.000000,,23.480000,,,3029.000000
53.000000,204200.000000,29772229.000000,0.000000,-0.194300,0.000000,-0.957000,0.325195,1.000000,,22.799999,,,3030.000000
54.000000,204300.000000,29772229.000000,0.000000,-0.200100,-0.023200,-0.965700,0.325195,1.000000,26.833162,22.180000,,,3032.000000
55.000000,204400.000000,29772229.000000,0.000000,-0.200100,-0.008700,-0.954100,0.000000,1.000000,,21.440001,,,3033.000000
56.000000,204500.000000,29772229.000000,0.000000,-0.194300,-0.011600,-0.959900,,1.000000,,20.740000,,,3035.000000
57.000000,204600.000000,29772229.000000,0.000000,-0.203000,0.000000,-0.974400,0.650391,1.000000,,20.139999,,,3036.000000
58.000000,204700.000000,29772229.000000,0.000000,-0.200100,-0.014500,-0.951200,0.000000,1.000000,,19.309999,,,3038.000000
59.000000,204800.000000,29772229.000000,0.000000,-0.197200,-0.014500,-0.957000,0.325195,1.000000,,18.709999,,,3039.000000
60.000000,204900.000000,29772229.000000,0.000000,-0.200100,-0.002900,-0.977300,0.000000,1.000000,,18.000000,,,3041.000000
61.000000,205000.000000,29772229.000000,0.000000,-0.194300,-0.008700,-0.951200,0.000000,1.000000,,17.309999,,,3042.000000
62.000000,205100.000000,29772229.000000,0.000000,-0.197200,-0.008700,-0.962800,0.650391,1.000000,,16.629999,,,3044.000000
63.000000,205200.000000,29772229.000000,0.000000,-0.197200,-0.011600,-0.965700,0.000000,1.000000,,16.010000,,,3045.000000
64.000000,205300.000000,29772229.000000,0.000000,-0.185600,-0.002900,-0.948300,0.325195,1.000000,19.462838,15.240000,,,3047.000000
65.000000,205400.000000,29772229.000000,0.000000,-0.200100,-0.014500,-0.974400,0.000000,1.000000,,14.610000,,,3048.000000
66.000000,205500.000000,29772229.000000,0.000000,-0.191400,-0.011600,-0.957000,,1.000000,,13.950000,,,3049.000000
67.000000,205600.000000,29772229.000000,0.000000,-0.194300,-0.011600,-0.959900,0.000000,1.000000,,13.340000,,,3051.000000
68.000000,205700.000000,29772229.000000,0.000000,-0.188500,-0.002900,-0.965700,0.650391,1.000000,,12.660000,,,3052.000000
69.000000,205800.000000,29772229.000000,0.000000,-0.185600,-0.002900,-0.959900,0.325195,1.000000,,12.030000,,,3054.000000
70.000000,205900.000000,29772229.000000,0.000000,-0.194300,-0.014500,-0.971500,0.325195,1.000000,,11.310000,,,3055.000000
71.000000,206000.000000,29772229.000000,0.000000,-0.188500,-0.023200,-0.959900,0.000000,1.000000,,10.700000,,,3057.000000
72.000000,206100.000000,29772229.000000,0.000000,-0.188500,0.000000,-0.951200,0.325195,1.000000,,9.990000,,,3058.000000
73.000000,206200.000000,29772229.000000,0.000000,-0.185600,0.002900,-0.962800,0.000000,1.000000,,9.310000,,,3060.000000
74.000000,206300.000000,29772229.000000,0.000000,-0.188500,-0.014500,-0.974400,0.325195,1.000000,12.314736,8.710000,,,3061.000000
75.000000,206400.000000,29772229.000000,0.000000,-0.179800,-0.020300,-0.959900,0.000000,1.000000,,8.090000,,,3063.000000
76.000000,206500.000000,29772229.000000,0.000000,-0.176900,-0.002900,-0.954100,,1.000000,,7.360000,,,3064.000000
77.000000,206600.000000,29772229.000000,0.000000,-0.185600,-0.005800,-0.971500,0.325195,1.000000,,6.800000,,,3066.000000
78.000000,206700.000000,29772229.000000,0.000000,-0.176900,-0.005800,-0.957000,0.325195,1.000000,,6.190000,,,3067.000000
79.000000,206800.000000,29772229.000000,0.000000,-0.162400,-0.008700,-0.957000,0.000000,1.000000,,5.550000,,,3069.000000
80.000000,206900.000000,29772229.000000,0.000000,-0.159500,-0.005800,-0.971500,0.325195,1.000000,,5.010000,,,3070.000000
81.000000,207000.000000,29772229.000000,0.000000,-0.145000,-0.005800,-0.954100,0.000000,1.000000,,4.500000,,,3072.000000
82.000000,207100.000000,29772229.000000,0.000000,-0.142100,-0.008700,-0.962800,0.000000,1.000000,,3.940000,,,3073.000000
83.000000,207200.000000,29772229.000000,0.000000,-0.139200,-0.008700,-0.968600,0.000000,1.000000,,3.490000,,,3075.000000
84.000000,207300.000000,29772229.000000,0.000000,-0.127600,-0.005800,-0.959900,0.000000,1.000000,5.833296,3.000000,,,3076.000000
85.000000,207400.000000,29772229.000000,0.000000,-0.127600,-0.005800,-0.965700,0.325195,1.000000,,2.540000,,,3078.000000
86.000000,207500.000000,29772229.000000,0.000000,-0.124700,-0.008700,-0.965700,,1.000000,,2.140000,,,3079.000000
87.000000,207600.000000,29772229.000000,0.000000,-0.116000,-0.005800,-0.957000,0.000000,1.000000,,1.730000,,,3081.000000
88.000000,207700.000000,29772229.000000,0.000000,-0.116000,-0.005800,-0.965700,0.650391,1.000000,,0.000000,,,3082.000000
89.000000,207800.000000,29772229.000000,0.000000,-0.107300,-0.002900,-0.962800,0.325195,1.000000,,0.000000,,,3084.000000
