System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,375200.000000,72137111.000000,,-0.020300,-0.055100,-0.988900,,0.000000,,,,,
2.000000,375300.000000,72137111.000000,0.000000,0.000000,-0.034800,-0.965700,-1.625977,0.000000,63.666259,56.860001,-45.000000,,5594.000000
3.000000,375400.000000,72137111.000000,0.000000,0.000000,0.008700,-0.954100,-1.300781,0.000000,,56.669998,-43.500000,,5596.000000
4.000000,375500.000000,72137111.000000,0.000000,0.008700,0.017400,-0.945400,-1.625977,0.000000,,56.560001,-39.000000,,5597.000000
5.000000,375600.000000,72137111.000000,0.000000,-0.002900,0.055100,-0.928000,-0.325195,0.000000,,56.480000,-34.500000,,5599.000000
6.000000,375700.000000,72137111.000000,0.000000,0.002900,0.087000,-0.948300,1.300781,0.000000,,56.480000,-31.500000,,5600.000000
7.000000,375800.000000,72137111.000000,0.000000,-0.017400,0.078300,-0.971500,1.625977,0.000000,,56.380001,-30.000000,,5602.000000
8.000000,375900.000000,72137111.000000,0.000000,-0.014500,0.121800,-0.983100,1.951172,0.000000,,56.369999,-28.500000,,5603.000000
9.000000,376000.000000,72137111.000000,0.000000,-0.017400,0.113100,-1.012100,1.951172,0.000000,,56.330002,-27.000000,,5605.000000
10.000000,376100.000000,72137111.000000,0.000000,0.008700,0.124700,-0.977300,,0.000000,,56.200001,-25.500000,,5606.000000
11.000000,376200.000000,72137111.000000,0.000000,0.014500,0.098600,-0.980200,2.926758,0.000000,,55.990002,-24.000000,,5608.000000
12.000000,376300.000000,72137111.000000,0.000000,-0.026100,0.095700,-0.971500,3.577148,0.000000,58.369997,55.959999,-24.000000,,5609.000000
13.000000,376400.000000,72137111.000000,0.000000,0.000000,0.113100,-0.965700,3.577148,0.000000,,55.860001,-24.000000,,5611.000000
14.000000,376500.000000,72137111.000000,0.000000,-0.020300,0.101500,-0.994700,3.251953,0.000000,,55.770000,-24.000000,,5612.000000
15.000000,376600.000000,72137111.000000,0.000000,0.002900,0.113100,-0.959900,3.577148,0.000000,,55.660000,-24.000000,,5614.000000
16.000000,376700.000000,72137111.000000,0.000000,0.000000,0.133400,-0.959900,3.902344,0.000000,,55.549999,-22.500000,,5615.000000
17.000000,376800.000000,72137111.000000,0.000000,-0.023200,0.113100,-0.971500,3.577148,0.000000,,55.419998,-22.500000,,5617.000000
18.000000,376900.000000,72137111.000000,0.000000,0.000000,0.118900,-0.951200,3.577148,0.000000,,55.240002,-22.500000,,5618.000000
19.000000,377000.000000,72137111.000000,0.000000,-0.005800,0.081200,-0.957000,3.577148,0.000000,,55.160000,-22.500000,,5620.000000
20.000000,377100.000000,72137111.000000,0.000000,-0.005800,0.139200,-0.951200,,0.000000,,55.049999,-22.500000,,5621.000000
21.000000,377200.000000,72137111.000000,0.000000,-0.034800,0.098600,-0.974400,3.251953,0.000000,,54.970001,-22.500000,,5623.000000
22.000000,377300.000000,72137111.000000,0.000000,-0.023200,0.127600,-0.954100,3.577148,0.000000,54.925574,54.860001,-22.500000,,5624.000000
23.000000,377400.000000,72137111.000000,0.000000,0.002900,0.130500,-0.948300,3.577148,0.000000,,54.700001,-22.500000,,5626.000000
24.000000,377500.000000,72137111.000000,0.000000,-0.040600,0.118900,-0.983100,3.577148,0.000000,,54.570000,-22.500000,,5627.000000
25.000000,377600.000000,72137111.000000,0.000000,-0.037700,0.078300,-0.968600,3.251953,0.000000,,54.400002,-22.500000,,5629.000000
26.000000,377700.000000,72137111.000000,0.000000,-0.020300,0.066700,-0.977300,2.601562,0.000000,,54.200001,-24.000000,,5630.000000
27.000000,377800.000000,72137111.000000,0.000000,-0.029000,0.084100,-0.994700,2.926758,0.000000,,54.090000,-24.000000,,5632.000000
28.000000,377900.000000,72137111.000000,0.000000,-0.011600,0.078300,-0.951200,2.926758,0.000000,,53.810001,-24.000000,,5633.000000
29.000000,378000.000000,72137111.000000,0.000000,0.000000,0.084100,-0.922200,2.926758,0.000000,,53.630001,-24.000000,,5635.000000
30.000000,378100.000000,72137111.000000,0.000000,-0.060900,0.118900,-0.951200,,0.000000,,53.639999,-24.000000,,5636.000000
31.000000,378200.000000,72137111.000000,0.000000,-0.040600,0.069600,-0.945400,2.601562,0.000000,,53.560001,-24.000000,,5638.000000
32.000000,378300.000000,72137111.000000,0.000000,-0.014500,0.069600,-0.980200,2.926758,0.000000,52.036705,53.340000,-24.000000,,5639.000000
33.000000,378400.000000,72137111.000000,0.000000,-0.014500,0.072500,-0.971500,2.926758,0.000000,,53.320000,-24.000000,,5641.000000
34.000000,378500.000000,72137111.000000,0.000000,-0.026100,0.049300,-0.988900,2.601562,0.000000,,53.240002,-25.500000,,5642.000000
35.000000,378600.000000,72137111.000000,0.000000,0.000000,0.104400,-0.936700,2.926758,0.000000,,53.060001,-25.500000,,5644.000000
