System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,418400.000000,84381738.000000,0.000000,0.089900,0.080500,-0.971500,1.300781,,,46.570000,,,6240.000000
2.000000,418500.000000,84381738.000000,0.000000,0.078300,0.063100,-0.959900,1.951172,,,46.900002,,,6242.000000
3.000000,418600.000000,84381738.000000,0.000000,0.081200,0.089200,-0.983100,1.300781,,,47.279999,,,6243.000000
4.000000,418700.000000,84381738.000000,0.000000,0.095700,0.039900,-0.933800,,,,47.570000,,,6245.000000
5.000000,418800.000000,84381738.000000,0.000000,0.110200,0.071800,-0.930900,1.300781,,,47.730000,,,6246.000000
6.000000,418900.000000,84381738.000000,0.000000,0.087000,0.028300,-0.933800,0.650391,,,48.099998,,,6248.000000
7.000000,419000.000000,84381738.000000,0.000000,0.058000,0.031200,-0.965700,0.650391,,,48.389999,,,6249.000000
8.000000,419100.000000,84381738.000000,0.000000,0.069600,0.022500,-0.954100,0.000000,,,48.779999,,,6251.000000
9.000000,419200.000000,84381738.000000,0.000000,0.121800,0.008000,-0.913500,0.000000,,45.518229,48.990002,,,6252.000000
10.000000,419300.000000,84381738.000000,0.000000,0.078300,-0.009400,-0.977300,0.000000,,,49.279999,,,6254.000000
11.000000,419400.000000,84381738.000000,0.000000,0.040600,-0.006500,-0.974400,-1.300781,,,49.750000,,,6255.000000
12.000000,419500.000000,84381738.000000,0.000000,0.098600,-0.006500,-0.951200,0.000000,,,49.939999,,,6257.000000
13.000000,419600.000000,84381738.000000,0.000000,0.087000,0.013800,-0.980200,0.000000,,,50.220001,,,6258.000000
14.000000,419700.000000,84381738.000000,0.000000,0.092800,0.028300,-0.957000,,,,50.509998,,,6260.000000
15.000000,419800.000000,84381738.000000,0.000000,0.069600,0.048600,-0.983100,0.325195,,,50.880001,,,6261.000000
16.000000,419900.000000,84381738.000000,0.000000,0.084100,0.028300,-0.965700,0.000000,,,51.189999,,,6263.000000
17.000000,420000.000000,84381738.000000,0.000000,0.075400,0.071800,-1.009200,0.000000,,,51.389999,,,6264.000000
18.000000,420100.000000,84381738.000000,0.000000,0.066700,-0.006500,-0.939600,0.000000,,,51.830002,,,6266.000000
19.000000,420200.000000,84381738.000000,0.000000,0.142100,-0.041300,-0.936700,0.000000,,48.833020,51.950001,,,6267.000000
20.000000,420300.000000,84381738.000000,0.000000,0.098600,-0.018100,-0.901900,0.000000,,,52.290001,,,6269.000000
21.000000,420400.000000,84381738.000000,0.000000,0.049300,-0.041300,-0.948300,-1.951172,,,52.570000,,,6270.000000
22.000000,420500.000000,84381738.000000,0.000000,0.078300,0.005100,-0.962800,0.000000,,,52.980000,,,6272.000000
23.000000,420600.000000,84381738.000000,0.000000,0.101500,-0.015200,-0.962800,0.000000,,,53.380001,,,6273.000000
24.000000,420700.000000,84381738.000000,0.000000,0.107300,-0.032600,-0.957000,,,,53.580002,,,6275.000000
25.000000,420800.000000,84381738.000000,0.000000,0.110200,-0.006500,-0.945400,0.000000,,,53.880001,,,6276.000000
26.000000,420900.000000,84381738.000000,0.000000,0.058000,-0.044200,-0.986000,-1.625977,,,54.320000,,,6278.000000
27.000000,421000.000000,84381738.000000,0.000000,0.089900,0.010900,-0.945400,0.000000,,,54.660000,,,6279.000000
28.000000,421100.000000,84381738.000000,0.000000,0.095700,-0.058700,-0.994700,0.000000,,,54.720001,,,6281.000000
29.000000,421200.000000,84381738.000000,0.000000,0.002900,-0.090600,-1.046900,-0.650391,,51.610779,54.799999,,,6282.000000
30.000000,421300.000000,84381738.000000,0.000000,0.113100,-0.038400,-0.983100,-0.650391,,,55.480000,,,6284.000000
31.000000,421400.000000,84381738.000000,0.000000,0.081200,-0.050000,-0.930900,-0.975586,,,55.810001,,,6285.000000
32.000000,421500.000000,84381738.000000,0.000000,0.060900,-0.023900,-0.951200,0.000000,,,55.779999,,,6287.000000
33.000000,421600.000000,84381738.000000,0.000000,0.084100,-0.026800,-0.928000,-0.650391,,,56.040001,,,6288.000000
34.000000,421700.000000,84381738.000000,0.000000,0.078300,-0.044200,-0.974400,,,,56.320000,,,6290.000000
35.000000,421800.000000,84381738.000000,0.000000,0.043500,-0.032600,-0.997600,-0.650391,,,56.630001,,,6291.000000
36.000000,421900.000000,84381738.000000,0.000000,0.087000,0.008000,-0.948300,-0.650391,,,56.840000,,,6293.000000
37.000000,422000.000000,84381738.000000,0.000000,0.089900,-0.044200,-0.942500,0.325195,,,56.770000,,,6294.000000
38.000000,422100.000000,84381738.000000,0.000000,0.002900,-0.087700,-1.017900,-0.325195,,,57.220001,,,6296.000000
39.000000,422200.000000,84381738.000000,0.000000,0.107300,-0.041300,-0.945400,-0.650391,,55.425572,57.369999,,,6297.000000
40.000000,422300.000000,84381738.000000,0.000000,0.066700,-0.032600,-0.948300,0.000000,,,57.560001,,,6299.000000
41.000000,422400.000000,84381738.000000,0.000000,0.020300,-0.015200,-0.974400,-0.650391,,,57.860001,,,6300.000000
42.000000,422500.000000,84381738.000000,0.000000,0.072500,0.025400,-0.957000,0.000000,,,58.049999,,,6302.000000
43.000000,422600.000000,84381738.000000,0.000000,0.063800,-0.050000,-0.977300,-0.325195,,,58.200001,,,6303.000000
44.000000,422700.000000,84381738.000000,0.000000,0.052200,-0.003600,-0.945400,,,,58.270000,,,6305.000000
45.000000,422800.000000,84381738.000000,0.000000,0.055100,-0.023900,-0.962800,-0.650391,,,58.410000,,,6306.000000
46.000000,422900.000000,84381738.000000,0.000000,0.034800,-0.041300,-0.971500,-0.650391,,,58.669998,,,6308.000000
47.000000,423000.000000,84381738.000000,0.000000,0.034800,-0.012300,-0.965700,-0.650391,,,58.820000,,,6309.000000
48.000000,423100.000000,84381738.000000,0.000000,0.081200,-0.012300,-0.928000,-0.975586,,,58.880001,,,6311.000000
49.000000,423200.000000,84381738.000000,0.000000,0.017400,-0.018100,-0.957000,0.000000,,56.944078,59.000000,,,6312.000000
50.000000,423300.000000,84381738.000000,0.000000,0.046400,0.002200,-0.939600,0.000000,,,59.139999,,,6314.000000
51.000000,423400.000000,84381738.000000,0.000000,0.043500,-0.012300,-0.930900,0.000000,,,59.250000,,,6315.000000
52.000000,423500.000000,84381738.000000,0.000000,0.040600,-0.003600,-0.939600,0.000000,,,59.290001,,,6317.000000
53.000000,423600.000000,84381738.000000,0.000000,0.037700,-0.009400,-0.948300,0.000000,,,59.500000,,,6318.000000
54.000000,423700.000000,84381738.000000,0.000000,0.002900,-0.032600,-0.997600,,,,59.689999,,,6320.000000
55.000000,423800.000000,84381738.000000,0.000000,0.031900,-0.050000,-0.994700,0.000000,,,59.919998,,,6321.000000
56.000000,423900.000000,84381738.000000,0.000000,0.081200,-0.009400,-0.951200,-0.325195,,,59.889999,,,6323.000000
57.000000,424000.000000,84381738.000000,0.000000,0.023200,0.002200,-0.945400,0.000000,,,59.980000,,,6324.000000
58.000000,424100.000000,84381738.000000,0.000000,0.040600,-0.026800,-0.910600,0.000000,,,60.099998,,,6326.000000
59.000000,424200.000000,84381738.000000,0.000000,0.017400,0.010900,-0.930900,0.000000,,59.388506,60.090000,,,6327.000000
60.000000,424300.000000,84381738.000000,0.000000,-0.005800,-0.009400,-0.986000,-0.650391,,,60.029999,,,6329.000000
61.000000,424400.000000,84381738.000000,0.000000,0.034800,-0.012300,-0.977300,-0.325195,,,60.320000,,,6330.000000
62.000000,424500.000000,84381738.000000,0.000000,0.008700,-0.018100,-0.991800,0.000000,,,60.439999,,,6332.000000
63.000000,424600.000000,84381738.000000,0.000000,0.040600,-0.003600,-0.948300,0.000000,,,60.480000,,,6333.000000
64.000000,424700.000000,84381738.000000,0.000000,0.020300,-0.023900,-0.959900,,,,60.200001,,,6335.000000
65.000000,424800.000000,84381738.000000,0.000000,0.020300,-0.006500,-0.951200,0.000000,,,60.619999,,,6336.000000
66.000000,424900.000000,84381738.000000,0.000000,0.034800,-0.026800,-0.954100,0.000000,,,60.709999,,,6338.000000
67.000000,425000.000000,84381738.000000,0.000000,0.017400,0.002200,-0.928000,0.000000,,,60.709999,,,6339.000000
68.000000,425100.000000,84381738.000000,0.000000,0.023200,-0.035500,-0.957000,0.000000,,,60.779999,,,6341.000000
69.000000,425200.000000,84381738.000000,0.000000,-0.014500,-0.003600,-0.991800,0.000000,,59.758875,60.970001,,,6342.000000
70.000000,425300.000000,84381738.000000,0.000000,0.049300,0.016700,-0.965700,0.000000,,,61.000000,,,6344.000000
71.000000,425400.000000,84381738.000000,0.000000,0.029000,-0.000700,-0.971500,0.000000,,,61.040001,,,6345.000000
72.000000,425500.000000,84381738.000000,0.000000,0.029000,-0.009400,-0.954100,0.000000,,,61.070000,,,6347.000000
73.000000,425600.000000,84381738.000000,0.000000,0.017400,-0.003600,-0.957000,0.000000,,,61.150002,,,6348.000000
74.000000,425700.000000,84381738.000000,0.000000,0.043500,-0.018100,-0.939600,,,,61.160000,,,6350.000000
75.000000,425800.000000,84381738.000000,0.000000,-0.005800,0.005100,-0.959900,0.000000,,,61.349998,,,6351.000000
76.000000,425900.000000,84381738.000000,0.000000,0.026100,-0.012300,-0.968600,0.000000,,,61.509998,,,6353.000000
77.000000,426000.000000,84381738.000000,0.000000,0.020300,-0.038400,-0.988900,-0.325195,,,61.480000,,,6354.000000
78.000000,426100.000000,84381738.000000,0.000000,0.040600,-0.023900,-0.959900,-0.650391,,,61.500000,,,6356.000000
79.000000,426200.000000,84381738.000000,0.000000,0.049300,-0.029700,-0.933800,0.000000,,60.536652,61.410000,,,6357.000000
80.000000,426300.000000,84381738.000000,0.000000,-0.005800,-0.035500,-0.942500,0.325195,,,61.599998,,,6359.000000
81.000000,426400.000000,84381738.000000,0.000000,0.002900,-0.021000,-0.954100,-0.325195,,,61.740002,,,6360.000000
82.000000,426500.000000,84381738.000000,0.000000,0.029000,-0.035500,-0.980200,-0.325195,,,61.720001,,,6362.000000
83.000000,426600.000000,84381738.000000,0.000000,0.026100,0.002200,-0.968600,0.000000,,,61.700001,,,6363.000000
84.000000,426700.000000,84381738.000000,0.000000,0.066700,0.025400,-0.901900,,,,61.660000,,,6365.000000
85.000000,426800.000000,84381738.000000,0.000000,-0.011600,0.025400,-0.930900,1.300781,,,61.820000,,,6366.000000
86.000000,426900.000000,84381738.000000,0.000000,-0.011600,0.019600,-0.974400,0.650391,,,61.990002,,,6368.000000
87.000000,427000.000000,84381738.000000,0.000000,0.043500,0.013800,-0.957000,0.325195,,,62.070000,,,6369.000000
88.000000,427100.000000,84381738.000000,0.000000,0.031900,-0.012300,-0.974400,0.000000,,,62.020000,,,6371.000000
89.000000,427200.000000,84381738.000000,0.000000,0.026100,-0.009400,-0.954100,0.000000,,61.018128,62.049999,,,6372.000000
90.000000,427300.000000,84381738.000000,0.000000,0.005800,-0.026800,-0.971500,0.325195,,,62.040001,,,6374.000000
91.000000,427400.000000,84381738.000000,0.000000,-0.011600,-0.029700,-0.991800,-0.325195,,,62.139999,,,6375.000000
92.000000,427500.000000,84381738.000000,0.000000,0.005800,-0.006500,-0.957000,-0.325195,,,62.130001,,,6377.000000
93.000000,427600.000000,84381738.000000,0.000000,0.014500,0.005100,-0.945400,-0.650391,,,62.080002,,,6378.000000
