System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1297500.000000,9286376.000000,0.000000,-0.016700,-0.014500,-0.971500,,0.000000,,59.000000,-1.000000,,
2.000000,1297600.000000,9286376.000000,0.000000,-0.025400,-0.026100,-0.971500,-0.650391,0.000000,,59.000000,-1.000000,,19415.000000
3.000000,1297700.000000,9286376.000000,0.000000,-0.022500,-0.023200,-0.971500,-0.325195,0.000000,,59.000000,-0.900000,,19417.000000
4.000000,1297800.000000,9286376.000000,0.000000,-0.022500,-0.026100,-0.977300,-0.325195,0.000000,,59.000000,-0.900000,,19418.000000
5.000000,1297900.000000,9286376.000000,0.000000,-0.022500,-0.017400,-0.974400,-0.325195,0.000000,,59.000000,-0.900000,,19420.000000
6.000000,1298000.000000,9286376.000000,0.000000,-0.025400,-0.029000,-0.986000,-0.325195,0.000000,,59.000000,-0.900000,,19421.000000
7.000000,1298100.000000,9286376.000000,0.000000,-0.016700,-0.014500,-0.968600,-0.650391,0.000000,,59.000000,-1.000000,,19423.000000
8.000000,1298200.000000,9286376.000000,0.000000,-0.022500,-0.017400,-0.983100,-0.325195,0.000000,,59.000000,-1.000000,,19424.000000
9.000000,1298300.000000,9286376.000000,0.000000,-0.031200,-0.014500,-0.977300,-0.650391,0.000000,,59.000000,-0.900000,,19426.000000
10.000000,1298400.000000,9286376.000000,0.000000,-0.025400,-0.020300,-0.997600,-0.650391,0.000000,,59.000000,-0.900000,,19427.000000
11.000000,1298500.000000,9286376.000000,0.000000,-0.025400,-0.034800,-1.003400,-0.650391,0.000000,,59.000000,-0.900000,,19429.000000
12.000000,1298600.000000,9286376.000000,0.000000,-0.022500,-0.031900,-0.988900,-0.325195,0.000000,59.166286,59.000000,-0.900000,,19430.000000
13.000000,1298700.000000,9286376.000000,0.000000,-0.010900,-0.034800,-0.977300,-0.325195,0.000000,,59.000000,-0.900000,,19432.000000
