System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,699700.000000,18123735.000000,0.000000,-0.171100,0.043500,-0.997600,0.000000,,,63.000000,,,10455.000000
2.000000,699800.000000,18123735.000000,0.000000,-0.162400,0.043500,-0.997600,-0.325195,,,63.000000,,,10456.000000
3.000000,699900.000000,18123735.000000,0.000000,-0.162400,0.055100,-0.991800,-0.325195,,,62.000000,,,10458.000000
4.000000,700000.000000,18123735.000000,0.000000,-0.165300,0.040600,-0.994700,0.000000,,,62.000000,,,10459.000000
5.000000,700100.000000,18123735.000000,0.000000,-0.069600,0.046400,-0.991800,-0.325195,,,62.000000,,,10461.000000
6.000000,700200.000000,18123735.000000,0.000000,0.000000,0.029000,-0.974400,-0.325195,,,61.000000,,,10462.000000
7.000000,700300.000000,18123735.000000,0.000000,0.000000,0.031900,-0.962800,-0.975586,,63.999591,61.000000,,,10464.000000
8.000000,700400.000000,18123735.000000,0.000000,-0.020300,0.002900,-0.980200,-0.975586,,,61.000000,,,10465.000000
9.000000,700500.000000,18123735.000000,0.000000,-0.005800,0.017400,-0.988900,-0.975586,,,61.000000,,,10467.000000
10.000000,700600.000000,18123735.000000,0.000000,-0.017400,0.011600,-0.997600,-1.300781,,,61.000000,,,10468.000000
11.000000,700700.000000,18123735.000000,0.000000,-0.084100,-0.002900,-0.997600,-0.975586,,,61.000000,,,10470.000000
12.000000,700800.000000,18123735.000000,0.000000,-0.095700,0.000000,-0.994700,-1.300781,,,60.000000,,,10471.000000
13.000000,700900.000000,18123735.000000,0.000000,-0.081200,0.005800,-0.977300,-1.300781,,,60.000000,,,10473.000000
14.000000,701000.000000,18123735.000000,0.000000,-0.043500,0.014500,-0.980200,-0.650391,,,60.000000,,,10474.000000
15.000000,701100.000000,18123735.000000,0.000000,-0.031900,0.014500,-0.986000,-0.650391,,,60.000000,,,10476.000000
16.000000,701200.000000,18123735.000000,0.000000,-0.014500,0.017400,-0.997600,0.000000,,,60.000000,,,10477.000000
17.000000,701300.000000,18123735.000000,0.000000,-0.002900,0.034800,-1.000500,0.325195,,61.869974,60.000000,,,10479.000000
18.000000,701400.000000,18123735.000000,0.000000,-0.011600,0.040600,-1.009200,0.650391,,,60.000000,,,10480.000000
19.000000,701500.000000,18123735.000000,0.000000,-0.008700,0.055100,-0.994700,0.000000,,,60.000000,,,10482.000000
20.000000,701600.000000,18123735.000000,0.000000,-0.005800,0.055100,-0.988900,0.325195,,,60.000000,,,10483.000000
21.000000,701700.000000,18123735.000000,0.000000,-0.011600,0.055100,-0.988900,0.000000,,,60.000000,,,10485.000000
22.000000,701800.000000,18123735.000000,0.000000,-0.011600,0.058000,-0.988900,0.000000,,,60.000000,,,10486.000000
