System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,505900.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.325195,1.000000,,0.000000,28.500000,,7550.000000
2.000000,506000.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.965700,-0.650391,1.000000,,0.000000,28.500000,,7552.000000
3.000000,506100.000000,7136907.000000,0.000000,0.000000,-0.023200,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7553.000000
4.000000,506200.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7555.000000
5.000000,506300.000000,7136907.000000,0.000000,0.002900,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7556.000000
6.000000,506400.000000,7136907.000000,0.000000,0.000000,-0.023200,-0.962800,-0.325195,1.000000,0.000000,0.000000,28.500000,,7558.000000
7.000000,506500.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,-0.325195,1.000000,,0.000000,28.500000,,7559.000000
8.000000,506600.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7561.000000
9.000000,506700.000000,7136907.000000,0.000000,0.014500,-0.023200,-0.962800,,1.000000,,0.000000,28.500000,,7562.000000
10.000000,506800.000000,7136907.000000,0.000000,0.000000,-0.023200,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7564.000000
11.000000,506900.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7565.000000
12.000000,507000.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7567.000000
13.000000,507100.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.325195,1.000000,,0.000000,28.500000,,7568.000000
14.000000,507200.000000,7136907.000000,0.000000,0.000000,-0.026100,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7570.000000
15.000000,507300.000000,7136907.000000,0.000000,0.002900,-0.023200,-0.962800,0.000000,1.000000,,0.000000,28.500000,,7571.000000
