System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1200800.000000,73441927.000000,0.000000,0.055100,0.002900,-1.012100,-1.951172,0.000000,,90.709999,,,17964.000000
2.000000,1200900.000000,73441927.000000,0.000000,0.055100,0.020300,-1.009200,-1.625977,0.000000,,90.529999,,,17966.000000
3.000000,1201000.000000,73441927.000000,0.000000,0.075400,0.020300,-0.957000,-1.951172,0.000000,,90.620003,,,17967.000000
4.000000,1201100.000000,73441927.000000,0.000000,0.037700,0.008700,-0.994700,-2.276367,0.000000,,90.870003,,,17969.000000
5.000000,1201200.000000,73441927.000000,0.000000,0.069600,0.017400,-0.954100,,0.000000,,90.720001,,,17970.000000
6.000000,1201300.000000,73441927.000000,0.000000,0.034800,0.026100,-0.988900,-0.325195,0.000000,,90.879997,,,17972.000000
7.000000,1201400.000000,73441927.000000,0.000000,0.058000,0.031900,-1.000500,0.325195,0.000000,,91.099998,,,17973.000000
8.000000,1201500.000000,73441927.000000,0.000000,0.058000,0.043500,-1.012100,0.325195,0.000000,,91.099998,,,17975.000000
9.000000,1201600.000000,73441927.000000,0.000000,0.066700,0.017400,-0.977300,-0.650391,0.000000,,91.110001,,,17976.000000
10.000000,1201700.000000,73441927.000000,0.000000,0.075400,0.000000,-0.971500,-1.625977,0.000000,,91.290001,,,17978.000000
11.000000,1201800.000000,73441927.000000,0.000000,0.034800,0.043500,-1.029500,-0.325195,0.000000,,91.430000,,,17979.000000
12.000000,1201900.000000,73441927.000000,0.000000,0.040600,0.060900,-1.032400,0.325195,0.000000,,91.519997,,,17981.000000
13.000000,1202000.000000,73441927.000000,0.000000,0.058000,0.026100,-1.015000,-1.625977,0.000000,,91.459999,,,17982.000000
14.000000,1202100.000000,73441927.000000,0.000000,0.040600,0.037700,-0.968600,-0.975586,0.000000,,90.980003,,,17984.000000
15.000000,1202200.000000,73441927.000000,0.000000,0.000000,0.020300,-0.919300,,0.000000,,90.489998,,,17985.000000
16.000000,1202300.000000,73441927.000000,0.000000,-0.029000,-0.026100,-0.884500,-0.325195,0.000000,,90.440002,,,17987.000000
17.000000,1202400.000000,73441927.000000,0.000000,-0.075400,0.008700,-0.861300,0.000000,0.000000,89.888310,90.269997,,,17988.000000
18.000000,1202500.000000,73441927.000000,0.000000,-0.092800,0.043500,-0.968600,-0.650391,0.000000,,90.160004,,,17990.000000
19.000000,1202600.000000,73441927.000000,0.000000,-0.098600,0.063800,-1.046900,-1.951172,0.000000,,90.129997,,,17991.000000
20.000000,1202700.000000,73441927.000000,0.000000,-0.063800,0.037700,-1.093300,-0.650391,0.000000,,89.709999,,,17993.000000
21.000000,1202800.000000,73441927.000000,0.000000,-0.055100,0.000000,-1.119400,-2.926758,0.000000,,89.279999,,,17994.000000
22.000000,1202900.000000,73441927.000000,0.000000,-0.031900,-0.008700,-1.061400,-1.951172,0.000000,,88.720001,,,17996.000000
23.000000,1203000.000000,73441927.000000,0.000000,-0.037700,-0.014500,-0.977300,-1.625977,0.000000,,88.419998,,,17997.000000
24.000000,1203100.000000,73441927.000000,0.000000,-0.034800,0.000000,-0.933800,0.325195,0.000000,,88.019997,,,17999.000000
25.000000,1203200.000000,73441927.000000,0.000000,-0.072500,0.029000,-0.939600,,0.000000,,87.830002,,,18000.000000
26.000000,1203300.000000,73441927.000000,0.000000,-0.060900,0.029000,-0.965700,-0.325195,0.000000,,87.739998,,,18002.000000
27.000000,1203400.000000,73441927.000000,0.000000,-0.037700,0.017400,-1.003400,-0.975586,0.000000,88.369807,87.550003,,,18003.000000
28.000000,1203500.000000,73441927.000000,0.000000,-0.020300,0.043500,-0.983100,0.000000,0.000000,,87.099998,,,18005.000000
29.000000,1203600.000000,73441927.000000,0.000000,-0.037700,0.008700,-0.991800,-1.951172,0.000000,,86.739998,,,18006.000000
30.000000,1203700.000000,73441927.000000,0.000000,-0.029000,0.008700,-0.959900,0.650391,0.000000,,86.519997,,,18008.000000
31.000000,1203800.000000,73441927.000000,0.000000,-0.049300,0.005800,-0.945400,0.000000,0.000000,,86.300003,,,18009.000000
32.000000,1203900.000000,73441927.000000,0.000000,-0.063800,0.034800,-1.003400,0.000000,0.000000,,85.980003,,,18011.000000
33.000000,1204000.000000,73441927.000000,0.000000,-0.058000,0.020300,-1.023700,0.000000,0.000000,,85.830002,,,18012.000000
34.000000,1204100.000000,73441927.000000,0.000000,-0.031900,0.014500,-1.015000,0.000000,0.000000,,85.610001,,,18014.000000
35.000000,1204200.000000,73441927.000000,0.000000,-0.011600,0.023200,-0.997600,,0.000000,,85.470001,,,18015.000000
36.000000,1204300.000000,73441927.000000,0.000000,,,,0.000000,0.000000,,85.239998,,,18017.000000
37.000000,1204400.000000,73441927.000000,0.000000,0.008700,0.023200,-0.994700,0.325195,0.000000,84.036497,85.129997,,,18018.000000
38.000000,1204500.000000,73441927.000000,0.000000,0.026100,0.023200,-0.980200,0.000000,0.000000,,85.139999,,,18020.000000
39.000000,1204600.000000,73441927.000000,0.000000,0.020300,0.005800,-0.980200,0.000000,0.000000,,85.199997,,,18021.000000
40.000000,1204700.000000,73441927.000000,0.000000,0.026100,0.023200,-0.988900,-0.650391,0.000000,,85.089996,,,18023.000000
41.000000,1204800.000000,73441927.000000,0.000000,0.052200,0.008700,-0.957000,-1.300781,0.000000,,85.110001,,,18024.000000
42.000000,1204900.000000,73441927.000000,0.000000,0.023200,0.031900,-0.986000,-0.650391,0.000000,,85.250000,,,18026.000000
43.000000,1205000.000000,73441927.000000,0.000000,,,,0.325195,0.000000,,85.360001,,,18027.000000
44.000000,1205100.000000,73441927.000000,0.000000,0.063800,0.020300,-0.974400,0.000000,0.000000,,85.250000,,,18029.000000
45.000000,1205200.000000,73441927.000000,0.000000,0.037700,0.043500,-0.965700,-1.625977,0.000000,,85.349998,,,18030.000000
46.000000,1205300.000000,73441927.000000,0.000000,0.029000,0.023200,-0.959900,0.325195,0.000000,,85.410004,,,18032.000000
47.000000,1205400.000000,73441927.000000,0.000000,0.034800,0.020300,-0.965700,,0.000000,83.980941,85.480003,,,18033.000000
48.000000,1205500.000000,73441927.000000,0.000000,0.023200,0.014500,-0.945400,0.000000,0.000000,,85.349998,,,18035.000000
49.000000,1205600.000000,73441927.000000,0.000000,0.005800,0.037700,-0.994700,-1.300781,0.000000,,85.279999,,,18036.000000
50.000000,1205700.000000,73441927.000000,0.000000,0.034800,0.014500,-0.959900,-0.325195,0.000000,,85.139999,,,18038.000000
51.000000,1205800.000000,73441927.000000,0.000000,0.005800,-0.002900,-0.962800,-0.325195,0.000000,,85.260002,,,18039.000000
52.000000,1205900.000000,73441927.000000,0.000000,0.029000,0.037700,-0.933800,-1.300781,0.000000,,85.309998,,,18041.000000
53.000000,1206000.000000,73441927.000000,0.000000,0.000000,0.043500,-0.997600,-0.975586,0.000000,,85.309998,,,18042.000000
54.000000,1206100.000000,73441927.000000,0.000000,0.034800,0.000000,-1.032400,0.000000,0.000000,,85.480003,,,18044.000000
55.000000,1206200.000000,73441927.000000,0.000000,0.058000,0.040600,-1.017900,0.975586,0.000000,,85.690002,,,18045.000000
56.000000,1206300.000000,73441927.000000,0.000000,0.095700,0.052200,-0.968600,0.000000,0.000000,,85.699997,,,18047.000000
57.000000,1206400.000000,73441927.000000,0.000000,0.029000,0.049300,-1.041100,-0.650391,0.000000,,85.779999,,,18048.000000
58.000000,1206500.000000,73441927.000000,0.000000,0.101500,0.081200,-1.015000,,0.000000,,85.849998,,,18050.000000
59.000000,1206600.000000,73441927.000000,0.000000,0.034800,0.029000,-1.026600,-0.650391,0.000000,,86.330002,,,18051.000000
60.000000,1206700.000000,73441927.000000,0.000000,0.063800,0.029000,-1.093300,-0.325195,0.000000,,86.339996,,,18053.000000
61.000000,1206800.000000,73441927.000000,0.000000,0.043500,0.043500,-1.133900,0.975586,0.000000,,86.480003,,,18054.000000
62.000000,1206900.000000,73441927.000000,0.000000,0.113100,0.005800,-1.078800,0.000000,0.000000,,86.320000,,,18056.000000
63.000000,1207000.000000,73441927.000000,0.000000,0.087000,0.029000,-1.038200,-0.325195,0.000000,,86.449997,,,18057.000000
64.000000,1207100.000000,73441927.000000,0.000000,0.066700,0.055100,-0.991800,1.625977,0.000000,,86.410004,,,18059.000000
65.000000,1207200.000000,73441927.000000,0.000000,0.058000,0.014500,-0.977300,-0.650391,0.000000,,86.510002,,,18060.000000
66.000000,1207300.000000,73441927.000000,0.000000,0.034800,0.002900,-1.000500,-1.300781,0.000000,,86.620003,,,18062.000000
67.000000,1207400.000000,73441927.000000,0.000000,0.075400,0.000000,-0.945400,-0.975586,0.000000,,86.779999,,,18063.000000
68.000000,1207500.000000,73441927.000000,0.000000,0.084100,-0.023200,-0.916400,,0.000000,,86.529999,,,18065.000000
69.000000,1207600.000000,73441927.000000,0.000000,0.037700,0.005800,-0.936700,-1.300781,0.000000,,86.610001,,,18066.000000
70.000000,1207700.000000,73441927.000000,0.000000,0.055100,0.037700,-0.954100,-1.625977,0.000000,,86.720001,,,18068.000000
71.000000,1207800.000000,73441927.000000,0.000000,0.034800,0.029000,-1.003400,0.000000,0.000000,,87.000000,,,18069.000000
72.000000,1207900.000000,73441927.000000,0.000000,0.058000,0.046400,-1.032400,0.000000,0.000000,,86.959999,,,18071.000000
73.000000,1208000.000000,73441927.000000,0.000000,0.072500,0.031900,-1.026600,-0.325195,0.000000,,86.940002,,,18072.000000
74.000000,1208100.000000,73441927.000000,0.000000,0.098600,0.011600,-0.971500,-1.625977,0.000000,,86.980003,,,18074.000000
75.000000,1208200.000000,73441927.000000,0.000000,0.049300,0.020300,-0.980200,-1.300781,0.000000,,87.209999,,,18075.000000
76.000000,1208300.000000,73441927.000000,0.000000,0.066700,0.026100,-0.951200,-0.975586,0.000000,,87.010002,,,18077.000000
77.000000,1208400.000000,73441927.000000,0.000000,0.043500,0.029000,-1.006300,-0.325195,0.000000,86.573522,87.239998,,,18078.000000
78.000000,1208500.000000,73441927.000000,0.000000,0.055100,0.055100,-1.000500,,0.000000,,87.449997,,,18080.000000
79.000000,1208600.000000,73441927.000000,0.000000,0.087000,0.060900,-0.971500,0.975586,0.000000,,87.430000,,,18081.000000
80.000000,1208700.000000,73441927.000000,0.000000,0.060900,0.029000,-1.009200,0.650391,0.000000,,87.360001,,,18083.000000
81.000000,1208800.000000,73441927.000000,0.000000,0.049300,0.043500,-0.991800,-0.975586,0.000000,,87.489998,,,18084.000000
82.000000,1208900.000000,73441927.000000,0.000000,0.075400,0.023200,-0.997600,-1.300781,0.000000,,87.660004,,,18086.000000
83.000000,1209000.000000,73441927.000000,0.000000,0.087000,0.031900,-0.959900,0.650391,0.000000,,87.550003,,,18087.000000
84.000000,1209100.000000,73441927.000000,0.000000,0.066700,0.031900,-0.957000,1.300781,0.000000,,87.690002,,,18089.000000
85.000000,1209200.000000,73441927.000000,0.000000,0.055100,0.014500,-0.977300,-0.975586,0.000000,,87.790001,,,18090.000000
86.000000,1209300.000000,73441927.000000,0.000000,0.031900,0.049300,-0.994700,-0.650391,0.000000,,88.080002,,,18091.000000
87.000000,1209400.000000,73441927.000000,0.000000,0.081200,0.031900,-0.988900,0.650391,0.000000,88.332770,87.910004,,,18093.000000
88.000000,1209500.000000,73441927.000000,0.000000,0.075400,0.031900,-0.968600,,0.000000,,88.029999,,,18094.000000
89.000000,1209600.000000,73441927.000000,0.000000,0.055100,0.040600,-0.957000,0.000000,0.000000,,88.139999,,,18096.000000
90.000000,1209700.000000,73441927.000000,0.000000,0.066700,0.055100,-0.974400,0.000000,0.000000,,88.169998,,,18097.000000
91.000000,1209800.000000,73441927.000000,0.000000,0.052200,0.023200,-0.977300,-1.625977,0.000000,,88.290001,,,18099.000000
92.000000,1209900.000000,73441927.000000,0.000000,0.060900,0.066700,-1.003400,0.325195,0.000000,,88.449997,,,18100.000000
93.000000,1210000.000000,73441927.000000,0.000000,0.043500,0.049300,-1.038200,0.325195,0.000000,,88.660004,,,18102.000000
94.000000,1210100.000000,73441927.000000,0.000000,0.084100,0.058000,-1.041100,-1.300781,0.000000,,88.540001,,,18103.000000
95.000000,1210200.000000,73441927.000000,0.000000,0.098600,0.043500,-0.951200,-1.951172,0.000000,,88.500000,,,18105.000000
96.000000,1210300.000000,73441927.000000,0.000000,0.072500,0.058000,-0.936700,-1.300781,0.000000,,88.739998,,,18106.000000
97.000000,1210400.000000,73441927.000000,0.000000,0.069600,0.055100,-0.925100,0.975586,0.000000,89.314240,88.660004,,,18108.000000
98.000000,1210500.000000,73441927.000000,0.000000,0.023200,0.040600,-0.986000,,0.000000,,88.919998,,,18109.000000
99.000000,1210600.000000,73441927.000000,0.000000,0.052200,0.055100,-1.006300,0.000000,0.000000,,89.040001,,,18111.000000
100.000000,1210700.000000,73441927.000000,0.000000,0.069600,0.072500,-1.038200,-1.300781,0.000000,,89.169998,,,18112.000000
101.000000,1210800.000000,73441927.000000,0.000000,0.118900,0.078300,-0.957000,0.325195,0.000000,,89.000000,,,18114.000000
102.000000,1210900.000000,73441927.000000,0.000000,0.066700,0.060900,-0.962800,-0.975586,0.000000,,89.110001,,,18115.000000
103.000000,1211000.000000,73441927.000000,0.000000,0.037700,0.026100,-0.974400,0.650391,0.000000,,89.440002,,,18117.000000
104.000000,1211100.000000,73441927.000000,0.000000,0.055100,0.008700,-1.012100,-1.300781,0.000000,,89.440002,,,18118.000000
105.000000,1211200.000000,73441927.000000,0.000000,0.060900,0.037700,-1.023700,0.650391,0.000000,,89.449997,,,18120.000000
106.000000,1211300.000000,73441927.000000,0.000000,0.078300,0.049300,-1.003400,-0.650391,0.000000,,89.620003,,,18121.000000
107.000000,1211400.000000,73441927.000000,0.000000,0.072500,0.029000,-1.032400,-1.300781,0.000000,,89.699997,,,18123.000000
108.000000,1211500.000000,73441927.000000,0.000000,0.066700,0.000000,-0.991800,,0.000000,,89.459999,,,18124.000000
109.000000,1211600.000000,73441927.000000,0.000000,0.026100,0.002900,-1.035300,-2.276367,0.000000,,89.529999,,,18126.000000
110.000000,1211700.000000,73441927.000000,0.000000,0.040600,-0.046400,-0.986000,-1.951172,0.000000,,89.379997,,,18127.000000
111.000000,1211800.000000,73441927.000000,0.000000,0.017400,-0.005800,-0.945400,-1.625977,0.000000,,89.010002,,,18129.000000
112.000000,1211900.000000,73441927.000000,0.000000,0.002900,-0.020300,-0.939600,0.000000,0.000000,,88.989998,,,18130.000000
