System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2024400.000000,100240212.000000,,0.014500,-0.026100,-0.991800,-0.325195,,,,,,30306.000000
2.000000,2024500.000000,100240212.000000,,0.008700,-0.017400,-0.994700,-0.325195,,,,,,30307.000000
3.000000,2024600.000000,100240212.000000,,0.017400,-0.011600,-0.988900,0.000000,,,52.000000,,,30309.000000
4.000000,2024700.000000,100240212.000000,,0.017400,-0.026100,-0.977300,-0.325195,,,52.000000,,,30310.000000
5.000000,2024800.000000,100240212.000000,,0.014500,-0.020300,-1.009200,-0.325195,,,52.000000,,,30312.000000
6.000000,2024900.000000,100240212.000000,,0.002900,-0.049300,-0.997600,0.000000,,,52.000000,,,30313.000000
7.000000,2025000.000000,100240212.000000,,0.020300,-0.043500,-0.988900,-0.650391,,,,,,30315.000000
8.000000,2025100.000000,100240212.000000,,0.000000,-0.026100,-1.015000,-0.325195,,,,,,30316.000000
9.000000,2025200.000000,100240212.000000,,0.020300,-0.040600,-0.977300,,,,,,,30318.000000
10.000000,2025300.000000,100240212.000000,,0.014500,-0.029000,-0.980200,-0.650391,,53.462621,,,,30319.000000
11.000000,2025400.000000,100240212.000000,,-0.011600,-0.031900,-0.997600,-0.325195,,,52.000000,,,30321.000000
12.000000,2025500.000000,100240212.000000,,-0.005800,-0.017400,-1.003400,-0.650391,,,52.000000,,,30322.000000
13.000000,2025600.000000,100240212.000000,,0.008700,-0.037700,-0.968600,-0.975586,,,52.000000,,,30324.000000
14.000000,2025700.000000,100240212.000000,,0.002900,-0.049300,-0.974400,-0.650391,,,52.000000,,,30325.000000
15.000000,2025800.000000,100240212.000000,,-0.014500,-0.043500,-0.983100,-0.975586,,,,,,30327.000000
16.000000,2025900.000000,100240212.000000,,-0.017400,-0.055100,-0.983100,-0.650391,,,,,,30328.000000
17.000000,2026000.000000,100240212.000000,,-0.011600,-0.029000,-0.991800,0.000000,,,,,,30330.000000
18.000000,2026100.000000,100240212.000000,,0.000000,-0.031900,-0.988900,-0.975586,,,,,,30331.000000
19.000000,2026200.000000,100240212.000000,,-0.002900,-0.005800,-0.997600,-0.325195,,,52.000000,,,30333.000000
